,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,--,$-0.09
1,2024-09-27,2024-06-30,--,$-0.13
2,2024-05-14,2024-03-31,--,$-0.01
3,2024-02-14,2023-12-31,--,$-0.03
4,2023-11-20,2023-09-30,--,$-1.78
