Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,40.68600,17.79400,22.89200,5.21300,,13.43500,9.45700,-3.06000,6.39700,1.38300,5.01400,5.01400,5.01400,17.75800,9.45700,12.42700,12.52600,0.40000,0.40000,1.76000,0.39350,0.64890,56.26510,23.24390,23.24390,15.72290,12.32370,0.08170,0.88200,1.12420,80.05680,1.99610,2.00160,1.00670,1.21060,20.20640,2.0606,-0.2421
2024-06-30,38.49100,17.48900,21.00200,4.79100,,12.49600,8.50600,-2.96200,5.54400,1.29400,4.25000,4.25000,4.25000,16.37600,8.50600,12.38400,12.48300,0.34000,0.34000,2.33570,0.39890,0.66350,54.56340,22.09870,22.09870,14.40340,11.04150,0.07870,0.86350,0.86720,103.78610,1.73000,1.73510,0.86880,1.04000,19.78420,2.0429,0.6843
2024-03-31,36.90700,15.79400,21.11300,4.70200,0.00500,11.78400,9.32900,-2.74200,6.57700,1.47900,5.09800,5.09800,5.09800,16.56600,9.32900,12.38000,12.46500,0.41000,0.41000,3.22770,0.41620,0.71290,57.20600,25.27710,25.27710,17.82050,13.81310,0.07590,0.83960,0.68530,131.32390,2.11300,2.11960,1.04860,1.23360,19.48210,0.45000,-0.42700
2023-12-31,36.22100,15.96200,20.25900,4.19000,,15.82000,4.43900,-2.30900,2.13000,0.42800,1.70200,1.70200,1.70200,11.73700,4.43900,12.31600,12.38300,0.14000,0.13000,2.33150,0.41010,0.69520,55.93160,12.25530,12.25530,5.88060,4.69890,0.07570,0.73760,0.71410,126.03630,0.72150,0.72390,0.35550,0.42560,19.05750,-0.6156,-2.6621
2023-09-30,31.36900,16.81300,14.55600,2.84500,,9.65200,4.90400,-1.68700,3.21700,1.04600,2.17100,2.17100,2.17100,11.81400,4.90400,12.37800,12.40300,0.18000,0.18000,1.48770,0.35360,0.54710,46.40250,15.63330,15.63330,10.25540,6.92080,0.06940,0.64380,0.79260,113.55510,0.92790,0.93110,0.48050,0.59980,18.90170,0.245,-2.5782
2023-06-30,26.95700,14.18800,12.76900,4.86000,,12.05700,0.71200,0.04100,0.75300,0.24900,0.50400,0.50400,0.50400,7.26200,0.71200,12.29200,12.39400,0.04000,0.04000,1.39980,0.30160,0.43190,47.36800,2.64120,2.64120,2.79330,1.86960,0.06380,0.50740,0.83170,108.20570,0.21760,0.21840,0.11930,0.15200,18.70940,0.3519,-3.3031
2023-03-31,26.62000,15.49100,11.12900,4.56200,,10.72700,0.40200,0.11800,0.52000,0.15000,0.37000,0.37000,0.37000,6.61900,0.40200,12.21300,12.35400,0.03000,0.03000,1.41980,0.20910,0.26440,41.80690,1.51010,1.51010,1.95340,1.38990,0.07060,0.61770,1.00420,89.62470,0.16030,0.16100,0.09820,0.12680,18.85510,1.47500,-2.39360
2022-12-31,22.52000,11.79300,10.72700,4.76600,,11.04200,-0.31500,-0.20100,-0.51600,0.24000,-0.75600,-0.75600,-0.75600,5.69600,-0.31500,12.30500,12.30500,-0.06000,-0.06000,1.78120,0.09800,0.10870,47.63320,-1.39880,-1.39880,-2.29130,-3.35700,0.06860,0.50370,0.85930,104.73090,-0.32880,-0.32990,-0.23030,-0.29640,18.84480,0.6015,-1.783
2022-09-30,22.04300,12.25700,9.78600,4.06400,,10.08000,-0.29400,0.14100,-0.15300,-0.07300,-0.08000,-0.08000,-0.08000,5.73200,-0.29400,12.19200,12.19200,-0.01000,-0.01000,1.94770,0.00860,0.00870,44.39510,-1.33380,-1.33380,-0.69410,-0.36290,0.07340,0.56330,0.91320,98.54970,-0.03470,-0.03490,-0.02670,-0.03440,18.89070,0.5782,-0.7595
2022-06-30,19.92600,10.91600,9.01000,2.31000,,8.35200,0.65800,-0.35600,0.30200,0.37200,-0.07000,-0.07000,-0.07000,6.71200,0.65800,12.30500,12.30500,-0.01000,-0.01000,2.50700,,,45.21730,3.30220,3.30220,1.51560,-0.35130,0.06790,0.59080,0.85160,105.68650,-0.03050,-0.03060,-0.02390,-0.03050,18.84950,0.6832,-0.2129
