Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,153.39000,19.84600,133.54400,29.43100,108.27100,-6.90600,147.11200,-13.56800,0.89600,-12.67200,5.69500,-18.36700,-18.36700,-18.36700,-8.90200,-13.56800,58.36600,58.36600,-0.31000,-0.31000,1.77030,,,87.06170,-8.84540,-8.84540,-8.26130,-11.97410,0.22000,0.35950,1.81740,49.52260,-4.22460,-23.66640,-2.63420,-4.22460,7.44000,0.0465,-0.0165
2024-06-30,145.82000,19.99300,125.82700,24.90500,114.15300,-6.76400,148.27100,-22.44400,1.02200,-21.42200,9.92600,-31.34800,-31.34800,-31.34800,-18.10000,-22.44400,58.14250,58.14250,-0.54000,-0.54000,1.80350,,,86.28930,-15.39160,-15.39160,-14.69070,-21.49770,0.21670,0.40510,1.78630,50.38260,-7.39670,-41.08410,-4.65840,-7.39670,7.28620,0.1988,0.1201
2024-03-31,143.19400,18.89300,124.30100,26.88000,103.05500,-9.08200,141.47800,-17.17700,1.09000,-16.08700,8.11500,-24.20200,-24.20200,-24.20200,-13.09200,-17.17700,57.93810,57.93810,-0.42000,-0.42000,2.71180,,,86.80600,-11.99560,-11.99560,-11.23440,-16.90150,0.21640,0.42310,1.82130,49.41470,-5.41150,-26.35980,-3.65710,-5.41150,7.71070,-0.21210,-0.24510
2023-12-31,132.09400,17.00600,115.08800,22.89200,104.17400,,124.38500,-9.29700,6.12300,-3.17400,1.49100,-4.66500,-4.66500,-4.66500,-7.70300,-9.29700,56.77100,56.77100,-0.09000,-0.08000,3.08570,,,87.12580,-7.03820,-7.03820,-2.40280,-3.53160,0.19590,0.39640,1.88390,47.77440,-1.00340,-4.67950,-0.69190,-1.00340,8.04870,0.2285,0.1842
2023-09-30,126.36600,14.47700,111.88900,21.49200,85.60300,-2.68100,109.77600,2.11300,3.47700,5.59000,2.42800,3.16200,3.16200,3.16200,1.00000,2.11300,57.38500,58.58800,0.06000,0.05000,7.09990,,,88.54360,1.67210,1.67210,4.42370,2.50230,0.23020,0.35990,1.81570,49.56670,0.69930,0.69930,0.57610,0.69930,7.86250,0.2719,0.2445
2023-06-30,119.00500,13.84400,105.16100,21.08500,85.58600,,106.67100,-1.51000,4.53400,3.02400,0.93900,2.08500,2.08500,2.08500,-3.66000,-1.51000,57.20790,58.49640,0.04000,0.04000,7.63450,,,88.36690,-1.26890,-1.26890,2.54110,1.75200,0.22670,0.35510,1.88510,47.74190,0.47860,0.47860,0.39720,0.47860,7.60740,0.1692,0.1493
2023-03-31,116.16700,13.74100,102.42600,22.06400,85.70000,,107.76400,-5.33800,4.14400,-1.19400,1.02400,-2.21800,-2.21800,-2.21800,-6.16700,-5.33800,54.75600,54.75600,-0.04000,-0.04000,8.80440,,,88.17130,-4.59510,-4.59510,-1.02780,-1.90930,0.22930,0.37650,2.08490,43.16810,-0.51980,-0.51980,-0.43790,-0.51980,7.47560,-0.03680,-0.05440
2022-12-31,107.77100,13.12800,94.64300,20.41200,80.12200,,100.53400,-5.89100,1.08300,-4.80800,0.99000,-5.79800,-5.79800,-5.79800,-3.96600,-5.89100,52.83800,52.83800,-0.11000,-0.11000,7.52850,,,87.81860,-5.46620,-5.46620,-4.46130,-5.37990,0.21380,0.40290,1.83880,48.94630,-1.39040,-1.39040,-1.15010,-1.39040,7.71910,0.2072,0.1716
2022-09-30,96.20400,11.06400,85.14000,19.10500,75.83300,,94.93800,-9.79800,0.48500,-9.31300,0.84000,-10.15300,-10.15300,-10.15300,-8.01800,-9.79800,53.49200,53.49200,-0.19000,-0.19000,9.69630,,,88.49940,-10.18460,-10.18460,-9.68050,-10.55360,0.19720,0.37290,1.77960,50.57280,-2.44590,-2.44590,-2.08130,-2.44590,7.74510,-0.2429,-0.2855
2022-06-30,92.74400,10.34700,82.39700,18.56900,73.15600,,91.72500,-9.32800,0.39300,-8.93500,1.25200,-10.18700,-10.18700,-10.18700,-7.47400,-9.32800,53.18400,53.18400,-0.19000,-0.19000,10.03660,,,88.84350,-10.05780,-10.05780,-9.63400,-10.98400,0.19150,0.38790,1.88620,47.71620,-2.46190,-2.46190,-2.10360,-2.46190,7.76230,-0.0501,-0.1064
