,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$-0.13,$-0.19
1,2024-08-12,2024-06-30,$-0.13,$-0.11
2,2024-05-07,2024-03-31,$-0.13,$-0.14
3,2024-03-11,2023-12-31,$-0.12,$-0.16
4,2023-11-07,2023-09-30,$-0.13,$-0.12
5,2023-08-09,2023-06-30,$-0.13,$-0.10
6,2023-05-10,2023-03-31,$-0.13,$-0.11
7,2023-03-17,2022-12-31,$-0.15,$-0.12
8,2022-11-07,2022-09-30,$-0.14,$-0.14
9,2022-08-10,2022-06-30,$-0.12,$-0.15
10,2022-05-09,2022-03-31,$-0.11,$-0.14
11,2022-03-11,2021-12-31,$-0.08,$-0.15
12,2021-11-08,2021-09-30,$-0.06,$-0.10
13,2021-08-05,2021-06-30,$-0.05,$-0.07
14,2021-05-03,2021-03-31,$-0.05,$-0.06
15,2021-03-10,2020-12-31,$-0.04,$-0.05
16,2020-11-05,2020-09-30,$-0.05,$-0.05
17,2020-08-05,2020-06-30,$-0.04,$-0.05
18,2020-05-05,2020-03-31,$-0.04,$-0.06
19,2020-03-04,2019-12-31,$-0.04,$-0.04
20,2019-10-30,2019-09-30,$-0.03,$-0.04
21,2019-07-31,2019-06-30,$-0.04,$-0.03
22,2019-05-01,2019-03-31,$-0.04,$-0.04
23,2019-03-06,2018-12-31,$-0.02,$-0.04
24,2018-10-31,2018-09-30,$-0.02,$-0.03
25,2018-08-01,2018-06-30,$-0.04,$-0.02
26,2018-05-01,2018-03-31,$-0.02,$-0.03
27,2018-02-28,2017-12-31,$0.00,$-0.01
28,2017-11-01,2017-09-30,$-0.01,$-0.01
29,2017-08-02,2017-06-30,$-0.02,$-0.01
30,2017-05-01,2017-03-31,$-0.02,$-0.02
31,2017-03-01,2016-12-31,$-0.02,$-0.01
32,2016-10-25,2016-09-30,$-0.03,$-0.02
33,2016-07-26,2016-06-30,$-0.04,$-0.04
34,2016-04-26,2016-03-31,$-0.04,$-0.06
35,2016-02-24,2015-12-31,$-0.03,$-0.01
36,2015-10-27,2015-09-30,$-0.04,$-0.03
37,2015-07-28,2015-06-30,$-0.06,$-0.05
38,2015-04-28,2015-03-31,$0.14,$-0.06
39,2015-02-25,2014-12-31,$-0.06,$-0.09
