Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1345.10000,943.60000,401.50000,187.10000,-5.40000,215.20000,186.29990,-66.90000,119.40000,30.70000,88.70000,88.70000,3.00000,91.70000,248.59990,186.29990,145.80000,146.10000,0.63000,0.63000,1.29290,0.84890,5.87630,29.84910,13.85030,13.85030,8.87670,6.81730,0.18370,1.16880,2.26450,39.74430,11.50160,-3.51540,1.21160,1.73740,5.29350,1.1655,0.7903
2024-06-30,1345.10000,929.10000,416.00000,191.60000,,210.40000,205.60000,-70.10000,135.50000,37.70000,97.80000,97.80000,0.50000,98.30000,266.10000,205.60000,145.70000,146.00000,0.67000,0.67000,1.30290,0.87200,7.09880,30.92710,15.28510,15.28510,10.07360,7.30800,0.18510,1.15260,2.28490,39.38960,15.04380,-3.69910,1.34560,1.92530,4.46370,1.2855,0.8868
2024-03-31,1329.60000,928.80000,400.80000,185.50000,,215.80000,185.00000,-65.90000,119.10000,35.70000,83.40000,83.40000,-1.40000,82.00000,244.70000,185.00000,144.90000,145.40000,0.57000,0.56000,1.32610,0.88230,7.79260,30.14440,13.91400,13.91400,8.95760,6.16730,0.18470,1.17540,2.28730,39.34790,13.93950,-3.07180,1.15840,1.64090,4.10900,0.86040,0.53650
2023-12-31,1377.50000,972.60000,404.89950,170.00000,-0.60000,193.70000,211.20000,-95.30000,115.90000,-9.00000,124.90000,124.90000,-0.90000,124.00000,269.90000,211.20010,144.40000,144.90000,0.86000,0.86000,1.30110,0.89150,8.53560,29.39380,15.33210,15.33210,8.41380,9.00180,0.19130,1.25610,2.36810,38.00580,22.72980,-4.48960,1.73460,2.46670,3.80360,2.234,1.8827
2023-09-30,1381.80000,968.50000,413.30000,181.80000,-48.70000,255.70000,157.60000,-79.70000,77.90000,20.30000,57.60000,57.60000,-1.00000,56.60000,217.50000,157.60000,144.50000,144.90000,0.39000,0.39000,1.23430,0.91900,11.92610,29.91030,11.40540,11.40540,5.63760,4.09610,0.18750,1.16100,2.25560,39.90010,14.10380,-1.95210,0.78180,1.14300,2.82770,1.3741,0.9599
2023-06-30,1380.80000,962.80000,418.00010,185.70000,,201.70000,216.30000,-77.10000,139.20000,45.30000,93.90000,93.90000,5.20000,99.10000,275.20000,216.30000,144.50000,144.80000,0.69000,0.68000,1.19670,0.91830,12.05360,30.27230,15.66480,15.66480,10.08110,7.17700,0.18350,1.02560,2.30750,39.00350,22.76920,-3.16140,1.24790,1.85980,2.85580,-0.404,-0.8052
2023-03-31,1348.80000,943.70000,405.10000,221.60000,,235.60000,169.50000,-72.80000,96.70000,33.80000,62.90000,62.90000,-1.00000,61.90000,225.40000,169.50000,144.10000,144.80000,0.43000,0.43000,1.19290,0.93050,13.93970,30.03410,12.56670,12.56670,7.16930,4.58930,0.18340,0.98130,2.21660,40.60280,18.15300,-2.07290,0.85510,1.26130,2.39980,0.35840,-0.08980
2022-12-31,1405.90000,981.90000,424.00000,186.00000,6.60000,196.00100,227.99940,-48.80000,179.20000,84.50000,94.70000,94.70000,-0.40000,94.30000,274.79940,227.99940,145.90000,147.40000,0.66000,0.64000,1.01680,0.90390,10.69020,30.15860,16.21730,16.21730,12.74630,6.70740,0.22620,1.13340,1.94130,46.36030,27.52110,-4.81000,1.52380,2.64380,2.37850,1.9725,1.6154
2022-09-30,1400.40000,966.80000,433.60000,196.00000,-0.30000,205.60000,228.00000,-44.00000,184.00000,51.40000,132.60000,132.60000,1.60000,134.20000,274.90000,228.00000,145.20000,146.60000,0.92000,0.92000,1.08220,0.93680,16.67780,30.96260,16.28110,16.28110,13.13910,9.58300,0.23050,1.00460,1.85750,48.45120,60.77000,-6.37650,2.18270,3.83910,1.50840,0.7449,0.3139
2022-06-30,1418.00000,979.70000,438.30000,199.20000,,211.60000,226.70000,-69.60000,157.10000,42.70000,114.40000,114.40000,-0.50000,113.90000,272.30000,226.70000,146.00000,147.50000,0.78000,0.77000,1.33590,0.94820,18.35800,30.90970,15.98730,15.98730,11.07900,8.03240,0.23230,1.05040,1.93500,46.51060,57.28590,-5.39290,1.87380,2.96750,1.37510,1.1197,0.7623
