,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.26,$-0.36
1,2024-08-13,2024-06-30,$-0.22,$-0.25
2,2024-05-09,2024-03-31,$-0.24,$-0.26
3,2024-03-28,2023-12-31,$-0.32,$-0.26
4,2023-11-09,2023-09-30,$-0.34,$-0.34
5,2023-08-14,2023-06-30,$-0.41,$-0.43
6,2023-05-09,2023-03-31,$-0.65,$-0.50
7,2023-03-16,2022-12-31,$-0.90,$-0.83
8,2022-11-14,2022-09-30,$-1.10,$-1.35
9,2022-08-11,2022-06-30,$-0.79,$-1.08
10,2022-05-12,2022-03-31,$-0.82,$-0.80
11,2022-03-10,2021-12-31,$-0.73,$-0.76
12,2021-11-09,2021-09-30,$-1.09,$-0.71
13,2021-08-11,2021-06-30,$-1.23,$-1.53
14,2021-05-13,2021-03-31,$-0.78,$-1.30
15,2021-03-11,2020-12-31,$-1.27,$-1.11
16,2020-11-12,2020-09-30,$-1.30,$-1.14
17,2020-08-06,2020-06-30,$-3.80,$-1.68
18,2020-05-14,2020-03-31,--,$-2.20
19,2020-03-13,2019-12-31,$-5.40,$-6.00
20,2019-11-06,2019-09-30,$-4.40,$-9.00
21,2019-08-08,2019-06-30,$-6.60,$-10.00
22,2019-05-15,2019-03-31,--,$-17.60
23,2019-03-14,2018-12-31,--,$-11.00
24,2018-11-07,2018-09-30,--,$-14.20
25,2018-08-08,2018-06-30,--,$-36.40
26,2018-05-09,2018-03-31,--,$-48.00
27,2018-03-01,2017-12-31,--,$-64.00
28,2017-11-09,2017-09-30,--,$-180.00
29,2017-07-31,2017-06-30,--,$-220.02
30,2017-05-15,2017-03-31,--,$-242.02
31,2017-02-23,2016-12-31,--,$-418.04
32,2016-11-10,2016-09-30,--,$-352.04
33,2016-08-04,2016-06-30,$-308.03,$-396.04
34,2016-05-12,2016-03-31,$-154.02,$-242.02
35,2016-03-09,2015-12-31,$-484.05,$-132.01
36,2015-11-12,2015-09-30,$-484.05,$-352.04
37,2015-08-13,2015-06-30,$330.03,$-572.06
38,2015-05-14,2015-03-31,$-770.08,$-440.04
39,2015-03-26,2014-12-31,$-638.06,$-594.06
