,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-19,2024-09-30,--,$-0.82
1,2024-08-26,2024-06-30,--,$-2.50
2,2024-05-21,2024-03-31,--,$-3.25
