Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,5970.19800,3771.75700,2198.44100,1722.40000,-7.11900,1876.57800,321.86330,-24.27000,297.59300,71.01100,226.58200,226.58200,,226.58200,427.89930,321.86330,139.19300,139.59900,1.63000,1.62000,1.17380,0.44700,0.98040,36.82360,5.39120,5.39120,4.98460,3.79520,0.29470,0.68240,2.50790,35.88600,4.81050,-94.40220,1.11840,2.66030,33.86700,3.4765,2.5734
2024-06-30,5962.56700,3782.26400,2180.30300,1647.45600,-5.67800,1782.09600,398.20700,-12.00600,386.20100,90.65700,295.54400,295.54400,,295.54400,497.40900,398.20700,139.35800,139.82900,2.12000,2.11000,1.11750,0.39920,0.85180,36.56650,6.67840,6.67840,6.47710,4.95670,0.31600,0.74110,2.36040,38.12880,6.48670,-243.24810,1.56630,3.89710,32.69650,2.1041,1.1139
2024-03-31,5783.63100,3708.97600,2074.65500,1574.92700,-6.21100,1754.79000,319.86470,5.31600,325.18100,76.28700,248.89400,248.89400,,248.89400,410.47470,319.86470,139.42900,140.09600,1.79000,1.78000,1.13510,0.40680,0.87720,35.87120,5.53050,5.53050,5.62240,4.30340,0.31540,0.78310,2.38500,37.73650,5.63470,-270.46800,1.35740,3.34230,31.70180,2.27210,1.93490
2023-12-31,5585.88400,3552.59700,2033.28600,1522.44700,-3.56900,1614.59700,418.68950,0.10300,418.79310,101.91800,316.87500,316.87500,,316.87500,507.27040,418.68800,140.36700,141.03400,2.27000,2.26000,1.22730,0.44570,0.88440,36.40050,7.49550,7.49550,7.49730,5.67280,0.31090,0.75960,2.51230,35.82400,7.17400,-286.48120,1.76350,3.97690,31.64780,2.4987,1.4718
2023-09-30,5824.60200,3715.36100,2109.24100,1551.79900,-8.41700,1644.07600,465.16500,-0.10500,465.06000,113.86200,351.19800,351.19800,,351.19800,549.02500,465.16500,140.33500,140.93400,2.50000,2.49000,1.15760,0.41360,0.78960,36.21260,7.98620,7.98620,7.98440,6.02960,0.34220,0.82880,2.43220,37.00350,8.35930,-184.01630,2.06320,4.90180,29.95880,4.445,3.4347
2023-06-30,5915.00600,3780.26300,2134.74300,1581.65300,-8.32200,1680.84800,453.89500,0.19400,454.08900,109.59500,344.49400,344.49400,,344.49400,544.76800,453.89500,140.57400,141.24700,2.45000,2.44000,1.14990,0.42230,0.83310,36.09030,7.67360,7.67360,7.67690,5.82410,0.34910,0.83770,2.31580,38.86310,8.43150,-107.78430,2.03340,4.87130,29.08700,1.8419,1.0296
2023-03-31,5765.11800,3751.71700,2013.40100,1511.24400,-5.63900,1604.09800,409.30270,-4.89700,404.40600,100.44900,303.95700,303.95700,,303.95700,496.51770,409.30270,140.80400,141.72500,2.16000,2.14000,1.16000,0.43990,0.85910,34.92390,7.09960,7.09960,7.01470,5.27230,0.34100,0.81920,2.38140,37.79220,7.71540,-67.50770,1.79780,4.32130,28.03110,1.39360,0.78590
2022-12-31,5523.65000,3549.95800,1973.69200,1531.88300,-6.25200,1626.13400,347.55860,-10.17600,337.38300,85.40700,251.97600,251.97600,,251.97600,435.55560,347.55760,141.46800,142.32200,1.79000,1.77000,1.14710,0.44710,0.87500,35.73170,6.29220,6.29220,6.10800,4.56180,0.33490,0.79920,2.52350,35.66450,6.62320,-42.26530,1.52760,3.66180,26.99300,1.5494,0.9051
2022-09-30,5675.27400,3695.60700,1979.66700,1458.41800,-6.14600,1551.12700,428.54000,-10.60400,417.93600,105.57800,312.35800,312.35800,,312.35800,515.10300,428.54000,141.33600,142.10900,2.21000,2.20000,1.17720,0.46770,0.87900,34.88230,7.55100,7.55100,7.36420,5.50380,0.34650,0.85930,2.56220,35.12660,8.49220,-58.82530,1.90730,4.52050,26.09350,3.1996,2.5617
2022-06-30,5602.41400,3641.61500,1960.79900,1364.01500,-2.89900,1452.80400,507.99510,-16.42800,491.56700,119.03800,372.52900,372.52900,,372.52900,593.88510,507.99510,141.58100,142.30400,2.63000,2.62000,1.16900,0.47490,0.90820,34.99920,9.06740,9.06740,8.77420,6.64940,0.34500,0.84760,2.50620,35.91140,10.19630,-50.48510,2.29420,5.35410,25.86030,2.7664,3.1863
2022-03-31,5294.63500,3468.68800,1825.94700,1403.97900,-4.49400,1495.84200,330.10450,-4.38900,325.71600,79.87800,245.83800,245.83800,,245.83800,417.47350,330.10450,141.91600,142.84200,1.73000,1.72000,1.16250,0.48430,0.97230,34.48670,6.23470,6.23470,6.15180,4.64320,0.32540,0.82360,2.47670,36.33920,6.81390,-28.52620,1.51070,3.51410,25.47430,2.79200,2.28680
2021-12-31,4803.20800,3109.76000,1693.44800,1279.26500,-3.50900,1355.36600,338.08150,7.82500,345.90590,89.90700,255.99890,255.99890,,255.99890,410.67550,338.08150,143.43500,144.22100,1.80000,1.78000,1.17850,0.40750,0.68770,35.25660,7.03870,7.03870,7.20160,5.32980,0.33470,0.79940,2.67150,33.68910,7.30740,140.98250,1.78370,4.32970,24.63970,1.7033,0.8362
2021-09-30,4818.84900,3108.08200,1710.76700,1338.76800,-4.28400,1415.17300,295.59380,3.38000,298.97400,70.38900,228.58500,228.58500,,228.58500,367.71480,295.59380,142.87100,143.58900,1.60000,1.59000,1.19040,0.43210,0.76100,35.50160,6.13410,6.13410,6.20430,4.74360,0.34480,0.82920,2.55200,35.26630,7.15100,-219.48000,1.63570,4.06080,22.43150,2.1627,1.8371
2021-06-30,4783.73800,3094.63300,1689.10500,1349.30900,-5.03700,1428.30600,260.79880,8.80800,269.60700,73.11100,196.49600,196.49600,,196.49600,334.75880,260.79880,144.21100,144.98300,1.36000,1.36000,1.18410,0.43250,0.77690,35.30930,5.45180,5.45180,5.63590,4.10760,0.33960,0.84110,2.51780,35.74570,6.05510,-141.07540,1.39500,3.43640,22.64550,2.7875,2.536
2021-03-31,4464.71400,2923.89900,1540.81500,1195.16400,-4.90900,1272.36900,268.44580,17.41300,285.85900,68.14900,217.71000,217.71000,,217.71000,340.74180,268.44580,144.41300,145.30000,1.51000,1.50000,1.21180,0.42420,0.78490,34.51100,6.01260,6.01260,6.40260,4.87620,0.32020,0.81200,2.46720,36.47880,6.52590,-4664.15700,1.56140,3.75740,23.09400,2.07120,1.85420
2020-12-31,4251.59500,2803.48400,1448.11100,1132.29700,-0.12500,1213.18900,234.92240,-9.37400,225.54600,53.91400,171.63200,171.63200,-0.42800,171.20400,304.68040,234.92190,144.47400,145.11500,1.19000,1.20000,1.20690,0.43880,0.83190,34.06040,5.52550,5.52550,5.30500,4.02680,0.31630,0.79960,2.73070,32.95870,5.33350,-86.80080,1.27700,2.99290,22.29240,4.0419,3.755
