Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3853.00000,3448.00000,405.00000,104.00000,-13.00000,357.00000,48.00000,61.00000,109.00000,-10.00000,119.00000,119.00000,119.00000,283.00000,48.00000,225.09500,254.06000,0.53000,0.48000,1.67030,0.25850,0.36250,10.51130,1.24580,1.24580,2.82900,3.08850,0.18670,1.69100,2.33660,38.51800,1.01960,1.15200,0.57670,0.75610,51.83310,1.0444,-0.9628
2024-06-30,4118.00000,3629.00000,489.00000,105.00000,14.00000,308.00000,181.00000,58.00000,239.00000,56.00000,183.00000,183.00000,183.00000,398.00000,181.00000,224.89300,254.24800,0.82000,0.72000,1.72160,0.26200,0.36910,11.87470,4.39530,4.39530,5.80380,4.44390,0.20170,1.79650,2.45410,36.67310,1.59320,1.80470,0.89640,1.17580,51.05890,1.8642,-0.617
2024-03-31,4160.00000,3665.00000,495.00000,119.00000,-6.00000,341.00000,154.00000,55.00000,209.00000,38.00000,171.00000,171.00000,171.00000,364.00000,154.00000,224.09900,254.58400,0.76000,0.68000,1.71320,0.26550,0.37560,11.89900,3.70190,3.70190,5.02400,4.11060,0.20340,1.69910,2.41580,37.25480,1.51430,1.72010,0.83630,1.11230,50.22400,-0.11000,-2.62390
2023-12-31,4144.00000,3851.00000,293.00000,181.00000,-87.00000,524.00000,-231.00000,66.00000,-165.00000,-85.00000,-80.00000,-80.00000,-80.00000,10.00000,-231.00000,224.76100,255.36000,-0.35000,-0.31000,1.75860,0.26810,0.37900,7.07050,-5.57430,-5.57430,-3.98170,-1.93050,0.20260,1.80970,2.67700,33.61970,-0.71810,-0.81770,-0.39120,-0.52560,49.80530,1.4627,-0.9476
2023-09-30,4431.00000,3838.00000,593.00000,118.00000,50.00000,316.00000,277.00000,64.00000,341.00000,42.00000,299.00000,299.00000,299.00000,507.00000,277.00000,223.10900,253.07000,1.34000,1.20000,1.94550,0.27120,0.38090,13.38300,6.25140,6.25140,7.69580,6.74790,0.21730,1.66580,2.87540,31.29990,2.69440,3.07300,1.46600,1.96370,49.75560,3.2435,0.9091
2023-06-30,5008.00000,4161.00000,847.00000,103.00000,46.00000,283.00000,564.00000,57.00000,621.00000,144.00000,477.00000,477.00000,477.00000,788.00000,564.00000,225.53800,254.15500,2.12000,1.89000,1.92410,0.27740,0.39300,16.91290,11.26200,11.26200,12.40020,9.52480,0.24660,1.63820,2.68670,33.49840,4.40930,5.05240,2.34870,3.18620,48.31430,2.8144,0.3694
2023-03-31,4470.00000,3953.00000,517.00000,99.00000,-7.00000,328.00000,189.00000,61.00000,250.00000,51.00000,199.00000,199.00000,199.00000,410.00000,189.00000,227.33200,257.44700,0.87000,0.78000,1.88000,0.27290,0.38400,11.56600,4.22820,4.22820,5.59280,4.45190,0.22880,1.55570,2.47230,36.40270,1.91440,2.20910,1.01840,1.39200,45.77020,0.70310,-2.16360
2022-12-31,4338.00000,3934.00000,404.00000,98.00000,56.00000,230.00000,174.00000,51.00000,225.00000,51.00000,174.00000,174.00000,174.00000,371.00000,174.00000,246.98600,276.96300,0.98000,0.87000,1.98690,0.27510,0.38570,9.31300,4.01110,4.01110,5.18670,4.01110,0.22290,1.66770,2.65320,33.92120,1.68750,1.95220,0.89420,1.22320,45.14490,2.327,0.2242
2022-09-30,5203.00000,4359.00000,844.00000,95.00000,86.00000,230.00000,614.00000,30.00000,644.00000,154.00000,490.00000,490.00000,490.00000,812.00000,614.00000,237.09400,266.26400,2.07000,1.85000,2.03080,0.26840,0.37250,16.22140,11.80090,11.80090,12.37750,9.41760,0.26070,1.57990,2.55680,35.20090,4.65340,5.37160,2.45520,3.40440,44.94830,4.4819,2.5734
2022-06-30,6290.00000,4661.00000,1629.00000,112.00000,-48.00000,375.00000,1254.00000,8.00000,1262.00000,284.00000,978.00000,978.00000,978.00000,1452.00000,1254.00000,257.26700,286.68000,3.80000,3.42000,1.97790,0.27320,0.38120,25.89830,19.93640,19.93640,20.06360,15.54850,0.31670,1.54650,2.41740,37.23050,9.50340,11.02100,4.92500,6.90680,42.28400,3.2172,2.1333
