,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$1.05,$1.18
1,2024-07-31,2024-06-30,$0.59,$0.86
2,2024-05-01,2024-03-31,$0.87,$1.56
3,2024-02-07,2023-12-31,$0.37,$0.54
4,2023-11-01,2023-09-30,$0.82,$0.91
5,2023-08-02,2023-06-30,$0.48,$0.63
6,2023-05-03,2023-03-31,$0.51,$0.90
7,2023-02-08,2022-12-31,$0.61,$0.54
8,2022-11-01,2022-09-30,$0.92,$1.06
9,2022-08-03,2022-06-30,$1.07,$1.24
10,2022-05-04,2022-03-31,$1.91,$2.67
11,2022-02-09,2021-12-31,$1.79,$2.04
12,2021-11-02,2021-09-30,$1.57,$2.11
13,2021-08-03,2021-06-30,$1.48,$1.87
14,2021-05-04,2021-03-31,$1.18,$2.31
15,2021-02-10,2020-12-31,$0.96,$1.28
16,2020-10-29,2020-09-30,$0.63,$1.01
17,2020-08-05,2020-06-30,$0.86,$0.68
18,2020-05-06,2020-03-31,$0.75,$1.14
19,2020-02-25,2019-12-31,$1.08,$1.38
20,2019-11-06,2019-09-30,$0.99,$1.08
21,2019-07-31,2019-06-30,$0.65,$0.70
22,2019-05-08,2019-03-31,$0.79,$0.67
23,2019-02-12,2018-12-31,$0.79,$0.90
24,2018-11-08,2018-09-30,$0.83,$0.85
25,2018-07-31,2018-06-30,$0.65,$0.70
26,2018-05-01,2018-03-31,$0.68,$0.72
27,2018-02-13,2017-12-31,$0.60,$0.62
28,2017-11-08,2017-09-30,$0.60,$0.58
29,2017-08-01,2017-06-30,$0.49,$0.55
30,2017-05-02,2017-03-31,$0.56,$0.65
31,2017-02-07,2016-12-31,$0.56,$0.56
32,2016-10-27,2016-09-30,$0.56,$0.58
33,2016-07-26,2016-06-30,$0.39,$0.53
34,2016-04-28,2016-03-31,$0.52,$0.42
35,2016-01-28,2015-12-31,$0.48,$0.47
36,2015-10-22,2015-09-30,$0.51,$0.50
37,2015-07-23,2015-06-30,$0.37,$0.41
38,2015-04-28,2015-03-31,$0.36,$0.44
39,2015-03-09,2014-12-31,$0.48,$0.33
