Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-03-31,4.97430,1.92630,3.04800,0.10200,2.48490,-0.49250,3.16300,-0.11500,0.00760,-0.10750,-0.02210,-0.08540,-0.08540,-0.08540,-0.03140,-0.11500,38.20360,39.03360,0.00000,0.00000,4.72000,0.00010,0.00060,61.27430,-2.31270,-2.31270,-2.16090,-1.71660,0.43020,0.76790,1.87340,48.04210,-0.93110,-1.00460,-0.73840,-0.93100,0.24010,-0.02680,-0.02780
2018-12-31,4.27100,1.55750,2.71350,0.08040,2.37650,-0.61250,3.14980,-0.43630,0.00960,-0.42670,-0.07160,-0.35510,-0.35510,-0.35510,-0.35590,-0.43630,38.12800,38.92200,-0.01000,-0.01000,5.70190,,,63.53340,-10.21520,-10.21520,-9.99080,-8.31500,0.40500,0.74030,2.99540,30.04610,-3.96320,-4.26400,-3.36780,-3.96320,0.23460,0.0033,0.0005
2018-09-30,4.54720,1.65560,2.89160,0.12690,1.91710,-0.28650,2.40890,0.48270,0.00710,0.48980,0.10330,0.38660,0.38660,0.38660,0.56100,0.48270,38.19470,38.98570,0.01000,0.01000,6.49830,,,63.59030,10.61510,10.61510,10.77190,8.50090,0.42990,0.84930,3.01010,29.89910,4.22930,4.52420,3.65460,4.22930,0.23930,0.0101,0.0078
2018-06-30,4.50230,1.76270,2.73960,0.02400,2.02260,,2.12260,0.61700,-0.01430,0.60270,0.12700,0.47570,0.47570,0.47570,0.69300,0.61700,38.10000,38.87300,0.01000,0.01000,5.75950,,,60.84820,13.70430,13.70430,13.38590,10.56620,0.43890,1.02590,2.44680,36.78290,5.47280,5.82930,4.63740,5.47280,0.22770,0.0249,0.0226
2018-03-31,4.03320,1.56740,2.46580,0.00980,1.88030,,1.96470,0.50110,0.01000,0.51120,0.10770,0.40340,0.40340,0.40340,0.57570,0.50110,38.01650,38.78150,0.01000,0.01000,6.61400,,,61.13780,12.42500,12.42500,12.67390,10.00260,0.43090,0.87050,2.17470,41.38570,4.96890,5.29790,4.31000,4.96890,0.21350,-0.00030,-0.00040
2017-12-31,1.99670,0.63560,1.36100,-0.03500,0.92020,,0.91330,0.44780,0.00640,0.45420,0.09040,0.36380,0.36380,0.36380,0.46880,0.44780,37.89800,38.44500,0.00270,0.00270,5.00040,,,68.16560,22.42520,22.42520,22.74560,18.21940,0.21510,0.38320,1.07240,83.92780,4.74310,5.06240,3.91970,4.74310,0.20190,0.0103,0.011
2017-09-30,3.84930,1.47070,2.37870,0.01490,1.89390,,1.98630,0.39240,0.01080,0.40320,0.13740,0.26580,0.26580,0.26580,0.46990,0.39240,37.89840,38.07240,0.01000,0.01000,6.25290,,,61.79400,10.19340,10.19340,10.47340,6.90390,0.44810,0.92700,2.59840,34.63630,3.62230,3.85370,3.09330,3.62230,0.19340,0.0202,0.0183
2017-06-30,3.82950,1.53220,2.29730,0.02480,2.00530,,2.10690,0.19030,0.03510,0.22540,0.07700,0.14850,0.14850,0.14850,0.26710,0.19030,37.82520,37.89960,0.00390,0.00390,7.64180,,,59.99020,4.97050,4.97050,5.88680,3.87710,0.47840,1.20910,2.01590,44.64500,2.11340,2.25120,1.85490,2.11340,0.18570,-0.0109,-0.0116
2017-03-31,3.63840,1.53650,2.10200,0.04590,1.77510,,1.89590,0.20610,0.01870,0.22480,0.09780,0.12700,0.12700,0.12700,0.28790,0.20610,37.77450,37.83110,0.00340,0.00340,,,,57.77080,5.66340,5.66340,6.17780,3.48920,,,,,,,,,,0.00380,0.00210
2017-02-28,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2016-11-30,3.19310,1.12920,2.06390,0.05910,2.03400,,2.17640,-0.11250,-0.04500,-0.15750,-0.05320,-0.10430,-0.10430,-0.10430,0.13560,-0.11250,37.74670,37.79440,-0.00280,-0.00280,4.37150,,,64.63730,-3.52220,-3.52220,-4.93220,-3.26560,0.37680,0.86900,1.92220,46.82240,-1.54800,-1.64330,-1.23040,-1.54800,0.17840,-0.0027,-0.003
2016-09-30,3.22150,1.18860,2.03290,0.07520,2.11440,,2.26050,-0.22760,-0.00380,-0.23140,-0.07820,-0.15320,-0.15320,-0.15320,-0.12320,-0.22760,37.77940,37.77940,-0.00410,-0.00410,,,,63.10550,-7.06490,-7.06490,-7.18390,-4.75590,,,,,,,,,,-0.0078,-0.0083
2016-08-31,3.14790,1.19330,1.95460,0.06770,1.93220,,2.07360,-0.11900,-0.00550,-0.12450,-0.04180,-0.08260,-0.08260,-0.08260,-0.01460,-0.11900,37.85730,37.85730,0.00000,0.00000,4.96020,,,62.09130,-3.77890,-3.77890,-3.95370,-2.62430,0.37730,1.11130,2.34000,38.46150,-1.21430,-1.27650,-0.99020,-1.21430,0.18050,0.0165,0.0157
2016-06-30,2.79590,1.00870,1.78710,0.05740,2.11820,,2.24870,-0.46150,-0.02360,-0.48500,-0.16480,-0.32020,-0.32020,-0.32020,-0.63240,-0.46150,37.96500,37.96500,-0.01000,-0.01000,,,,63.92030,-16.50480,-16.50480,-17.34850,-11.45290,,,,,,,,,,-0.0074,-0.008
2016-05-31,2.99020,1.05340,1.93680,0.05670,2.17960,,2.30640,-0.36960,0.01640,-0.35320,-0.11990,-0.23330,-0.23330,-0.23330,-0.54060,-0.36960,37.96600,37.96600,-0.01000,-0.01000,5.66150,,,64.77270,-12.36060,-12.36060,-11.81260,-7.80270,0.35880,0.93750,2.20850,40.75170,-3.36100,-3.49550,-2.79940,-3.36100,0.18290,-0.0069,-0.0083
2016-02-29,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2015-11-30,3.14500,1.03570,2.10930,0.05160,1.69820,,1.81900,0.29020,-0.03600,0.25420,0.08670,0.16760,0.16760,0.16760,0.51530,0.29020,38.00670,38.00670,0.00440,0.00440,6.05540,,,67.06870,9.22800,9.22800,8.08370,5.32760,0.38380,0.82270,1.78900,50.30810,2.47460,2.55390,2.04490,2.47460,0.17810,0.0055,0.0053
2015-08-31,3.16620,1.15940,2.00670,0.03870,1.39110,,1.50000,0.50680,0.00160,0.50840,0.17320,0.33520,0.33520,0.33520,0.58390,0.50680,38.00670,38.00670,0.01000,0.01000,7.48860,,,63.38020,16.00610,16.00610,16.05730,10.58730,0.41070,0.89480,2.24640,40.06460,5.11150,5.26600,4.34770,5.11150,0.17250,0.0182,0.0176
2015-05-31,2.63050,1.11270,1.51790,0.05370,1.47830,,1.59670,-0.07890,-0.01860,-0.09740,-0.03280,-0.06460,-0.06460,-0.06460,-0.23220,-0.07890,38.00670,38.00670,-0.00170,-0.00170,6.66500,,,57.70130,-2.99800,-2.99800,-3.70410,-2.45730,0.35410,0.78770,1.78400,50.44810,-1.03990,-1.07700,-0.87020,-1.03990,0.16350,0.0003,-0.0013
2015-02-28,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2014-11-30,2.65520,1.07520,1.58000,0.11690,1.25710,,1.44550,0.13440,-0.02230,0.11210,0.01940,0.09270,0.09270,0.09270,0.40940,0.13440,38.08170,38.08170,0.00240,0.00240,5.05870,,,59.50680,5.06310,5.06310,4.22180,3.49100,0.35940,0.68430,1.55370,57.92570,1.54710,1.58080,1.25480,1.54710,0.15730,0.0044,0.0006
2014-08-31,2.50490,0.86830,1.63650,0.15840,1.08810,,1.31750,0.31910,-0.01040,0.30870,0.10570,0.20300,0.20300,0.20300,0.42290,0.31910,37.34250,37.34250,0.01000,0.01000,6.02430,,,65.33460,12.73780,12.73780,12.32400,8.10400,0.35310,0.60280,1.54930,58.09190,3.44540,3.51520,2.86160,3.44540,0.15470,-0.0013,-0.0095
2014-05-31,2.63700,1.11080,1.52630,0.13140,1.09410,,1.28510,0.24110,0.00310,0.24420,0.08610,0.15810,0.15810,0.15810,0.05870,0.24110,37.08170,37.08170,0.00430,0.00430,5.39770,,,57.87780,9.14290,9.14290,9.25860,5.99370,0.39530,1.08410,1.59400,56.46270,2.93630,2.99490,2.36920,2.93630,0.14520,0.0072,0.0047
2014-02-28,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2013-11-30,2.17990,0.85470,1.32520,0.05090,0.97570,,1.08460,0.24060,0.00510,0.24570,0.08370,0.16200,0.16200,0.16200,0.51710,0.24060,36.66170,36.66170,0.00440,0.00440,9.22570,,,60.79060,11.03770,11.03770,11.27060,7.42940,0.38970,0.89410,1.70530,52.77700,3.38210,3.41110,2.89510,3.38210,0.13060,0.0027,0.0023
2013-08-31,2.00800,0.80790,1.20010,0.04310,0.96380,,1.06450,0.13560,0.00240,0.13790,0.04720,0.09070,0.09070,0.09070,0.23210,0.13560,36.66170,36.66170,0.00250,0.00250,8.52610,,,59.76550,6.75170,6.75170,6.86960,4.51750,0.36990,0.72990,1.92570,46.73590,1.97160,1.98960,1.67090,1.97160,0.12550,0.0078,0.006
2013-05-31,1.87640,0.70740,1.16890,0.03780,0.95120,,1.04390,0.12510,-0.01350,0.11160,0.03830,0.07340,0.07340,0.07340,-0.05530,0.12510,36.66170,36.66170,0.00000,0.00000,9.11220,,,62.29790,6.66700,6.66700,5.94980,3.90930,0.35730,0.56020,1.98820,45.26760,1.64060,1.65020,1.39700,1.64060,0.12200,0.0058,0.004
2013-02-28,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2012-11-30,2.07040,0.78290,1.28750,0.03610,1.11270,,1.20010,0.08740,-0.00290,0.08450,0.02900,0.05550,0.05550,0.05550,0.18740,0.08740,36.61170,36.66170,0.00000,0.00000,6.58650,0.09020,0.11020,62.18620,4.22100,4.22100,4.08040,2.68180,0.38330,0.66900,1.74280,51.64030,1.35850,1.36590,1.02790,1.23600,0.11150,0.0031,0.0003
2012-08-31,1.95160,0.66620,1.28540,0.03700,0.66340,,0.74340,0.54200,-0.00960,0.53240,0.18180,0.35060,0.35060,0.35060,0.58490,0.54200,35.54700,35.55190,0.01000,0.01000,7.72700,0.09450,0.11560,65.86230,27.77160,27.77160,27.28210,17.96690,0.37450,0.53240,2.02840,44.37050,8.78430,8.83590,6.72860,7.95420,0.10890,0.0077,-0.0009
2012-05-31,1.74420,0.63740,1.10680,0.03840,0.88180,,0.96060,0.14610,-0.00850,0.13760,0.04730,0.09030,0.09030,0.09030,0.08670,0.14610,35.19670,35.28760,0.00000,0.00000,8.58950,0.10520,0.12970,63.45750,8.37770,8.37770,7.89120,5.17950,0.36300,0.48380,2.36660,38.02910,2.48110,2.49720,1.88010,2.22010,0.10340,0.0029,-0.0005
2012-03-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2012-02-29,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2011-12-31,1.50000,0.58000,0.92000,0.02000,0.63000,,0.67000,0.25000,0.08180,0.30000,0.12000,0.18000,0.18000,0.18000,0.28000,0.25000,,,,0.00000,6.96430,0.12030,0.14890,60.66670,16.66670,16.66670,20.00000,12.00000,0.33710,0.54720,1.72410,52.20000,5.47110,5.48780,4.04490,4.81280,,-0.0067,-0.0014
2011-11-30,1.50130,0.58940,0.91190,0.02660,0.63200,,0.68570,0.22620,0.08320,0.30940,0.12720,0.18220,0.18220,0.18220,0.28620,0.22620,38.60270,38.69880,0.00000,0.00000,,,,60.74090,15.06690,15.06690,20.61010,12.13940,,,,,,,,,,0.0067,0.0014
2011-09-30,,,,,0.65000,,,-0.67000,,-0.67000,,-0.67000,0.11000,0.11000,-0.65000,-0.67000,,,,0.00000,8.78570,0.12850,0.16030,,,,,,,,,,3.52560,3.54840,2.65060,3.07260,,-0.0046,-0.0022
2011-08-31,1.36220,0.49310,0.86920,0.01000,0.65630,,0.69020,0.17890,0.01850,0.19730,0.07930,0.11810,0.11810,0.11810,0.19890,0.17890,36.86380,36.96800,0.00320,0.00320,,,,63.80430,13.13210,13.13210,14.48660,8.66770,,,,,,,,,,0.0046,0.0022
2011-06-30,,,,,0.58000,,,-0.60000,,-0.60000,,-0.60000,0.19000,0.19000,-0.64000,-0.60000,,,,0.00000,7.67440,0.14970,0.19100,,,,,,,,,,7.11610,7.14290,5.09380,6.05100,,-0.0093,-0.0084
2011-05-31,1.49400,0.54020,0.95380,0.01270,0.58680,,0.62180,0.33200,0.00730,0.33920,0.14130,0.19800,0.19800,0.19800,0.29200,0.33200,36.57770,37.32720,0.01000,0.01000,,,,63.84230,22.22010,22.22010,22.70580,13.25050,,,,,,,,,,0.0093,0.0084
2011-03-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2011-02-28,,,,,,,,,,,,,,,,,36.24450,36.85080,0.00680,0.00680,,,,,,,,,,,,,,,,,,0.00000,
2010-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-09-30,1.07000,0.36000,0.71000,0.01000,0.50000,,0.52000,0.19000,-0.00800,0.17000,0.07000,0.10000,0.10000,0.10000,0.21000,0.19000,,,,0.00000,9.22220,0.20410,0.27690,66.35510,17.75700,17.75700,15.88790,9.34580,0.36900,0.57140,2.67500,33.64490,5.10200,5.20830,3.44830,4.08160,,0,0
2010-06-30,0.98000,0.36000,0.62000,0.00700,0.46000,,0.47700,0.14300,0.01000,0.15000,0.06000,0.09000,0.08000,0.08000,0.09300,0.14300,,,,0.00000,4.74070,0.22370,0.36160,63.26530,14.59180,14.59180,15.30610,8.16330,0.32670,0.58060,2.04170,44.08160,4.51980,4.59770,2.66670,3.50880,,0,0
2010-03-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2009-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2009-09-30,0.94000,0.30000,0.64000,0.00700,0.42000,,0.43700,0.20300,-0.01200,0.17000,0.06000,0.11000,0.11000,0.11000,0.22300,0.20300,,,,0.00000,4.27660,0.40490,0.72160,68.08510,21.59580,21.59580,18.08510,11.70210,0.40690,0.42860,2.00000,45.00000,11.34020,11.70210,4.76190,6.74850,,0,0
2009-06-30,0.81000,0.31000,0.50000,0.00700,0.37000,,0.38700,0.11300,-0.01100,0.08000,0.02000,0.06000,0.06000,0.06000,0.05300,0.11300,,,,0.00000,3.25420,0.46850,1.03950,61.72840,13.95060,13.95060,9.87650,7.40740,0.36320,0.48440,2.31430,38.88890,7.89470,8.21920,2.69060,4.19580,,0,0
2009-03-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
