,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.46,$-0.46
1,2024-08-14,2024-06-30,--,$-0.71
2,2024-05-15,2024-03-31,--,$-0.75
3,2024-03-05,2023-12-31,$-0.78,$-0.70
4,2023-10-31,2023-09-30,$-0.58,$-1.00
5,2023-08-14,2023-06-30,$-1.91,$-0.59
6,2023-04-20,2023-03-31,$-2.10,$-2.10
7,2023-02-23,2022-12-31,$-2.25,$-2.40
8,2022-10-20,2022-09-30,$-3.15,$-2.85
9,2022-07-21,2022-06-30,$-2.70,$-3.60
10,2022-04-21,2022-03-31,$-2.55,$-2.85
11,2022-02-24,2021-12-31,$-3.45,$-4.05
12,2021-10-21,2021-09-30,$-3.15,$-4.20
13,2021-07-22,2021-06-30,$-3.45,$-3.75
14,2021-04-22,2021-03-31,$-4.65,$-4.95
15,2021-02-22,2020-12-31,$-4.95,$-10.94
16,2020-10-22,2020-09-30,--,$-5.85
17,2020-08-10,2020-06-30,--,$-6.75
18,2020-05-14,2020-03-31,--,$-4.20
19,2020-03-30,2019-12-31,--,$1.80
20,2019-11-14,2019-09-30,--,$-0.45
21,2019-08-15,2019-06-30,--,$-76.76
22,2019-05-14,2019-03-31,--,$-134.93
23,2019-04-01,2018-12-31,--,$-149.93
24,2018-11-14,2018-09-30,$-97.45,$-337.33
25,2018-08-14,2018-06-30,$-367.32,$-442.28
26,2018-05-10,2018-03-31,$-299.85,$-524.74
27,2018-03-08,2017-12-31,$-749.63,$-749.63
28,2017-11-09,2017-09-30,$-1199.40,$-1049.48
29,2017-08-10,2017-06-30,$-1199.40,$-1349.33
30,2017-05-11,2017-03-31,$-2023.99,$-1949.03
31,2017-03-23,2016-12-31,$-1949.03,$-1799.10
32,2016-11-09,2016-09-30,$-3523.24,$-1949.03
33,2016-08-04,2016-06-30,$-3673.16,$-3223.39
34,2016-05-10,2016-03-31,--,$-46078.91
35,2016-03-03,2015-12-31,$-4495.50,$-3371.63
36,2015-11-05,2015-09-30,$-6743.26,$-4495.50
37,2015-08-06,2015-06-30,$-1123.88,$-3371.63
38,2015-05-11,2015-03-31,$-8991.01,$-7867.13
39,2015-03-12,2014-12-31,$-12362.63,$-8991.01
