Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,76.86200,32.86600,43.99600,12.29200,27.85300,0.97700,39.16800,4.82800,-1.27200,3.55700,0.15400,3.40300,3.40300,3.40900,11.08120,4.82800,59.06700,59.06700,0.06000,0.06000,1.80960,0.08820,0.18290,57.24160,6.28140,6.28140,4.62780,4.43520,0.17710,1.71780,1.40470,64.07000,1.25300,1.79250,0.78420,1.14250,,0.135,0.0081
2024-06-30,73.64700,31.65400,41.99300,11.87200,27.34100,1.29000,37.92300,4.07000,1.10600,5.17500,1.02600,4.14900,4.14900,4.15600,9.73620,4.07000,59.06700,59.06700,0.07000,0.07000,1.83790,0.10190,0.20480,57.01790,5.52640,5.52640,7.02680,5.64310,0.17200,1.64710,1.37730,65.34700,1.58460,2.25660,0.96890,1.42320,,0.1517,0.0033
2024-03-31,68.79800,29.94900,38.84900,11.06100,25.84600,0.85300,36.05400,2.79500,1.63200,4.42700,0.55200,3.87500,3.87500,3.88300,8.69790,2.79500,59.06700,59.08800,0.07000,0.07000,1.90690,0.10810,0.21500,56.46820,4.06260,4.06260,6.43480,5.64410,0.16070,1.62140,1.30390,69.02460,1.48730,2.14410,0.90530,1.32640,,0.18320,0.14060
2023-12-31,72.35920,30.77680,41.58240,11.20780,27.96200,-3.51600,42.68590,-1.10340,-0.23150,-1.33600,-0.87930,-0.45670,-0.45670,-0.44490,10.09200,-1.10340,59.06700,59.08500,-0.00890,-0.00890,1.96730,0.12430,0.23860,57.46670,-1.52490,-1.52490,-1.84630,-0.61490,0.16860,1.66940,1.26870,70.93990,-0.17830,-0.26050,-0.10640,-0.15620,4.33520,0.0014,-0.04
2023-09-30,63.70200,28.00500,35.69700,10.03900,23.94200,0.75300,33.22800,2.46900,1.39700,3.86600,-0.38500,4.25100,4.25100,4.25600,2.95260,2.46900,59.06700,59.06800,0.07000,0.07000,2.14550,0.16040,0.24800,56.03750,3.87590,3.87590,6.06890,6.68110,0.14860,1.53490,1.39360,64.58130,1.65060,2.49160,0.99130,1.38580,,0.1496,0.1111
2023-06-30,70.42300,30.16800,40.25500,10.31100,25.73800,-4.85500,40.90400,-0.64900,0.69100,0.04200,0.57800,-0.53600,-0.53600,-0.53000,5.31530,-0.64900,59.06700,59.06700,-0.01000,-0.01000,2.10590,0.17590,0.27620,57.16170,-0.92160,-0.92160,0.05960,-0.75260,0.16140,1.72840,1.40830,63.90550,-0.21060,-0.32070,-0.12280,-0.17360,,0.0175,-0.0143
2023-03-31,70.72200,31.18120,39.54080,9.67560,25.05750,0.55710,34.17600,5.36490,-0.60750,4.75730,0.77070,3.98660,3.98660,3.99410,11.06570,5.36490,59.06700,59.07000,0.06800,0.06800,2.03160,0.17950,0.28880,55.91020,7.58580,7.58580,6.72680,5.64760,0.16160,1.83740,1.37890,65.26730,1.59230,2.44160,0.91070,1.30640,,0.20070,0.15650
2022-12-31,68.53040,29.42850,39.10200,12.52670,28.92460,0.67130,40.77990,-1.67790,-3.43120,-5.11010,-0.39270,-4.71740,-4.71740,-4.70780,5.78910,-1.67790,59.06400,59.06400,-0.46140,-0.46140,2.03940,0.19620,0.31860,57.05640,-2.44850,-2.44850,-7.45670,-6.86960,0.15820,1.73690,1.27430,70.62700,-1.95580,-3.04800,-1.08870,-1.57210,4.08350,-0.0045,-0.1178
2022-09-30,56.81900,25.58400,31.23500,9.07800,23.56900,1.13700,31.51000,-0.27500,2.11800,1.84300,0.46600,1.37700,1.37700,1.38500,4.52520,-0.27500,59.06400,59.08900,0.02000,0.02000,2.09040,0.19730,0.32010,54.97280,-0.48400,-0.48400,3.24360,2.43760,0.13570,1.63540,1.33270,67.53090,0.57800,0.92600,0.32900,0.46400,,0.0465,-0.0904
2022-06-30,60.31800,27.04800,33.27000,9.30200,25.61200,0.51800,34.39600,-1.12600,2.68000,1.55400,0.62300,0.93100,0.93100,0.93800,4.27740,-1.12600,59.06400,59.09500,0.02000,0.02000,2.26860,0.21360,0.34770,55.15770,-1.86680,-1.86680,2.57630,1.55510,0.13500,1.80350,1.35470,66.43710,0.37240,0.57720,0.20840,0.29290,,0.1446,0.0564
