,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$-0.24,$-0.28
1,2024-08-06,2024-06-30,$-0.28,$-0.23
2,2024-05-07,2024-03-31,$-0.25,$-0.21
3,2024-03-05,2023-12-31,$-0.25,$-0.37
4,2023-11-07,2023-09-30,$-0.32,$-0.21
5,2023-08-08,2023-06-30,$-0.29,$-0.33
6,2023-05-09,2023-03-31,$-0.28,$-0.31
7,2023-03-07,2022-12-31,$-0.34,$-0.22
8,2022-11-08,2022-09-30,$-0.34,$-0.36
9,2022-08-09,2022-06-30,$-0.39,$-0.39
10,2022-05-10,2022-03-31,$-0.33,$-0.40
11,2022-03-15,2021-12-31,$-0.34,$-0.33
12,2021-11-10,2021-09-30,$-0.38,$-0.35
13,2021-09-09,2021-06-30,$-0.41,$-0.34
