,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,--,$-1.34
1,2024-08-09,2024-06-30,--,$-1.04
2,2024-06-26,2024-03-31,--,$-6.40
3,2024-01-16,2023-09-30,--,$-0.07
4,2023-08-18,2023-06-30,$-0.75,$-0.77
5,2023-05-15,2023-03-31,$-0.30,$-0.45
6,2023-03-27,2022-12-31,$-0.90,$-1.50
7,2022-11-07,2022-09-30,$-1.80,$-0.90
8,2022-07-25,2022-06-30,$-1.35,$-1.95
9,2022-05-09,2022-03-31,$-1.35,$-1.80
10,2022-03-28,2021-12-31,$-1.80,$-1.35
11,2021-10-25,2021-09-30,$-2.40,$0.00
12,2021-07-26,2021-06-30,$-1.05,$-2.55
13,2021-04-26,2021-03-31,$-0.45,$-1.20
14,2020-10-26,2020-09-30,$0.45,$0.30
15,2020-07-27,2020-06-30,$0.15,$-1.05
16,2020-05-04,2020-03-31,$0.15,$0.30
17,2019-10-28,2019-09-30,--,$0.00
18,2019-07-26,2019-06-30,--,$0.00
19,2019-05-13,2019-03-31,--,$0.00
20,2019-03-26,2018-12-31,--,$-0.90
21,2018-11-05,2018-09-30,--,$0.00
22,2018-07-27,2018-06-30,--,$0.00
23,2018-04-27,2018-03-31,--,$0.00
24,2018-03-02,2017-12-31,--,$0.00
25,2017-11-07,2017-09-30,--,$0.00
26,2017-08-04,2017-06-30,--,$0.00
27,2017-05-15,2017-03-31,--,$0.00
28,2016-11-14,2016-09-30,--,$-2.70
29,2016-08-08,2016-06-30,--,$-3.60
30,2016-04-21,2016-03-31,$-0.90,$-0.90
31,2016-03-29,2015-12-31,$-0.90,$-1.80
32,2015-11-02,2015-09-30,$0.00,$0.00
33,2015-07-31,2015-06-30,$-0.90,$0.00
34,2015-05-04,2015-03-31,$-0.90,$-0.90
