,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-09-10,2024-07-31,$-0.38,$-0.32
1,2024-06-14,2024-04-30,$-0.24,$-0.38
2,2024-03-11,2024-01-31,--,$0.46
