Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,191.21400,89.27300,101.94100,21.07700,23.81600,,44.89300,57.04800,-9.36500,47.68300,7.25400,40.42900,40.42900,40.42900,71.19200,57.04800,48.62100,51.86200,0.83000,0.78000,3.43340,0.45040,0.82000,53.31250,29.83460,29.83460,24.93700,21.14330,0.12370,0.68510,1.31890,68.24060,5.55590,30.42470,2.61650,3.05330,15.04310,1.1647,0.8977
2024-06-30,182.39400,87.22800,95.16600,17.65200,22.29700,,39.94900,55.21700,-4.97400,50.24300,12.29400,37.94900,37.94900,37.94900,70.80100,55.21700,48.90700,52.04600,0.77000,0.73000,3.52370,0.45140,0.82300,52.17610,30.27350,30.27350,27.54640,20.80610,0.12230,0.71260,1.38090,65.17270,5.31990,33.73340,2.54430,2.91870,14.56930,1.3472,1.228
2024-03-31,171.83600,81.73600,90.10000,17.04300,25.04700,,42.09000,48.01000,-0.13400,47.87600,4.12600,43.75000,43.17700,43.17700,63.12100,48.01000,48.21200,53.01300,0.90000,0.81000,2.17530,0.46910,0.88410,52.43370,27.93940,27.93940,27.86150,25.12690,0.10910,0.70770,1.23710,72.74860,6.42170,66.12910,2.74260,3.40950,13.76610,1.04300,0.87710
2023-12-31,178.10500,81.96500,96.14000,20.41900,21.74100,,42.16000,53.98010,-12.63500,41.34500,4.67300,36.67200,36.16700,36.16700,69.71810,53.98000,48.26500,53.00100,0.76000,0.70000,2.17210,0.47970,0.92270,53.97940,30.30800,30.30800,23.21380,20.30660,0.11770,0.77450,1.54240,58.34880,5.65620,138.43310,2.39060,2.94280,13.30220,0.5017,0.3143
2023-09-30,180.55600,72.15300,108.40300,16.66400,19.06100,,35.72500,72.67800,-9.04100,63.63700,14.02500,49.61200,49.22200,49.22200,90.53300,72.67800,48.70100,53.92100,1.01000,0.91000,2.10500,0.51750,1.07310,60.03840,40.25230,40.25230,35.24500,27.26140,0.11690,0.65610,1.49840,60.06250,8.27070,-203.30480,3.18660,3.99090,12.42500,1.1658,0.9821
2023-06-30,145.71200,72.97400,72.73800,16.84300,18.99900,,35.84200,36.89600,-4.08800,32.80800,6.38300,26.42500,26.12400,26.12400,46.18500,36.89600,48.40400,53.10200,0.54000,0.49000,1.53040,0.45320,0.85060,49.91900,25.32120,25.32120,22.51570,17.92850,0.10570,0.69750,1.37410,65.49880,4.43350,-71.83230,1.89540,2.42450,12.06980,1.0178,0.8511
2023-03-31,140.02200,66.18200,73.84000,19.81500,20.59200,,40.40700,33.43300,0.13600,33.56900,6.75200,26.81700,26.03200,26.03200,39.98500,33.43300,48.00000,51.97000,0.54000,0.50000,3.85920,0.11730,0.13680,52.73460,23.87700,23.87700,23.97410,18.59140,0.18100,0.63850,1.38130,65.15560,4.74540,5.09040,3.36480,4.18890,11.38620,0.77700,0.59470
2022-12-31,135.02300,63.85500,71.16800,17.23600,16.10000,,33.33600,37.83200,3.42800,41.26000,7.29000,33.97000,33.91300,33.91300,44.28600,37.83200,48.55100,52.42700,0.71000,0.64000,3.98810,0.12110,0.14350,52.70810,28.01890,28.01890,30.55780,25.11650,0.18200,0.61650,1.51750,59.30660,6.41490,6.90190,4.57060,5.63810,10.98810,0.3001,0.1775
2022-09-30,120.12900,61.61900,58.51000,18.51400,16.76800,,35.28200,23.22800,-0.63200,22.59600,6.55900,16.03700,15.87400,15.87400,29.90200,23.22800,48.90400,52.78800,0.32000,0.30000,3.75990,0.12780,0.14980,48.70600,19.33590,19.33590,18.80980,13.21410,0.16530,0.59680,1.35790,66.27680,3.14230,3.39100,2.18440,2.74080,10.39170,0.3944,0.286
2022-06-30,123.46700,60.11100,63.35600,22.79800,15.73500,,38.53300,24.82300,-1.67200,23.15100,5.55100,17.60000,17.34600,17.34600,30.96300,24.82300,48.86400,53.22700,0.35000,0.33000,3.63920,0.12890,0.15210,51.31410,20.10500,20.10500,18.75080,14.04910,0.17060,0.60880,1.42430,63.19030,3.47400,3.75770,2.39680,3.02630,10.19150,0.03,-0.0713
2022-03-31,120.36800,64.54200,55.82600,16.22300,17.98900,,34.21200,21.61400,7.41900,29.03300,4.07700,24.95600,24.25300,24.25300,27.58100,21.61400,48.13800,51.97900,0.50000,0.47000,3.18640,0.13420,0.15950,46.37940,17.95660,17.95660,24.12020,20.14900,0.16810,0.67830,1.64010,54.87350,5.05770,5.49840,3.38620,4.37880,9.83600,0.97660,0.85850
2021-12-31,120.88700,64.65300,56.23400,17.28600,14.69600,,31.98200,24.25210,2.91000,27.16200,7.19400,19.96800,19.76000,19.76000,30.00810,24.25200,47.77700,49.78400,0.41000,0.40000,3.06440,0.14370,0.17280,46.51780,20.06180,20.06170,22.46890,16.34580,0.18000,0.69660,1.53160,58.76310,4.43520,4.85920,2.94250,3.79780,9.33720,0.8175,0.6775
2021-09-30,112.19800,61.01500,51.18300,10.75900,15.65500,,26.41400,24.76900,12.87700,37.64600,6.68600,30.96000,30.96000,29.54800,30.49700,24.76900,48.02200,50.00900,0.62000,0.59000,3.09900,0.14940,0.18090,45.61850,22.07620,22.07620,33.55320,26.33560,0.17220,0.60870,1.42730,63.05730,7.19710,7.91850,4.75080,6.12190,8.96520,0.0413,-0.1006
2021-06-30,101.66300,54.28700,47.37600,18.12200,18.69400,,36.81600,10.56000,3.65700,14.21700,5.59500,8.62200,8.62200,7.76700,16.60000,10.56000,47.73100,49.55200,0.16000,0.16000,2.49680,0.06120,0.08250,46.60100,10.38730,10.38730,13.98440,7.63990,0.15270,0.55430,1.48170,60.73980,1.84540,2.01840,1.29510,1.73240,9.73710,0.6487,0.5329
2021-03-31,103.02000,58.07400,44.94600,14.76500,19.87500,,34.64000,10.30600,-5.19200,5.11400,1.15500,3.95900,3.95900,5.04100,16.26800,10.30600,47.52000,49.51800,0.11000,0.10000,2.36170,0.06690,0.09870,43.62840,10.00390,10.00390,4.96410,4.89320,0.15950,0.59800,1.30840,68.78690,0.87790,0.96390,0.61310,0.81920,9.45050,0.46090,0.30710
2020-12-31,95.92100,59.08900,36.83200,18.13300,15.82000,,33.95300,2.87900,-9.62100,-6.74200,-0.95000,-5.79200,-5.79200,-6.27300,8.68900,2.87900,47.03800,49.12400,-0.14000,-0.13000,2.49270,0.07080,0.10350,38.39830,3.00150,3.00150,-7.02870,-6.53980,0.15200,0.61020,1.44480,62.29190,-1.29080,-1.41920,-0.91760,-1.19940,9.44770,0.3558,0.1587
