,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.48,$0.38
1,2024-08-01,2024-06-30,$0.40,$0.39
2,2024-05-02,2024-03-31,$0.33,$0.29
3,2024-02-20,2023-12-31,$0.53,$0.44
4,2023-11-01,2023-09-30,$0.45,$0.46
5,2023-08-02,2023-06-30,$0.41,$0.43
6,2023-04-26,2023-03-31,$0.29,$0.36
7,2023-02-21,2022-12-31,$0.42,$0.46
8,2022-11-02,2022-09-30,$0.37,$0.39
9,2022-08-03,2022-06-30,$0.29,$0.32
10,2022-04-27,2022-03-31,$0.22,$0.22
11,2022-02-24,2021-12-31,$0.29,$0.32
12,2021-11-04,2021-09-30,$0.19,$0.26
13,2021-08-05,2021-06-30,$0.17,$0.14
14,2021-05-10,2021-03-31,$0.12,$0.14
15,2021-02-25,2020-12-31,$0.20,$0.25
16,2020-11-05,2020-09-30,$0.13,$0.19
17,2020-08-10,2020-06-30,$0.06,$0.14
18,2020-05-01,2020-03-31,$0.08,$0.09
19,2020-03-02,2019-12-31,$0.12,$0.15
20,2019-11-07,2019-09-30,$0.06,$0.06
21,2019-08-01,2019-06-30,$-0.03,$-0.02
22,2019-05-02,2019-03-31,$-0.06,$0.04
23,2019-03-14,2018-12-31,$-0.04,$0.13
24,2018-11-08,2018-09-30,$-0.05,$-0.10
25,2018-08-07,2018-06-30,$0.01,$0.00
26,2018-05-03,2018-03-31,$0.02,$0.01
27,2018-03-15,2017-12-31,$0.02,$-1.18
