Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,79050.10000,76557.68000,2492.42200,1490.34300,-65.51700,2365.74000,126.67970,-1.46200,125.17690,117.71100,7.46590,7.46590,,3.38200,406.43080,126.67970,198.50300,200.28400,0.04000,0.04000,0.87920,0.82890,5.57750,3.15300,0.16030,0.16030,0.15840,0.00430,1.17810,4.02960,3.29920,27.27900,0.94900,-0.05960,0.01110,0.16240,4.03570,4.9801,4.0716
2024-06-30,74241.35000,71830.58000,2410.77300,1383.20600,-14.48500,1738.30000,672.47660,-44.14200,628.33400,140.74000,487.59400,487.59400,,483.46300,953.36650,672.47660,198.26000,200.04700,2.44000,2.42000,0.89300,0.79710,4.46110,3.24720,0.90580,0.90580,0.84630,0.65120,1.11190,3.92480,3.08110,29.21080,45.97760,-3.88090,0.73020,9.32940,5.38300,12.3852,11.7907
2024-03-31,68414.30000,65876.28000,2538.02300,1388.81000,-225.98500,1984.77000,553.25780,-86.19300,467.06600,45.86100,421.20500,421.20500,,420.77500,833.01380,553.25780,199.40600,201.17700,2.11000,2.09000,0.88740,0.77310,4.27820,3.70980,0.80870,0.80870,0.68270,0.61500,1.07120,3.73640,3.00670,29.93360,34.32740,-3.35150,0.65950,7.78950,6.15390,-4.3521,-4.9138
2023-12-31,72252.84000,69784.02000,2468.81300,1398.74700,78.91700,1645.95000,822.86720,-39.47700,783.39800,180.39000,603.00800,603.00800,,601.50000,1101.31200,822.86720,200.08100,201.83700,3.01000,2.98000,0.88350,0.79770,4.50290,3.41690,1.13890,1.13890,1.08420,0.83250,1.11690,3.74130,3.34530,26.90330,56.82030,-4.64720,0.93210,11.49200,5.32060,4.38550,4.01780
2023-09-30,68922.33000,66668.89000,2253.43800,1393.82800,-13.89000,1776.52000,476.92190,-30.51800,446.42290,97.44300,348.97990,348.97990,,350.56490,760.58190,476.92580,202.51100,204.59100,1.75000,1.72000,0.87650,0.86150,7.18530,3.26960,0.69200,0.69200,0.64770,0.50860,1.10170,3.81950,3.28390,27.40680,52.37680,-2.61610,0.55780,7.25170,3.31790,8.9183,8.062
2023-06-30,66947.05000,64682.40000,2264.64800,1304.14100,67.10200,1594.51000,670.13280,-61.30000,608.82800,129.61500,479.21300,479.21300,,479.58100,947.13880,670.13280,202.34900,204.37500,2.37000,2.35000,0.87610,0.81860,5.44520,3.38270,1.00100,1.00100,0.90940,0.71640,1.09430,3.83820,3.21330,28.00830,51.97290,-3.54890,0.78330,9.42980,4.56210,3.6411,3.1314
2023-03-31,63457.20000,61161.76000,2295.44100,1321.08700,-15.81300,1734.92000,560.51950,-48.38900,512.13000,83.91700,428.21300,428.21300,,435.40200,805.28960,560.51950,202.31600,204.25600,2.15000,2.13000,0.88730,0.90130,9.65070,3.61730,0.88330,0.88330,0.80700,0.68610,1.07980,3.60720,3.24980,27.69390,83.77650,-3.05710,0.72870,8.27040,2.52520,3.1169,2.6096
2022-12-31,62846.83000,60700.88000,2145.95300,1290.92800,-12.70600,1512.81000,633.14060,-39.68800,593.45500,117.28500,476.17000,476.17000,,479.74500,808.55260,633.14060,204.03200,206.32700,2.35000,2.33000,0.90950,0.98440,76.73170,3.41460,1.00740,1.00740,0.94430,0.76340,1.08530,3.61750,3.35850,26.79740,647.33370,-3.67600,0.82230,10.06790,0.36370,3.44150,3.07450
2022-09-30,61174.15000,59188.59000,1985.56300,1230.82700,-47.65900,1531.06000,454.50390,-72.17900,382.33980,83.66400,298.67580,298.67580,,294.73700,628.77280,454.50390,208.47200,211.21000,1.43000,1.40000,0.91060,0.98480,80.01390,3.24570,0.74300,0.74300,0.62500,0.48180,1.08160,3.80480,3.28450,27.40160,419.06070,-2.33970,0.52810,6.34990,0.34560,5.5315,4.7058
2022-06-30,60064.60000,58049.23000,2015.37100,1212.15200,-23.44200,1528.07000,487.29690,-10.97400,476.32300,113.12000,363.20300,363.20300,,406.96400,662.82690,487.29690,208.88500,211.73800,1.95000,1.92000,0.92100,0.89960,11.70520,3.35530,0.81130,0.81130,0.79300,0.67750,1.05060,3.66860,3.20310,28.09790,70.13490,-2.85490,0.63530,7.04160,2.49140,1.9362,1.3995
