Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,467.65400,186.18200,281.47200,112.14900,-5.13100,214.76900,66.70300,-60.10600,6.59700,22.72300,-16.12600,-16.12600,-26.38800,164.77850,66.70300,296.00000,296.00000,-0.08800,-0.08800,0.74290,0.59980,1.77980,60.18810,14.26330,14.26330,1.41070,-5.64260,0.07370,1.61780,0.81480,110.45460,-2.24720,-1.75720,-0.25420,-0.45830,4.71720,0.5899,0.4011
2024-06-30,425.26740,106.68220,318.58520,111.79710,5.11490,202.40390,116.18130,-47.49550,68.68580,20.45960,48.22620,48.22620,40.91920,210.58860,116.18130,303.00000,303.00000,0.13150,0.13150,0.83760,0.63450,1.80700,74.91410,27.31960,27.31960,16.15120,9.62200,0.06810,0.94190,0.88320,101.90720,6.83940,5.37020,0.77230,1.26490,4.67440,0.2616,0.1238
2024-03-31,702.01110,269.09190,432.91920,105.26460,8.15430,189.03150,243.88770,-45.96060,197.92710,21.49770,176.42940,176.42940,164.56860,335.80890,243.88770,308.00000,308.00000,0.53370,0.53370,0.68970,0.60210,1.79040,61.66840,34.74130,34.74130,28.19430,23.44250,0.10820,2.40400,1.37250,65.57550,24.04040,19.02480,2.71940,4.90120,4.71120,0.58730,0.42600
2023-12-31,457.55020,224.53970,233.01040,112.50070,-9.98430,219.40310,13.60730,-41.19790,-27.59070,14.05460,-41.64530,-41.64530,-63.61680,109.19240,13.60730,276.00000,276.00000,-0.30690,-0.30690,0.90700,0.63810,2.08470,50.92560,2.97400,2.97390,-6.03010,-13.90380,0.07130,1.93060,0.76540,117.59210,-7.78620,-5.75400,-0.64920,-1.22260,4.01660,0.6592,0.1256
2023-09-30,757.97010,221.35410,536.61600,103.59670,51.42570,156.51300,380.10300,-42.48210,337.62090,25.34020,312.28070,312.28070,277.25160,484.96840,380.10300,263.00000,263.00000,1.05090,1.05090,1.54270,0.53220,1.33650,70.79650,50.14750,50.14750,44.54280,36.57820,0.10680,1.65000,1.21940,73.80530,24.34630,21.25820,4.40130,7.35990,7.53510,1.9377,1.4655
2023-06-30,464.87500,158.42940,306.44560,106.36340,17.10740,217.93340,88.51220,-29.75200,58.76020,-13.38840,72.14860,72.14860,46.11560,217.99920,88.51220,264.00000,264.00000,0.17110,0.17110,1.66260,0.60310,1.57990,65.92000,19.04000,19.04000,12.64000,9.92000,0.06520,1.06500,0.56920,158.11200,7.28780,6.16260,1.01230,1.69370,6.41860,0.0583,-0.4868
2023-03-31,804.98880,263.89440,541.09440,98.31360,11.82720,216.58560,324.50880,-41.39520,283.11360,36.22080,246.89280,246.89280,217.32480,454.60800,324.50880,268.00000,268.00000,0.81100,0.81100,1.50960,0.60730,1.62650,67.21760,40.31220,40.31220,35.16990,26.99730,0.11050,2.47920,1.17350,76.69420,25.87140,21.90160,3.38850,5.87410,6.27620,1.27430,0.55440
2022-12-31,638.32350,356.36580,281.95780,123.14760,1.85380,262.45510,19.50270,-18.37130,1.13140,67.30010,-66.16870,-66.16870,-127.87900,165.34530,19.50270,271.00000,271.00000,-0.47850,-0.47850,1.28600,0.63600,1.84460,44.17160,3.05530,3.05530,0.17720,-20.03360,0.07730,2.95090,0.52220,172.33160,-8.21610,-6.75750,-0.80090,-1.57440,5.70660,1.0021,-0.0902
2022-09-30,711.79980,284.26020,427.53960,109.56660,-45.20580,291.92220,135.61740,-39.07620,96.54120,22.98600,73.55520,73.55520,46.73820,268.84640,135.61740,271.00000,271.00000,0.17620,0.17620,1.08650,0.50710,1.32770,60.06460,19.05280,19.05280,13.56300,6.56620,0.09250,2.16960,0.70010,128.55760,6.50850,5.66370,0.95570,1.95760,6.87420,0.5567,-0.1942
2022-06-30,358.65980,187.94400,170.71580,98.67060,34.45640,154.27080,16.44500,-33.67330,-17.22820,28.97470,-46.20290,-46.20290,-62.64800,105.74100,16.44500,271.00000,271.00000,-0.23490,-0.23490,1.11880,0.50150,1.28500,47.59830,4.58510,4.58510,-4.80350,-17.46730,0.04780,1.53850,0.44600,201.81220,-3.85120,-3.36950,-0.61550,-1.18880,7.15700,-0.3836,-0.7489
2022-03-31,580.35600,202.92720,377.42880,94.75200,46.58640,140.54880,236.88000,-45.79680,191.08320,28.42560,162.65760,162.65760,146.86560,329.26320,236.88000,271.00000,271.00000,0.54480,0.54480,1.13850,0.47530,1.22080,65.03400,40.81630,40.81630,32.92520,25.30610,0.07800,1.66880,1.35610,66.36730,12.13190,10.77410,2.18570,4.09460,7.70340,1.31410,1.10430
2021-12-31,484.80450,247.68900,237.11560,102.54870,-10.22840,219.32820,17.78730,-45.86710,-28.07980,1.76150,-29.84130,-29.84130,-63.87960,135.49180,17.78730,271.00000,271.00000,-0.24610,-0.24610,1.13780,0.48310,1.25990,48.90950,3.66900,3.66900,-5.79200,-13.17640,0.06590,1.85880,0.93330,96.42850,-2.26530,-1.99570,-0.40540,-0.74560,7.63450,0.1712,-0.2273
2021-09-30,675.24000,297.10560,378.13440,111.21600,-494.11680,703.04440,-324.90950,-25.42080,-350.33040,-17.47680,-332.85360,-332.85360,-362.24640,-175.87730,-324.90950,271.00000,271.00000,-1.33400,-1.33400,1.56890,0.52830,1.16470,56.00000,-48.11760,-48.11760,-51.88240,-53.64710,0.09120,2.01080,1.64730,54.63530,-24.48860,-21.69860,-4.49570,-7.45020,7.77690,1.7598,1.5022
2021-06-30,503.98980,206.80680,297.18300,129.45780,-4.07100,233.67540,63.50760,-4.88520,58.62240,35.82480,22.79760,22.79760,-9.77040,209.34180,63.50760,270.00000,270.00000,-0.03260,-0.03260,1.77130,0.47930,0.95610,58.96610,12.60100,12.60100,11.63170,-1.93860,0.06610,1.22120,0.89060,101.05010,1.22220,1.12040,0.29900,0.45100,9.71330,0.2644,-0.1029
2021-03-31,507.05160,231.41140,275.64020,90.03720,-15.00620,222.72360,52.91660,-36.33080,16.58580,15.79600,0.78980,0.78980,-23.69400,214.03580,52.91660,270.00000,270.00000,-0.08690,-0.08690,1.93270,0.47820,0.94940,54.36140,10.43610,10.43610,3.27100,-4.67290,0.06820,1.35650,1.13030,79.62620,0.04110,0.03810,0.01060,0.01550,9.88200,0.75180,0.47680
2020-12-31,415.34690,247.01250,168.33440,96.65620,-27.10600,256.42590,-88.09150,-38.04180,-126.13340,-19.04390,-107.08950,-107.08950,-125.57270,81.96860,-88.09150,275.00000,275.00000,-0.45120,-0.45120,2.03420,0.48660,0.97820,40.52860,-21.20910,-21.20910,-30.36820,-30.23320,0.05710,1.39030,0.95440,94.30400,-5.75200,-5.39310,-1.47180,-2.14370,9.50690,0.2836,-0.2687
2020-09-30,385.85980,189.17640,196.68340,91.58540,-49.54620,262.74500,-66.06170,-30.77870,-96.84030,-7.50700,-89.33330,-89.33330,-102.09520,91.18730,-66.06170,274.00000,274.00000,-0.37540,-0.37540,1.12530,0.40350,0.81250,50.97280,-17.12060,-17.12060,-25.09730,-26.45910,0.05570,0.97670,1.05980,84.92220,-4.20790,-3.99600,-1.28930,-1.88290,10.32140,0.7463,0.3772
2020-06-30,315.29550,108.94650,206.34900,86.58000,-15.87300,220.05750,-13.70850,-23.80950,-37.51800,-12.26550,-25.25250,-25.25250,-43.29000,117.48070,-13.70850,276.00000,276.00000,-0.15870,-0.15870,1.14870,0.39450,0.78000,65.44620,-4.34780,-4.34780,-11.89930,-13.73000,0.04660,0.50840,1.02100,88.14650,-1.14790,-1.09890,-0.37350,-0.53100,10.50150,0.2996,0.1118
2020-03-31,451.89420,177.47660,274.41760,102.16090,38.03070,180.45940,93.95820,-59.65600,34.30220,1.49140,32.81080,32.81080,20.13390,231.16700,93.95820,277.00000,277.00000,0.07460,0.07460,1.19820,0.39410,0.77590,60.72610,20.79210,20.79210,7.59080,4.45540,0.06420,0.90490,1.40600,64.00990,1.39460,1.32570,0.46600,0.65070,11.08140,0.57610,0.38230
2019-12-31,460.34510,216.02170,244.32330,100.69930,42.68300,174.51090,69.81250,37.44580,107.25830,29.83110,77.42720,77.42720,49.44910,207.13250,69.81250,283.00000,283.00000,0.17460,0.17460,1.20050,0.39920,0.79070,53.07400,15.16530,15.16530,23.29950,10.74180,0.06420,1.14200,1.32220,68.06780,3.29300,3.13240,1.08060,1.51960,11.05100,0.4662,0.0217
