Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-06-30,608.18790,246.43030,361.75760,190.13960,-4.18910,194.32870,167.42880,-48.00610,119.42280,39.04300,80.37980,80.37980,80.37980,193.72870,167.42880,187.82700,187.82700,0.43080,0.43080,2.91150,0.35660,0.57380,59.48120,27.52910,27.52910,19.63590,13.21630,0.11200,0.36960,2.68350,33.53830,2.82600,-12.01360,1.48030,1.81830,15.14320,1.6136,1.5318
2024-03-31,522.48660,228.08820,294.39840,144.55120,-5.98000,150.53120,143.86720,-29.73620,114.13100,36.33840,77.79260,77.79260,77.79260,143.86720,143.86720,187.82600,187.82600,0.41260,0.41260,2.87030,0.36020,0.58780,56.34560,27.53510,27.53510,21.84380,14.88890,0.09930,0.32270,2.29230,39.26200,2.80540,-10.24480,1.47800,1.79490,14.76360,0.0267,-0.1753
2023-12-31,326.18600,,326.18600,,,,326.18600,,326.18600,,326.18600,-7.70300,-7.70300,326.18600,326.18600,186.92000,186.92000,-0.04000,-0.04000,,,,100.00000,100.00000,100.00000,100.00000,-2.36150,,,,,,,,,,0.00000,
2023-09-30,407.64500,,407.64500,,,,407.64500,,407.64500,,407.64500,-30.78700,-30.78700,407.64500,407.64500,187.82600,187.82600,-0.16000,-0.16000,2.85420,0.44420,0.82610,100.00000,100.00000,100.00000,100.00000,-7.55240,0.07900,,3.73500,24.09620,-1.20000,3.20420,-0.59670,-0.66700,,2.0411,1.4618
