Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,,,,30.32700,12.56200,,,-42.88900,-4.42300,-47.31200,,-47.31200,-47.31200,327.93300,280.62100,-42.56500,-42.88900,62.34400,62.34400,4.51000,4.51000,4.78780,0.92950,13.18160,,,,,,,,,,-198.95690,-198.95710,-11.28440,-14.02930,0.37970,-0.296,-0.2973
2021-09-30,,,,25.81800,14.01000,,,-39.82800,-4.45000,-44.27800,,-44.27800,-44.27800,21.57500,-22.70300,-39.51100,-39.82800,62.51100,62.51100,-0.36000,-0.36000,2.13340,6.22040,-1.19160,,,,,,,,,,16.85520,16.85520,-35.87300,-87.99110,-4.20030,-0.3762,-0.3778
2021-06-30,,,,30.12600,15.48400,,,-45.61000,-4.57700,-50.18700,,-50.18700,-50.18700,21.59400,-28.59300,-45.25500,-45.61000,62.37400,62.37400,-0.46000,-0.46000,2.35660,4.71550,-1.26910,,,,,,,,,,20.37670,20.37670,-34.51860,-75.70940,-3.94130,-0.4377,-0.4391
2021-03-31,,,,32.50400,12.78600,,,-45.29000,-4.47900,-49.76900,,-49.76900,-49.76900,14.67900,-35.09000,-44.90000,-45.29000,61.92900,61.92900,-0.57000,-0.57000,3.05020,3.46060,-1.40640,,,,,,,,,,22.42300,22.42300,-30.82740,-55.17380,-3.56540,-0.65000,-0.65020
2020-12-31,,,,23.25300,-5.48600,,,-16.95200,-7.61400,-87.74700,-15.40200,-72.34500,-72.34500,,-37.27300,-16.55400,-80.13300,57.17700,57.17700,-0.61000,-0.61000,4.11820,2.04510,-1.95680,,,,,,,,,,59.91210,59.91210,-39.96030,-62.61690,-1.95800,-0.3479,-0.3479
2020-09-30,26.11400,0.40100,25.71300,31.31600,19.82500,,51.14100,-25.42800,-20.88900,-46.31700,-7.85400,-38.46300,-38.46300,,-38.46300,-25.02400,-25.42800,58.23400,58.23400,-0.66000,-0.66000,4.10710,1.60030,-2.66600,98.46440,-97.37310,-97.37310,-177.36460,-147.28880,0.11500,0.26010,0.69860,128.82400,44.04530,44.04530,-16.93850,-26.43830,-1.41650,-0.5452,-0.5463
2020-06-30,13.53000,0.14700,13.38300,24.13200,16.93100,,41.06300,-27.68000,-5.61400,-33.29400,,-33.29400,-33.29400,,-33.29400,-27.26800,-27.68000,54.51300,54.51300,-0.61000,-0.61000,1.02310,77.72260,-1.01300,98.91350,-204.58240,-204.58240,-246.07540,-246.07540,0.19140,0.07770,0.85740,104.96670,20.64490,20.64490,-47.09930,-1583.92800,-2.95820,-0.6891,-0.6916
2020-03-31,23.53700,0.26700,23.27000,28.91100,18.03600,,46.94700,-23.67700,-5.35400,-29.03100,,-29.03100,-29.03100,,-29.03100,-23.27500,-23.67700,54.30000,54.30000,-0.53000,-0.53000,1.47770,5.56560,-1.21900,98.86560,-100.59480,-100.59480,-123.34200,-123.34200,0.19910,0.22050,0.97600,92.21780,22.01590,22.01590,-24.55800,-100.51590,-2.41920,-0.16830,-0.16960
2019-12-31,,,,37.21500,-8.77900,,,-27.97200,-5.52100,-111.88100,,-92.10700,-92.10700,,-29.22500,-27.44400,-106.36000,49.52300,49.52300,-0.59000,-0.59000,1.87070,3.21620,-1.45120,,,,,,,,,,84.48550,84.48550,-67.24660,-187.23980,-2.01140,-0.4624,-0.4628
2019-09-30,29.85600,0.27800,29.57800,23.74600,16.93300,,40.67900,-11.10100,-5.36200,-16.46300,,-16.46300,-16.46300,,-16.46300,-10.66600,-11.10100,49.37300,49.37300,-0.33000,-0.33000,1.36460,9.82410,-1.11330,99.06890,-37.18180,-37.18180,-55.14130,-55.14130,0.32710,0.23700,0.99750,90.22610,11.76640,11.76640,-18.03910,-103.82820,-2.82510,-0.1488,-0.1496
2019-06-30,26.75300,0.05500,26.69800,19.10800,16.92800,,36.03600,-9.33800,-5.11500,-14.45300,,-14.45300,-14.45300,,-14.45300,-8.88800,-9.33800,49.08400,49.08400,-0.29000,-0.29000,1.62130,6.62930,-1.17760,99.79440,-34.90450,-34.90450,-54.02390,-54.02390,0.29810,0.04630,0.93820,95.92760,11.09430,11.09430,-16.10180,-62.45360,-2.64810,-0.3376,-0.3395
2019-03-31,21.77900,0.13100,21.64800,26.25500,14.63200,,40.88700,-19.23900,-5.10600,-24.34500,,-24.34500,-24.34500,,-24.34500,-18.86200,-19.23900,49.01400,49.01400,-0.50000,-0.50000,1.72720,5.01220,-1.24920,99.39850,-88.33740,-88.33740,-111.78200,-111.78200,0.21510,0.17800,0.88110,102.14520,20.11670,20.11670,-24.04540,-80.71140,-2.46870,-0.26420,-0.26790
2018-12-31,22.01700,0.15700,21.86000,25.44600,14.88800,,40.33400,-18.47400,-17.99000,-36.46400,,-23.53500,-23.53500,,-23.53500,-18.16600,-18.47400,48.58300,48.58300,-0.48000,-0.48000,2.40570,3.05130,-1.48750,99.28690,-83.90780,-83.90790,-165.61750,-106.89470,0.22950,1.78410,0.96490,93.27430,23.49840,23.49840,-24.53200,-48.20280,-2.04350,-0.5097,-0.5116
2018-09-30,4.60800,0.03600,4.57200,26.86200,13.15200,,40.01400,-35.44200,-4.03000,-39.47200,,-39.47200,-39.47200,,-39.47200,-35.21700,-35.44200,48.64700,48.64700,-0.81000,-0.81000,2.68440,3.08430,-1.47980,99.21880,-769.14070,-769.14070,-856.59720,-856.59720,0.06090,0.16820,2.00610,44.86330,44.35210,44.35210,-52.20470,-92.44460,-1.81590,-0.7533,-0.755
2018-06-30,1.65500,0.11600,1.53900,19.41200,12.74400,,32.15600,-30.61700,-3.07900,-33.69600,,-33.69600,-33.69600,,-33.69600,-30.41100,-30.61700,48.38400,48.38400,-0.70000,-0.70000,3.94830,1.76640,-2.30470,92.99090,-1849.97000,-1849.97000,-2036.01200,-2036.01200,0.01560,0.49360,1.08240,83.14800,59.85400,59.85400,-31.68440,-45.87420,-1.16080,-0.6384,-0.6426
2018-03-31,1.58800,0.20300,1.38500,18.14000,10.93400,,29.07400,-27.68900,-2.36500,-30.05400,,-30.05400,-30.05400,,-30.05400,-27.46600,-27.68900,48.28400,48.28400,-0.62000,-0.62000,3.19460,1.52340,-2.91070,87.21660,-1743.64000,-1743.64000,-1892.56900,-1892.56900,0.01780,0.82190,8.72530,10.31490,102.87170,102.87180,-33.75530,-53.83900,-0.60500,-0.23390,-0.23770
2017-12-31,13.76000,0.46600,13.29400,15.38700,12.02800,,27.41500,-14.12100,-2.43000,-16.55100,,-16.55100,-16.55100,,-16.55100,-13.94800,-14.12100,45.53900,45.53900,-0.34000,-0.34000,4.11950,1.03500,-29.60450,96.61340,-102.62360,-102.62350,-120.28350,-120.28340,0.11830,1.05190,0.80260,112.13370,588.17370,588.16730,-14.22790,-20.56200,-0.05840,-0.1026,-0.1027
2017-09-30,21.65800,0.18400,21.47400,14.83500,11.74900,,26.58400,-5.11000,-2.37200,-7.48200,,-7.48200,-7.48200,,-7.48200,-4.96600,-5.11000,46.26200,46.26200,-0.16000,-0.16000,4.77510,0.89990,8.98690,99.15040,-23.59410,-23.59410,-34.54610,-34.54610,0.17260,0.22380,0.88140,102.10500,-81.22920,-81.22900,-5.96090,-8.13360,0.19200,-0.2192,-0.2196
2017-06-30,17.15100,0.15700,16.99400,13.13700,15.79600,,28.93300,-11.93900,-2.42000,-14.35900,,-14.35900,-14.35900,,-14.35900,-11.82000,-11.93900,44.03700,44.03700,-0.33000,-0.33000,2.14490,3.05730,-1.48610,99.08460,-69.61110,-69.61110,-83.72110,-83.72110,0.28420,0.17350,0.89910,100.09620,26.17870,26.17870,-23.79130,-53.85770,-1.23400,-0.1839,-0.1894
2017-03-31,12.25700,0.27100,11.98600,12.24000,12.47100,,24.71100,-12.72500,-2.36400,-15.08900,,-15.08900,-15.08900,,-15.08900,-12.61000,-12.72500,43.82900,43.82900,-0.34000,-0.34000,3.02560,2.48540,-1.67320,97.78900,-103.81820,-103.81820,-123.10520,-123.10520,0.20990,0.28230,0.90920,98.98750,31.36160,31.36160,-25.83560,-46.58540,-1.09500,-0.28980,-0.29150
2016-12-31,12.90500,0.38000,12.52500,12.54200,11.84000,,24.38200,-11.85700,-7.77500,-19.63200,,-19.63200,-19.63200,,-19.63200,-11.76800,-11.85700,40.44600,40.44600,-0.45000,-0.45000,3.74970,1.89020,-2.12330,97.05540,-91.87920,-91.87920,-152.12710,-152.12710,0.19180,0.33690,1.07210,83.94650,52.42610,52.42610,-29.18040,-46.67070,-0.85460,-0.2836,-0.2848
2016-09-30,11.28900,0.37800,10.91100,12.49200,10.45700,,22.94900,-12.03800,-1.92400,-13.96200,,-13.96200,-13.96200,,-13.96200,-11.94900,-12.03800,41.05900,41.05900,-0.34000,-0.34000,3.77710,1.47920,-3.09500,96.65160,-106.63480,-106.63480,-123.67790,-123.67790,0.15510,0.27080,1.07960,83.36700,61.31200,61.31210,-19.18830,-29.38320,-0.53070,-0.2388,-0.2398
2016-06-30,10.00400,0.32700,9.67700,10.23100,10.37500,,20.60600,-10.92900,-1.68300,-12.61200,,-12.61200,-12.61200,,-12.61200,-10.86000,-10.92900,39.17900,39.17900,-0.32000,-0.32000,2.12290,3.35120,-1.42920,96.73130,-109.24630,-109.24630,-126.06960,-126.06960,0.21700,0.18370,1.13600,79.22230,25.74140,25.74140,-27.35320,-60.52400,-1.24740,-0.317,-0.3179
2016-03-31,7.41900,0.32700,7.09200,15.43400,11.11000,,26.54400,-19.45200,-1.08700,-20.53900,,-20.53900,-20.53900,,-20.53900,-19.39900,-19.45200,38.31700,38.31700,-0.54000,-0.54000,1.38820,5.41360,-1.22830,95.59240,-262.19160,-262.19160,-276.84320,-276.84320,0.20620,0.16580,1.11630,80.62270,50.41230,50.41240,-57.09720,-222.50030,-1.04150,-0.43400,-0.43400
2015-12-31,6.67500,0.41700,6.25800,14.89700,9.40100,,24.29800,-18.04000,-1.78600,-19.82600,,-19.82600,-19.82600,,-19.82600,-17.99200,-18.04000,37.56000,37.56000,-0.52000,-0.52000,2.28550,2.11470,-1.89710,93.75280,-270.26220,-270.26210,-297.01880,-297.01880,0.13620,0.88350,1.02420,87.86970,75.57380,75.57370,-40.46540,-84.24050,-0.68960,-0.4543,-0.4558
2015-09-30,3.25900,0.24800,3.01100,13.26400,9.04800,,22.31200,-19.30100,-0.62000,-19.92100,,-19.92100,-19.92100,,-19.92100,-19.24700,-19.30100,37.92300,37.92300,-0.53000,-0.53000,1.77180,1.90310,-3.17090,92.39030,-592.23690,-592.23690,-611.26120,-611.26110,0.07870,0.55730,1.29840,69.31570,221.24620,221.24610,-48.09860,-199.80940,-0.23710,-0.3829,-0.3848
2015-06-30,3.18700,0.36500,2.82200,10.90000,7.88900,,18.78900,-15.96700,-0.71300,-16.68000,,-16.68000,-16.68000,,-16.68000,-15.91500,-15.96700,37.84700,37.84700,-0.44000,-0.44000,2.82050,0.73030,3.87930,88.54720,-501.00400,-501.00400,-523.37620,-523.37620,0.05440,0.57660,1.03780,86.72420,-210.28720,-210.28740,-28.44620,-56.71730,0.20940,-0.4199,-0.4229
2015-03-31,0.38800,0.01100,0.37700,9.31800,8.98900,,18.30700,-17.93000,-0.73900,-18.66900,,-18.66900,-18.66900,,-18.66900,-17.87500,-17.93000,36.48400,36.48400,-0.51000,-0.51000,3.64090,0.52250,1.50710,97.16500,-4621.13400,-4621.13400,-4811.59800,-4811.59800,0.00520,0.01940,0.72120,124.79380,-85.45730,-85.45730,-24.92160,-40.80480,0.57760,-0.47900,-0.47900
2014-12-31,0.18000,,0.18000,11.75000,8.40500,,,-19.97500,-0.73800,-20.71300,,-20.71300,-20.71300,,-20.71300,-19.90400,-19.97500,33.23400,33.23400,-0.61000,-0.61000,0.49360,-1.58020,-0.76080,100.00000,-11097.22000,-11097.22000,-11507.22000,-11507.22000,0.01660,,0.45920,196.00000,48.56050,48.56050,-191.18510,125.29790,-1.24770,-0.501,-0.5016
2014-09-30,0.21400,,0.21400,11.77200,5.57400,,,-17.13200,-1.19500,-18.32700,,-18.32700,-18.32700,,-18.32700,-17.05000,-17.13200,34.00600,34.00600,-0.54000,-0.54000,1.62260,14.55200,-1.22390,100.00000,-8005.60700,-8005.60700,-8564.01900,-8564.01900,0.00850,,0.56170,160.23360,68.92700,68.92700,-72.45590,-934.09780,-0.78150,-0.4672,-0.4674
2014-06-30,0.04500,,0.04500,12.40700,4.85500,,,-17.21700,-0.77400,-17.99100,,-17.99100,-17.99100,,-17.99100,-17.13500,-17.21700,33.93300,33.93300,-0.53000,-0.53000,3.20200,1.52660,-3.05060,100.00000,-38260.00000,-38260.00000,-39980.00000,-39980.00000,0.00110,,0.17860,504.00000,169.55010,169.55050,-43.88800,-89.28540,-0.31260,-0.4178,-0.4177
2014-03-31,0.10000,,0.10000,12.01700,3.76700,,,-15.68400,-0.95800,-16.64200,,-16.64200,-16.64200,,-16.64200,-15.60200,-15.68400,30.89700,30.89700,-0.54000,-0.54000,5.29050,0.86070,6.18040,100.00000,-15684.00000,-15684.00000,-16642.00000,-16642.00000,0.00180,,0.20490,439.20000,-319.30310,-319.30150,-29.68230,-44.46880,0.15370,-0.36050,-0.36070
2013-12-31,0.16900,,0.16900,10.18600,3.88500,,,-13.90200,12.05700,-1.84500,,-1.84500,-1.84500,,-1.84500,-13.82200,-13.90200,28.56000,28.56000,-0.05000,-0.05000,1.24800,-4.27370,-1.11500,100.00000,-8226.03400,-8226.03400,-1091.71800,-1091.71700,0.01020,,0.44590,201.83430,10.03590,10.03590,-11.15820,52.92610,-0.60550,-0.0546,-0.0572
2013-09-30,0.19600,,0.19600,9.42000,4.21000,,,-13.43400,-0.43600,-13.87000,,-13.87000,-13.87000,,-13.87000,-13.35700,-13.43400,29.84400,29.84400,-0.46000,-0.46000,0.86300,-2.17850,-0.85360,100.00000,-6854.08200,-6854.08200,-7076.53000,-7076.53000,0.01630,,0.22250,404.54080,58.05050,58.05050,-115.44860,184.51510,-0.80040,-0.334,-0.3354
2013-06-30,0.14000,,0.14000,9.56400,3.73600,,,-13.16000,-0.43200,-13.59200,,-13.59200,-13.59200,,-13.59200,-13.08200,-13.16000,28.20000,28.20000,-0.48000,-0.48000,1.95150,3.20710,-1.65580,100.00000,-9400.00000,-9400.00000,-9708.57100,-9708.57100,0.00610,,0.19580,459.64280,110.90080,110.90080,-58.94700,-244.76860,-0.41080,-0.305,-0.3048
2013-03-31,1.09500,,1.09500,7.12700,3.98800,,,-10.02000,-0.46900,-10.48900,,-10.48900,-10.48900,,-10.48900,-9.95300,-10.02000,25.90800,25.90800,-0.40000,-0.40000,1.49390,5.75540,-1.27310,100.00000,-915.06840,-915.06840,-957.89950,-957.89960,0.06190,,0.54670,164.63010,66.11830,66.11830,-59.28330,-314.41840,-0.61230,-0.34610,-0.34950
2012-12-31,1.58300,,1.58300,9.35400,3.71500,,,-7.53300,-0.20100,-7.73400,,-7.73400,-7.73400,,-7.73400,-7.44500,-7.53300,24.15600,24.15600,-0.30000,-0.30000,2.95490,1.48120,-3.07810,100.00000,-475.86890,-475.86890,-488.56610,-488.56610,0.05960,,0.81850,109.95580,118.42000,118.41990,-29.10250,-56.98500,-0.25220,-0.5878,-0.6053
2012-09-30,1.41700,,1.41700,7.76400,2.73600,-3.95300,,-13.03600,-0.24000,-13.27600,,-13.27600,-13.27600,,-13.27600,-12.96900,-13.03600,25.83500,25.83500,-0.51000,-0.51000,1.44130,1.10430,-18.35610,100.00000,-919.97170,-919.97170,-936.90890,-936.90890,0.04330,,3.03430,29.66130,1619.04000,1619.02500,-40.52380,-168.92740,-0.03170,-0.2031,-0.2057
2012-06-30,1.52600,,1.52600,7.55800,2.21200,,,-8.24400,-0.29500,-8.53900,,-8.53900,-8.53900,,-8.53900,-8.17200,-8.24400,22.46700,22.46700,-0.38000,-0.38000,0.49390,-1.01500,-0.80610,100.00000,-540.23600,-540.23600,-559.56750,-559.56740,0.15160,,1.98960,45.23590,41.57860,41.57860,-84.83010,83.78140,-0.91290,-0.394,-0.3973
2012-03-31,1.49600,,1.49600,7.24600,2.32200,,,-8.07200,-0.82300,-8.89500,,-8.89500,-8.89500,,-8.89500,-7.97900,-8.07200,22.43500,22.43500,-0.40000,-0.40000,1.05100,-16.76330,-1.42070,100.00000,-539.57210,-539.57210,-594.58550,-594.58560,0.07090,,0.91050,98.84360,70.13330,70.13330,-42.17840,1245.79900,-0.56490,-0.24540,-0.24860
2011-12-31,1.14300,,1.14300,8.89500,2.09500,,,-9.84700,-0.35400,-10.20100,,-10.20100,-10.20100,,-10.20100,-9.74800,-9.84700,22.21200,22.21200,-0.46000,-0.46000,1.36680,1.69450,-3.50130,100.00000,-861.50460,-861.50460,-892.47580,-892.47580,0.04240,,1.30480,68.97640,183.66940,183.66950,-37.80670,-127.56030,-0.24760,-0.3327,-0.3346
2011-09-30,0.98700,,0.98700,5.32100,1.83000,,,-6.16400,-0.34800,-6.51200,,-6.51200,-6.51200,,-6.51200,-6.05500,-6.16400,22.24600,22.24600,-0.29000,-0.29000,2.13970,0.78730,4.99560,100.00000,-624.51880,-624.51880,-659.77710,-659.77710,0.02820,,1.27190,70.75990,-159.72540,-159.72520,-18.61420,-33.97150,0.18270,-0.1823,-0.1825
2011-06-30,1.15500,,1.15500,4.07700,2.02700,,,-4.94900,-0.34200,-5.29100,,-5.29100,-5.29100,,-5.29100,-4.89000,-4.94900,22.16800,22.16800,-0.24000,-0.24000,2.76640,0.62360,2.02830,100.00000,-428.48490,-428.48490,-458.09530,-458.09520,0.02820,,0.46950,191.68830,-52.83080,-52.83080,-12.92130,-19.88430,0.45100,-0.2836,-0.3065
2011-03-31,1.23900,,1.23900,5.42500,2.26400,,,-6.45000,-0.09200,-6.54200,,-6.54200,-6.54200,,-6.54200,-6.28200,-6.45000,22.05700,22.05700,-0.30000,-0.30000,3.01380,0.55170,1.38090,100.00000,-520.58120,-520.58120,-528.00650,-528.00650,0.02590,,0.95680,94.06780,-44.58830,-44.58830,-13.69970,-19.98780,0.69410,-0.35700,-0.38790
2010-12-31,0.97600,,0.97600,6.94700,2.58600,,,-8.55700,1.32600,-7.23100,,-7.23100,-7.23100,,-7.23100,-8.49300,-8.55700,21.42100,21.42100,-0.35000,-0.35000,2.84600,0.32510,0.50100,100.00000,-876.74170,-876.74190,-740.88120,-740.88100,0.02140,,0.65990,136.38320,-35.32490,-35.32490,-15.82140,-23.84110,0.93380,0.3061,0.3037
2010-09-30,0.25400,,0.25400,5.31600,2.42800,,,-7.49000,-0.06500,-7.55500,,-7.55500,-7.55500,,-7.55500,-7.34300,-7.49000,21.48800,21.48800,-0.35000,-0.35000,6.61250,0.27920,0.39020,100.00000,-2948.81900,-2948.81900,-2974.40900,-2974.40900,0.00680,,0.50800,177.16530,-32.97400,-32.97400,-20.36060,-23.76910,1.06540,-0.271,-0.278
2010-06-30,0.49700,,0.49700,6.12000,2.01100,,,-7.63400,-0.17000,-7.80400,,-7.80400,-7.80400,,-7.80400,-7.49700,-7.63400,21.38100,21.38100,-0.36000,-0.36000,4.25470,0.14060,0.34040,100.00000,-1536.01600,-1536.01600,-1570.22100,-1570.22100,0.01110,,0.53160,169.31590,-26.18970,-26.18970,-17.42510,-22.50810,1.39020,-0.3568,-0.368
2010-03-31,0.37800,,0.37800,5.08200,1.72100,,,-6.42500,-0.23600,-6.66100,,-6.66100,-6.66100,,-6.66100,-6.30100,-6.42500,21.29400,21.29400,-0.31000,-0.31000,5.11530,0.14700,0.31040,100.00000,-1699.73500,-1699.73500,-1762.16900,-1762.16900,0.00710,,0.68110,132.14290,-18.00860,-18.00850,-12.45370,-15.36070,1.73520,-0.35530,-0.37240
2009-12-31,0.43400,,0.43400,4.63800,1.11100,,,-5.31500,-0.26700,-5.58200,,-5.58200,-5.58200,,-5.58200,-5.21200,-5.31500,7.21900,7.21900,2.38000,2.38000,5.47020,0.15360,0.29570,100.00000,-1224.65400,-1224.65400,-1286.17500,-1286.17500,0.00700,,1.75000,51.42860,-12.93780,-12.93780,-8.99420,-10.95110,2.02690,2.3172,2.296
2009-09-30,0.44200,,0.44200,3.69200,1.27700,,,-4.52700,0.61100,-3.91600,,-3.91600,-3.91600,,-3.91600,-4.42400,-4.52700,2.93000,2.93000,-1.34000,-1.34000,0.41370,-1.83780,-0.98040,100.00000,-1024.20800,-1024.20800,-885.97280,-885.97280,0.06400,,1.38130,65.15840,3.71910,27.43450,-56.67150,77.85290,-4.87170,-1.5427,-1.5427
2009-06-30,0.37100,,0.37100,4.57700,1.47500,,,-5.68100,-0.42800,-6.10900,,-6.10900,-6.10900,,-6.10900,-5.55800,-5.68100,2.93000,2.93000,-2.09000,-2.09000,,,,100.00000,-1531.26700,-1531.26700,-1646.63100,-1646.63100,,,,,,,,,,-1.7974,-1.812
2009-03-31,0.19700,,0.19700,4.02200,1.41000,,,-5.23500,-0.24700,-5.48200,,-5.48200,-5.48200,,-5.48200,-5.11300,-5.23500,2.92900,2.92900,-1.87000,-1.87000,,,,100.00000,-2657.36000,-2657.36000,-2782.74100,-2782.74100,,,,,,,,,,-1.61280,-1.61560
