Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,,,,1.15730,12.90110,,,-14.05840,-142.00310,-156.06150,,-156.06150,-156.06150,,-156.06160,5.46150,-14.05840,17.47100,17.47100,-8.93000,-8.93000,0.48550,-0.02320,-1.82470,,,,,,,,,,1485.98500,1222.24700,-343.64730,1522.07500,-0.43830,-0.84210,-1.44100
2021-09-30,,,,0.47330,6.83760,,,-7.31090,-7.38330,-14.69420,,-14.69340,-14.69340,,-14.69500,-3.53430,-7.31090,5.17100,5.17100,-2.87000,-2.87000,0.09570,-0.00400,-0.63920,,,,,,,,,,23.80750,22.88440,-85.56330,23.90560,-8.75590,-0.9109,-0.9046
2021-06-30,,,,1.47940,4.92620,,,-6.40560,-8.84580,-15.25140,,-15.25140,-15.25140,,-15.25140,-2.87850,-6.40560,5.26200,5.26200,-2.90000,-2.90000,1.18750,0.57780,1.45310,,,,,,,,,,-247.65650,352.67210,-49.56080,-104.55820,1.18450,-1.3834,-1.3863
2021-03-31,,,,0.53830,4.67670,,,-5.21500,-4.08280,-9.29780,,-9.29780,-9.29780,,-9.29780,-4.18250,-5.21500,5.13580,5.13580,-1.81000,-1.81000,1.10670,0.64160,2.01820,,,,,,,,,,-193.60930,156.08090,-32.86520,-69.38070,0.92390,-1.0942,-1.1061
2020-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2020-09-30,16.73440,14.56020,2.17420,,,-0.59220,,16.73440,,-2.34250,,,-2.34250,,-2.32960,17.48390,,4.49900,4.49900,-0.52000,-0.52000,,,,,100.00000,,-13.99810,-13.92090,,,,,,,,,,0.0161,-0.104
2020-06-30,13.71860,11.53680,2.18180,,1.39280,-0.03330,2.19850,-0.01670,-0.32170,-0.33840,,-0.33840,-0.33840,,-0.32470,0.75570,-0.01670,4.17500,4.17500,-0.08000,-0.08000,0.83690,0.77640,3.83300,15.90410,-0.12190,-0.12190,-2.46680,-2.36680,0.63270,,2.34280,38.41490,-13.07170,3.45470,-1.56070,-2.92350,0.61700,-0.1844,-0.1944
2020-03-31,15.84260,13.30080,2.54180,,2.35830,-0.44280,3.58050,-1.03880,-0.33870,-1.37740,,-1.37740,-1.37740,,-1.36620,-1.03880,-1.03880,4.11800,4.11800,-0.33000,-0.33000,0.69520,0.74660,3.26700,16.04390,-6.55680,-6.55680,-8.69460,-8.62370,0.79360,,3.93940,22.84620,-48.58840,13.51110,-6.90020,-12.31230,0.68710,0.1089,0.1103
2019-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2019-09-30,16.81970,14.07920,2.74040,,,-0.42340,,16.81970,,-1.03940,,,-1.03940,,-1.01060,17.57570,,4.15200,4.15200,-0.24000,-0.24000,0.90160,0.53770,1.17950,,100.00000,,-6.17970,-6.00860,0.71750,,3.03310,29.67220,-15.14140,12.84130,-4.43410,-7.00060,1.67110,-0.194,-0.1942
2019-06-30,16.48730,13.90140,2.58590,,4.30490,-0.14320,5.19540,-2.60950,1.03180,-1.57770,,-1.57770,-1.57770,,-1.53740,-1.86220,-2.60950,4.19900,4.19900,-0.37000,-0.37000,0.87130,0.47290,0.95120,15.68450,-15.82730,-15.82730,-9.56900,-9.32500,0.70910,,3.24990,27.69310,-20.00920,21.43340,-6.78540,-10.54610,1.88400,-0.0816,-0.0874
2019-03-31,15.04720,12.26020,2.78700,,2.39990,-0.33930,3.59040,-0.80340,-0.33140,-1.13480,,-1.13480,-1.13480,,-1.12080,-0.80340,-0.80340,3.90900,3.90900,-0.29000,-0.29000,0.72400,0.44410,0.84310,18.52200,-5.33900,-5.33900,-7.54170,-7.44890,0.63970,,2.93060,30.71040,-15.20770,14.40790,-4.82410,-8.45460,1.93070,-0.0608,-0.1665
2018-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2018-09-30,17.24280,14.55980,2.68300,,,-0.61190,,17.24280,,-0.93610,,,-0.93610,,-0.91040,17.70610,,3.90100,3.90100,-0.23000,-0.23000,0.94440,0.33610,0.55450,,100.00000,,-5.42880,-5.28000,0.69390,,3.46890,25.94500,-9.34120,18.80750,-3.76710,-6.20190,2.59680,-0.0902,-0.0928
2018-06-30,16.46470,13.81400,2.65070,,2.52200,-0.87790,4.06240,-1.41170,0.43850,-0.97320,,-0.97320,-0.97320,,-0.90370,-0.74920,-1.41170,3.85300,3.85300,-0.23000,-0.23000,1.27270,0.31850,0.55280,16.09930,-8.57410,-8.57410,-5.91090,-5.48890,0.61510,,2.71610,33.13530,-9.00200,61.82480,-3.63600,-6.13520,2.80520,-0.4536,-0.451
2018-03-31,15.98240,13.61830,2.36410,,2.52850,-0.12130,3.35330,-0.98920,-0.59410,-1.58330,,-1.58330,-1.58330,,-1.61080,-0.98920,-0.98920,3.85300,3.85300,-0.42000,-0.42000,1.29790,0.30070,0.55400,14.79170,-6.18960,-6.18960,-9.90650,-10.07890,0.54620,,3.11320,28.90890,-13.49540,195.37880,-5.41060,-9.43770,3.04260,-0.2953,-0.2953
2017-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2017-09-30,14.90110,12.75660,2.14450,,,-0.31970,,14.90110,,-1.66990,,,,,-1.70250,15.53120,,1.89100,1.89100,-0.90000,-0.90000,0.60770,0.77640,3.72560,,100.00000,,-11.20670,-11.42560,0.72920,,3.35130,26.85520,,,,,0.92650,0.1461,0.0443
2017-06-30,16.14100,13.31840,2.82260,,2.72770,-0.86590,4.16660,-1.34390,-0.37150,-1.71540,,-1.71540,-1.71540,,-1.64030,-0.77090,-1.34390,1.77200,1.77200,-0.93000,-0.93000,0.61850,0.75990,3.66410,17.48740,-8.32630,-8.32630,-10.62770,-10.16250,0.73460,,2.68700,33.49490,-86.83740,15.62810,-7.80670,-20.84620,1.09930,-0.9457,-0.8441
2017-03-31,13.56190,11.46000,2.10190,,3.42760,-0.27980,4.36470,-2.26270,-0.27550,-2.53820,,-2.53820,-2.53820,,-2.48750,-2.26270,-2.26270,1.64800,1.64800,-1.51000,-1.51000,0.58790,0.52700,1.32270,15.49890,-16.68450,-16.68450,-18.71560,-18.34180,0.59000,,2.01670,44.62850,-73.56430,26.27580,-11.04300,-34.79640,1.96820,-0.5802,-0.58
2016-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2016-09-30,14.00970,11.69520,2.31450,,,-0.30120,,14.00970,,-3.50320,,,,,-3.46950,14.77450,,1.40300,1.40300,-2.47000,-2.47000,0.67900,0.38120,0.63860,,100.00000,,-25.00580,-24.76540,0.59880,,2.38800,37.68860,,,,,0.43500,0.4992,0.6831
2016-06-30,13.69290,11.48480,2.20810,,4.01400,-0.12520,4.98380,-2.77570,-2.60950,-5.38520,,-5.38520,-5.38520,,-5.34640,-1.93120,-2.77570,1.16400,1.16400,-4.59000,-4.59000,0.64190,0.35410,0.60330,16.12560,-20.27120,-20.27120,-39.32890,-39.04560,0.61900,,2.34970,38.30340,-77.19950,74.98410,-24.34480,-49.86490,0.52230,-0.4213,-0.6052
2016-03-31,11.26110,9.38520,1.87580,,2.44930,-0.25170,3.58920,-1.71330,-0.17230,-1.88560,,-1.88560,-1.88560,,-1.84770,-1.71330,-1.71330,1.12900,1.12900,-1.64000,-1.64000,0.61020,0.31470,0.53460,16.65760,-15.21470,-15.21470,-16.74440,-16.40800,0.52100,,2.54500,35.36330,-24.95260,26.71980,-8.72320,-17.10030,0.66770,-0.8388,-0.8388
2015-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2015-09-30,12.67510,10.70530,1.96980,,,-0.28440,,12.67510,,-4.53680,,,,,-5.13450,15.15310,,6.85000,6.85000,-0.75000,-0.75000,0.77410,0.24790,0.50960,,100.00000,,-35.79280,-40.50830,0.48420,,2.79200,32.23470,,,,,0.11760,-0.0148,-0.0723
2015-06-30,6.90690,5.46780,1.43910,,3.18480,-0.13150,3.94290,-2.50380,0.72890,-1.77480,,-1.77480,-1.77480,,-2.28950,-0.89350,-2.50380,4.97100,4.97100,-0.46000,-0.46000,0.92400,0.24440,0.37630,20.83560,-36.25000,-36.25000,-25.69620,-33.14770,0.26770,,1.97680,45.52750,-21.01840,43.85360,-6.87890,-11.89330,0.19570,-0.4611,-0.4728
2015-03-31,5.54020,4.61410,0.92610,,2.63750,-0.00930,3.08550,-2.15940,-0.08850,-2.24800,,-2.24800,-2.24800,,-2.23920,-2.15940,-2.15940,4.60600,4.60600,-0.49000,-0.49000,0.72120,0.49430,1.06290,16.71660,-38.97750,-38.97750,-40.57530,-40.41740,0.39490,,1.69130,53.21370,-60.26200,43.10430,-16.02350,-30.47300,0.08080,-0.0359,-0.0373
2014-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2014-09-30,6.02700,4.71790,1.30910,,,-0.13620,,6.02700,,-4.97030,,,,,-4.96040,6.71150,,39.31700,39.31700,-0.13000,-0.13000,1.14310,0.31580,0.47620,,100.00000,,-82.46760,-82.30320,0.38190,,1.52240,59.11590,,,,,0.15720,-0.0292,-0.0294
2014-06-30,4.91200,3.34510,1.56690,,2.54560,1.54040,1.62990,-0.06300,1.39780,1.33480,,1.33480,1.33480,,1.34780,2.20640,-0.06300,32.36900,32.36900,0.04000,0.04000,1.05310,1.59610,-2.73480,31.90020,-1.28210,-1.28210,27.17420,27.43810,0.29630,,1.12290,80.14980,-21.48540,-8.37540,8.05190,12.80640,-0.16200,0.0816,0.0846
2014-03-31,4.84350,3.52850,1.31500,,3.14190,-0.10170,3.83530,-2.52040,-1.06170,-3.58210,0.03990,-3.62200,-3.62200,,-3.59330,-2.52040,-2.52040,32.27300,32.27300,-0.11000,-0.11000,0.59110,6.48640,-1.72350,27.14960,-52.03640,-52.03640,-73.95690,-74.18900,0.26460,,0.74600,120.64890,21.80970,14.05660,-19.78640,-119.65680,-0.51380,0.0229,0.0199
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2013-09-30,6.52080,4.64620,1.87450,,,-0.53720,,6.52080,,-3.44150,,,-3.44150,-0.69410,-3.86960,7.31780,,28.16300,28.16300,-0.13000,-0.13000,0.83140,2.20350,-2.96820,,100.00000,,-52.77700,-59.34270,0.24280,,0.67110,134.09860,33.07640,15.95400,-12.81340,-39.80650,-0.36880,-0.0821,-0.0796
2013-06-30,5.60760,4.13400,1.47370,,3.48700,-5.79250,21.09640,-19.62280,-0.92620,-20.54890,,-20.54890,-20.54890,-0.25350,-20.23170,-19.01320,-19.62280,28.13400,28.13400,-0.72000,-0.72000,1.05200,1.54140,-3.43650,26.27960,-349.93070,-349.93070,-366.44680,-360.79010,0.23500,,0.68210,131.94680,286.64880,106.70640,-86.11960,-155.18220,-0.25450,0.1116,0.1106
2013-03-31,0.86820,0.27550,0.59260,,2.77880,-0.40660,3.22120,-2.62850,-0.23420,-2.86270,,-2.86270,-2.86270,-0.37090,-3.23380,-2.62850,-2.62850,28.22500,28.22500,-0.11000,-0.11000,2.18830,,0.63990,68.26040,-302.77220,-302.77220,-329.74730,-372.49680,0.03650,,0.07290,1234.23400,-21.51720,-21.86540,-12.02670,-21.51720,0.47290,-0.2555,-0.2554
2012-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2012-09-30,0.17070,0.02680,0.14390,,1.61710,,1.67100,-1.52710,0.36120,-1.16580,,-1.16580,-1.16580,-0.69450,-1.81430,-1.58110,-1.52710,19.31400,19.31400,-0.09000,-0.09000,25.49050,0.01650,0.01680,84.31850,-894.63700,-894.63700,-682.99790,-1062.91700,0.00370,,,,-5.55670,-5.55670,-2.52440,-5.46480,3.64880,-0.3228,-0.3301
2012-06-30,0.03780,0.10020,-0.06230,,2.44340,,2.56300,-2.62540,-0.07170,-2.69710,,-2.69710,-2.69710,,-2.57330,-2.50570,-2.62540,19.11600,19.11600,-0.13000,-0.13000,51.01690,,0.01510,-164.83160,-6942.20000,-6942.20000,-7131.86300,-6804.33300,0.00080,,,,-12.11510,-12.11510,-5.83730,-12.11510,3.87170,-0.0821,-0.0851
2012-03-31,0.07480,0.10060,-0.02580,,4.01770,,4.08640,-4.11220,-0.48390,-4.59610,,-4.59610,-4.59610,,-4.52400,-4.04350,-4.11220,18.82000,18.82000,-0.24000,-0.24000,73.02690,,0.00030,-34.45400,-5496.83900,-5496.83900,-6143.67600,-6047.31400,0.00160,,,,-20.42130,-20.42130,-9.95360,-20.42130,3.91420,-0.0678,-0.069
2011-12-31,0.18000,0.59000,-0.41000,0.00000,24.08000,,24.39000,-24.80000,-0.23960,-25.06000,0.00000,-25.06000,-25.06000,0.00000,-24.64000,-24.80000,-24.80000,,,,0.00000,83.94600,,,,-13777.78000,-13777.78000,-13922.22000,-13688.89000,0.00390,,,,-110.41320,-110.41320,-54.14330,-110.41320,3.94720,0.00000,
2011-09-30,,,,,,-0.12060,,-0.12060,,-0.10820,,,,,-0.10820,,,5.75000,5.75000,-0.02000,-0.02000,,,,,,,,,,,,,,,,,,-0.0038,-0.0038
2011-06-30,,,,,,-0.03980,,-0.03980,0.01680,-0.02300,,-0.02300,-0.02300,,-0.02300,-0.03980,-0.03980,5.75000,5.75000,0.00000,0.00000,,,,,,,,,,,,,,,,,,-0.0069,-0.0069
2011-03-31,,,,,,-0.10630,,-0.10630,0.00960,-0.09670,,-0.09670,-0.09670,,-0.09670,-0.10630,-0.10630,5.75000,5.75000,-0.02000,-0.02000,,,,,,,,,,,,,,,,,,-0.0032,-0.0032
2010-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
