Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,70.46900,41.20100,29.26800,8.26400,27.55500,,36.20200,-6.93400,-6.22300,-13.15700,0.37000,-13.52700,-13.52700,-13.52700,-4.09000,-6.93400,4.79300,4.79300,-2.82000,-2.82000,0.80870,-4.05330,-0.81240,41.53320,-9.83980,-9.83980,-18.67060,-19.19570,0.43190,1.47180,1.37980,65.22830,8.81800,8.09450,-8.29130,44.55980,-32.00560,-3.1917,-3.5272
2024-06-30,71.34300,45.20800,26.13500,8.30800,34.36000,,43.86000,-17.72500,-2.86000,-20.58500,0.23500,-20.82000,-20.82000,-20.82000,-15.14100,-17.72500,4.79250,4.79250,-4.40000,-4.40000,0.76300,-2.50330,-0.75000,36.63290,-24.84480,-24.84480,-28.85360,-29.18300,0.41220,1.67560,1.16260,77.41140,14.73970,13.39540,-12.02850,51.63820,-29.47330,-0.39560,-0.73360
2024-03-31,71.49900,44.16800,27.33100,9.21800,31.80700,,41.14100,-13.81000,-5.99600,-19.80600,-0.86200,-18.94400,-18.94400,-18.94400,-11.30300,-13.81000,4.75440,4.75440,-5.80000,-5.80000,0.52730,,-0.89800,38.22570,-19.31500,-19.31500,-27.70110,-26.49550,0.38110,1.60400,1.05470,85.32870,15.59200,13.91550,-10.09730,15.59200,-25.34910,-1.9198,-3.1018
2023-12-31,71.92600,42.74500,29.18100,8.76300,26.13700,,35.39700,-6.21600,-3.14300,-9.35900,0.51000,-9.86900,-9.86900,-9.86900,-3.20400,-6.21600,95.80600,95.80600,-0.10000,-0.10000,0.58610,,-1.12420,40.57090,-8.64220,-8.64220,-13.01200,-13.72110,0.36110,0.93260,1.19840,75.10220,9.68200,8.44330,-4.95420,9.68200,-1.06340,2.1716,2.9453
2023-09-30,75.68000,42.94400,32.73600,9.15200,25.95800,,36.44800,-3.71200,0.91400,-2.79800,0.53300,-3.33100,-3.33100,-3.33100,-0.45500,-3.71200,4.75100,4.75100,-0.70000,-0.70000,0.57970,,-1.10270,43.25580,-4.90490,-4.90490,-3.69710,-4.40140,0.38850,0.90880,1.46870,61.27920,3.52740,3.02210,-1.70990,3.52740,-0.98860,-0.3723,-0.7079
2023-06-30,92.49500,56.85400,35.64100,10.91300,28.53800,,40.78000,-5.13900,-3.47300,-8.61200,0.53000,-9.14200,-9.14200,-9.14200,-1.86700,-5.13900,4.68370,4.68560,-2.00000,-2.00000,1.04760,62.32970,-1.06950,38.53290,-5.55600,-5.55600,-9.31080,-9.88380,0.43940,1.25520,1.39630,64.45810,9.71730,8.24720,-4.34330,-595.95670,-20.08000,-2.01560,-2.50620
2023-03-31,110.96300,73.57400,37.38900,10.63000,30.66900,,41.29900,-3.91000,3.44900,-0.46100,0.37600,-0.83700,-0.83700,-7.77100,-0.60400,-3.91000,4.51740,4.55940,-1.32000,-2.90000,0.96940,-65.69450,-1.04430,33.69500,-3.52370,-3.52370,-0.41550,-7.00320,0.51940,1.64430,1.53130,58.77420,0.99210,0.81840,-0.39170,66.16570,-18.03260,-0.8621,-3.5067
2022-12-31,113.47500,70.90700,42.56800,11.25400,27.30800,,38.52100,4.04700,-3.24100,0.80600,0.69300,0.11300,0.11300,0.11300,6.58200,4.04700,92.75200,92.75200,0.00000,0.00000,1.14080,5.28330,-1.29840,37.51310,3.56640,3.56640,0.71030,0.09960,0.48830,1.21780,1.55630,57.82760,-0.14670,-0.11710,0.04860,0.62820,-16.54490,-0.018,-0.0487
2022-09-30,100.56500,71.30600,29.25900,10.54600,27.53300,,39.00000,-9.74100,2.77800,-6.96300,0.46100,-7.42400,-7.42400,-7.42400,-6.76200,-9.74100,91.55000,92.77300,-0.08000,-0.10000,1.09700,8.62320,-1.19420,29.09460,-9.68630,-9.68630,-6.92390,-7.38230,0.47960,1.45140,1.64030,54.86810,9.35700,7.45710,-3.54060,-71.32980,-17.21870,4.1935,4.8355
2022-06-30,97.07400,63.02600,34.04800,12.12500,28.27600,,41.12600,-7.07800,-2.73200,-9.81000,0.41000,-10.22000,-10.22000,-10.60900,-4.15600,-7.07800,4.18210,4.18210,-2.60000,-2.60000,1.16170,4.88450,-1.33010,35.07430,-7.29130,-7.29130,-10.10570,-10.92880,0.43790,1.09100,1.49550,60.17890,14.85750,11.33340,-4.61040,-57.71400,-15.18380,-4.38680,-5.11280
2022-03-31,105.80900,59.04400,46.76500,13.52500,28.25600,,41.78100,4.98400,57.50000,62.48400,-0.33700,62.82100,62.82100,3.06800,8.04000,4.98400,2.94360,3.30090,21.40000,2.00000,0.82190,-2.93200,-0.77610,44.19760,4.71040,4.71040,59.05360,2.89960,0.52480,1.02150,1.52560,58.99180,-43.70490,-37.77750,31.15580,-171.84870,-47.56970,-1.2475,-1.8258
2021-12-31,95.34400,60.13400,35.21000,14.60700,27.25200,,42.43500,-7.22500,-2.58100,-9.80600,1.25400,-11.06000,-11.06000,-11.06000,-4.04500,-7.22500,2.97430,2.97430,-3.80000,-3.80000,0.90260,-3.94000,-0.82810,36.92940,-7.57780,-7.57780,-10.28490,-11.60010,0.50810,1.06540,1.44310,62.36680,9.00780,7.69210,-5.89440,44.49810,-41.05360,-3.7587,-4.2756
