,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,--,$-0.71
1,2024-08-01,2024-06-30,--,$-0.62
2,2024-05-02,2024-03-31,--,$-0.78
3,2024-02-22,2023-12-31,--,$-0.60
4,2023-11-02,2023-09-30,--,$-1.08
5,2023-08-03,2023-06-30,--,$-2.10
6,2023-05-04,2023-03-31,--,$-2.04
7,2023-02-23,2022-12-31,--,$-1.80
8,2022-11-03,2022-09-30,--,$-1.98
9,2022-08-04,2022-06-30,--,$-1.98
10,2022-05-05,2022-03-31,--,$-1.98
11,2022-02-24,2021-12-31,--,$-1.68
12,2021-11-04,2021-09-30,--,$-1.44
13,2021-07-30,2021-06-30,--,$-1.50
14,2021-05-06,2021-03-31,--,$-1.44
15,2021-02-25,2020-12-31,--,$-1.50
16,2020-11-05,2020-09-30,--,$-2.46
17,2020-08-07,2020-06-30,--,$-2.64
18,2020-05-07,2020-03-31,--,$-3.06
19,2020-02-27,2019-12-31,--,$-1.92
20,2019-11-07,2019-09-30,--,$-2.52
21,2019-08-08,2019-06-30,--,$-2.82
22,2019-05-09,2019-03-31,--,$-3.72
23,2019-02-14,2018-12-31,--,$-1.44
24,2018-11-13,2018-09-30,--,$-5.46
25,2018-08-09,2018-06-30,--,$-7.38
26,2018-05-10,2018-03-31,--,$-7.38
27,2018-02-22,2017-12-31,--,$-6.60
28,2017-11-09,2017-09-30,--,$-6.66
29,2017-08-10,2017-06-30,--,$-7.14
30,2017-05-09,2017-03-31,--,$-5.46
31,2017-02-28,2016-12-31,$-7.14,$-3.78
32,2016-11-09,2016-09-30,$-7.14,$-2.94
33,2016-08-04,2016-06-30,$-7.56,$-4.62
34,2016-05-05,2016-03-31,$-6.72,$-5.04
35,2016-02-18,2015-12-31,$-6.72,$-2.10
36,2015-11-04,2015-09-30,$-12.17,$-9.66
37,2015-08-05,2015-06-30,$-13.43,$-13.85
38,2015-05-06,2015-03-31,$-11.75,$-10.49
39,2015-02-05,2014-12-31,$-11.75,$-9.66
