Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,6586.10000,5403.30000,1182.80000,811.30000,40.50000,832.10000,350.70020,-103.30000,247.40000,61.60000,185.80000,185.80000,0.00000,185.80000,414.40020,350.70020,39.90000,40.30000,4.66000,4.61000,0.79680,0.61210,1.93170,17.95900,5.32490,5.32490,3.75640,2.82110,0.51030,1.53030,7.12940,12.62390,7.83570,18593.62000,1.43960,3.03950,59.80900,-1.6797,-3.7338
2024-06-30,6480.40000,5317.30000,1163.10000,825.80000,-2.40000,888.10000,275.00000,-100.80000,174.20000,44.00000,130.20000,130.20000,,130.20000,337.20000,275.00000,40.40000,40.70000,3.22000,3.20000,0.78030,0.62220,2.06110,17.94800,4.24360,4.24360,2.68810,2.00910,0.50520,1.49620,7.58300,11.86870,5.96370,-68.34620,1.01490,2.25330,55.02130,-1.1907,-3.4276
2024-03-31,6485.70000,5287.80000,1197.90000,793.10000,-6.20000,857.60000,340.29980,-87.00000,253.30000,63.20000,190.10000,190.10000,0.00000,190.10000,400.89980,340.29980,42.00000,42.30000,4.53000,4.49000,0.78780,0.59460,1.78790,18.46990,5.24690,5.24690,3.90550,2.93110,0.53860,1.76100,7.37010,12.21150,8.05580,-927.31710,1.57870,3.26620,56.69400,6.96220,4.74700
2023-12-31,6767.39900,5552.20100,1215.19900,808.29990,0.40000,865.29900,349.89940,-72.20000,277.70000,61.50000,216.20000,216.20000,,216.20000,409.89940,349.90040,44.60000,44.90000,5.12000,5.11000,0.77150,0.60430,1.93940,17.95670,5.17040,5.17040,4.10350,3.19470,0.56490,1.83040,6.50460,13.83630,9.77660,-118.66100,1.80470,3.86840,53.10180,-1.2071,-3.6692
2023-09-30,6892.70000,5598.10000,1294.60000,819.30000,-0.10000,875.10000,419.50000,-92.10000,327.40000,83.70000,243.70000,243.70000,0.00000,243.70000,477.40000,419.50000,43.60000,44.00000,5.59000,5.54000,0.83260,0.64060,1.95540,18.78220,6.08610,6.08610,4.75000,3.53560,0.61320,2.11600,7.85670,11.45520,11.37720,-99.26680,2.16800,4.08860,50.07970,6.1397,4.0327
2023-06-30,6890.10000,5554.80000,1335.30000,842.90000,1.40000,896.10000,439.20020,-74.40000,364.80000,92.30000,272.50000,272.50000,,272.50000,496.10020,439.20020,45.00000,45.30000,6.06000,6.02000,0.82590,0.64700,2.06640,19.38000,6.37440,6.37440,5.29460,3.95500,0.62190,2.15930,8.18010,11.00230,13.02710,-89.31500,2.45950,4.59840,47.49030,0.4778,-1.9131
2023-03-31,6398.70000,5112.30000,1286.40000,782.70000,-7.60000,843.10000,443.29980,-63.00000,380.30000,92.50000,287.80000,287.80000,0.90000,288.70000,498.59980,443.29980,47.20000,47.60000,6.12000,6.07000,0.83400,0.65620,2.06200,20.10410,6.92800,6.92800,5.94340,4.51190,0.61760,2.32780,8.61550,10.44630,14.24540,-92.77880,2.77780,4.89760,44.29670,10.71430,8.71220
2022-12-31,6697.00000,5415.10100,1281.89900,766.70010,-38.90000,857.00200,424.89750,-47.20000,377.70000,91.30000,286.40000,286.40000,0.00000,286.40010,478.99750,424.89790,56.30000,56.70000,5.78000,5.72000,0.92140,0.65570,1.94020,19.14140,6.34460,6.34460,5.63980,4.27650,0.66570,2.64370,7.79810,11.54130,13.98570,-262.03160,2.84700,4.81540,42.97860,3.6005,2.4255
2022-09-30,6666.00000,5353.20000,1312.80000,763.20000,23.00000,790.30000,522.49950,-49.00000,473.50000,120.80000,352.70000,352.70000,-0.10000,352.60000,574.09950,522.49950,55.50000,55.90000,6.35000,6.31000,1.04760,0.61040,1.57170,19.69400,7.83830,7.83830,7.10320,5.28950,0.70800,2.89160,10.26490,8.76780,15.63940,126.18980,3.74600,6.09360,43.15250,10.4148,8.9485
2022-06-30,6869.20000,5507.50000,1361.70000,754.80000,,803.60000,558.10060,-53.60000,504.50000,128.00000,376.50000,376.50000,-0.20000,376.30000,608.10060,558.10060,57.80000,58.10000,6.51000,6.48000,1.12640,0.60320,1.52540,19.82330,8.12470,8.12470,7.34440,5.47810,0.73800,2.89060,9.73800,9.24210,16.19360,107.91060,4.04510,6.42520,41.50570,5.1297,3.27
2022-03-31,6752.80000,5443.90000,1308.90000,741.40000,1.50000,789.90000,519.00000,-41.20000,477.80000,115.70000,362.10000,362.10000,,362.10000,570.80000,519.00000,62.10000,62.60000,5.83000,5.78000,1.15870,0.60120,1.51270,19.38310,7.68570,7.68570,7.07560,5.36220,0.72160,3.20550,9.02900,9.96790,15.43740,97.91760,3.86950,6.15600,39.30840,10.27480,9.37540
