Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,124.16800,68.36400,55.80400,10.55700,37.35700,,47.91400,7.89000,-0.30000,7.59000,2.49500,5.09500,5.09500,5.09500,18.12200,7.89000,27.50290,27.51050,0.19000,0.19000,3.12380,0.00150,0.00210,44.94230,6.35430,6.35430,6.11270,4.10330,0.13280,4.80520,1.43300,62.80390,0.61240,1.28180,0.54510,0.61140,30.26240,0.64640,0.53490
2021-12-31,123.58200,68.17000,55.41200,10.38600,31.97600,,42.36200,13.05000,-0.11800,12.93200,1.02200,11.91000,11.91000,11.91000,23.30700,13.05000,27.61800,27.65300,0.43000,0.44000,3.34250,0.00160,0.00230,44.83830,10.55980,10.55980,10.46430,9.63730,0.13310,5.17970,1.51870,59.26010,1.43760,3.05470,1.28260,1.43520,30.16430,0.8356,0.6067
2021-09-30,125.34200,70.01800,55.32400,10.61400,37.78300,,48.39700,6.92700,0.13600,7.06300,2.22800,4.83500,4.83500,4.83500,17.03100,6.92700,27.71320,27.73010,0.17000,0.17000,3.07020,0.00180,0.00250,44.13840,5.52650,5.52650,5.63500,3.85740,0.13470,7.13520,1.43420,62.75270,0.58630,1.27050,0.51970,0.58530,29.87320,0.415,0.2692
2021-06-30,123.04800,66.42300,56.62500,11.06000,29.46100,,40.52100,16.10400,0.13700,16.24100,3.32600,12.91500,12.91500,12.91500,26.17200,16.10400,27.73570,27.74490,0.47000,0.47000,2.68380,0.00200,0.00260,46.01860,13.08760,13.08760,13.19890,10.49590,0.12960,7.29040,1.39760,64.39800,1.55230,3.37110,1.36050,1.54930,29.96920,0.5151,-0.1109
2021-03-31,116.12600,60.79600,55.33000,12.18100,38.88800,,51.06900,4.26100,-0.31300,3.94800,0.23600,3.71200,3.71200,3.71200,14.32000,4.26100,27.46410,27.69820,0.14000,0.13000,2.64860,0.00220,0.00290,47.64650,3.66930,3.66930,3.39980,3.19650,0.12430,6.12990,1.51940,59.23400,0.45630,1.01110,0.39720,0.45530,29.37660,0.23200,-0.00440
2020-12-31,105.20800,52.58000,52.62800,11.39000,30.24700,,41.63700,10.99100,0.56000,11.55100,1.97200,9.57900,9.57900,9.57900,19.49200,10.99100,26.73740,26.89640,0.36000,0.35000,4.81560,0.00300,0.00380,50.02280,10.44690,10.44690,10.97920,9.10480,0.14140,4.84070,1.80100,49.97270,1.48660,1.91100,1.28710,1.48220,24.06380,0.9133,0.6714
2020-09-30,107.50400,52.86100,54.64300,7.91500,29.05900,,36.97400,17.66900,0.72800,18.39700,3.70000,14.69700,14.69700,14.69700,25.77800,17.66900,26.73670,26.88640,0.55000,0.55000,4.47090,0.00280,0.00330,50.82880,16.43570,16.43570,17.11290,13.67110,0.14810,5.08180,1.75470,51.29060,2.34840,3.04940,2.02400,2.34190,23.39210,1.0677,0.8064
2020-06-30,106.57500,54.11900,52.45600,8.64800,29.45700,,38.10500,14.35100,0.76700,15.11800,2.51100,12.60700,12.60700,12.60700,22.32200,14.35100,26.66050,26.76090,0.47000,0.47000,4.16740,,,49.21980,13.46560,13.46560,14.18530,11.82920,0.15260,5.02310,1.73600,51.84410,2.09680,2.76080,1.80500,2.09680,22.51320,1.1639,0.4177
2020-03-31,115.10800,57.00800,58.10000,8.98700,32.28800,,41.27500,16.82500,1.05400,17.87900,3.89500,13.98400,13.98400,13.98400,24.83800,16.82500,26.77680,26.92960,0.52000,0.52000,4.49230,,,50.47430,14.61670,14.61670,15.53240,12.14860,0.16980,5.42570,1.85390,48.54740,2.37930,3.16110,2.06230,2.37930,22.05530,0.83220,0.33380
2019-12-31,111.88900,55.31100,56.57800,8.15100,28.86500,,37.01600,19.56200,-0.22900,19.33300,4.14700,15.18600,15.18600,15.18600,27.77800,19.56200,26.86700,27.04940,0.56000,0.56000,4.96880,,,50.56620,17.48340,17.48340,17.27870,13.57240,0.16610,5.48990,1.94760,46.21100,2.59240,3.45400,2.25420,2.59240,21.86890,1.1881,0.5964
2019-09-30,117.45500,57.83900,59.61600,8.35900,29.98400,,38.34300,21.27300,0.22800,21.50100,4.70900,16.79200,16.79200,16.79200,28.93800,21.27300,26.84600,27.00530,0.63000,0.62000,4.18950,,,50.75650,18.11160,18.11160,18.30570,14.29650,0.17930,6.12180,1.75510,51.27830,2.97680,4.02600,2.56410,2.97680,21.08060,1.0725,0.626
2019-06-30,115.93200,55.69600,60.23600,8.16900,32.49400,,40.66300,19.57300,1.12500,20.69800,4.53200,16.16600,16.16600,16.16600,27.10600,19.57300,26.87520,27.04140,0.60000,0.60000,4.26410,,,51.95800,16.88320,16.88320,17.85360,13.94440,0.17960,5.74900,1.77270,50.77110,2.89650,3.93100,2.50430,2.89650,20.76160,1.3674,0.5736
2019-03-31,113.45200,54.59200,58.86000,8.01300,31.39900,,39.41200,19.44800,0.21300,19.66100,4.15000,15.51100,15.51100,15.51100,26.90300,19.44800,26.96340,27.17700,0.58000,0.57000,4.89230,,,51.88100,17.14210,17.14210,17.32980,13.67190,0.18340,5.83500,1.76200,51.07740,2.85760,3.92620,2.50750,2.85760,20.21810,0.66240,0.19380
2018-12-31,112.76900,53.61400,59.15500,7.58000,31.42000,,39.00000,20.15500,1.38100,21.53600,2.25000,19.28600,19.28600,19.28600,27.42700,20.15500,26.98260,27.27880,0.72000,0.71000,4.08390,,,52.45680,17.87280,17.87280,19.09750,17.10220,0.18220,5.31520,1.73730,51.80570,3.56160,4.90870,3.11570,3.56160,20.06680,1.3986,0.4696
2018-09-30,115.43000,53.02700,62.40300,7.45800,29.91400,,37.37200,25.03100,0.39000,25.42100,4.48400,20.93700,20.93700,20.93700,31.86200,25.03100,27.03860,27.33790,0.77000,0.77000,4.06200,,,54.06130,21.68500,21.68500,22.02290,18.13830,0.19370,5.51900,1.85780,48.44310,3.94140,5.47030,3.51370,3.94140,19.62480,0.933,0.2526
2018-06-30,109.65200,50.43900,59.21300,7.03200,30.19700,,37.22900,21.98400,0.80800,22.79200,4.47800,18.31400,18.31400,18.31400,28.58700,21.98400,26.97300,27.27490,0.68000,0.67000,4.35810,,,54.00080,20.04890,20.04890,20.78580,16.70190,0.19370,5.25950,1.96060,45.90450,3.61760,5.10170,3.23460,3.61760,18.73180,1.2135,0.5679
2018-03-31,107.74500,49.83700,57.90800,6.66500,29.51500,,36.18000,21.72800,0.17800,21.90600,3.85500,18.05100,18.05100,18.05100,28.15000,21.72800,26.87900,27.19700,0.67000,0.66000,4.17150,,,53.74540,20.16610,20.16610,20.33130,16.75340,0.19810,5.24270,1.84290,48.83530,3.70140,5.31530,3.31880,3.70140,18.10770,0.96130,0.02320
2017-12-31,94.17800,41.29000,52.88800,5.77600,28.33700,,34.11300,18.77500,0.43000,19.20500,4.93300,14.27200,14.27200,14.27200,23.92200,18.77500,26.64760,26.84510,0.52000,0.53000,3.77110,,0.01080,56.15750,19.93570,19.93570,20.39220,15.15430,0.18160,3.66340,1.76580,50.96890,3.09440,4.55060,2.75130,3.09440,17.19090,0.8439,0.5297
2017-09-30,88.10500,38.79300,49.31200,5.87700,24.06800,,29.94500,19.36700,0.29100,19.65800,6.43800,13.22000,13.22000,13.22000,24.46500,19.36700,26.61740,26.80200,0.50000,0.49000,6.56630,,,55.96960,21.98170,21.98170,22.31200,15.00480,0.18450,3.96290,1.90390,47.27130,3.07560,3.31610,2.76820,3.07560,16.14060,0.7218,0.3194
2017-06-30,82.04000,35.67100,46.36900,6.08400,23.88300,,29.96700,16.40200,1.17300,17.57500,5.48900,12.08600,12.08600,12.08600,21.14300,16.40200,26.54200,26.64920,0.46000,0.45000,6.59970,,,56.52000,19.99270,19.99270,21.42250,14.73180,0.18040,3.82450,1.94360,46.30660,2.94200,3.18450,2.65830,2.94200,15.45190,0.773,0.5676
2017-03-31,80.16700,34.89400,45.27300,5.82300,21.76800,,27.59100,17.68200,0.31500,17.99700,5.79700,12.20000,12.20000,12.20000,22.23300,17.68200,26.46670,26.59920,0.46000,0.46000,6.12030,,,56.47340,22.05650,22.05650,22.44940,15.21820,0.18560,3.90180,2.05490,43.79710,3.10860,3.37900,2.82390,3.10860,14.81610,0.70650,0.41280
2016-12-31,72.35300,32.04100,40.31200,5.27800,20.20300,,25.48100,14.83100,0.11200,14.94300,5.57100,9.37200,9.37200,9.37200,19.77700,14.83100,26.36520,26.56460,0.35000,0.36000,6.73510,,,55.71570,20.49810,20.49810,20.65290,12.95320,0.17470,3.44160,2.09690,42.92080,2.46740,2.69110,2.26250,2.46740,14.33060,0.7324,0.6312
2016-09-30,78.17300,33.44800,44.72500,5.97600,21.80700,,27.78300,16.94200,0.62500,17.56700,5.58500,11.98200,11.98200,11.98200,21.91700,16.94200,26.41600,26.60990,0.45000,0.45000,6.34590,,,57.21290,21.67240,21.67240,22.47200,15.32750,0.19350,3.36840,2.09800,42.89830,3.23120,3.53360,2.96550,3.23120,14.02910,0.7363,0.416
2016-06-30,74.96100,32.71500,42.24600,5.81600,21.57900,,27.39500,14.85100,1.09200,15.94300,5.25200,10.69100,10.69100,10.69100,19.51000,14.85100,26.36800,26.56120,0.41000,0.40000,6.26750,,,56.35730,19.81160,19.81160,21.26840,14.26210,0.19320,3.30420,2.05420,43.81200,2.99650,3.29070,2.75520,2.99650,13.50650,0.7584,0.2273
2016-03-31,72.56800,32.91400,39.65400,5.31800,19.19300,,24.51100,15.14300,0.62500,15.76800,5.10600,10.66200,10.66200,10.66200,19.22100,15.14300,26.22220,26.44240,0.41000,0.40000,6.02220,,,54.64390,20.86730,20.86730,21.72860,14.69240,0.19360,3.31790,1.90060,47.35270,3.10210,3.42130,2.84450,3.10210,13.06780,0.69030,0.37740
2015-12-31,73.75900,32.48500,41.27400,4.87900,19.83800,,24.71700,16.55700,0.61200,17.16900,5.17600,11.99300,11.99300,11.99300,20.55900,16.55700,26.00590,26.32030,0.47000,0.46000,5.25480,,,55.95790,22.44740,22.44740,23.27720,16.25970,0.20430,3.32460,1.74980,51.43470,3.66040,4.06000,3.32180,3.66040,12.50520,0.8703,0.2182
2015-09-30,67.84200,27.51700,40.32500,4.76000,18.16100,,22.92100,17.40400,0.59300,17.99700,5.61500,12.38200,12.38200,12.38200,21.19000,17.40400,26.08340,26.38130,0.47000,0.47000,5.80990,,0.00010,59.43960,25.65370,25.65370,26.52780,18.25120,0.19840,3.80700,1.83720,48.98650,3.94100,4.39470,3.62130,3.94100,12.01040,0.5057,0.0705
2015-06-30,63.96900,26.41900,37.55000,4.39700,15.80600,,20.20300,17.34700,-0.03600,17.31100,5.62500,11.68600,11.68600,11.68600,21.21500,17.34700,25.92110,26.27750,0.45000,0.44000,6.11550,,0.00020,58.70030,27.11780,27.11780,27.06160,18.26820,0.20030,3.86920,1.97290,45.61840,3.97500,4.47120,3.65880,3.97500,11.32720,0.4711,0.1106
2015-03-31,58.53600,23.28200,35.25400,4.31400,15.09900,,19.41300,15.84100,-0.45700,15.38400,4.93100,10.45300,10.45300,10.45300,19.54500,15.84100,25.85030,26.21420,0.40000,0.40000,5.37950,,0.00030,60.22620,27.06200,27.06200,26.28130,17.85740,0.19260,3.64580,2.06240,43.63780,3.76480,4.26940,3.43990,3.76480,10.72250,0.58810,0.35050
2014-12-31,56.06900,22.45700,33.61200,4.68200,14.26700,,18.94900,14.66300,0.02200,14.68500,4.49200,10.19300,10.19300,10.19300,18.42800,14.66300,25.69270,26.10030,0.39000,0.39000,5.74980,0.00000,0.00060,59.94760,26.15170,26.15170,26.19090,18.17940,0.19530,3.62560,2.31440,38.88670,3.83860,4.38330,3.55120,3.83850,10.27710,0.6651,0.3694
2014-09-30,54.57400,21.49200,33.08200,4.55500,13.08400,,17.63900,15.44300,-0.05600,15.38700,5.00300,10.38400,10.38400,10.38400,18.79600,15.44300,25.75760,26.20070,0.40000,0.40000,4.85680,0.00020,0.00080,60.61860,28.29740,28.29740,28.19470,19.02740,0.19530,3.76720,1.90270,47.30220,4.08300,4.69570,3.71620,4.08230,9.85140,0.5318,0.3701
2014-06-30,52.86600,20.18300,32.68300,3.91400,12.79500,,16.70900,15.97400,-0.06600,15.90800,4.95200,10.95600,10.95600,10.95600,18.92300,15.97400,25.62000,26.14700,0.43000,0.42000,4.06870,0.00030,0.00110,61.82230,30.21600,30.21600,30.09120,20.72410,0.19950,3.50700,1.94090,46.37050,4.58250,5.32590,4.13500,4.58110,9.31290,0.4099,-0.4205
2014-03-31,46.07400,17.05000,29.02400,3.45600,11.12000,,14.57600,14.44800,0.10300,14.55100,4.44900,10.10200,10.10200,10.10200,17.03600,14.44800,25.57400,26.09100,0.40000,0.39000,6.57170,0.00050,0.00140,62.99430,31.35830,31.35830,31.58180,21.92560,0.18710,3.18930,2.10340,42.78880,4.50030,4.50030,4.10320,4.49810,8.76650,0.58510,0.20600
2013-12-31,44.04200,16.42700,27.61500,3.45800,10.28300,,13.74100,13.87400,0.12900,14.00300,4.49600,9.50700,9.50700,9.50700,16.37600,13.87400,25.19900,25.86000,0.38000,0.37000,8.03590,0.00080,0.00170,62.70150,31.50180,31.50170,31.79470,21.58620,0.19130,3.17980,2.07480,43.37750,4.49200,4.49200,4.13030,4.48860,8.28480,0.531,0.3048
2013-09-30,42.00800,16.05300,25.95500,3.02600,9.52700,,12.55300,13.40200,0.03100,13.43300,4.56100,8.87200,8.87200,8.87200,15.72200,13.40200,25.38500,26.00200,0.35000,0.34000,7.17820,0.00100,0.00200,61.78590,31.90350,31.90350,31.97720,21.11980,0.19410,3.23260,1.91070,47.10390,4.48990,4.48990,4.10020,4.48530,7.76570,0.5899,0.3256
2013-06-30,39.74900,14.89600,24.85300,2.75100,9.47300,,12.22400,12.62900,0.11600,12.74500,4.13400,8.61100,8.61100,8.61100,14.80600,12.62900,25.25900,25.85000,0.34000,0.33000,8.87670,0.00130,0.00230,62.52480,31.77190,31.77190,32.06370,21.66340,0.20060,3.05560,1.78660,50.37640,4.70480,4.70480,4.34460,4.69860,7.23280,0.3177,0.1824
2013-03-31,37.31300,14.03400,23.27900,2.62800,9.25700,,11.88500,11.39400,0.00300,11.39700,3.11000,8.28700,8.28700,8.28700,13.43200,11.39400,25.01500,25.64600,0.33000,0.32000,6.72610,0.00170,0.00290,62.38840,30.53630,30.53630,30.54430,22.20940,0.19740,2.97520,1.80510,49.85900,4.85670,4.85670,4.38470,4.84860,6.77880,0.43460,0.33520
2012-12-31,33.61600,12.61100,21.00500,2.51500,8.22100,,10.73600,10.26900,0.11300,10.38200,2.98700,7.39500,7.39500,7.39500,12.16500,10.26900,23.37400,24.44400,0.30000,0.30000,7.81320,0.00230,0.00400,62.48510,30.54800,30.54800,30.88410,21.99850,0.19460,2.73020,1.90260,47.30250,4.71920,4.71920,4.28140,4.70850,6.31750,0.2827,0.1412
2012-09-30,32.45400,12.76000,19.69400,2.56100,7.56000,,10.12100,9.57300,0.31400,9.88700,3.18500,6.70200,6.70200,6.70200,11.33400,9.57300,24.05200,25.31300,0.28000,0.26000,7.71430,0.00280,0.00520,60.68280,29.49710,29.49710,30.46470,20.65080,0.20680,2.93810,2.08720,43.11980,4.76220,4.76220,4.27090,4.74870,5.79100,0.3127,0.2435
2012-06-30,29.95100,12.23900,17.71200,2.40100,7.84500,,10.24600,7.46600,0.17300,7.63900,2.49300,5.14600,5.14600,5.14600,8.93000,7.46600,23.93000,25.28100,0.22000,0.20000,8.44770,0.00330,0.00620,59.13660,24.92740,24.92740,25.50500,17.18140,0.20660,3.07050,2.18350,41.21830,3.96120,3.96120,3.54960,3.94810,5.42730,0.1216,-0.0076
2012-03-31,29.97000,12.24300,17.72700,1.66000,8.42900,,10.08900,7.63800,-0.57700,7.06100,2.27900,4.78200,4.78200,4.78200,8.96600,7.63800,20.93500,22.22600,0.23000,0.22000,7.49790,0.00420,0.00740,59.14920,25.48550,25.48550,23.56020,15.95600,0.20850,3.13520,2.02750,44.39040,3.84260,3.84260,3.32600,3.82640,5.20330,0.33340,-0.03840
2011-12-31,25.63700,11.07300,14.56400,1.59200,8.08800,,9.68000,4.88400,-0.13200,4.76100,1.53100,3.23000,3.23000,3.23000,6.13900,4.88400,12.35200,13.93900,0.12000,0.09000,2.82490,0.01320,0.02190,56.85140,19.05060,19.05060,18.57080,12.59900,0.41130,2.91630,2.22290,40.48720,-15.95610,7.04750,5.18240,6.95450,4.72200,0.2625,-0.3572
2011-09-30,26.91500,10.30500,16.61000,1.30400,7.03800,,8.34200,8.26800,0.02100,8.28900,2.80100,5.48800,5.48800,3.02000,9.39500,8.26800,12.89600,13.56000,0.23000,0.22000,,,,61.71280,30.71890,30.71890,30.79700,11.22050,,,,,,,,,,0.645,0.3765
2011-06-30,24.05200,9.51700,14.53500,1.22300,6.67700,,7.90000,6.63500,0.07800,6.71300,2.18200,4.53100,4.53100,2.32900,7.62400,6.63500,12.00800,13.36500,0.19000,0.17000,,,,60.43160,27.58610,27.58610,27.91040,9.68320,,,,,,,,,,0.3149,-0.0038
2011-03-31,22.33500,8.42900,13.90600,1.11200,5.72100,,6.83300,7.07300,-0.08100,6.99200,2.26900,4.72300,4.72300,2.43300,7.96600,7.07300,11.58100,12.86800,0.21000,0.19000,,,,62.26100,31.66780,31.66780,31.30510,10.89320,,,,,,,,,,0.46600,0.30960
2010-12-31,18.29600,,18.29600,,,,,18.29600,,18.29600,,18.29600,3.47700,3.47700,18.29600,18.29600,,,,0.00000,2.23170,0.04760,0.19500,100.00000,100.00000,100.00000,100.00000,19.00420,0.47700,,2.18510,41.18770,-9.63400,13.47410,9.06550,12.83260,3.22040,0,0
2010-09-30,17.67800,,17.67800,,,,,17.67800,,17.67800,,17.67800,3.34300,3.34300,17.67800,17.67800,,,,0.00000,,,,100.00000,100.00000,100.00000,100.00000,18.91050,,,,,,,,,,0,0
2010-06-30,15.73100,,15.73100,,,,,15.73100,,15.73100,,15.73100,2.48700,2.48700,15.73100,15.73100,,,,0.00000,,,,100.00000,100.00000,100.00000,100.00000,15.80960,,,,,,,,,,0,0
2010-03-31,13.21400,,13.21400,,,,,13.21400,,13.21400,,13.21400,1.64400,1.64400,13.21400,13.21400,,,,0.00000,,,,100.00000,100.00000,100.00000,100.00000,12.44140,,,,,,,,,,0.00000,
2009-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
