Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2771.90000,392.60000,2379.30000,875.90000,371.80000,-0.30000,1263.00000,1116.30000,107.80000,1224.10000,178.70000,1045.40000,1045.40000,,1045.40000,1169.50000,1116.30000,258.00000,261.00000,4.05000,4.01000,2.46760,0.00720,0.00730,85.83640,40.27200,40.27200,44.16110,37.71420,0.12460,0.36360,1.58340,56.83970,6.68800,7.62440,4.70050,6.63960,60.64600,5.3536,5.1002
2024-06-30,2645.60000,371.90000,2273.70000,966.60000,372.20000,-0.50000,5788.40000,-3514.70000,123.50000,-3391.20000,202.40000,-3593.60000,-3593.60000,,-3593.60000,-3460.70000,-3514.70000,258.10000,258.10000,-13.92000,-13.92000,2.52070,0.02290,0.02350,85.94270,-132.85080,-132.85080,-128.18260,-135.83310,0.13140,0.40660,1.59750,56.33840,-24.32270,-27.96750,-17.85010,-23.76520,57.26300,-14.485,-14.7554
2024-03-31,2690.60000,342.60000,2348.00000,789.10000,342.70000,0.10000,1208.50000,1139.50000,139.60000,1279.10000,179.50000,1099.60000,1099.60000,,1099.60000,1193.00000,1139.50000,258.20000,261.10000,4.26000,4.21000,3.50080,0.01910,0.01950,87.26680,42.35120,42.35120,47.53960,40.86820,0.11250,0.42140,1.50040,59.98220,5.92880,6.61470,4.59750,5.81550,71.80370,5.00420,4.74220
2023-12-31,2517.70000,367.99990,2149.70000,824.60000,369.09990,50.30000,1161.20010,988.50010,159.10000,1147.60000,178.80010,968.79990,968.79990,,968.80010,1047.50000,988.50040,257.70000,260.50000,3.77000,3.71000,3.98720,0.02090,0.02140,85.38350,39.26200,39.26200,45.58130,38.47960,0.11080,0.49810,1.61040,55.88670,5.51070,6.18940,4.26220,5.39530,68.22170,0.9054,0.6822
2023-09-30,2483.50000,318.70000,2164.80000,810.00000,263.80000,-1.20000,1126.70000,1038.10000,141.10000,1179.20000,143.90000,1035.30000,1035.30000,,1035.30000,1080.20000,1038.10000,258.00000,260.60000,4.01000,3.97000,4.08280,0.02310,0.02360,87.16730,41.79990,41.79990,47.48140,41.68710,0.11430,0.46280,1.61400,55.76120,6.26970,6.98530,4.76520,6.12490,64.04560,4.8613,4.7057
2023-06-30,2493.20000,308.60000,2184.60000,785.70000,262.60000,0.60000,1158.20000,1026.40000,135.10000,1161.50000,245.80000,915.70000,915.70000,,915.70000,1067.80000,1026.40000,257.70000,260.40000,3.55000,3.52000,4.13860,0.02550,0.02610,87.62230,41.16800,41.16800,46.58670,36.72790,0.12250,0.51140,1.60210,56.17600,5.91910,6.64580,4.49990,5.76840,60.01020,4.355,4.1263
2023-03-31,2374.80000,266.90000,2107.90000,742.60000,241.10000,1.90000,1328.90000,779.00010,112.50000,891.50000,191.70000,699.80000,699.80000,,699.80000,817.80010,779.00010,257.40000,260.30000,2.72000,2.69000,4.28450,0.02810,0.02890,88.76120,32.80280,32.80280,37.54000,29.46770,0.12520,0.49880,1.53430,58.65840,4.84880,5.49260,3.68820,4.71250,56.04560,3.45720,3.29540
2022-12-31,2302.70000,283.30000,2019.40000,694.10010,267.40000,-1.80000,985.90000,1033.50000,43.30000,1076.80000,257.90000,818.90000,818.90000,,818.90000,1071.90000,1033.50000,256.10000,259.10000,3.18000,3.14000,4.82650,0.03000,0.03100,87.69710,44.88210,44.88210,46.76250,35.56260,0.12690,0.61510,1.59670,56.36770,5.88600,6.70070,4.51160,5.70920,54.13250,4.1802,4.0496
2022-09-30,2334.30000,289.40000,2044.90000,645.00000,246.80000,2.60000,918.20000,1126.70000,49.70000,1176.40000,245.90000,930.50000,930.50000,,930.50000,1163.40000,1126.70000,256.50000,259.50000,3.63000,3.59000,4.70280,0.03280,0.03390,87.60230,48.26710,48.26710,50.39630,39.86210,0.13970,0.74550,1.68520,53.40700,7.14140,8.19770,5.56970,6.90700,50.76880,3.6572,3.4496
2022-06-30,2196.20000,261.80000,1934.40000,600.10000,215.30000,49.20000,828.10000,1106.30000,-81.90000,1024.40000,213.90000,810.50000,810.50000,,810.50000,1143.60000,1106.30000,255.90000,258.70000,3.17000,3.13000,4.50020,0.03880,0.04040,88.07940,50.37340,50.37340,46.64420,36.90470,0.14090,0.71200,1.64770,54.62210,6.79180,7.68660,5.20140,6.52800,46.61050,4.3944,4.1892
2022-03-31,2097.50000,245.80000,1851.70000,601.10000,215.20000,7.50000,810.80000,1040.90000,-86.10000,954.80000,192.70000,762.10000,762.10000,,762.10000,1076.80000,1040.90000,255.10000,257.90000,2.99000,2.96000,4.75250,0.04350,0.04540,88.28130,49.62570,49.62570,45.52090,36.33370,0.14710,0.72530,1.62240,55.47180,6.98730,8.01810,5.34580,6.68360,42.67630,3.70760,3.46100
2021-12-31,2072.60000,247.40000,1825.20000,566.10000,255.20000,2.00000,947.50000,877.69970,-6.80000,870.89980,100.80000,770.09980,770.09980,,770.10010,911.49970,877.69960,257.70000,259.90000,3.01000,2.98000,4.46340,0.04800,0.05050,88.06330,42.34780,42.34780,42.01970,37.15620,0.15430,0.70070,1.82320,49.36410,7.62480,8.85400,5.73310,7.25840,39.68890,3.8235,3.5862
2021-09-30,1984.10000,236.50000,1747.60000,467.00000,198.20000,-1.20000,693.10000,1054.50000,28.30000,1082.80000,230.90000,851.90000,851.90000,,851.90000,1086.20000,1054.50000,257.90000,259.70000,3.30000,3.28000,4.62450,0.05110,0.05390,88.08020,53.14750,53.14750,54.57390,42.93630,0.15720,0.70920,1.80310,49.91360,8.93850,10.48030,6.75110,8.48170,37.19940,3.5841,3.38
