,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,$1.57,$1.17
1,2024-08-07,2024-06-30,$1.50,$1.10
2,2024-05-08,2024-03-31,$0.10,$-0.37
3,2024-02-28,2023-12-31,$0.96,$1.41
4,2023-11-09,2023-09-30,$0.69,$0.60
5,2023-08-04,2023-06-30,$1.28,$1.05
6,2023-05-05,2023-03-31,$0.65,$0.70
7,2023-02-27,2022-12-31,$1.40,$1.54
8,2022-11-04,2022-09-30,$1.33,$3.12
9,2022-08-05,2022-06-30,$1.21,$2.35
10,2022-05-06,2022-03-31,$-0.11,$0.76
11,2022-02-28,2021-12-31,$0.19,$0.44
12,2021-11-05,2021-09-30,$0.62,$0.86
13,2021-08-06,2021-06-30,$0.62,$0.23
14,2021-05-07,2021-03-31,$-0.08,$-0.20
15,2021-03-05,2020-12-31,$-0.18,$0.23
16,2020-11-05,2020-09-30,$0.09,$0.47
17,2020-08-06,2020-06-30,$-0.58,$2.21
18,2020-05-08,2020-03-31,$0.25,$0.05
19,2020-03-06,2019-12-31,$-0.17,$-0.11
20,2019-11-07,2019-09-30,$0.21,$0.76
21,2019-08-08,2019-06-30,$0.04,$0.36
22,2019-05-09,2019-03-31,$0.11,$0.15
23,2019-03-07,2018-12-31,$0.12,$1.47
24,2018-11-08,2018-09-30,$0.27,$-0.44
25,2018-08-09,2018-06-30,$0.12,$0.19
26,2018-05-09,2018-03-31,$0.17,$0.23
27,2018-03-08,2017-12-31,$0.20,$0.20
28,2017-11-08,2017-09-30,$0.25,$0.44
29,2017-08-09,2017-06-30,$0.05,$0.07
30,2017-05-09,2017-03-31,$-0.03,$0.33
31,2017-03-09,2016-12-31,$-2.29,$-0.38
32,2016-11-07,2016-09-30,$-0.01,$0.03
33,2016-08-08,2016-06-30,$-0.18,$-0.22
34,2016-05-09,2016-03-31,$-0.12,$-0.21
35,2016-02-29,2015-12-31,$-0.07,$-0.07
36,2015-11-05,2015-09-30,$0.35,$0.16
37,2015-08-06,2015-06-30,$0.08,$0.15
38,2015-05-07,2015-03-31,$0.56,$0.92
39,2015-03-12,2014-12-31,$0.60,$0.93
