Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,35.50300,30.30600,5.19700,3.85400,,4.01900,1.17800,-1.06300,0.11500,0.04100,0.07400,0.07400,,0.07400,2.85000,1.17800,22.02900,22.10000,0.00000,0.00000,1.49850,0.14010,0.39160,14.63820,3.31800,3.31800,0.32390,0.20840,0.28370,0.75050,2.18350,41.21910,0.12410,0.12740,0.05910,0.10670,2.69700,0.1112,0.0779
2024-06-30,36.45200,30.88600,5.56600,4.14300,,4.30900,1.25700,-0.72200,0.53500,0.05300,0.48200,0.48200,,0.48200,2.97500,1.25700,21.78300,22.00300,0.02000,0.02000,1.51020,0.13770,0.39860,15.26940,3.44840,3.44840,1.46770,1.32230,0.29750,0.79600,2.29790,39.16580,0.81620,0.84090,0.39340,0.70390,2.68590,-0.4244,-0.4523
2024-03-31,37.61600,30.97900,6.63700,4.39400,,4.55900,2.07800,-0.52900,1.54900,0.03900,1.51000,1.51000,,1.51000,3.67400,2.07800,21.59500,21.80700,0.07000,0.07000,1.46970,0.14690,0.23480,17.64410,5.52420,5.52420,4.11790,4.01420,0.30560,0.82860,2.30310,39.07830,2.60160,2.68960,1.22690,2.21940,2.67790,0.26860,0.18860
2023-12-31,46.59800,39.56600,7.03200,4.59200,,4.75800,2.27400,-1.04100,1.23300,0.16200,1.07100,1.07100,,1.07100,3.88500,2.27400,21.18900,21.49100,0.04000,0.05000,1.30090,0.14660,0.31560,15.09080,4.88010,4.88010,2.64600,2.29840,0.34480,1.05780,1.77300,50.76140,1.91190,1.98500,0.79240,1.63160,2.59760,0.724,0.6726
2023-09-30,57.16300,46.99600,10.16700,4.63500,,4.80000,5.36700,-0.94500,4.42200,0.02800,4.39400,4.39400,,4.39400,6.97200,5.36700,21.33700,21.57400,0.21000,0.20000,1.18120,0.15790,0.58060,17.78600,9.38890,9.38890,7.73580,7.68680,0.34730,1.17770,1.08940,82.61110,8.08290,8.42840,2.66950,6.80690,2.54030,-0.2323,-0.2929
2023-06-30,50.84300,42.51000,8.33300,5.95200,,6.11700,2.21600,-0.77300,1.44300,0.02800,1.41500,1.41500,,1.41500,3.77800,2.21600,21.09100,21.40900,0.07000,0.07000,1.13170,0.17850,0.51490,16.38970,4.35850,4.35850,2.83810,2.78310,0.32390,0.87550,1.43120,62.88480,2.86450,3.01040,0.90150,2.35320,2.31860,0.4,0.2647
2023-03-31,48.87300,41.89700,6.97600,5.52600,,5.69400,1.28200,-0.49000,0.79200,0.02300,0.76900,0.76900,,0.76900,2.88700,1.28200,20.86900,21.38700,0.04000,0.04000,1.09300,0.18570,0.64370,14.27370,2.62310,2.62310,1.62050,1.57350,0.32810,0.86310,1.89100,47.59380,1.61820,1.71030,0.51630,1.31770,2.27180,-1.21490,-1.26470
2022-12-31,40.06000,37.50400,2.55600,4.48300,,4.65800,-2.10200,-0.75000,-2.85200,-0.00100,-2.85100,-2.85100,,-2.85100,-0.62300,-2.10200,20.29900,20.29900,-0.14000,-0.14000,1.12940,0.19720,0.31430,6.38040,-5.24710,-5.24710,-7.11930,-7.11680,0.27720,0.84730,2.35400,38.23320,-6.16130,-6.54720,-1.97250,-4.94620,2.21900,1.3208,1.3026
2022-09-30,44.84300,41.09500,3.74800,4.08500,,4.26800,-0.52000,-1.23800,-1.75800,0.01400,-1.77200,-1.77200,,-1.77200,0.96600,-0.52000,20.50600,20.50600,-0.09000,-0.09000,1.22090,0.18960,0.59580,8.35800,-1.15960,-1.15960,-3.92030,-3.95160,0.35570,1.21220,2.65090,33.95050,-3.64500,-3.87640,-1.40560,-2.95410,2.35180,-0.0927,-0.1433
2022-06-30,50.01200,47.61800,2.39400,4.12200,,4.30600,-1.91200,-0.77600,-2.68800,0.01500,-2.70300,-2.70300,,-2.70300,-0.33600,-1.91200,20.24400,20.24400,-0.13000,-0.13000,1.10170,0.06800,0.46250,4.78690,-3.82310,-3.82310,-5.37470,-5.40470,0.39420,1.36330,2.36340,38.08070,-5.44130,-5.80170,-2.13060,-5.07100,2.42670,-0.1035,-0.1623
