,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-1.09,$-1.24
1,2024-08-13,2024-06-30,$-1.09,$-0.97
2,2024-05-14,2024-03-31,$-1.26,$-1.03
3,2024-03-04,2023-12-31,$-1.65,$-1.50
4,2023-11-09,2023-09-30,$-1.50,$-1.60
5,2023-08-11,2023-06-30,$-1.30,$-1.50
6,2023-05-12,2023-03-31,$-1.50,$-1.60
7,2023-03-08,2022-12-31,$-3.70,$-3.60
8,2022-11-10,2022-09-30,$-3.50,$-3.20
9,2022-08-12,2022-06-30,$-2.90,$-2.90
10,2022-05-12,2022-03-31,$-3.60,$-3.50
11,2021-11-12,2021-09-30,$-2.80,$-20.30
