,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,--,$-0.99
1,2024-08-12,2024-06-30,--,$-1.87
2,2024-05-14,2024-03-31,--,$-3.00
3,2024-03-25,2023-12-31,--,$-3.80
4,2023-11-14,2023-09-30,--,$-2.40
5,2022-11-10,2022-09-30,--,$-4.20
6,2022-09-26,2022-06-30,--,$-4.00
7,2022-08-14,2022-03-31,--,$-4.00
