,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.51,$-0.39
1,2024-10-01,2024-06-30,--,$-0.51
2,2024-05-15,2024-03-31,$-0.66,$-0.53
3,2024-02-14,2023-12-31,$-0.43,$-0.56
4,2023-11-14,2023-09-30,$-0.75,$-0.48
5,2023-09-28,2023-06-30,$-0.59,$-0.91
6,2023-05-16,2023-03-31,$-0.59,$-0.63
7,2023-02-14,2022-12-31,$-0.77,$-0.66
8,2022-11-14,2022-09-30,$-1.34,$-0.86
9,2022-09-22,2022-06-30,$-0.97,$-1.34
10,2022-05-17,2022-03-31,$-0.75,$-0.75
11,2022-02-14,2021-12-31,$-0.75,$-1.00
12,2021-11-15,2021-09-30,$-0.75,$-0.75
13,2021-09-29,2021-06-30,$-1.00,$-1.50
14,2021-05-17,2021-03-31,$-1.00,$-0.50
15,2021-02-17,2020-12-31,$-0.50,$-1.00
16,2020-11-17,2020-09-30,$-0.75,$-0.50
17,2020-09-28,2020-06-30,$-0.75,$-0.75
18,2020-05-12,2020-03-31,$-0.50,$-0.50
19,2020-02-11,2019-12-31,$0.00,$-0.50
20,2019-11-13,2019-09-30,$-0.50,$-0.50
21,2019-09-12,2019-06-30,$-0.50,$5.75
22,2019-05-09,2019-03-31,$-0.50,$-0.75
23,2019-02-12,2018-12-31,$-0.50,$-0.50
24,2018-11-13,2018-09-30,$-0.75,$-0.75
25,2018-09-13,2018-06-30,$0.50,$1.50
26,2018-05-15,2018-03-31,$-1.00,$0.00
27,2018-02-12,2017-12-31,--,$0.25
28,2017-11-13,2017-09-30,$1.50,$1.25
29,2017-09-25,2017-06-30,$0.50,$1.75
30,2017-05-16,2017-03-31,$6.25,$-0.50
31,2017-02-09,2016-12-31,$-2.00,$-1.50
32,2016-11-15,2016-09-30,$-2.25,$-2.00
33,2016-09-20,2016-06-30,$-2.00,$-2.25
34,2016-05-17,2016-03-31,$-2.25,$-2.00
35,2016-02-12,2015-12-31,$-1.75,$-2.00
36,2015-11-12,2015-09-30,$-2.00,$-2.00
37,2015-09-21,2015-06-30,$-1.50,$-2.25
38,2015-05-13,2015-03-31,$-1.00,$-1.75
39,2015-02-13,2014-12-31,$-0.25,$0.75
