,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-23,2024-09-30,$0.81,$0.80
1,2024-07-24,2024-06-30,$0.72,$0.72
2,2024-04-24,2024-03-31,$0.55,$0.59
3,2024-01-24,2023-12-31,$0.24,$0.48
4,2023-10-25,2023-09-30,$0.39,$0.39
5,2023-07-26,2023-06-30,$0.41,$0.44
6,2023-04-26,2023-03-31,$0.46,$0.53
7,2023-01-25,2022-12-31,$0.73,$0.68
8,2022-10-19,2022-09-30,$1.15,$0.90
9,2022-07-20,2022-06-30,$1.10,$1.06
10,2022-04-20,2022-03-31,$0.99,$1.22
11,2022-01-19,2021-12-31,$1.27,$1.30
12,2021-10-20,2021-09-30,$1.14,$1.27
13,2021-07-21,2021-06-30,$1.21,$1.11
14,2021-04-21,2021-03-31,$0.91,$1.05
15,2021-01-20,2020-12-31,$0.82,$1.12
16,2020-10-21,2020-09-30,$0.40,$1.03
17,2020-07-22,2020-06-30,$0.34,$0.40
18,2020-04-22,2020-03-31,$0.51,$0.62
19,2020-01-22,2019-12-31,$0.57,$0.72
20,2019-10-23,2019-09-30,$0.53,$0.63
21,2019-07-24,2019-06-30,$0.57,$0.60
22,2019-04-24,2019-03-31,$0.44,$0.56
23,2019-01-23,2018-12-31,$0.60,$0.53
24,2018-10-24,2018-09-30,$0.57,$0.61
25,2018-07-19,2018-06-30,$0.70,$0.67
26,2018-04-19,2018-03-31,$0.68,$0.71
27,2018-01-18,2017-12-31,$0.61,$0.63
28,2017-10-19,2017-09-30,$0.70,$0.71
29,2017-07-20,2017-06-30,$0.55,$0.61
30,2017-04-20,2017-03-31,$0.43,$0.43
31,2017-01-19,2016-12-31,$0.55,$0.64
32,2016-10-20,2016-09-30,$0.45,$0.55
33,2016-07-21,2016-06-30,--,$0.57
34,2016-04-21,2016-03-31,--,$0.53
35,2016-01-21,2015-12-31,--,$0.50
36,2015-10-22,2015-09-30,--,$0.51
37,2015-07-23,2015-06-30,--,$0.50
38,2015-04-23,2015-03-31,--,$0.46
39,2015-01-22,2014-12-31,--,$0.32
