,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$0.07,$0.11
1,2024-08-06,2024-06-30,$0.11,$0.10
2,2024-05-07,2024-03-31,$0.05,$0.08
3,2024-02-27,2023-12-31,$0.05,$0.13
4,2023-11-02,2023-09-30,$0.08,$0.07
5,2023-08-03,2023-06-30,$0.14,$0.12
6,2023-05-04,2023-03-31,$0.03,$0.05
7,2023-03-02,2022-12-31,$0.03,$0.08
8,2022-11-03,2022-09-30,$0.03,$0.04
9,2022-08-04,2022-06-30,$0.08,$0.13
10,2022-05-05,2022-03-31,$-0.04,$0.00
11,2022-03-10,2021-12-31,$-0.42,$-0.52
12,2021-11-18,2021-09-30,$0.08,$0.01
