Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,219.41900,65.53800,153.88100,23.68700,-78.26000,101.94700,51.93400,-8.16600,43.76800,8.28000,35.48800,35.48800,35.48800,67.29800,51.93400,300.93100,329.17200,0.12000,0.11000,0.71390,0.56060,1.33040,70.13110,23.66890,23.66890,19.94720,16.17360,0.08770,9.36260,15.83000,5.68540,5.05990,-7.28010,1.41790,2.22360,2.32540,0.24770,0.15650
2021-12-31,191.45900,62.12000,129.33900,28.79200,-53.55900,82.35090,46.98800,-6.02900,40.95900,4.65400,36.30500,36.30500,36.30500,61.27400,46.98810,280.21600,280.21600,0.16000,0.17000,0.45190,0.58110,1.38820,67.55440,24.54210,24.54210,21.39310,18.96230,0.07820,9.80740,8.01550,11.22820,5.52460,-6.81290,1.48300,2.31410,2.18960,0.1502,0.1519
2021-09-30,194.31000,63.43800,130.87200,22.16600,-69.18300,91.34900,39.52300,-5.71700,33.80600,6.44000,27.36600,27.36600,27.36600,52.70300,39.52300,296.36100,327.32000,0.09000,0.08000,1.38880,0.50370,1.08910,67.35220,20.34020,20.34020,17.39800,14.08370,0.09340,11.26190,21.62360,4.16210,4.49960,-9.91150,1.31590,2.23320,2.04920,0.0156,-0.0093
2021-06-30,197.08000,87.86400,109.21600,188.89600,-58.26600,247.16200,-137.94600,-16.92300,-154.86900,-44.56900,-110.30000,-110.30000,-110.30000,-125.70400,-137.94600,264.27500,264.27500,-0.42000,-0.42000,1.31160,0.51900,1.15640,55.41710,-69.99490,-69.99490,-78.58180,-55.96710,0.09640,13.71380,25.22460,3.56790,-19.21550,35.91090,-5.39750,-9.24320,1.93880,0.2675,0.2874
2021-03-31,175.50800,51.74900,123.75900,14.96100,-61.87300,76.83400,46.92500,-13.95900,32.96600,8.38200,24.58400,24.58400,24.58400,58.93100,46.92500,262.15100,278.35400,0.09000,0.09000,1.28880,0.96250,25.90960,70.51470,26.73670,26.73670,18.78320,14.00730,0.08870,8.44610,33.81010,2.66190,59.10180,-2.99430,1.24310,2.21390,0.15850,0.18530,0.08220
2020-12-31,162.03700,52.09700,109.94000,40.22400,-25.95200,40.22400,69.71600,-14.66800,55.04800,14.62000,40.42800,40.42800,40.42800,81.39900,69.71600,261.77000,275.92000,0.15000,0.15000,1.09780,0.98470,64.84280,67.84870,43.02470,43.02470,33.97250,24.94990,0.08320,8.12110,28.65380,3.14090,242.81070,-4.76870,2.07490,3.71790,0.06360,0.0848,0.2645
2020-09-30,155.79600,50.24500,105.55100,10.47600,-51.84400,62.32000,43.23100,-15.91700,27.31400,7.44500,19.86900,19.86900,19.86900,55.05200,43.23100,261.86400,274.11200,0.08000,0.07000,,,,67.74950,27.74850,27.74850,17.53190,12.75320,,,,,,,,,,0.0786,0.062
2020-06-30,101.85600,34.05900,67.79700,13.63400,-49.91900,63.55300,4.24400,-16.22900,-11.98500,-3.23100,-8.75400,-8.75400,-8.75400,15.79700,4.24400,261.74300,261.74300,-0.03000,-0.03000,,,,66.56160,4.16670,4.16670,-11.76660,-8.59450,,,,,,,,,,0.141,0.1125
2020-03-31,155.25200,57.57000,97.68200,12.95900,-58.81600,71.77500,25.90700,-19.11300,6.79400,-2.06600,8.86000,8.86000,8.86000,37.27800,25.90700,261.74700,273.92500,0.03000,0.03000,,,,62.91840,16.68710,16.68710,4.37610,5.70690,,,,,,,,,,0.06470,0.00340
2019-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
