,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-09-25,2024-06-30,--,$-0.06
1,2024-05-23,2024-03-31,--,$0.02
2,2024-03-20,2023-12-31,--,$0.05
3,2023-11-17,2023-09-30,--,$0.06
4,2023-08-15,2023-06-30,--,$0.04
5,2023-05-30,2023-03-31,--,$0.05
6,2023-03-27,2022-12-31,--,$0.00
7,2022-11-11,2022-09-30,--,$-0.03
8,2022-09-23,2022-06-30,--,$-0.12
9,2022-06-24,2022-03-31,--,$0.03
10,2022-03-18,2021-12-31,--,$-0.06
11,2021-12-01,2021-09-30,--,$-0.24
12,2021-09-09,2021-06-30,--,$-0.23
13,2021-05-18,2021-03-31,--,$0.08
14,2021-03-10,2020-12-31,--,$-0.08
15,2020-11-19,2020-09-30,--,$0.04
16,2020-08-20,2020-06-30,--,$0.00
17,2020-05-29,2020-03-31,--,$-0.03
18,2020-03-31,2019-12-31,--,$0.00
