,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-22,2024-09-30,$1.56,$1.71
1,2024-07-23,2024-06-30,$1.57,$1.72
2,2024-04-23,2024-03-31,$1.72,$1.92
3,2024-01-30,2023-12-31,$1.90,$2.09
4,2023-10-24,2023-09-30,$1.83,$2.02
5,2023-07-25,2023-06-30,$2.00,$2.05
6,2023-04-25,2023-03-31,$2.26,$2.36
7,2023-01-24,2022-12-31,$2.46,$2.87
8,2022-10-20,2022-09-30,$2.24,$2.56
9,2022-07-21,2022-06-30,$2.35,$2.76
10,2022-04-21,2022-03-31,$2.65,$2.76
11,2022-01-27,2021-12-31,$2.50,$2.69
12,2021-10-21,2021-09-30,$2.14,$2.39
13,2021-07-22,2021-06-30,$2.04,$2.46
14,2021-04-22,2021-03-31,$1.67,$2.52
15,2021-01-28,2020-12-31,$1.84,$2.08
16,2020-10-22,2020-09-30,$1.37,$1.72
17,2020-07-23,2020-06-30,$1.06,$1.44
18,2020-05-06,2020-03-31,$1.00,$1.05
19,2020-01-30,2019-12-31,$1.26,$1.28
20,2019-10-24,2019-09-30,$1.15,$1.16
21,2019-07-18,2019-06-30,$1.15,$1.19
22,2019-04-18,2019-03-31,$1.01,$1.07
23,2019-01-29,2018-12-31,$1.27,$1.28
24,2018-10-18,2018-09-30,$1.07,$1.10
25,2018-07-19,2018-06-30,$1.09,$1.15
26,2018-04-19,2018-03-31,$0.94,$0.99
27,2018-01-30,2017-12-31,$1.16,$1.19
28,2017-10-19,2017-09-30,$0.95,$1.00
29,2017-07-20,2017-06-30,$0.97,$0.99
30,2017-04-20,2017-03-31,$0.84,$0.85
31,2017-01-31,2016-12-31,$1.03,$1.05
32,2016-10-20,2016-09-30,$0.83,$0.87
33,2016-07-25,2016-06-30,$1.09,$1.25
34,2016-04-21,2016-03-31,$1.03,$1.08
35,2016-01-26,2015-12-31,$1.27,$1.27
36,2015-10-22,2015-09-30,$1.04,$1.05
37,2015-07-23,2015-06-30,$1.04,$1.08
38,2015-04-23,2015-03-31,$0.93,$0.93
39,2015-01-27,2014-12-31,$1.04,$1.04
