,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$-0.40,$-0.35
1,2024-08-01,2024-06-30,$-0.37,$-0.26
2,2024-05-08,2024-03-31,$-0.41,$-0.41
3,2024-02-22,2023-12-31,$-0.67,$-0.68
4,2023-11-01,2023-09-30,$-0.65,$-0.55
5,2023-08-08,2023-06-30,$-0.74,$-0.73
6,2023-05-04,2023-03-31,$-0.78,$-0.71
7,2023-02-23,2022-12-31,$-0.72,$-0.76
8,2022-11-03,2022-09-30,$-0.65,$-0.65
9,2022-08-04,2022-06-30,$-0.68,$-0.56
10,2022-05-05,2022-03-31,$-0.61,$-0.65
11,2022-02-24,2021-12-31,$-0.59,$-0.31
12,2021-11-10,2021-09-30,$-0.60,$-0.51
13,2021-08-11,2021-06-30,$-0.60,$-0.51
14,2021-05-13,2021-03-31,$-0.63,$-0.49
15,2020-11-12,2020-09-30,$-1.16,$-17.55
