,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$-0.23,$-0.11
1,2024-08-05,2024-06-30,$-0.03,$-0.35
2,2024-05-06,2024-03-31,$-0.43,$0.03
3,2024-02-21,2023-12-31,$-0.15,$0.08
4,2023-10-23,2023-09-30,$0.15,$0.16
5,2023-07-24,2023-06-30,--,$0.17
6,2023-04-24,2023-03-31,--,$-0.06
7,2023-02-01,2022-12-31,--,$0.43
8,2022-10-24,2022-09-30,--,$0.75
9,2022-07-25,2022-06-30,--,$0.82
10,2022-04-25,2022-03-31,--,$0.44
11,2022-02-02,2021-12-31,--,$0.69
12,2021-10-25,2021-09-30,--,$0.59
13,2021-07-26,2021-06-30,$0.28,$0.47
14,2021-04-26,2021-03-31,$-0.07,$0.25
15,2021-02-03,2020-12-31,$0.20,$0.33
16,2020-10-26,2020-09-30,$0.02,$0.24
17,2020-07-27,2020-06-30,$-0.39,$-0.12
18,2020-05-04,2020-03-31,$0.09,$-0.01
19,2020-02-05,2019-12-31,$0.38,$0.39
20,2019-10-28,2019-09-30,$0.66,$0.76
21,2019-07-29,2019-06-30,$0.58,$0.64
22,2019-04-29,2019-03-31,$0.26,$0.27
23,2019-02-07,2018-12-31,$0.59,$0.61
24,2018-11-05,2018-09-30,$0.78,$0.79
25,2018-07-30,2018-06-30,$0.49,$0.57
26,2018-04-30,2018-03-31,$0.21,$0.31
27,2018-02-07,2017-12-31,$0.47,$0.51
28,2017-10-30,2017-09-30,$0.58,$0.60
29,2017-07-31,2017-06-30,$0.42,$0.42
30,2017-05-01,2017-03-31,$0.12,$0.21
31,2017-02-08,2016-12-31,$0.53,$0.56
32,2016-10-19,2016-09-30,$0.75,$0.70
33,2016-07-20,2016-06-30,$0.43,$0.51
34,2016-04-20,2016-03-31,$0.25,$0.26
35,2016-02-03,2015-12-31,$0.60,$0.57
36,2015-10-21,2015-09-30,$0.55,$0.54
37,2015-07-22,2015-06-30,$0.41,$0.45
38,2015-04-23,2015-03-31,$0.12,$0.20
39,2015-02-05,2014-12-31,$0.45,$0.52
