Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,293.18100,178.87900,114.30200,37.37200,-0.13800,37.51000,76.79200,2.06200,78.85400,16.41700,62.43700,62.43700,49.92700,92.14900,76.79200,66.56300,80.19000,0.75000,0.74000,3.81700,0.00870,0.01460,38.98680,26.19270,26.19270,26.89600,17.02940,0.17430,0.81380,1.48920,60.43590,5.15040,7.42180,3.71270,5.10570,15.23270,0.6451,0.5563
2024-06-30,290.38900,176.46700,113.92200,31.22700,-2.87600,34.10300,79.81900,1.40500,81.22400,18.16500,63.05900,63.05900,49.82800,95.10000,79.81900,66.14200,66.57900,0.75000,0.75000,3.74540,0.00810,0.01430,39.23080,27.48690,27.48690,27.97080,17.15910,0.17850,0.85360,1.41640,63.54290,5.46060,8.08670,3.87720,5.41670,14.51440,1.3822,1.2567
2024-03-31,274.12300,168.84700,105.27600,29.42200,-13.30400,42.72600,62.55000,0.68900,63.23900,13.42400,49.81500,49.81500,38.96500,77.87600,62.55000,65.37800,79.55600,0.60000,0.59000,3.23570,0.00860,0.01520,38.40470,22.81820,22.81820,23.06960,14.21440,0.17390,0.82750,1.32030,68.16710,4.52620,6.90360,3.16110,4.48740,13.83480,1.08430,0.99870
2023-12-31,274.86600,164.95900,109.90700,29.55700,-1.79700,31.35390,78.55310,0.50400,79.05700,16.98300,62.07400,62.07400,48.94700,93.74510,78.55300,64.64100,79.46000,0.76000,0.76000,3.16620,0.00870,0.01560,39.98570,28.57870,28.57870,28.76200,17.80760,0.18050,0.80220,1.33830,67.24840,5.82980,9.10490,4.07690,5.77900,13.40290,0.4861,0.444
2023-09-30,287.87000,175.80900,112.06100,29.54900,5.09100,24.45800,87.60300,-1.10600,86.49700,18.47800,68.01900,68.01900,52.58000,103.40100,87.60300,64.87900,65.48600,0.81000,0.80000,2.77930,0.00910,0.01660,38.92760,30.43140,30.43140,30.04720,18.26520,0.19660,0.86390,1.39570,64.48260,6.73410,10.87650,4.64560,6.67300,12.71670,1.2038,1.078
2023-06-30,305.81900,201.08400,104.73500,38.06900,-18.14400,56.21300,48.52200,-5.92800,42.59400,10.13500,32.45900,32.45900,24.75000,73.69000,48.52200,64.56600,65.00300,0.38000,0.38000,2.76140,0.03890,0.07410,34.24740,15.86630,15.86630,13.92790,8.09300,0.20710,0.96030,1.42510,63.15210,3.40680,5.77570,2.19850,3.27410,11.99530,1.8287,1.6914
2023-03-31,228.40500,148.81600,79.58900,29.90100,,29.90100,49.68800,4.54000,54.22800,1.94000,52.28800,52.28800,42.89400,63.08900,49.68800,63.74000,79.15500,0.67000,0.63000,2.82720,0.11550,0.18130,34.84560,21.75430,21.75430,23.74200,18.77980,0.15020,0.63980,1.09050,82.52790,5.64770,9.90490,3.43940,4.99550,11.65660,0.76380,0.58320
2022-12-31,187.77400,116.65700,71.11700,22.89600,,22.89600,48.22100,0.45000,48.67100,7.93200,40.73900,40.73900,30.98900,56.38600,48.22100,60.32300,76.33700,0.51000,0.51000,5.61210,0.00900,0.01740,37.87370,25.68040,25.68040,25.92000,16.50340,0.16780,0.72330,1.35800,66.27180,5.73430,5.79810,3.64100,5.68280,9.36260,0.2579,0.2424
2022-09-30,184.48100,117.21500,67.26600,15.97000,,15.97000,51.29600,2.26500,53.56100,12.04100,41.52000,41.52000,31.42500,59.74400,51.29600,60.66500,61.10600,0.52000,0.51000,4.74290,0.01000,0.01860,36.46230,27.80560,27.80560,29.03330,17.03430,0.16840,0.72030,1.40030,64.27390,6.14520,6.21720,3.79110,6.08360,8.90440,0.6546,0.5042
2022-06-30,170.21500,111.23400,58.98100,14.74000,,14.74000,44.24100,0.30400,44.54500,8.76500,35.78000,35.78000,27.14400,53.19800,44.24100,60.52300,76.32200,0.45000,0.44000,5.23180,0.01060,0.01950,34.65090,25.99130,25.99130,26.16980,15.94690,0.15910,0.74640,1.35280,66.52700,5.55760,5.62590,3.34350,5.49850,8.48500,0.4058,0.3329
2022-03-31,145.89900,100.81500,45.08400,14.09400,,14.09400,30.99000,-1.21500,29.77500,2.69200,27.08300,27.08300,20.61600,39.70900,30.99000,59.28800,76.16200,0.35000,0.34000,5.33260,0.01130,0.02050,30.90080,21.24070,21.24070,20.40800,14.13030,0.14220,0.74020,1.40000,64.28410,4.40300,4.45970,2.63920,4.35340,8.00170,0.22600,0.13020
2021-12-31,129.91600,91.34300,38.57300,12.86100,,12.86100,25.71200,1.76000,27.47200,7.08900,20.38300,20.38300,15.02400,34.58200,25.71200,55.39800,76.10700,0.25000,0.25000,5.60080,0.00970,0.01790,29.69070,19.79130,19.79130,21.14600,11.56440,0.13230,0.76240,1.45640,61.79730,3.42550,3.47120,2.07550,3.39240,7.85950,0.1532,0.111
2021-09-30,115.36300,82.44800,32.91500,12.14900,,12.14900,20.76600,-0.29900,20.46700,3.29000,17.17700,17.17700,12.61700,29.93600,20.76600,58.24800,76.08200,0.22000,0.21000,5.59180,0.00960,0.01800,28.53170,18.00060,18.00060,17.74140,10.93680,0.11970,0.81520,1.45290,61.94440,2.96310,3.00360,1.78200,2.93480,7.65750,0.1158,0.0624
2021-06-30,108.89300,80.19500,28.69800,11.38400,,11.38400,17.31400,-1.18500,16.12900,1.35500,14.77400,14.77400,10.39300,26.51500,17.31400,55.04800,75.99700,0.19000,0.18000,6.44070,0.00920,0.01770,26.35430,15.90000,15.90000,14.81180,9.54420,0.11530,0.90740,1.51610,59.36330,2.58660,2.62250,1.56380,2.56270,7.54490,0.361,0.3304
2021-03-31,84.41700,63.15500,21.26200,9.62700,,9.62700,11.63500,-0.55800,11.07700,-4.05900,15.13600,15.13600,11.55900,20.87000,11.63500,49.16600,75.77400,0.24000,0.19000,7.98110,0.00750,0.01530,25.18690,13.78280,13.78280,13.12180,13.69270,0.09620,0.74430,1.46470,61.44460,2.70750,2.74590,1.72420,2.68730,7.38510,0.20780,0.18110
2020-12-31,68.09000,50.69100,17.39900,8.97600,,8.97600,8.42300,-0.15000,8.27300,2.13700,6.13600,6.13600,3.20200,17.72300,8.42300,47.45700,75.49500,0.07000,0.08000,8.69140,0.00410,0.01100,25.55300,12.37040,12.37040,12.15010,4.70260,0.08350,0.57950,1.54510,58.24820,1.11410,1.13010,0.75230,1.10960,7.30770,0.2927,0.2704
2020-09-30,59.78900,38.84900,20.94000,8.38400,,8.38400,12.55600,-1.64700,10.90900,0.02300,10.88600,10.88600,6.23300,22.36000,12.55600,47.51000,75.62200,0.13000,0.13000,8.58170,0.00420,0.01150,35.02320,21.00050,21.00050,18.24580,10.42500,0.07370,0.44300,1.48400,60.64830,1.99170,2.02070,1.34150,1.98340,7.25240,0.2458,0.2473
2020-06-30,66.54800,48.12300,18.42500,8.69300,,9.55000,8.87500,1.53300,10.40800,1.31300,9.09500,9.09500,6.02800,19.43700,8.87500,47.43600,75.36700,0.13000,0.11000,7.08880,0.00540,0.01530,27.68680,13.33620,13.33620,15.63980,9.05810,0.08090,0.53050,1.42120,63.32510,1.66000,1.68400,1.10620,1.65100,7.27030,0.7617,0.6527
2020-03-31,154.13900,99.28500,54.85400,13.66200,,14.66900,40.18500,0.41000,40.59500,7.49700,33.09800,33.09800,18.98300,51.20700,40.18500,47.27000,75.39500,0.40000,0.40000,5.34640,0.00740,0.01940,35.58740,26.07060,26.07060,26.33660,12.31550,0.18130,0.98990,1.61850,55.60720,6.10180,6.19110,3.89340,6.05680,7.19820,0.59900,0.48840
2019-12-31,140.23800,91.76400,48.47400,12.38900,,12.38900,36.08500,5.16800,41.25300,9.97900,31.27400,31.27400,18.05800,46.71700,36.08500,44.98300,75.35300,0.34000,0.43000,4.55290,0.00750,0.02060,34.56550,25.73130,25.73120,29.41640,12.87670,0.16800,0.80940,1.59610,56.38880,6.05620,6.14940,3.74560,6.01070,6.87450,-0.3495,-0.2951
2019-09-30,160.80800,100.33700,60.47100,13.34800,,13.34800,47.12300,0.93100,48.05400,12.22100,35.83300,35.83300,19.33900,57.17200,47.12300,47.09500,47.32200,0.41000,0.41000,4.31960,0.01080,0.02600,37.60450,29.30390,29.30390,29.88280,12.02610,0.19830,0.89920,1.60320,56.13810,7.32690,7.44610,4.41760,7.24780,6.51080,1.0461,0.859
2019-06-30,168.49300,103.79100,64.70200,13.25200,,13.25200,51.45000,0.09300,51.54300,10.79300,40.75000,40.75000,21.40800,60.86800,51.45000,46.88100,47.14500,0.46000,0.45000,3.92160,0.03780,0.05630,38.40040,30.53540,30.53540,30.59060,12.70560,0.21230,0.94300,1.49160,60.33880,8.96530,9.12230,5.13380,8.62650,6.05130,1.6304,1.2046
2019-03-31,158.87500,97.71500,61.16000,12.66800,,12.66800,48.49200,-1.01900,47.47300,-0.97300,48.44600,48.44600,26.80700,57.41500,48.49200,38.71900,75.24600,0.69000,0.59000,3.74880,0.01710,0.03410,38.49570,30.52210,30.52210,29.88070,16.87300,0.21390,0.90320,1.47280,61.10820,11.63560,11.85840,6.52350,11.43710,5.54340,0.45500,0.27100
2018-12-31,139.82400,85.44700,54.37700,10.51300,,10.51300,43.86400,-0.22500,43.63900,4.95600,38.68300,38.68300,16.92400,52.23400,43.86400,32.32900,32.69500,0.47000,0.46000,3.67850,0.02360,0.04440,38.88960,31.37090,31.37090,31.21000,12.10380,0.23910,0.85590,1.51540,59.39050,10.67620,10.91190,6.61540,10.42480,4.83810,1.7362,1.1534
2018-09-30,150.65800,87.47400,63.18400,11.05100,,11.05100,52.13300,-0.27000,51.86300,8.21500,43.64800,43.64800,18.67200,59.98400,52.13300,35.82100,36.22900,0.52000,0.52000,3.52090,0.02700,0.04990,41.93870,34.60350,34.60350,34.42430,12.39360,0.26630,1.02520,1.42210,63.28700,13.43580,13.76740,7.71610,13.07280,4.33790,0.3634,0.0323
2018-06-30,138.54300,82.20500,56.33800,9.85100,,9.85100,46.48700,-0.24800,46.23900,4.69700,41.54200,41.54200,12.33400,53.85400,46.48700,26.45000,26.77900,0.47000,0.46000,3.08600,0.03370,0.05890,40.66460,33.55420,33.55420,33.37520,8.90270,0.34120,1.05450,1.41990,63.38260,15.65890,16.13480,10.23010,15.13080,3.54240,1.5665,0.9846
2018-03-31,115.11000,70.77900,44.33100,9.11400,,9.11400,35.21700,-7.15700,28.06000,1.65200,26.40800,26.40800,3.75300,42.05700,35.21700,26.45000,26.64800,0.14000,0.14000,2.85610,0.03730,0.06330,38.51190,30.59420,30.59420,24.37670,3.26040,0.32120,1.01790,1.35740,66.30180,11.61760,12.03170,7.36960,11.18410,3.03530,1.44720,0.85850
2017-12-31,104.78400,69.41100,35.37300,6.65700,,6.65700,28.71600,-5.33700,23.43600,0.62900,22.80700,22.81400,22.81400,35.44600,28.71600,0.05300,0.05300,431.40000,431.40000,3.10040,1.16990,-7.08560,33.78380,27.40490,27.40490,22.36600,21.77240,0.39330,1.07700,1.24490,72.29700,-62.99250,-51.80170,8.56200,10.70250,,654.717,76.0378
2017-09-30,96.02700,60.87200,35.15500,7.09600,,7.09600,28.05900,-5.27900,22.78000,0.47900,22.30100,22.30100,,34.57100,28.05900,,,,0.00000,,,,36.60950,29.21990,29.21990,23.72250,,,,,,,,,,,0,0
2017-06-30,81.87700,52.47000,29.40700,7.33400,,7.33400,22.07300,-5.18600,16.88700,0.30900,16.57800,16.57800,,28.10000,22.07300,,,,0.00000,,,,35.91610,26.95870,26.95870,20.62480,,,,,,,,,,,0,0
2017-03-31,58.50300,42.40600,16.09700,6.10300,,6.10300,9.99400,-4.98600,5.00800,0.15400,4.85400,4.85400,,15.74500,9.99400,,,,0.00000,,,,27.51480,17.08290,17.08290,8.56020,,,,,,,,,,,0.00000,
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
