,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-6.25,$-8.81
1,2024-08-15,2024-06-30,--,$-121.75
2,2024-05-15,2024-03-31,$-6.00,$-6.00
3,2024-04-01,2023-12-31,--,$-5.00
4,2023-11-14,2023-09-30,$-6.50,$-5.75
5,2023-08-10,2023-06-30,$-7.25,$-5.00
6,2023-05-15,2023-03-31,$-6.75,$-7.00
7,2023-03-16,2022-12-31,$-6.75,$-6.50
8,2022-11-14,2022-09-30,$-5.25,$-6.50
9,2022-08-11,2022-06-30,$-5.00,$-4.75
10,2022-05-11,2022-03-31,$-4.50,$-5.00
11,2022-03-17,2021-12-31,--,$-4.00
12,2021-11-11,2021-09-30,$-8.00,$-5.50
13,2021-08-12,2021-06-30,$-7.00,$-6.75
14,2021-05-17,2021-03-31,$-11.24,$-7.50
15,2021-03-11,2020-12-31,$-14.99,$-11.24
16,2020-11-12,2020-09-30,$-7.50,$-11.24
17,2020-08-12,2020-06-30,$-11.24,$-14.99
18,2020-05-14,2020-03-31,$-14.99,$-11.24
19,2019-11-12,2019-09-30,$-284.86,$-281.11
20,2019-08-14,2019-06-30,$-367.32,$-224.89
21,2019-05-14,2019-03-31,$-416.04,$-483.51
22,2019-03-26,2018-12-31,$-408.55,$-318.59
23,2018-11-13,2018-09-30,$-292.35,$-352.32
24,2018-08-14,2018-06-30,$-449.55,$-449.55
25,2018-05-15,2018-03-31,$-1798.20,$-1910.59
26,2018-03-08,2017-12-31,$-3989.76,$-3315.43
27,2017-11-09,2017-09-30,$-3708.79,$-3989.76
28,2017-08-14,2017-06-30,$-4045.95,$-1629.62
29,2017-05-15,2017-03-31,--,$-6911.84
30,2017-03-27,2016-12-31,--,$-3034.47
31,2016-11-14,2016-09-30,--,$-1629.62
32,2016-08-15,2016-06-30,--,$-11013.99
33,2016-05-11,2016-03-31,$-10676.82,$-15172.33
34,2016-03-28,2015-12-31,--,$10114.88
35,2015-11-11,2015-09-30,$-16296.20,$-14610.39
36,2015-08-13,2015-06-30,$-31468.53,$-23039.46
37,2015-05-14,2015-03-31,$-35402.09,$-32030.47
38,2015-03-26,2014-12-31,$-39897.60,$-34840.16
