Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,166.05300,104.89100,61.16200,,-58.77100,58.77100,2.39100,-0.23600,2.15500,0.05200,2.10300,2.10300,,2.10300,5.38000,2.39100,53.25100,57.17200,0.04000,0.04000,1.63340,0.12330,0.22460,36.83280,1.43990,1.43990,1.29780,1.26650,0.62170,0.66410,25.70080,3.50180,2.03750,2.03750,0.78740,1.78630,1.94890,0.09210,0.02630
2021-12-31,138.25600,90.82900,47.42700,,-52.04100,52.04100,-4.61410,-0.27200,-4.88600,0.14400,-5.03000,-5.03000,,-5.03000,-1.81010,-4.61400,51.38100,51.38100,-0.09000,-0.09000,1.74190,0.11870,0.16550,34.30380,-3.33730,-3.33730,-3.53400,-3.63820,0.58750,0.65410,27.56850,3.26460,-5.26330,-5.26330,-2.13740,-4.63870,1.89640,0.0237,-0.0402
2021-09-30,141.84600,94.51300,47.33300,,-51.66800,51.66800,-4.33500,-0.28500,-4.62000,0.03900,-4.65900,-4.65900,,-4.65900,-1.73000,-4.33500,52.26400,52.26400,-0.09000,-0.09000,1.78510,0.11960,0.16220,33.36930,-3.05610,-3.05610,-3.25710,-3.28450,0.63950,0.71730,17.60970,5.11080,-4.93170,-4.93170,-2.10050,-4.34180,1.89360,-0.1769,-0.2433
2021-06-30,157.53600,104.18700,53.34900,,-51.01300,51.01300,2.33600,-0.15100,2.18500,0.11300,2.07200,2.07200,,2.07200,4.53800,2.33600,51.68400,57.12200,0.04000,0.04000,1.86730,0.12150,0.16230,33.86460,1.48280,1.48280,1.38700,1.31530,0.74600,0.91420,22.52450,3.99570,2.20380,2.20380,0.98120,1.93600,1.89330,-0.2505,-0.291
2021-03-31,144.80200,95.62800,49.17400,,-51.67200,51.67200,-2.49800,-0.16900,-2.66700,0.05500,-2.72200,-2.72200,,-2.72200,-0.08600,-2.49800,48.76000,48.76000,-0.06000,-0.06000,1.70330,0.12830,0.17010,33.95950,-1.72510,-1.72510,-1.84180,-1.87980,0.68180,0.97640,14.87440,6.05070,-3.20010,-3.20010,-1.28170,-2.78940,1.76920,0.26770,0.21370
2020-12-31,119.73000,78.09300,41.63700,,-44.89700,44.89700,-3.26000,-0.12000,-3.38000,0.10800,-3.48800,-3.48800,,-3.41700,-0.87000,-3.26000,42.33300,42.33300,-0.08000,-0.07000,1.93630,0.12040,0.15580,34.77580,-2.72280,-2.72280,-2.82300,-2.85390,0.64040,0.87430,18.95060,4.74920,-4.17780,-4.17780,-1.86550,-3.67480,1.83230,-0.4805,-0.5791
2020-09-30,117.40600,74.28500,43.12100,,-41.38900,41.38900,1.73200,-0.30200,1.43000,0.04500,1.38500,1.38500,,1.38500,3.52800,1.73200,44.68600,53.57300,0.03000,0.03000,1.89570,0.10290,0.12520,36.72810,1.47520,1.47520,1.21800,1.17970,0.60880,0.96810,16.83240,5.34680,1.63780,1.63780,0.71820,1.46930,1.77020,-0.5017,-0.55
2020-06-30,118.93000,78.10100,40.82900,,-38.65300,38.65300,2.17600,-0.49000,1.68600,0.11800,1.56800,1.56800,,1.53500,3.83900,2.17600,39.38600,47.32900,0.04000,0.03000,1.09220,0.29840,0.45820,34.33030,1.82970,1.82970,1.41760,1.29070,0.86870,1.19450,22.53320,3.99410,7.69530,7.69530,1.14530,5.39890,0.51090,0.144,0.1184
2020-03-31,87.81800,58.03900,29.77900,,-30.13200,30.13200,-0.35300,-0.58900,-0.94200,0.03600,-0.97800,-0.97800,,-1.01600,1.57500,-0.35300,36.87100,36.87100,-0.03000,-0.03000,1.05160,0.36300,0.60810,33.90990,-0.40200,-0.40200,-1.07270,-1.15690,0.78010,1.01180,17.45540,5.15600,-6.45200,-6.45080,-0.86880,-4.10940,0.41940,0.38780,0.33220
2019-12-31,62.95800,41.77000,21.18800,,-23.32900,23.32900,-2.14100,-0.49000,-2.63100,22.45500,-25.08600,-25.08600,,-25.12700,-0.43700,-2.14100,35.72000,35.72000,-0.71000,-0.71000,1.04050,0.43900,0.89310,33.65420,-3.40070,-3.40070,-4.17900,-39.91070,0.71590,0.79560,23.58860,3.81540,-202.68260,-202.63330,-28.52430,-113.68110,0.36800,0.0718,0.0301
2019-09-30,69.27300,48.13000,21.14300,,-22.60100,22.60100,-1.45800,-0.51800,-1.97600,-0.55200,-1.42400,-1.42400,,-1.46400,0.09900,-1.45800,35.85600,35.85600,-0.04000,-0.04000,1.05710,0.21310,0.30690,30.52130,-2.10470,-2.10470,-2.85250,-2.11340,0.65620,1.00900,15.92850,5.65030,-3.98490,-3.98460,-1.34890,-3.13550,1.07000,0.0379,0.0035
2019-06-30,73.68700,51.92400,21.76300,,-22.96800,22.96800,-1.20500,-0.43800,-1.64300,-0.18600,-1.45700,-1.45700,,-1.49700,0.33200,-1.20500,35.63200,35.63200,-0.04000,-0.04000,1.06640,0.18220,0.23990,29.53440,-1.63530,-1.63530,-2.22970,-2.03160,0.67620,0.98810,18.23940,4.93440,-4.02220,-4.02190,-1.33710,-3.28920,1.08920,-0.055,-0.1065
2019-03-31,74.73900,54.61000,20.12900,,-23.57500,23.57500,-3.44600,-0.41500,-3.86100,-0.28000,-3.58100,-3.58100,,-3.62100,-1.89100,-3.44600,35.36500,35.36500,-0.10000,-0.10000,1.09060,0.18150,0.23830,26.93240,-4.61070,-4.61070,-5.16600,-4.84490,0.69150,1.05620,13.00710,6.91930,-9.65570,-9.65490,-3.31330,-7.90280,1.12710,0.13780,0.09300
2018-12-31,64.64600,48.08000,16.56600,15.11000,-6.10100,21.25600,-4.69000,-0.38900,-5.07900,-0.59900,-4.48000,-4.48000,,-4.52000,-3.25400,-4.69000,34.94100,34.94100,-0.13000,-0.12000,1.21660,0.18060,0.23580,25.62570,-7.25490,-7.25490,-7.85660,-6.99190,0.65990,0.96880,17.34530,5.18870,-11.54070,-11.53990,-4.57310,-9.45530,1.19570,-0.1348,-0.1739
2018-09-30,69.46300,51.04900,18.41400,13.50900,-6.06900,19.62400,-1.21000,1.03800,-0.17200,0.00800,-0.18000,-0.18000,,-0.22100,0.25600,-1.21000,34.98300,34.98300,-0.01000,-0.01000,1.30710,0.17000,0.21870,26.50910,-1.74190,-1.74190,-0.24760,-0.31820,0.65300,0.95670,22.91000,3.92840,-0.42300,-0.42810,-0.16920,-0.35110,1.31110,0.0875,0.0479
2018-06-30,76.97300,56.45100,20.52200,14.55900,-6.39200,20.99800,-0.47600,-0.42800,-0.90400,-0.10700,-0.79700,-0.79700,,-0.83700,1.06100,-0.47600,34.97200,34.97200,-0.02000,-0.02000,1.29420,0.17580,0.22750,26.66130,-0.61840,-0.61840,-1.17440,-1.08740,0.73490,1.04180,29.23400,3.07860,-1.91750,-1.94340,-0.76090,-1.58020,1.28110,-0.0007,-0.0456
2018-03-31,78.38500,55.16600,23.21900,14.86700,-6.93600,21.85000,1.36900,-0.43200,0.93700,0.36900,0.56800,0.56800,,0.52800,2.92100,1.36900,34.82100,38.06600,0.02000,0.01000,1.26220,0.17670,0.22850,29.62170,1.74650,1.74650,1.19540,0.67360,0.70150,0.94920,23.34970,3.85440,1.35140,1.37100,0.50840,1.11260,1.29680,0.22490,0.18570
2017-12-31,68.51800,47.76600,20.75200,13.48100,-6.63400,20.16300,0.58900,-0.40400,0.18500,4.26400,-4.07900,-4.07900,-0.00200,-3.98900,2.14500,0.58900,35.19200,39.63400,-0.11000,-0.09000,1.27880,0.18520,0.24160,30.28700,0.85960,0.85970,0.27000,-5.82180,0.68040,0.88080,27.74010,3.24440,-10.10700,-10.10630,-4.05070,-8.23470,1.25570,-0.0123,-0.0428
2017-09-30,73.80700,51.93000,21.87700,13.75100,-6.74700,20.54500,1.33200,-0.38500,0.94700,0.02800,0.91900,0.91900,,0.87800,3.00000,1.33200,35.85600,39.48500,0.02000,0.02000,1.28810,0.16910,0.21580,29.64080,1.80470,1.80470,1.28310,1.18960,0.67780,0.96670,25.19010,3.57280,2.00540,2.03630,0.84390,1.66620,1.28990,-0.0065,-0.037
2017-06-30,80.20800,56.96400,23.24400,14.55800,-7.06500,21.73500,1.50900,-0.45000,1.05900,-25.85900,26.91800,26.91800,,26.86900,3.26600,1.50900,35.33200,39.93300,0.76000,0.67000,1.27030,0.17120,0.21860,28.97970,1.88140,1.88140,1.32030,33.49920,0.72440,1.09140,29.72870,3.02740,58.65510,59.61900,24.31220,48.61300,1.27290,0.1244,0.0933
2017-03-31,80.83300,57.04600,23.78700,15.11500,-7.35500,22.58200,1.20500,-0.36200,0.84300,0.02700,0.81600,0.81600,-0.55700,0.25700,2.97200,1.20500,34.51000,40.23100,0.02000,0.02000,1.22890,0.33370,0.52940,29.42730,1.49070,1.49070,1.04290,0.31790,0.91680,0.99760,25.57200,3.51950,4.24620,4.44350,0.92550,2.82870,0.56000,0.18790,0.15750
2016-12-31,71.12700,49.68400,21.44300,14.03400,-7.15000,21.29700,0.14600,-0.32800,-0.18200,-0.04400,-0.13800,-0.13800,-1.76600,-1.85400,2.18500,0.14600,34.76500,36.20700,,0.00000,1.36050,0.29520,0.44220,30.14750,0.20530,0.20530,-0.25590,-2.60660,0.86600,0.97600,21.77800,4.13260,-0.59180,-0.61740,-0.16800,-0.41700,0.68240,0.1204,0.0575
2016-09-30,73.45200,51.08100,22.37100,14.50800,-7.11300,21.73200,0.63900,-0.28300,0.35600,-0.00200,0.35800,0.35800,-0.72800,-0.36000,2.67600,0.63900,34.93200,40.59100,0.01000,0.01000,1.39180,0.27830,0.40630,30.45660,0.87000,0.87000,0.48470,-0.49010,0.88000,1.03250,24.55770,3.66480,1.39220,1.45510,0.42890,1.00470,0.73530,0.1003,0.0599
2016-06-30,77.99900,54.29800,23.70100,14.96400,-7.05500,22.13200,1.56900,-0.24000,1.32900,0.11300,1.21600,1.21600,-0.53500,0.62100,3.56400,1.56900,34.75300,40.00700,0.03000,0.03000,1.44350,0.28600,0.42190,30.38630,2.01160,2.01160,1.70390,0.79620,1.02340,1.22240,26.25350,3.42810,4.84660,5.09660,1.59540,3.45980,0.71930,0.1147,0.0749
2016-03-31,80.74600,56.21400,24.53200,15.22700,-7.28200,22.62100,1.91100,-0.34100,1.57000,0.03300,1.53700,1.53700,-0.54700,0.99000,3.90200,1.91100,34.49700,39.35900,0.04000,0.04000,1.34210,0.30480,0.59120,30.38170,2.36670,2.36670,1.94440,1.22610,1.02390,1.19760,23.33030,3.85770,6.65450,7.06830,1.94900,4.62550,0.66620,0.26040,0.22800
2015-12-31,67.33500,47.54700,19.78800,10.90200,-6.32100,17.30900,2.47900,-0.29900,2.18000,0.69000,1.49000,1.49000,,-1.59700,4.51100,2.47900,33.94600,33.94600,0.01000,0.01000,1.27810,0.31470,1.01380,29.38740,3.68160,3.68160,3.23750,-2.37170,0.80390,0.92840,20.80810,4.32520,6.73020,7.20960,1.77900,4.61140,0.65720,-0.0468,-0.1055
2015-09-30,70.64800,49.60600,21.04200,14.97600,-6.17300,21.26400,-0.22200,-0.26900,-0.49100,-0.20300,-0.28800,-0.28800,,0.00800,1.77500,-0.22200,34.01800,34.01800,0.00000,0.00000,1.29880,0.31730,0.86480,29.78430,-0.31420,-0.31420,-0.69500,0.01130,0.88020,1.07410,19.94020,4.51350,-1.30290,-1.38980,-0.35880,-0.88920,0.65750,0.025,-0.0326
2015-06-30,76.46200,55.59400,20.86800,15.63200,-6.22800,21.97500,-1.10700,-0.26200,-1.36900,-0.34700,-1.02200,-1.02200,,-0.77500,0.85100,-1.10700,33.96300,33.96300,-0.02000,-0.02000,1.31140,0.30340,0.81990,27.29200,-1.44780,-1.44780,-1.79040,-1.01360,0.97880,1.22940,24.52280,3.67010,-4.71840,-5.06890,-1.30830,-3.28610,0.63720,0.0561,0.007
2015-03-31,76.38800,54.91000,21.47800,15.03300,-6.34800,21.49600,-0.01800,-0.35000,-0.36800,-0.05200,-0.31600,-0.31600,,-0.06000,2.05100,-0.01800,33.72000,33.72000,0.00000,0.00000,1.29250,0.29460,0.86090,28.11700,-0.02360,-0.02360,-0.48180,-0.07850,0.91110,1.13570,18.14870,4.95900,-1.43530,-1.54870,-0.37690,-1.01220,0.64860,0.13490,0.07150
2014-12-31,70.56800,51.65300,18.91500,14.82100,-6.24000,21.16700,-2.25200,-0.29100,-2.54300,0.07000,-2.61300,-2.61300,,-2.40600,-0.03600,-2.25200,33.48900,33.48900,-0.06000,-0.06000,1.30570,0.29440,0.92520,26.80390,-3.19120,-3.19120,-3.60360,-3.40950,0.85120,1.06800,18.55100,4.85150,-11.76020,-12.73640,-3.15170,-8.29710,0.66090,0.0159,-0.022
2014-09-30,67.96500,49.55100,18.41400,14.04000,-6.48400,20.63000,-2.21600,-0.26300,-2.47900,0.01500,-2.49400,-2.49400,,-2.49400,0.12300,-2.21600,33.53200,33.53200,-0.08000,-0.08000,1.21620,0.33750,1.11010,27.09340,-3.26050,-3.26050,-3.64750,-3.66950,0.92240,1.10570,17.17160,5.24120,-13.52790,-15.00780,-3.38470,-8.96090,0.54980,-0.3197,-0.3564
2014-06-30,76.94700,56.52700,20.42000,15.58600,-6.64700,22.35900,-1.93900,-0.22000,-2.15900,0.02100,-2.18000,-2.18000,,-2.18000,0.46000,-1.93900,33.46000,33.46000,-0.07000,-0.07000,1.31820,0.31770,0.47830,26.53780,-2.51990,-2.51990,-2.80580,-2.83310,1.17500,1.60690,20.62370,4.36390,-10.81510,-11.89110,-3.32880,-7.37780,0.60170,0.1025,0.0576
2014-03-31,68.02800,47.32700,20.70100,14.26200,-5.86000,20.20600,0.49500,-0.26200,0.23300,0.03200,0.20100,0.20100,,0.20100,2.96700,0.49500,33.38400,34.15800,0.00000,0.00000,1.32060,0.30430,0.48500,30.43010,0.72760,0.72760,0.34250,0.29550,1.00140,1.29260,13.93450,6.45880,0.93220,1.00260,0.29590,0.64850,0.64540,0.23840,0.19280
2013-12-31,59.73500,42.26000,17.47500,13.22400,-5.20600,18.51200,-1.03700,-0.33600,-1.37300,-0.04800,-1.32500,-1.32500,,-1.32500,0.25900,-1.03700,32.69700,32.69700,-0.04000,-0.04000,1.26850,0.31290,0.79290,29.25420,-1.73600,-1.73600,-2.29850,-2.21810,0.86340,1.14260,11.87810,7.57700,-6.35130,-6.87780,-1.91520,-4.36310,0.62560,0.0843,0.0309
2013-09-30,61.72400,43.81700,17.90700,13.64600,-5.42100,19.15300,-1.24600,-0.15200,-1.39800,0.00100,-1.39900,-1.39900,,-1.39900,2.57700,-1.24600,33.21800,33.21800,-0.04000,-0.04000,1.26150,0.30490,0.83240,29.01140,-2.01870,-2.01870,-2.26490,-2.26650,0.83700,1.09060,12.23710,7.35470,-6.42040,-6.95640,-1.89710,-4.46220,0.65610,-0.0861,-0.1405
2013-06-30,67.88900,48.87600,19.01300,15.86400,-12.38400,28.35500,-9.34200,-0.15600,-9.49800,0.06900,-9.56700,-9.56700,,-9.56700,-5.58800,-9.34200,33.11900,33.11900,-0.29000,-0.29000,1.30720,0.29230,0.56260,28.00600,-13.76070,-13.76070,-13.99050,-14.09210,0.97970,1.42990,12.70380,7.08450,-41.88340,-45.39070,-13.80600,-29.63480,0.68790,-0.0147,-0.0759
2013-03-31,65.40500,45.66700,19.73800,15.87800,-6.89600,22.88000,-3.14200,-0.18000,-3.32200,0.02100,-3.34300,-3.34300,,-3.34300,0.62200,-3.14200,31.14100,31.14100,-0.11000,-0.11000,1.00080,0.00230,0.41010,30.17810,-4.80390,-4.80390,-5.07910,-5.11120,0.80400,1.21350,9.29050,9.68730,-11.21100,-12.51920,-4.10960,-11.18360,0.95740,0.04300,-0.04120
2012-12-31,62.84800,45.07200,17.77600,16.42600,-32.89800,49.50100,-31.72500,-0.28800,-32.01300,-1.23000,-30.78300,-30.78300,,-30.78300,-27.85200,-31.72500,30.81800,30.81800,-0.99000,-0.99000,0.93240,0.00250,0.59190,28.28410,-50.47890,-50.47890,-50.93720,-48.98010,0.70710,1.05490,8.45750,10.64140,-111.35510,-126.07200,-34.63550,-111.07380,0.88810,0.1068,0.0319
2012-09-30,73.01400,50.12100,22.89300,17.83500,-7.27500,25.44100,-2.54800,-0.12200,-2.67000,0.04100,-2.71100,-2.71100,,-2.71100,1.58600,-2.54800,30.85400,30.85400,-0.09000,-0.09000,1.00490,0.00150,0.29770,31.35430,-3.48970,-3.48970,-3.65680,-3.71300,0.58580,1.03010,8.50680,10.57980,-4.66610,-8.96230,-2.17520,-4.65900,1.86670,-0.0655,-0.1447
2012-06-30,80.71900,56.37800,24.34100,17.69200,-7.33900,25.37200,-1.03100,-0.53700,-1.56800,0.12800,-1.69600,-1.69600,,-1.69600,3.32300,-1.03100,30.65100,30.65100,-0.06000,-0.06000,1.00950,0.00150,0.21980,30.15520,-1.27730,-1.27730,-1.94250,-2.10110,0.63490,1.14520,8.50750,10.57890,-2.84270,-5.38700,-1.33390,-2.83840,1.94640,-0.0471,-0.1451
2012-03-31,87.43600,60.80800,26.62800,19.32000,-7.45400,27.11400,-0.48600,-0.17800,-0.66400,0.12400,-0.78800,-0.78800,,-0.78800,3.64000,-0.48600,30.63800,30.63800,-0.03000,-0.03000,1.00310,0.00010,0.29600,30.45430,-0.55580,-0.55580,-0.75940,-0.90120,0.65470,1.31880,9.51530,9.45850,-1.29460,-2.43590,-0.59000,-1.29450,1.98610,-0.00720,-0.08410
2011-12-31,77.23300,53.40800,23.82500,20.05400,-11.99700,32.39600,-8.57100,-0.17600,-8.74700,-1.72700,-7.02000,-7.02000,,-7.02000,-4.68100,-8.57100,30.54600,30.54600,-0.24000,-0.24000,1.12940,0.16070,0.29620,30.84820,-11.09760,-11.09760,-11.32550,-9.08940,0.54310,1.02230,9.74920,9.23150,-11.52260,-21.87870,-4.93620,-9.67130,1.98930,-0.0005,-0.1043
2011-09-30,78.59300,54.24800,24.34500,23.09800,-6.12500,29.56100,-5.21600,-0.09000,-5.30600,0.00200,-5.30800,-5.30800,,-5.30800,-1.71700,-5.21600,30.57100,30.57100,-0.17000,-0.17000,1.19710,0.16480,0.29230,30.97600,-6.63670,-6.63670,-6.75120,-6.75380,0.53180,1.18660,8.92600,10.08300,-7.90200,-16.15190,-3.59160,-6.59970,2.19610,0.0972,-0.0307
2011-06-30,84.26800,55.85400,28.41400,22.77300,-6.50900,30.64500,-2.23100,-0.13800,-2.36900,0.19500,-2.56400,-2.56400,,-2.56400,2.23500,-2.23100,30.54300,30.54300,-0.08000,-0.08000,1.31670,0.17150,0.29620,33.71860,-2.64750,-2.64750,-2.81130,-3.04270,0.56510,1.21940,9.53370,9.44020,-3.57540,-6.64460,-1.71940,-2.96220,2.34360,0.0202,-0.0952
2011-03-31,86.97800,56.56200,30.41600,21.82100,-6.94500,30.39300,0.02300,-0.25000,-0.22700,0.01800,-0.24500,-0.24500,,-0.24500,4.68300,0.02300,30.45000,30.45000,-0.01000,-0.01000,1.36100,0.18290,0.30370,34.96980,0.02640,0.02640,-0.26100,-0.28170,0.57850,1.32530,10.47550,8.59150,-0.33370,-0.62570,-0.16300,-0.27270,2.40560,0.22280,0.10170
2010-12-31,80.44900,53.05100,27.39800,21.60100,-6.73800,29.97900,-2.58100,-0.25100,-2.83200,0.06400,-2.89600,-2.89600,,-2.89600,2.07200,-2.58100,30.26900,30.26900,-0.10000,-0.09000,1.32540,0.19880,0.33400,34.05640,-3.20820,-3.20820,-3.52020,-3.59980,0.52400,1.10290,15.06820,5.97290,-3.97780,-8.17180,-1.88620,-3.18720,2.39260,-0.1095,-0.1854
2010-09-30,72.34900,48.34200,24.00700,19.30100,-5.76700,25.98700,-1.98000,-0.08000,-2.06000,10.97900,-13.03900,-13.03900,,-13.03900,1.50800,-1.98000,30.35800,30.35800,-0.43000,-0.43000,1.37900,0.20620,0.33410,33.18220,-2.73670,-2.73670,-2.84730,-18.02240,0.44880,1.04120,15.90440,5.65880,-17.42740,-29.97950,-8.08890,-13.83360,2.46290,-0.2382,-0.3643
2010-06-30,53.18800,34.79100,18.39700,13.53300,-4.08200,17.73900,0.65800,0.02900,0.68700,0.22500,0.46200,0.46200,,0.46200,2.73200,0.65800,30.31400,31.99400,0.02000,0.01000,2.45060,,,34.58860,1.23710,1.23710,1.29160,0.86860,0.45060,1.31110,20.60750,4.36730,0.52980,0.62810,0.39140,0.52980,2.87450,0.074,-0.0427
2010-03-31,56.29100,36.48400,19.80700,12.95000,-4.26100,17.33200,2.47500,0.02200,2.49700,0.95000,1.54700,1.54700,,1.54700,4.58000,2.47500,30.00300,31.42500,0.05000,0.05000,2.75210,,,35.18680,4.39680,4.39680,4.43590,2.74820,0.50890,2.02900,17.77420,5.06350,1.80230,2.14700,1.39860,1.80230,2.83570,0.21720,0.13720
2009-12-31,45.77600,29.31000,16.46600,10.98600,-4.14300,15.21000,1.25600,0.01700,1.27300,0.68700,0.58600,0.58600,,0.58600,2.79300,1.25600,29.85200,30.80900,0.01000,0.01000,2.91770,,,35.97080,2.74370,2.74370,2.78090,1.28010,0.43760,1.57500,13.53120,6.65130,0.70870,0.83950,0.56020,0.70870,2.76600,0.0419,-0.0166
2009-09-30,47.04300,30.14400,16.89900,11.48200,-4.02900,15.57100,1.32800,0.05700,1.38500,0.60400,0.78100,0.78100,,0.78100,2.68900,1.32800,29.84900,31.00400,0.03000,0.03000,2.88850,,0.00000,35.92250,2.82300,2.82300,2.94410,1.66020,0.45910,1.96190,16.70560,5.38740,0.96050,1.14250,0.76210,0.96050,2.72400,0.0853,-0.0018
2009-06-30,43.80500,27.93700,15.86800,10.49100,-4.15200,14.79600,1.07200,0.02600,1.09800,0.46900,0.62900,0.62900,,0.62900,2.36000,1.07200,29.84700,30.39500,0.02000,0.02000,3.29530,,0.00010,36.22420,2.44720,2.44720,2.50660,1.43590,0.45410,2.29270,23.50050,3.82970,0.79130,0.93590,0.65200,0.79130,2.66320,0.147,0.0723
2009-03-31,39.66400,25.02400,14.64000,10.10000,-3.58000,14.04700,0.59300,0.09100,0.68400,1.36300,-0.67900,-0.67900,,-0.67900,1.97800,0.59300,29.84700,29.84700,-0.02000,-0.02000,3.47780,,0.00040,36.91010,1.49510,1.49510,1.72450,-1.71190,0.42670,2.20730,19.75300,4.55630,-0.87140,-1.03670,-0.73040,-0.87140,2.61080,0.10190,0.04950
