Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-09-30,15.93060,12.19670,3.73390,3.62790,,3.62790,0.10590,-0.00840,0.09750,,0.09750,0.09750,0.09750,0.56890,0.10590,4.22030,4.22030,0.02000,0.02000,1.45690,,,23.43850,0.66510,0.66510,0.61230,0.61230,0.48890,0.93510,1.43950,62.52110,1.00780,1.00780,0.29930,1.00780,2.29340,0.3798,0.3874
2023-06-30,2.62500,1.77620,0.84890,3.09610,,3.27950,-2.43070,-0.02890,-2.45970,,-2.45970,-2.45970,-2.45970,-2.22610,-2.43070,3.87240,3.87240,-0.64000,-0.64000,2.62450,0.00430,0.00630,32.33710,-92.59940,-92.59940,-93.70200,-93.70200,0.17470,0.16740,2.88860,31.15730,-25.77050,-25.77050,-16.37380,-25.65930,2.26170,-0.65790,-0.66890
2023-03-31,3.38310,2.49860,0.88450,2.91470,,3.03180,-2.14730,0.66430,-1.48300,1.49240,-2.97540,-2.97540,-2.98560,-2.07130,-2.14730,2.81190,2.81190,-1.12000,-1.10000,2.48130,,,26.14540,-63.47140,-63.47140,-43.83650,-88.25010,0.20320,0.25920,1.46190,61.56390,-28.80060,-28.80060,-17.87180,-28.80060,3.26210,0.6067,0.5677
2022-12-31,7.11050,5.82000,1.29050,3.52020,,3.57300,-2.28250,-0.22020,-2.50270,-0.56930,-1.93340,-1.93340,-1.93340,-2.62130,-2.28250,3.12600,3.12600,-0.62000,-0.62000,1.96500,0.00030,0.13440,18.14960,-32.10030,-32.10030,-35.19730,-27.19020,0.29430,0.52980,0.97330,92.47320,-14.64920,-14.64920,-8.00120,-14.64430,4.19240,0.2675,0.2442
2022-09-30,17.11360,13.26060,3.85300,3.26840,,3.26840,0.58470,-0.18580,0.39880,0.10240,0.29650,0.29650,0.29650,1.05620,0.58470,3.07110,3.61020,0.10000,0.08000,1.69640,0.00040,0.19700,22.51430,3.41630,3.41630,2.33040,1.73230,0.51300,0.82760,1.45040,62.05230,1.98380,1.98380,0.88870,1.98290,4.80680,1.179,1.1661
2022-06-30,11.69210,8.51150,3.18050,2.97560,,3.03370,0.14680,-0.16790,-0.02110,0.00510,-0.02620,-0.02620,-0.01600,0.21270,0.14680,1.91150,1.91150,-0.01000,-0.01000,1.87050,0.00060,0.20160,27.20250,1.25590,1.25590,-0.18030,-0.13690,0.41200,0.65690,1.13160,79.53610,-0.18380,-0.18380,-0.09220,-0.18370,4.71650,-2.17070,-2.18210
2022-03-31,2.83320,2.23310,0.60010,2.42910,,2.48490,-1.88480,-0.07580,-1.96050,-0.19140,-1.76920,-1.76920,-1.76920,-1.81960,-1.88480,1.61450,1.62340,-1.00000,-1.00000,1.65050,0.00110,0.13560,21.18220,-66.52380,-66.52380,-69.19820,-62.44400,0.12500,0.15770,0.93260,96.50690,-17.62760,-17.62760,-7.80550,-17.60900,8.21980,0.5021,0.473
2021-12-31,21.24430,15.93480,5.30950,3.56070,,3.61580,1.69370,-0.16490,1.52880,0.10290,1.42590,1.42590,1.42590,1.75810,1.69370,1.78030,1.78780,0.80000,0.80000,1.45830,0.00110,0.73280,24.99240,7.97260,7.97260,7.19620,6.71190,0.62370,1.43220,1.71140,52.58770,12.08420,12.08420,4.18630,12.07130,9.67210,-1.3825,-1.3776
2021-09-30,17.36900,14.04170,3.32730,2.51050,,2.57730,0.75000,0.11620,0.86620,0.17390,0.69240,0.69240,0.69240,0.82620,0.75000,1.59390,1.60510,0.43000,0.43000,1.31800,0.00140,0.19920,19.15660,4.31810,4.31810,4.98730,3.98630,0.46260,0.73290,1.48940,60.42560,6.68250,6.68250,1.84400,6.67320,8.50670,-0.9689,-0.9745
2021-06-30,6.06570,4.48780,1.57790,1.99930,,2.06760,-0.48970,0.34300,-0.14670,-0.02810,-0.11860,-0.11860,-0.11860,-0.40450,-0.48970,1.30170,1.30170,-0.09000,-0.09000,1.53780,,0.04680,26.01320,-8.07390,-8.07390,-2.41870,-1.95550,0.31190,0.53620,1.02710,87.62430,-1.52050,-1.52050,-0.60980,-1.52050,5.99730,0.61000,0.56730
