Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,728.70000,546.50000,182.20000,121.50000,-0.40000,130.29990,51.90010,-13.70000,38.20000,12.60000,25.60000,25.60000,16.60000,89.70010,51.90020,94.67300,96.07600,0.21000,0.20000,1.43590,0.38620,0.62930,25.00340,7.12230,7.12230,5.24220,2.27800,0.21480,,1.31770,68.29970,2.00740,-3.06150,0.75480,1.23210,13.45250,0.5666,0.2689
2024-06-30,738.80000,561.20000,177.60000,120.10000,0.10000,128.60000,49.00000,-15.60000,33.40000,9.90000,23.50000,23.50000,14.60000,86.40000,49.00000,94.54900,96.67200,0.10000,0.10000,1.44890,0.38970,0.63860,24.03900,6.63240,6.63240,4.52080,1.97620,0.21970,,1.29640,69.42470,1.85950,-2.74530,0.69870,1.13480,13.35940,0.4293,0.3093
2024-03-31,672.90000,520.90000,152.00000,125.00000,43.90000,89.80000,62.20000,-15.20000,47.00000,13.30000,33.70000,33.70000,24.80000,97.60000,62.20000,94.43600,95.71100,0.17000,0.17000,1.67350,0.41440,0.70780,22.58880,9.24360,9.24360,6.98470,3.68550,0.20020,,1.26250,71.28850,2.70920,-3.81010,1.00250,1.58640,13.16300,0.8653,0.75
2023-12-31,626.70000,492.90000,133.80000,129.90000,,140.00000,-6.20000,-15.90000,-22.10000,-5.70000,-16.40000,-16.40000,-25.30000,30.20000,-6.20000,93.98600,93.98600,-0.27000,-0.27000,1.64030,0.42140,0.72830,21.34990,-0.98930,-0.98930,-3.52640,-4.03700,0.19200,,1.18990,75.63910,-1.35750,1.75310,-0.50250,-0.78550,12.79770,0.27880,0.18410
2023-09-30,743.70000,558.10020,185.59980,120.50000,,131.29970,54.30010,-27.70000,26.60000,10.20000,16.40000,16.40000,13.20000,90.20000,54.30010,93.41200,93.41200,0.13000,0.13000,1.59010,0.41670,0.71430,24.95630,7.30130,7.30130,3.57670,1.77490,0.22190,,1.26950,70.89150,1.31910,-1.80140,0.48920,0.76940,13.28310,0.4406,0.4522
2023-06-30,766.00000,567.40000,198.60000,136.60000,,147.40000,51.20000,-26.80000,24.40000,7.60000,16.80000,16.80000,16.80000,89.30000,51.20000,93.50400,94.00100,0.18000,0.18000,1.32980,0.52260,1.10470,25.92690,6.68410,6.68410,3.18540,2.19320,0.23070,,1.31190,68.60440,1.37660,-1.77950,0.50610,0.65710,13.06640,0.3616,0.2363
2023-03-31,650.40000,503.30000,147.10000,138.70000,,149.70000,-2.60000,-27.10000,-29.70000,-7.70000,-22.00000,-22.00000,-22.00000,36.70000,-2.60000,93.47500,93.47500,-0.23000,-0.23000,1.30110,0.53140,1.14420,22.61690,-0.39980,-0.39980,-4.56640,-3.38250,0.19840,,1.21910,73.82380,-1.85510,2.21930,-0.67110,-0.86930,12.68340,0.9058,0.7642
2022-12-31,655.90000,508.30000,147.60000,137.60000,,149.50000,-1.90000,-22.50000,-24.40000,-5.50000,-18.90000,-18.90000,-18.90000,38.00000,-1.90000,93.25200,93.25200,-0.20000,-0.20000,1.50770,0.53990,1.18330,22.50340,-0.28970,-0.28970,-3.72010,-2.88150,0.19700,,1.22870,73.24590,-1.57330,1.92920,-0.56760,-0.72390,12.84810,-0.31740,-0.59410
2022-09-30,723.50010,534.90010,188.59990,135.30000,,148.20020,40.39970,-19.30000,21.10000,5.80000,15.30000,15.30000,15.30000,81.49970,40.39980,97.89800,98.16100,0.13000,0.13000,1.38640,0.52240,1.10350,26.06770,5.58390,5.58390,2.91640,2.11470,0.21890,,1.37080,65.65580,1.25740,-1.58340,0.46290,0.60060,13.08390,0.3858,0.2502
2022-06-30,747.40000,558.20000,189.20000,131.30000,,144.50000,44.70000,-29.40000,15.30000,4.50000,10.80000,10.80000,10.80000,84.50000,44.70000,93.20700,93.43600,0.12000,0.12000,1.29090,0.52740,1.12610,25.31440,5.98070,5.98070,2.04710,1.44500,0.22530,,1.37520,65.44690,0.90200,-1.08610,0.32560,0.42620,12.87530,0.2828,0.0099
