,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$2.13,$1.88
1,2024-08-08,2024-06-30,$1.85,$1.85
2,2024-05-10,2024-03-31,$-0.06,$-0.02
3,2024-02-29,2023-12-31,--,$1.29
