,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$0.21,$-0.23
1,2024-08-07,2024-06-30,$0.34,$0.19
2,2024-05-08,2024-03-31,$0.24,$0.42
3,2024-02-22,2023-12-31,$0.80,$-0.12
4,2023-11-08,2023-09-30,$0.24,$0.39
5,2023-08-03,2023-06-30,$0.44,$0.85
6,2023-05-04,2023-03-31,$0.69,$0.60
7,2023-02-23,2022-12-31,$0.12,$0.09
8,2022-11-03,2022-09-30,$0.61,$0.79
9,2022-08-04,2022-06-30,$0.74,$0.74
10,2022-05-05,2022-03-31,$0.31,$1.02
11,2022-02-24,2021-12-31,$0.27,$0.33
12,2021-11-04,2021-09-30,--,$0.56
13,2021-08-05,2021-06-30,--,$0.38
14,2021-05-05,2021-03-31,--,$0.27
15,2021-02-25,2020-12-31,--,$0.00
16,2020-11-03,2020-09-30,--,$-0.06
17,2020-08-04,2020-06-30,--,$0.18
18,2020-05-06,2020-03-31,--,$0.12
19,2020-02-26,2019-12-31,--,$0.47
20,2019-11-01,2019-09-30,--,$0.38
21,2019-08-02,2019-06-30,--,$0.15
22,2019-05-03,2019-03-31,--,$0.24
23,2019-02-28,2018-12-31,--,$0.65
24,2018-11-05,2018-09-30,--,$0.74
25,2018-08-06,2018-06-30,$0.27,$0.12
26,2018-05-07,2018-03-31,$0.24,$0.27
27,2018-02-28,2017-12-31,$0.18,$0.68
28,2017-11-06,2017-09-30,$0.18,$0.15
29,2017-08-07,2017-06-30,$0.12,$0.18
30,2017-05-05,2017-03-31,$0.18,$0.30
31,2017-03-03,2016-12-31,$0.18,$0.27
32,2016-11-07,2016-09-30,$0.27,$0.21
33,2016-08-05,2016-06-30,$0.24,$0.44
34,2016-05-02,2016-03-31,$0.24,$0.12
35,2016-03-03,2015-12-31,$0.21,$0.44
36,2015-11-12,2015-09-30,$0.33,$0.12
37,2015-08-06,2015-06-30,$0.30,$0.35
38,2015-05-07,2015-03-31,$0.24,$0.12
39,2015-03-05,2014-12-31,--,$0.12
