Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,20.13510,16.70050,3.43460,3.13770,3.13760,0.29700,-0.32860,-0.03170,0.00130,-0.03290,-0.03290,-0.03290,0.53500,0.29700,12.36300,12.36300,0.00000,0.00000,1.38830,1.32270,-4.72680,17.05780,1.47480,1.47480,-0.15720,-0.16360,0.38540,4.51710,2.40660,37.39780,0.61640,0.45610,-0.06300,-0.19890,-0.43140,-0.19780,-0.19990
2021-12-31,26.35090,23.51440,2.83640,2.98960,2.98960,-0.15320,-0.30050,-0.45370,0.00690,-0.46060,-0.46060,-0.46060,0.10060,-0.15320,12.19400,12.19400,-0.03000,-0.03000,1.39150,-0.40610,-0.91960,10.76400,-0.58120,-0.58120,-1.72160,-1.74790,0.47910,5.83640,3.35350,26.83760,8.63300,6.35770,-0.83730,12.13850,-0.43250,0.3361,0.3353
2021-09-30,23.89880,20.24680,3.65200,2.76580,2.76580,0.88610,4.54250,5.42860,0.00340,5.42530,5.42530,5.42530,1.15220,0.88610,12.28700,12.32100,0.44000,0.44000,1.44040,1.26610,-5.43450,15.28110,3.70790,3.70790,22.71510,22.70100,0.48120,4.06570,2.09010,43.06100,-108.95500,-78.40130,10.92380,28.99200,-0.40480,0.0963,0.0957
2021-06-30,22.30120,18.70460,3.59660,2.67770,2.67770,0.91890,-0.29370,0.62520,0.00210,0.62320,0.62320,0.62320,1.19830,0.91890,12.18800,12.25600,0.05000,0.05000,1.22980,1.76600,-3.07890,16.12740,4.12050,4.12050,2.80360,2.79430,0.44540,3.54180,2.23870,40.20270,-5.90150,-4.97290,1.24460,4.52020,-0.86070,0.2007,0.1997
2021-03-31,30.81880,25.89870,4.92010,3.39080,3.39080,1.52930,-0.29450,1.23480,0.00230,1.23250,1.23250,1.23250,1.80890,1.52930,11.98300,12.08500,0.10000,0.10000,1.22760,1.79530,-2.90200,15.96460,4.96220,4.96220,4.00660,3.99930,0.58310,4.70950,2.77060,32.48450,-10.80470,-9.19090,2.33200,8.59310,-0.95180,-0.40360,-0.40360
2020-12-31,25.40880,21.82520,3.58360,3.08720,3.08720,0.49640,-0.33620,0.16030,-0.06310,0.22340,0.22340,0.22340,0.77440,0.49640,11.88400,11.88400,0.02000,0.02000,1.25570,1.93010,-2.57600,14.10380,1.95370,1.95370,0.63080,0.87920,0.54630,3.41750,5.07880,17.72070,-1.72060,-1.48750,0.48030,1.60030,-1.08640,0.1407,0.1293
2020-09-30,25.57670,21.36970,4.20700,3.05060,3.05060,1.15640,-0.30900,0.84740,0.00760,0.83980,0.83980,0.83980,1.43820,1.15640,11.89400,11.91700,0.07000,0.07000,1.45270,1.51110,-3.51330,16.44870,4.52130,4.52130,3.31310,3.28330,0.53630,2.44450,3.48230,25.84500,-8.69600,-7.16380,1.76100,4.44480,-0.80970,-0.2036,-0.2039
2020-06-30,19.74080,17.92440,1.81630,2.81530,2.81530,-0.99890,-0.36010,-1.35900,0.00150,-1.36060,-1.36060,-1.36060,-0.72200,-0.99890,11.85500,11.85500,-0.11000,-0.11000,1.47900,1.55270,-3.25490,9.20100,-5.06020,-5.06020,-6.88440,-6.89210,0.41650,2.34050,2.82200,31.89260,12.81950,10.70470,-2.87050,-7.08500,-0.89520,0.0487,0.0483
2020-03-31,16.85840,16.70540,0.15300,3.09310,3.09310,-2.94010,-0.41670,-3.35680,0.00060,-3.35740,-3.35740,-3.35740,-2.64840,-2.94010,11.83700,11.83700,-0.29000,-0.29000,1.49060,1.57660,-2.97540,0.90750,-17.44000,-17.44000,-19.91160,-19.91510,0.39900,2.40710,2.56150,35.13520,32.89720,27.22130,-7.94610,-18.96920,-0.86220,-0.12060,-0.12090
2019-12-31,22.73880,22.56640,0.17240,3.30280,3.30280,-3.13040,-0.55080,-3.68120,-0.00190,-3.67930,-3.67930,-3.67930,-2.70760,-3.13040,11.80800,11.80800,-0.31000,-0.31000,1.51810,1.54380,-3.08630,0.75830,-13.76680,-13.76680,-16.18910,-16.18070,0.52450,4.59950,3.03000,29.70280,36.64530,30.15920,-8.48660,-19.92800,-0.84950,0.3092,0.3006
2019-09-30,22.68980,20.75770,1.93210,2.80650,2.80650,-0.87440,-0.37820,-1.25260,0.00250,-1.25510,-1.25510,-1.25510,-0.62280,-0.87440,11.83900,11.83900,-0.11000,-0.11000,1.83050,1.28350,-4.91570,8.51540,-3.85370,-3.85370,-5.52050,-5.53140,0.48280,2.04980,2.08000,43.26830,19.51760,19.51760,-2.67060,-5.53370,-0.54320,-0.054,-0.0557
2019-06-30,20.10170,17.85810,2.24360,2.54780,2.54770,-0.30410,-0.57540,-0.87950,0.00160,-0.88120,-0.88120,-0.88120,-0.00510,-0.30410,11.81800,11.81800,-0.07000,-0.07000,1.79990,1.22610,-5.89630,11.16150,-1.51290,-1.51290,-4.37540,-4.38350,0.40460,1.51670,2.17960,41.29210,16.63780,16.63780,-1.77350,-3.76180,-0.44810,-0.0884,-0.0971
2019-03-31,21.98840,19.50500,2.48340,2.90570,2.90570,-0.42230,-0.51080,-0.93300,0.00170,-0.93470,-0.93470,-0.93470,-0.17610,-0.42230,11.73600,11.73600,-0.08000,-0.08000,1.72990,1.20240,-6.48600,11.29420,-1.92040,-1.92040,-4.24330,-4.25100,0.43550,1.81600,3.13310,28.72540,20.31240,20.31240,-1.85150,-4.11070,-0.39210,-0.19880,-0.21670
2018-12-31,22.35780,20.87010,1.48770,2.64830,2.64830,-1.16060,-0.52180,-1.68250,0.01290,-1.69540,-1.69540,-1.69540,-0.93520,-1.16060,9.48100,9.48100,-0.15000,-0.15000,1.92830,1.16400,-7.71590,6.65400,-5.19120,-5.19120,-7.52520,-7.58310,0.47130,2.22930,2.44150,36.86290,43.10300,43.10290,-3.57390,-7.06970,-0.33570,0.0573,0.0567
2018-09-30,15.84260,15.26730,0.57530,2.52410,2.52410,-1.94880,-0.57480,-2.52360,0.00070,-2.52430,-2.52430,-2.52430,-1.74460,-1.94880,8.95300,8.95300,-0.28000,-0.28000,2.93400,0.06710,0.45260,3.63140,-12.30120,-12.30120,-15.92910,-15.93380,0.12460,,2.48930,36.15420,-3.20540,-3.20540,-1.98610,-2.99020,8.79620,0.0602,0.0433
2018-06-30,17.17570,16.12910,1.04660,2.51270,2.51270,-1.46610,-0.41680,-1.88290,0.00120,-1.88410,-1.88410,-1.88410,-1.26470,-1.46610,8.93800,8.93800,-0.21000,-0.21000,2.84350,0.07440,0.46450,6.09340,-8.53590,-8.53590,-10.96280,-10.96960,0.13430,,3.18630,28.24630,-2.43590,-2.43590,-1.47370,-2.25460,8.65380,-0.1113,-0.1351
2018-03-31,14.99000,13.88950,1.10050,2.09490,2.09490,-0.99440,-0.44730,-1.44170,0.00120,-1.44290,-1.44290,-1.44290,-0.81980,-0.99440,8.88800,8.88800,-0.16000,-0.16000,2.93930,0.07860,0.44070,7.34140,-6.63410,-6.63410,-9.61790,-9.62580,0.12080,,3.76210,23.92250,-1.90070,-1.90070,-1.16330,-1.75120,8.50670,-0.28950,-0.30710
2017-12-31,23.81200,18.29980,5.51220,2.23920,2.23920,3.27300,-0.45980,2.81320,0.75600,2.05720,2.05720,2.05720,3.51560,3.27300,8.83100,8.83800,0.23000,0.23000,2.84970,0.08630,0.42880,23.14890,13.74520,13.74520,11.81410,8.63920,0.19170,10.85800,4.42620,20.33360,2.76820,2.76820,1.65650,2.52930,8.38370,0.2015,0.1967
2017-09-30,20.70650,15.79400,4.91240,2.04430,2.04430,2.86810,-0.40260,2.46550,0.77000,1.69550,1.69550,1.69550,3.02540,2.86810,8.84700,8.87300,0.19000,0.19000,2.87020,0.09350,0.45400,23.72420,13.85140,13.85140,11.90700,8.18830,0.17160,,4.36510,20.61790,2.35140,2.35140,1.40510,2.13170,8.15030,0.1021,0.0917
2017-06-30,16.73200,13.04820,3.68370,2.00220,2.00220,1.68150,-0.46590,1.21560,0.45000,0.76560,0.76560,0.76560,1.83370,1.68150,8.83200,8.86500,0.09000,0.09000,2.95010,0.10170,0.48270,22.01630,10.04990,10.04990,7.26540,4.57600,0.14330,,2.63890,34.10470,1.08880,1.08880,0.65580,0.97800,7.96130,0.2017,0.1952
2017-03-31,20.03270,15.49520,4.53750,2.16390,2.16390,2.37360,-0.39030,1.98330,0.73400,1.24930,1.24930,1.24930,2.52360,2.37360,8.78100,8.83100,0.14000,0.14000,2.79280,0.10870,0.50480,22.65050,11.84880,11.84880,9.90030,6.23630,0.16850,,2.45010,36.73360,1.80320,1.80320,1.05060,1.60710,7.85790,-0.32740,-0.33280
2016-12-31,24.26800,18.36840,5.89970,2.01090,2.01090,3.88880,-0.44180,3.44700,1.31200,2.13500,2.13500,2.13500,4.05670,3.88880,8.65600,8.65600,0.25000,0.25000,2.73480,0.11590,0.48280,24.31040,16.02430,16.02430,14.20390,8.79760,0.20600,,2.85020,31.57720,3.15800,3.15800,1.81250,2.79210,7.73520,0.0212,0.0163
2016-09-30,22.11080,17.08650,5.02440,2.01410,2.01410,3.01020,-0.33820,2.67210,0.98600,1.68610,1.68610,1.68610,3.17720,3.01020,8.67860,8.69240,0.19000,0.19000,2.65660,0.12460,0.49500,22.72360,13.61420,13.61420,12.08490,7.62550,0.19060,,2.45540,36.65330,2.58170,2.58170,1.45370,2.26000,7.48690,0.0645,0.0646
2016-06-30,22.28100,17.24700,5.03400,1.86880,1.86880,3.16520,-0.32360,2.84160,1.05100,1.79060,1.79060,1.79060,3.35950,3.16520,8.61000,8.63700,0.21000,0.21000,2.58500,0.13060,0.51640,22.59330,14.20590,14.20590,12.75340,8.03640,0.19430,,2.29430,39.22680,2.82220,2.82220,1.56130,2.45350,7.36900,-0.1813,-0.1818
2016-03-31,12.67000,24.30910,-11.63910,2.72040,2.72040,-14.35950,-0.27570,-14.63520,-5.41500,-9.22020,-9.22020,-9.22020,-14.16540,-14.35950,8.59700,8.59700,-1.07000,-1.07000,2.45200,0.13740,0.50640,-91.86330,-113.33430,-113.33430,-115.51050,-72.77190,0.11040,,1.30080,69.18570,-14.97070,-14.97070,-8.03660,-12.91390,7.16390,-0.66700,-0.67740
2015-12-31,31.59080,28.03600,3.55480,1.66800,1.66800,1.88680,-0.25510,1.63170,0.98000,0.65170,0.65170,0.65170,2.11730,1.88680,8.55300,8.58000,0.07000,0.07000,2.49330,0.00680,0.35720,11.25280,5.97270,5.97270,5.16510,2.06290,0.27070,,4.12100,21.83940,0.92390,0.92390,0.55840,0.91770,8.21670,0.0536,0.044
2015-09-30,26.79090,21.19450,5.59640,1.89900,1.89890,3.69750,-0.21840,3.47910,1.03300,2.44610,2.44610,2.44610,3.90910,3.69750,8.56400,8.62500,0.29000,0.28000,2.58630,0.00890,0.37720,20.88930,13.80120,13.80120,12.98610,9.13030,0.23480,,3.06920,29.32330,3.50510,3.50510,2.14390,3.47400,8.14870,-0.0959,-0.0985
2015-06-30,21.94430,18.09600,3.84840,2.04980,2.04970,1.79860,-0.27050,1.52810,0.53800,0.99010,0.99010,0.99010,2.00580,1.79860,8.55200,8.61000,0.12000,0.12000,2.70160,0.01280,0.36240,17.53700,8.19610,8.19610,6.96360,4.51190,0.20530,,2.77340,32.45150,1.47200,1.47200,0.92610,1.45320,7.86510,0.7969,0.797
2015-03-31,19.87660,16.27450,3.60210,2.01940,2.01940,1.58270,-0.21460,1.36810,0.44000,0.92810,0.92810,0.92810,1.78740,1.58270,8.51700,8.59400,0.11000,0.11000,2.51410,0.01640,0.47260,18.12220,7.96270,7.96270,6.88310,4.66940,0.18120,,1.15580,77.86560,1.40350,1.40350,0.84630,1.38050,7.74430,-0.51480,-0.52710
2014-12-31,20.06740,15.79140,4.27600,1.88360,1.88370,2.39240,-0.27910,2.11330,1.05700,1.05630,1.05630,1.05630,2.59950,2.39240,8.46600,8.46600,0.11000,0.12000,2.61500,0.01950,0.42290,21.30820,11.92170,11.92170,10.53080,5.26360,0.19410,,1.37400,65.50220,1.62970,1.62970,1.02150,1.59790,7.62420,0.4964,0.4853
2014-09-30,21.48770,17.01640,4.47130,1.80090,1.80090,2.67040,-0.06790,2.60250,0.90500,1.69750,1.69750,1.69750,2.86540,2.67040,8.48300,8.54600,0.20000,0.20000,2.21600,0.02380,0.49040,20.80870,12.42770,12.42770,12.11180,7.90010,0.20290,,2.41380,37.28570,2.69800,2.69800,1.60300,2.63390,7.41710,0.2213,0.1984
2014-06-30,-23.75160,19.21150,-42.96320,1.78500,1.78510,-44.74820,-0.15880,-44.90700,-15.21500,-29.69200,-29.69200,-29.69200,-44.56160,-44.74820,8.47200,8.47200,-3.50000,-3.50000,2.10970,0.02800,0.52820,180.88510,188.40060,188.40060,189.06900,125.01020,-0.22290,,-1.96580,-45.78210,-48.09780,-48.09780,-27.86790,-46.75190,7.27720,-0.0969,-0.1275
2014-03-31,21.88350,17.39240,4.49110,1.83870,1.83860,2.65250,-0.14360,2.50890,0.78000,1.72890,1.72890,1.72890,2.82750,2.65250,8.42100,8.53500,0.21000,0.20000,3.33120,0.02100,0.34900,20.52290,12.12090,12.12090,11.46470,7.90030,0.16420,,2.69890,33.34710,1.89740,1.89740,1.29690,1.85760,10.76900,-1.01860,-1.02520
2013-12-31,21.28600,16.00570,5.28030,1.82170,1.82170,3.45860,-0.08240,3.37620,1.00600,2.37020,2.37020,2.37020,3.64500,3.45860,8.38900,8.47100,0.28000,0.27000,3.78620,0.02410,0.27620,24.80650,16.24840,16.24840,15.86130,11.13520,0.17130,,4.84630,18.57100,2.66460,2.66460,1.90730,2.60040,10.57690,1.3771,1.3726
2013-09-30,20.66460,16.18850,4.47610,1.50870,1.50870,2.96750,-0.19540,2.77210,0.86100,1.91110,1.91110,1.91110,3.14680,2.96750,8.39200,8.49100,0.23000,0.23000,3.11210,0.02750,0.40400,21.66080,14.36010,14.36010,13.41470,9.24820,0.15750,,1.55160,58.00280,2.20980,2.20980,1.45660,2.14900,10.30550,-0.0888,-0.0948
2013-06-30,21.11050,16.87420,4.23620,1.49630,1.49630,2.74000,-0.15570,2.58430,0.80000,1.78430,1.78430,1.78430,2.91520,2.74000,8.39200,8.45600,0.21000,0.21000,3.13050,0.03080,0.39860,20.06710,12.97920,12.97920,12.24170,8.45210,0.16460,,1.88180,47.82690,2.11020,2.11020,1.39080,2.04530,10.07560,-0.0329,-0.0628
2013-03-31,19.92740,15.48690,4.44060,1.87790,1.87790,2.56260,-0.14140,2.42130,0.75000,1.67130,1.67130,1.67130,2.72620,2.56260,8.37800,8.44800,0.20000,0.20000,3.05690,0.03440,0.41060,22.28370,12.85990,12.85990,12.15050,8.38680,0.15630,,1.82680,49.26710,2.01950,2.01950,1.31110,1.95010,9.86130,-0.86960,-0.90450
2012-12-31,27.35600,19.66090,7.69520,2.03160,2.03160,5.66350,0.10180,5.76540,2.16500,3.60040,3.60040,3.60040,5.82870,5.66350,7.72100,7.86500,0.45000,0.44000,3.01050,0.03830,0.34440,28.12970,20.70300,20.70300,21.07530,13.16110,0.21910,,4.03820,22.28730,4.46730,4.46730,2.88300,4.29620,9.62780,-0.712,-0.7332
2012-09-30,21.34080,15.53640,5.80440,1.61590,1.61590,4.18850,-0.16310,4.02540,1.23000,2.79540,2.79540,2.79540,4.34680,4.18850,8.34700,8.47700,0.33000,0.33000,3.62310,0.04460,0.28550,27.19870,19.62690,19.62690,18.86260,13.09900,0.19220,,2.40900,37.35970,3.64350,3.64350,2.51800,3.48100,9.18520,-0.5669,-0.5598
2012-06-30,20.85460,15.08600,5.76860,1.57020,1.57020,4.19840,-0.17440,4.02400,1.32800,2.69600,2.69600,2.69600,4.35360,4.19840,7.22300,7.41400,0.37000,0.36000,3.44940,0.05300,0.28440,27.66120,20.13180,20.13180,19.29560,12.92770,0.19610,,2.39180,37.62810,3.76790,3.76790,2.53550,3.56840,8.77080,-0.7186,-0.7394
2012-03-31,19.72110,14.75670,4.96440,2.10490,2.10490,2.85950,-0.14920,2.71030,0.79100,1.91930,1.91930,1.91930,3.00460,2.85950,6.95300,7.22800,0.28000,0.27000,2.70820,0.07120,0.41650,25.17300,14.49970,14.49970,13.74330,9.73230,0.20480,,2.40230,37.46380,3.38070,3.38070,1.99340,3.14010,8.10110,-0.80960,-0.87960
2011-12-31,24.09220,17.54480,6.54740,2.52330,2.52330,4.02410,-0.12310,3.90100,1.22800,2.67300,2.67300,2.67300,4.23460,4.02410,6.87000,7.13400,0.39000,0.38000,2.58030,0.01620,0.33090,27.17660,16.70300,16.70300,16.19210,11.09500,0.27050,,5.62170,16.00940,4.94760,4.94760,3.00150,4.86750,7.77800,-0.2893,-0.4081
2011-09-30,16.60760,12.44000,4.16760,1.52540,1.52540,2.64220,-0.11120,2.53100,0.72600,1.80500,1.80500,1.80500,2.81250,2.64220,6.91500,7.15900,0.26000,0.25000,2.88400,0.01970,0.28410,25.09450,15.90970,15.90970,15.24020,10.86880,0.21150,,1.80760,49.79050,3.53340,3.53340,2.29900,3.46360,7.38760,-0.6251,-0.6923
2011-06-30,17.42620,13.18140,4.24480,2.08250,2.08250,2.16230,-0.06750,2.09480,0.52400,1.57080,1.57080,1.57080,2.27520,2.16230,6.84700,7.14900,0.23000,0.22000,3.62180,0.02010,0.19550,24.35870,12.40850,12.40850,12.02110,9.01410,0.25310,,3.92000,22.95920,3.18930,3.18930,2.28110,3.12520,7.12260,-0.5653,-0.5732
2011-03-31,16.00960,12.15950,3.85010,1.80040,1.80040,2.04970,-0.03760,2.01210,0.64400,1.36810,1.36810,1.36810,2.14740,2.04970,6.79520,7.19310,0.20000,0.19000,4.04920,0.02320,0.12010,24.04870,12.80280,12.80280,12.56780,8.54520,0.25480,,3.30420,27.23770,2.94510,2.94510,2.17770,2.87670,6.81820,-0.44080,-0.46950
2010-12-31,7.46450,10.83460,-3.37000,1.36360,1.36350,-4.73360,-0.02500,-4.75850,-1.79300,-2.96550,-2.96550,-2.96550,-4.61910,-4.73360,6.49000,6.73700,-0.45000,-0.45000,5.27930,0.02600,0.05990,-45.14680,-63.41390,-63.41390,-63.74850,-39.72830,0.13220,,1.21320,74.18120,-6.63870,-6.63870,-5.25270,-6.46640,6.57890,-0.2483,-0.2929
2010-09-30,12.97610,9.59370,3.38240,1.18140,1.18130,2.20100,-0.02970,2.17140,0.74200,1.42940,1.42940,1.42940,2.29910,2.20100,6.65100,6.97200,0.21000,0.21000,5.56640,0.02830,0.04390,26.06650,16.96230,16.96230,16.73360,11.01540,0.22370,,5.23370,17.19630,3.08840,3.08840,2.46390,3.00090,6.95870,0.0241,0.0376
2010-06-30,12.54460,9.19330,3.35130,1.48470,1.48470,1.86660,-0.04030,1.82630,0.62100,1.20530,1.20530,1.20530,1.95850,1.86660,6.55800,6.79100,0.18000,0.18000,6.67650,0.03280,0.04920,26.71530,14.87960,14.87960,14.55810,9.60770,0.23020,,4.58660,19.62230,2.68900,2.68900,2.21130,2.60090,6.73900,-0.1897,-0.1967
2010-03-31,11.00550,8.25640,2.74910,1.38560,1.38570,1.36350,-0.05960,1.30380,0.44300,0.86080,0.86080,0.86080,1.44540,1.36350,6.03700,6.21700,0.14000,0.14000,5.55220,0.03980,0.10040,24.97910,12.38880,12.38880,11.84690,7.82170,0.21880,,3.80660,23.64300,2.17280,2.17280,1.71120,2.08630,6.54930,-0.17380,-0.18030
2009-12-31,12.86150,9.00690,3.85470,1.43120,1.43120,2.42350,-0.13750,2.28590,0.73400,1.55190,1.55190,1.55190,2.51670,2.42350,5.99400,6.15700,0.26000,0.26000,4.26540,0.04470,0.12040,29.97050,18.84290,18.84290,17.77340,12.06650,0.24480,,2.38000,37.81460,4.02920,4.02920,2.95400,3.84920,6.38340,0.4077,0.4024
2009-09-30,9.91640,7.35660,2.55980,1.14440,1.14440,1.41540,-0.05670,1.35870,0.41400,0.94470,0.94470,0.94470,1.50080,1.41540,5.99500,6.22500,0.16000,0.15000,4.14290,0.05050,0.15180,25.81390,14.27300,14.27300,13.70120,9.52630,0.19430,,1.98470,45.34780,2.56280,2.56280,1.85050,2.43340,6.14850,-0.0328,-0.0351
2009-06-30,11.43770,8.60540,2.83230,1.38610,1.38610,1.44620,-0.05670,1.38950,0.48600,0.90350,0.90350,0.90350,1.52760,1.44620,5.99500,6.25000,0.15000,0.14000,3.90930,0.05570,0.14350,24.76250,12.64410,12.64410,12.14830,7.89920,0.22470,,2.80580,32.07620,2.51560,2.51560,1.77490,2.37550,5.99090,-0.1608,-0.1657
2009-03-31,9.69120,7.62830,2.06290,1.23600,1.23600,0.82690,,0.82690,0.28100,0.54590,0.54590,0.54590,0.90590,0.82690,5.98500,6.15300,0.09000,0.09000,4.46800,0.06100,0.12330,21.28620,8.53270,8.53270,8.53270,5.63310,0.20400,,3.26120,27.59700,1.57370,1.57370,1.14900,1.47770,5.78660,-0.10450,-0.11520
