,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.03,$0.00
1,2024-08-08,2024-06-30,$-0.05,$-0.04
2,2024-05-08,2024-03-31,$-0.08,$-0.01
3,2024-03-06,2023-12-31,$-0.08,$0.01
4,2023-11-08,2023-09-30,$-0.12,$-0.09
5,2023-08-08,2023-06-30,$-0.14,$-0.14
6,2023-05-09,2023-03-31,$-0.13,$-0.19
7,2023-03-16,2022-12-31,$-0.04,$-0.08
8,2022-11-10,2022-09-30,$-0.08,$-0.13
9,2022-08-12,2022-06-30,$-0.08,$-0.11
10,2022-05-13,2022-03-31,$-0.15,$-0.16
11,2022-03-24,2021-12-31,$-0.08,$-0.10
12,2021-11-10,2021-09-30,$-0.06,$-0.06
13,2021-08-13,2021-06-30,$-0.18,$-0.17
14,2021-06-16,2021-03-31,$-0.06,$-0.05
