Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2765.20000,1459.90000,1305.30000,75.90000,5.40000,70.50000,1234.80000,-101.80000,1133.00000,6.80000,1126.20000,1126.20000,1124.60000,1529.80000,1234.80000,120.37300,120.37300,9.34000,9.34000,1.33460,0.52540,1.48680,47.20450,44.65500,44.65500,40.97350,40.66980,0.25100,7.00530,2.60250,34.58160,28.65140,29.45780,10.22100,13.59690,,12.4469,12.0891
2024-06-30,1932.60000,1408.40000,524.20000,73.00000,17.10000,55.90000,468.29990,-93.40000,374.90000,2.10000,372.80000,372.80000,371.30000,746.29990,468.29990,120.34100,120.45600,3.08000,3.08000,1.03850,0.58440,1.93510,27.12410,24.23160,24.23160,19.39870,19.21250,0.19910,7.50350,1.87470,48.00840,12.89300,13.38220,3.84000,5.35880,,6.4487,5.9116
2024-03-31,1562.00000,1338.50000,223.50000,60.80000,3.90000,56.90000,166.60000,-70.30000,96.30000,4.20000,92.10000,92.10000,90.30000,427.20000,166.60000,120.30700,120.45100,0.75000,0.75000,0.97900,0.59780,2.10820,14.30860,10.66580,10.66580,6.16520,5.78110,0.17490,6.78410,1.79950,50.01280,3.61830,3.77370,1.03120,1.45530,,2.70730,2.51720
2023-12-31,1205.30000,1200.10000,5.20020,71.30000,12.50000,58.80000,-53.60010,-83.50000,-137.09990,9.50000,-146.59990,-146.59990,-148.40000,185.70000,-53.60010,120.21300,120.21300,-1.23000,-1.23000,1.02120,0.57440,2.03850,0.43140,-4.44700,-4.44700,-11.37480,-12.31230,0.14440,6.69330,2.02060,44.54080,-5.96420,-6.22240,-1.75650,-2.53820,,1.3496,1.0627
2023-09-30,1273.00000,3460.70000,-2187.70000,63.90000,-24.10000,88.00000,-2275.70000,-65.90000,-2341.60000,-71.10000,-2270.50000,-2270.50000,-2272.60000,-1851.90000,-2275.70000,120.22000,120.22000,-18.90000,-18.90000,1.03750,0.54100,1.84620,-171.85390,-178.76670,-178.76670,-183.94350,-178.52320,0.15540,22.12720,1.97580,45.55150,-88.29820,-91.62260,-27.71810,-40.52510,,2.8073,2.7241
2023-06-30,1309.60000,1388.80000,-79.20010,71.40000,-17.20000,88.60000,-167.80000,-104.30000,-272.10000,-59.40000,-212.70000,-212.70000,-215.10000,253.70000,-167.80000,120.19500,120.19500,-1.79000,-1.79000,1.14820,0.40560,1.00580,-6.04760,-12.81310,-12.81310,-20.77730,-16.42490,0.12260,7.97700,1.95170,46.11330,-4.38100,-4.47130,-1.99090,-2.60390,,2.8834,2.7162
2023-03-31,1374.30000,1320.20000,54.10010,74.10000,6.10000,68.00000,-13.89990,-50.80000,-64.70000,-6.60000,-58.10000,-58.10000,-59.50000,373.30010,-13.89990,120.16900,120.16900,-0.50000,-0.50000,1.20670,0.37740,0.91560,3.93650,-1.01140,-1.01140,-4.70790,-4.32950,0.11920,6.98150,1.97660,45.53370,-1.14310,-1.16490,-0.50380,-0.71170,,1.44460,1.24740
2022-12-31,2188.90000,1514.90000,673.99980,94.30000,5.00000,89.30000,584.70020,-26.80000,557.89990,141.40010,416.49990,416.49990,414.20000,973.30020,584.70000,120.01200,120.44500,3.44000,3.43000,1.60450,0.32750,0.73740,30.79170,26.71210,26.71210,25.48770,18.92270,0.18830,7.94390,2.65100,33.94990,7.06420,7.17730,3.58270,4.75100,49.07120,8.87,8.7639
2022-09-30,3227.50000,1623.30000,1604.20000,82.00000,22.10000,59.90000,1544.30000,-29.90000,1514.40000,348.70000,1165.70000,1165.70000,1163.30000,1924.50000,1544.30000,120.04700,120.43900,9.69000,9.66000,1.57860,0.35200,0.80530,49.70410,47.84820,47.84820,46.92180,36.04340,0.26910,7.19230,2.96450,30.35880,20.03850,20.32680,9.71850,12.98480,,13.88,13.561
2022-06-30,3428.80000,1593.90000,1834.90000,84.90000,14.30000,70.60000,1764.30000,-27.90000,1736.40000,400.60000,1335.80000,1335.80000,1333.10000,2101.60000,1764.30000,119.99000,120.44200,11.11000,11.07000,1.64090,0.37090,0.86710,53.51440,51.45530,51.45530,50.64160,38.87950,0.29840,7.37230,2.54700,35.33540,25.45250,25.84350,11.62320,16.01300,,14.1965,13.6237
