Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,134.49600,34.44000,100.05600,29.96900,-18.35700,57.33200,42.72400,-5.31300,37.41100,9.40500,28.00600,28.00600,,27.88100,51.81100,42.72400,36.83500,36.99600,0.76000,0.76000,1.10530,0.44380,0.79850,74.39330,31.76600,31.76600,27.81570,20.73000,0.08380,5.65520,2.59250,34.71560,4.69940,4.70820,1.74560,2.61380,16.17710,1.0703,0.2641
2019-06-30,124.64700,27.77500,96.87200,27.45200,-23.33500,57.44200,39.43000,-4.81500,34.61500,7.83100,26.78400,26.78400,,26.66200,46.18000,39.43000,36.80400,36.96300,0.72000,0.72000,1.14740,0.44630,0.80660,77.71710,31.63330,31.63330,27.77040,21.39000,0.07950,4.48780,2.50280,35.96040,4.62760,4.63650,1.70890,2.56230,15.71420,0.4133,-0.6818
2019-03-31,101.73300,22.12800,79.60500,29.13400,-19.44400,59.41000,20.19500,-4.03300,16.16200,3.31000,12.85200,12.85200,,12.79200,31.08500,20.19500,36.77300,36.95100,0.35000,0.35000,1.08500,0.43520,0.77100,78.24900,19.85100,19.85100,15.88670,12.57410,0.06670,3.75560,2.51860,35.73440,2.28890,2.29340,0.84210,1.29290,15.26020,0.79510,-0.30260
2018-12-31,111.00500,26.12200,84.88300,29.82100,-21.68200,62.13400,22.74900,-4.83300,17.91600,4.12700,13.78900,13.78900,,13.71900,33.43900,22.74910,36.73300,36.93600,0.38000,0.37000,0.89690,0.40280,0.74680,76.46770,20.49370,20.49370,16.13980,12.35890,0.07390,4.52330,2.21100,40.70490,2.47020,2.47510,0.91840,1.47510,15.18640,0.7692,-0.2936
2018-09-30,124.18200,33.66700,90.51500,29.68400,-16.73800,56.54000,33.97500,-4.08400,29.89100,6.93900,22.95200,22.95200,,22.82900,44.15100,33.97500,36.73700,36.95000,0.62000,0.62000,0.94210,0.38780,0.70620,72.88900,27.35900,27.35900,24.07030,18.38350,0.08480,5.98840,3.75670,23.95710,4.14180,4.15010,1.56660,2.53570,15.08130,1.1709,0.4009
2018-06-30,106.90100,25.75700,81.14400,28.25500,-17.31100,55.57600,25.56800,-4.83300,20.73500,4.38700,16.34800,16.34800,,16.26100,35.63900,25.56800,36.73300,36.91200,0.44000,0.44000,1.08720,0.39900,0.73880,75.90570,23.91750,23.91750,19.39650,15.21130,0.07420,4.80180,3.39830,26.48370,3.03180,3.03810,1.13440,1.82200,14.67880,0.794,0.0257
2018-03-31,94.72800,23.35900,71.36900,28.92100,-14.09100,52.67800,18.69100,-5.34500,13.34600,2.56400,10.78200,10.78200,,10.72900,28.41700,18.69100,36.71200,36.87400,0.29000,0.29000,0.74140,0.34590,0.73440,75.34100,19.73120,19.73120,14.08880,11.32610,0.06650,5.07690,2.08180,43.23280,2.02850,2.03280,0.75730,1.32690,14.46990,0.96890,0.14550
2017-12-31,104.18000,26.86900,77.31100,28.52700,-16.97800,55.35200,21.95900,-3.78700,18.17200,5.30400,12.86800,12.86800,,12.79000,31.86700,21.95900,36.63800,36.84400,0.34000,0.35000,0.99230,0.37730,0.71770,74.20910,21.07790,21.07790,17.44290,12.27680,0.07350,5.60350,2.43180,37.00900,2.42820,2.43330,0.90830,1.51210,14.44740,0.6613,-0.2953
2017-09-30,124.41800,31.79800,92.62000,29.52000,-14.71200,54.08600,38.53400,-5.02000,33.51400,12.50800,21.00600,21.00600,,20.89500,48.44900,38.53400,36.65900,36.85600,0.57000,0.57000,0.96570,0.37900,0.69850,74.44260,30.97140,30.97140,26.93660,16.79420,0.08370,5.91370,2.99640,30.03640,3.99500,4.00350,1.41310,2.48070,14.33550,1.2135,0.3456
2017-06-30,113.19500,27.33300,85.86200,28.19900,-5.99000,43.83600,42.02600,-4.92700,37.09900,14.30700,22.79200,22.79200,,22.66800,51.73200,42.02600,36.62400,36.82500,0.62000,0.62000,1.06470,0.38490,0.71210,75.85320,37.12710,37.12710,32.77440,20.02560,0.07740,5.30940,2.88340,31.21360,4.44270,4.45240,1.55830,2.73290,13.99990,1.2868,1.6248
2017-03-31,98.81000,20.17800,78.63200,28.47800,-15.89500,54.05600,24.57600,-5.02000,19.55600,6.85500,12.70100,12.70100,,12.64100,34.32000,24.57600,36.59000,36.78200,0.35000,0.34000,1.07500,0.39200,0.83810,79.57900,24.87200,24.87200,19.79150,12.79320,0.06680,4.18890,2.37720,37.85900,2.55070,2.55640,0.85800,1.55090,13.59910,0.76180,0.10950
2016-12-31,106.80000,23.83700,82.96300,28.18900,-23.23400,61.39500,21.56800,-4.19800,17.37000,6.15800,11.21200,11.21200,,11.16300,31.59700,21.56800,36.55200,36.75000,0.30000,0.30000,0.93780,0.39370,0.83210,77.68070,20.19480,20.19480,16.26400,10.45230,0.07260,5.55120,2.15850,41.69500,2.26830,2.27340,0.76250,1.37520,13.51610,0.5297,-0.2864
2016-09-30,123.80600,29.49500,94.31100,28.28800,-16.92000,54.69400,39.61700,-5.27000,34.34700,12.70800,21.63900,21.63900,,21.51200,48.93800,39.61700,36.56100,36.76200,0.59000,0.59000,0.76100,0.39530,0.81140,76.17640,31.99930,31.99930,27.74260,17.37560,0.08600,6.23180,4.89600,18.38220,4.40890,4.41900,1.50230,2.66590,13.42080,0.7877,-0.1523
2016-06-30,111.95400,24.15100,87.80300,29.09100,-17.33700,56.02900,31.77400,-4.97600,26.79800,10.05600,16.74200,16.74200,,16.64100,41.56800,31.77400,36.55400,36.75200,0.46000,0.45000,0.82900,0.40230,0.80710,78.42770,28.38130,28.38130,23.93660,14.86410,0.07960,4.56200,3.41220,26.37600,3.51210,3.52030,1.19050,2.09900,13.03940,0.5674,-0.4077
2016-03-31,93.52700,21.00200,72.52500,29.22100,-12.28000,51.29200,21.23300,-5.27000,15.96300,5.81300,10.15000,10.15000,,10.09500,31.19800,21.23300,36.52100,36.69700,0.28000,0.28000,0.94300,0.40710,0.77930,77.54450,22.70250,22.70250,17.06780,10.79370,0.06830,4.05440,3.19440,28.17390,2.17160,2.17680,0.74150,1.28760,12.78660,0.75330,-0.04930
2015-12-31,110.11500,23.78100,86.33400,29.33100,-24.68200,64.45000,21.88400,-4.37100,17.51300,5.90500,11.60800,11.60800,,11.50500,32.44800,21.88400,37.38900,37.61400,0.31000,0.31000,1.07440,0.40780,0.74950,78.40350,19.87380,19.87380,15.90430,10.44820,0.08190,4.39170,2.90570,30.97340,2.49130,2.49730,0.86370,1.47530,12.76490,0.2191,-0.495
2015-09-30,132.97500,26.55400,106.42100,27.99100,-26.73300,65.23600,41.18500,-5.71200,35.47300,14.39400,21.07900,21.07900,,20.95900,51.83700,41.18500,37.06300,37.26600,0.57000,0.56000,1.09270,0.40920,0.72520,80.03080,30.97200,30.97200,26.67640,15.76160,0.09760,4.52060,3.84270,23.42130,4.48470,4.49530,1.54750,2.64950,12.79740,0.6485,-0.0552
2015-06-30,114.61800,25.22600,89.39200,28.73600,-19.59000,58.86200,30.53000,-5.34800,25.18200,9.53400,15.64800,15.64800,,15.55700,41.21700,30.53000,37.70200,37.90900,0.41000,0.41000,1.57860,0.40540,0.68240,77.99120,26.63630,26.63630,21.97040,13.57290,0.08530,6.07560,3.48160,25.85010,3.27650,3.28420,1.16480,1.94820,12.82400,0.6596,0.2101
2015-03-31,100.93300,20.19600,80.73700,27.28000,-18.01900,55.84700,24.89000,-4.84300,20.04700,7.89800,12.14900,12.14900,,12.08300,35.66100,24.89000,38.20500,38.40800,0.32000,0.32000,1.95790,0.39570,0.65550,79.99070,24.65990,24.65990,19.86170,11.97130,0.07380,5.17320,2.36990,37.97580,2.44270,2.44820,0.88850,1.47600,13.16480,1.00230,0.54950
2014-12-31,109.87800,21.06300,88.81500,26.49400,-27.47000,63.43300,25.38200,-3.91700,21.46500,7.95300,13.51200,13.51200,,13.78500,34.83100,25.38200,38.65800,38.88000,0.36000,0.36000,2.10950,0.39130,0.64340,80.83060,23.10020,23.10020,19.53530,12.54570,0.07970,5.87040,2.13940,42.06770,,2.67200,0.98030,1.62290,13.23690,1.1151,0.6304
2014-09-30,138.32700,28.42500,109.90200,28.89100,-30.56700,70.00700,39.89500,-5.24800,34.64700,13.47600,21.17100,21.17100,,21.04900,50.64500,39.89500,38.70400,38.93000,0.54000,0.54000,1.54700,0.37850,0.62140,79.45090,28.84110,28.84110,25.04720,15.21680,0.10430,7.24570,4.14910,21.69140,4.14860,4.15770,1.59650,2.57830,13.28940,0.754,0.2876
2014-06-30,115.64100,25.67400,89.96700,27.69900,-20.74300,58.96700,31.00000,-5.38400,25.61600,10.26200,15.35400,15.35400,,15.26400,41.75000,31.00000,38.78100,39.00100,0.39000,0.39000,1.55180,0.38570,0.67090,77.79850,26.80710,26.80710,22.15130,13.19950,0.08710,6.99370,3.86280,23.29910,3.10070,3.10770,1.15700,1.90470,12.79210,1.2792,0.893
2014-03-31,101.94500,19.42700,82.51800,27.99800,-21.22200,59.75000,22.76800,-5.39000,17.37800,6.35700,11.02100,11.02100,,10.96000,33.57000,22.76800,38.74700,38.94400,0.28000,0.28000,1.79080,0.39670,0.71860,80.94360,22.33360,22.33360,17.04650,10.75090,0.07640,4.49800,2.99780,30.02240,2.22290,2.22790,0.82630,1.34110,12.78520,1.05100,0.52390
2013-12-31,109.91600,21.78800,88.12800,29.30600,-26.41800,66.47700,21.65100,-4.39000,17.26100,5.48100,11.78000,11.78000,,11.85700,32.59900,21.65100,38.63900,38.86900,0.29000,0.30000,1.89900,0.39840,0.67500,80.17760,19.69780,19.69780,15.70380,10.78730,0.08390,4.78020,2.43920,36.89790,2.39230,2.39780,0.89910,1.43920,12.71670,1.2491,0.5181
2013-09-30,130.91400,30.70200,100.21200,28.85700,-25.43800,64.04800,36.16400,-5.42000,30.74400,9.90500,20.83900,20.83900,,20.71300,46.13100,36.16400,38.69600,38.92300,0.54000,0.53000,1.75120,0.40550,0.68900,76.54800,27.62420,27.62420,23.48410,15.82180,0.09690,5.92020,3.21450,27.99810,4.28000,4.28990,1.54240,2.54450,12.57520,1.3735,0.6637
2013-06-30,120.69500,25.65300,95.04200,26.77400,-25.20600,61.74800,33.29400,-5.54400,27.75000,11.14800,16.60200,16.60200,,16.37600,43.28000,33.29400,38.61200,38.69200,0.43000,0.43000,1.76790,0.41660,0.72140,78.74560,27.58520,27.58520,22.99180,13.56810,0.09190,4.19170,3.29080,27.34940,3.56740,3.57590,1.26440,2.08110,12.02920,0.0692,-0.5201
2013-03-31,110.55200,19.23800,91.31400,25.98900,-27.54600,63.35100,27.96300,-5.24900,22.71400,9.24900,13.46500,13.46500,,13.37800,38.02900,27.96300,38.52900,38.77200,0.35000,0.35000,1.93530,0.41860,0.72730,82.59820,25.29400,25.29400,20.54600,12.10110,0.08570,2.66820,4.52030,19.91040,2.91630,2.92330,1.04420,1.69550,11.97100,0.79970,0.32480
2012-12-31,111.54100,20.36500,91.17600,26.08400,-33.70600,70.04800,21.12800,-4.75700,16.36500,6.07400,10.29100,10.29100,,10.22800,31.60200,21.12800,37.99800,38.26200,0.27000,0.27000,1.96410,0.42240,0.73870,81.74210,18.94190,18.94190,14.67170,9.16970,0.08710,3.80800,1.99160,45.18920,2.26390,2.26940,0.80340,1.30760,11.81520,0.2556,-0.2636
2012-09-30,133.89300,28.71800,105.17500,25.84400,-32.62100,68.69500,36.48000,-5.38000,31.10000,12.43600,18.66400,18.66400,,18.52100,47.19400,36.48000,38.11700,38.20500,0.49000,0.48000,1.71260,0.43410,0.76730,78.55150,27.24560,27.24560,23.22750,13.83270,0.10380,4.36580,3.58490,25.10520,4.15820,4.16850,1.44720,2.35330,11.67910,0.7096,0.2276
2012-06-30,114.58200,22.51200,92.07000,25.63100,-25.91300,61.95100,30.11900,-5.23800,24.88700,9.80900,15.07800,15.07800,,14.97000,41.09800,30.11900,37.76400,37.89000,0.39500,0.39500,1.76530,0.44450,0.80040,80.35290,26.28600,26.28600,21.71980,13.06490,0.09150,4.54050,2.40720,37.38810,3.53190,3.54110,1.20360,1.96210,11.27970,0.9867,0.6041
2012-03-31,106.89200,17.62200,89.27000,24.26500,-31.14800,65.90300,23.36700,-5.62600,17.74100,7.62600,10.11500,10.11500,,10.04800,34.43400,23.36700,37.66200,37.94600,0.26500,0.26500,1.60070,0.45060,0.82070,83.51420,21.86040,21.86040,16.59710,9.40010,0.08570,3.67350,2.47820,36.31680,2.43720,2.44380,0.81140,1.33900,11.00320,0.70070,0.30630
2011-12-31,96.06800,18.65700,77.41100,28.11200,-24.22900,61.86100,15.55000,-4.33200,11.21800,4.50800,6.71000,6.71000,-0.00100,6.66700,27.53000,15.55000,37.38600,37.67400,0.18000,0.17000,1.53930,0.45440,0.83850,80.57940,16.18640,16.18640,11.67720,6.93990,0.07760,6.07720,1.61100,55.86730,1.64190,1.64640,0.54180,0.89580,10.87510,0.4666,0.0257
2011-09-30,119.70900,26.06800,93.64100,26.05000,-25.61700,61.22100,32.42000,-6.16200,26.25800,10.64100,15.61700,15.61700,-0.01800,15.48600,41.97400,32.42000,37.40200,37.70400,0.41500,0.41500,1.37580,0.45660,0.85240,78.22390,27.08230,27.08230,21.93490,12.93640,0.10010,9.25380,2.15070,41.84720,3.85560,3.86620,1.30590,2.09500,10.81000,0.7824,0.0913
2011-06-30,109.82900,21.82900,88.00000,25.76900,-23.55400,58.86100,29.13900,-6.99700,22.14200,9.41400,12.72800,12.72800,3.23400,15.85200,38.69600,29.13900,37.33600,37.47600,0.42500,0.42500,1.38150,0.46430,0.89810,80.12460,26.53130,26.53130,20.16040,14.43340,0.09170,8.77720,1.95860,45.95100,3.24030,3.24950,1.06250,1.73590,10.51140,0.3262,-0.2037
2011-03-31,94.30700,16.69800,77.60900,25.69700,-24.18000,59.61400,17.99500,-5.52700,12.46800,5.51300,6.95500,6.95500,0.63400,7.54300,27.71300,17.99500,37.29600,37.55600,0.20000,0.20000,1.04180,0.44040,0.94790,82.29400,19.08130,19.08130,13.22070,7.99830,0.07830,6.83780,2.18280,41.23180,1.82600,1.83130,0.57740,1.02180,10.20520,0.55270,0.08750
2010-12-31,104.53400,18.11600,86.41800,33.75100,-23.76400,69.79900,16.61900,-3.62700,12.99200,4.73000,8.26200,8.26200,0.81800,8.90600,31.12800,16.61900,37.17000,37.47200,0.24000,0.24500,1.13720,0.44260,0.95650,82.66980,15.89820,15.89820,12.42850,8.51970,0.08770,8.38320,2.52830,35.59740,2.18840,2.19490,0.69310,1.21970,10.13210,0.4437,-0.1039
2010-09-30,111.30000,25.41300,85.88700,34.16200,-26.43100,68.99000,16.89700,-5.35000,11.54700,5.87800,5.66900,5.66900,0.98300,6.65200,25.10800,16.89700,37.19000,37.46800,0.18000,0.17500,1.03870,0.44630,0.96070,77.16710,15.18150,15.18150,10.37470,5.97660,0.09340,12.07840,2.61130,34.46600,1.52350,1.52810,0.47580,0.84360,9.99210,0.2021,-0.3139
2010-06-30,95.47600,21.15100,74.32500,24.22400,-20.58100,53.17000,21.15500,-5.78600,15.36900,6.49900,8.87000,8.87000,0.10500,8.97500,30.00300,21.15500,37.15200,37.44000,0.24000,0.24000,1.11140,0.44800,0.92140,77.84680,22.15740,22.15740,16.09720,9.40030,0.08230,9.44240,3.57680,25.16200,2.40030,2.40760,0.76490,1.32490,9.93690,0.257,-0.3396
2010-03-31,88.46600,15.84900,72.61700,26.44300,-18.66700,53.46900,19.14800,-4.93000,14.21800,5.92800,8.29000,8.29000,0.20000,8.49000,27.99000,19.14800,37.09200,37.33200,0.23000,0.22500,1.01210,0.45660,0.89980,82.08460,21.64450,21.64450,16.07170,9.59690,0.07810,7.58330,4.29780,20.94090,2.27770,2.30580,0.73180,1.23780,9.80040,0.53200,0.10450
2009-12-31,82.62600,19.92400,62.70200,28.64700,-16.16300,52.21200,10.49000,-4.91900,5.57100,2.43500,3.13600,3.13600,0.26600,3.27000,18.89900,10.49000,36.10400,36.37600,0.09500,0.09000,1.15070,0.45510,0.88470,75.88650,12.69580,12.69580,6.74240,3.95760,0.07420,10.51400,2.50910,35.86990,0.87250,0.87520,0.28170,0.47540,9.69760,0.6438,0.0067
2009-09-30,99.32500,22.99300,76.33200,24.20800,-21.56600,53.66400,22.66800,-5.54800,17.12000,7.22900,9.89100,9.89100,-0.19300,9.69800,31.06800,22.66800,37.00400,37.29000,0.26000,0.26000,1.00670,0.45990,0.91040,76.85080,22.82210,22.82210,17.23640,9.76390,0.08890,12.02560,4.01380,22.42280,2.74940,2.78510,0.88570,1.48500,9.71660,0.2646,-0.2008
2009-06-30,91.69100,19.74900,71.94200,21.69400,-18.10400,47.67600,24.26600,-5.17800,19.08800,7.67300,11.41500,11.41500,0.08400,11.49900,32.65300,24.26600,35.72200,35.97400,0.32000,0.32000,1.09620,0.46390,0.89790,78.46140,26.46500,26.46500,20.81780,12.54100,0.08330,11.14500,4.51440,19.93640,3.22480,3.26730,1.03670,1.72870,9.56750,0.5204,0.0004
2009-03-31,79.60900,16.38100,63.22800,24.33800,-19.12600,51.82500,11.40300,-5.10700,6.29600,1.36400,4.93200,4.93200,,4.93200,19.76400,11.40300,34.62400,34.88000,0.14000,0.14000,0.81710,0.49560,1.15910,79.42320,14.32380,14.32380,7.90870,6.19530,0.07270,8.82120,4.25490,21.15210,1.58150,1.60520,0.45030,0.79760,8.99920,0.56690,0.06040
