Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,927.10000,690.50000,236.60000,23.40000,164.60000,-2.20000,190.20000,46.40000,-36.70000,9.70000,29.90000,-20.20000,-21.70000,,-22.40000,77.50000,46.40000,37.60000,37.60000,-0.60000,-0.60000,1.44750,0.50540,1.02280,25.52040,5.00490,5.00490,1.04630,-2.41610,0.23760,1.07710,1.39330,64.59500,-2.01690,5.57120,-0.55620,-0.99750,28.63950,-0.4145,-0.6632
2024-06-30,939.70000,696.50000,243.20000,22.10000,152.20000,1.80000,172.50000,70.70000,-25.40000,45.30000,32.00000,13.30000,14.80000,,14.90000,101.30000,70.70000,37.60000,37.70000,0.40000,0.40000,1.42010,0.52150,1.09050,25.88060,7.52370,7.52370,4.82070,1.58560,0.24410,1.10080,1.44570,62.25390,1.46680,-3.47250,0.38450,0.70180,26.85870,-0.2105,-0.4166
2024-03-31,895.40000,686.80000,208.60000,24.20000,161.60000,1.00000,184.80000,23.80010,-38.00000,-14.20000,-3.10000,-11.10000,-14.00000,,-14.60000,57.50010,23.80010,37.60000,37.60000,-0.39000,-0.39000,1.39080,0.51970,1.08240,23.29690,2.65800,2.65800,-1.58590,-1.63060,0.22710,1.07970,1.35520,66.40940,-1.36490,3.19200,-0.35510,-0.65560,27.30320,-0.62500,-0.94410
2023-12-31,1036.80000,813.40000,223.40020,22.40000,144.90000,-0.60000,167.89970,55.50040,-37.49990,18.00000,-1.50000,19.49990,22.89980,,22.30000,93.50040,55.50020,37.60000,37.60000,-10.50280,-10.50280,1.51580,0.53710,1.16080,21.54710,5.35310,5.35300,1.73610,2.15080,0.24910,1.37910,1.43640,62.65620,2.12190,-5.39580,0.55020,0.98220,28.72730,4.3245,3.9947
2023-09-30,943.40000,728.30000,215.10000,22.50000,155.00000,-0.20000,177.70000,37.40000,2184.70000,2222.10000,80.90000,2141.20000,2142.50000,,2142.00000,76.10000,37.40000,37.60000,37.60000,56.96280,56.96280,1.47190,0.55830,1.26900,22.80050,3.96440,3.96440,235.54170,227.05110,0.23470,1.09320,1.34040,67.14230,216.08680,-437.87050,53.30130,95.45130,26.39310,-6.9396,-7.6061
2023-06-30,922.20000,697.00000,225.20000,25.40000,201.00000,-2.70000,229.10000,-3.90000,-697.60000,-701.50000,-24.80000,-676.70000,-677.30000,,-677.10000,35.40000,-3.90000,80.00000,80.00000,-8.46000,-8.46000,0.69140,-0.00210,-0.58960,24.41990,-0.42290,-0.42290,-76.06810,-73.42230,0.27080,1.07510,1.40600,64.01110,31.78920,22.38490,-19.88840,31.85500,-26.62200,-3.0107,-3.1457
2023-03-31,858.10000,648.80000,209.30000,26.40000,183.80000,-1.20000,211.40000,-2.10000,-88.20000,-90.30000,21.10000,-111.40000,-111.50000,,-111.10000,40.90000,-2.10000,79.30000,79.30000,-1.40000,-1.40000,1.03800,2.34200,-1.80200,24.39110,-0.24470,-0.24470,-10.52330,-12.94720,0.27760,1.01450,1.36840,65.77210,7.56650,4.69340,-3.60760,-10.15390,-18.51050,-1.20930,-1.34930
2022-12-31,968.79990,751.39990,217.40000,28.60000,183.70000,-47.40000,259.70010,-42.29970,-84.80000,-127.10000,30.20000,-157.30000,-152.10000,,-149.30000,-7.89970,-42.29970,79.00000,79.00000,-1.88000,-1.88000,1.10340,2.12880,-1.90340,22.44010,-4.36620,-4.36620,-13.11930,-15.41080,0.31610,1.27770,1.58250,56.87240,11.09330,6.52510,-4.96250,-12.52160,-17.33300,1.1936,1.031
2022-09-30,810.40000,616.60000,193.80000,26.70000,163.10000,1.50000,188.30000,5.50000,-51.50000,-46.00000,3.90000,-49.90000,-50.50000,,-49.80000,39.10000,5.50000,79.10000,79.10000,-0.63000,-0.63000,0.43000,,-1.84840,23.91410,0.67870,0.67870,-5.67620,-6.14510,0.27870,0.92550,1.50740,59.70390,3.83240,2.31800,-1.73690,3.83240,-16.66580,-2.2227,-2.3335
2022-06-30,851.70000,690.90000,160.80000,33.10000,213.80000,-5.40000,252.30000,-91.49990,-41.70000,-133.20000,64.20000,-197.40000,-199.10000,,-199.20000,-55.29990,-91.49990,79.00000,79.00000,-2.52000,-2.52000,1.11610,2.07100,-1.94240,18.87990,-10.74320,-10.74320,-15.63930,-23.38850,0.26770,1.07580,1.51250,59.50330,15.96380,9.13970,-6.25690,-17.09750,-15.77860,-1.0068,-1.1822
