Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,307.24400,127.39600,179.84800,19.30500,-0.81300,20.11800,159.73000,-1.59200,158.13800,0.67100,157.46700,157.46700,157.46700,217.52500,159.73000,450.91500,451.95300,0.34900,0.34800,3.69820,,,58.53590,51.98800,51.98800,51.46980,51.25150,0.04750,,10.99700,8.18410,2.48000,2.48000,2.43380,2.48000,14.06990,0.46580,0.36410
2021-12-31,278.19600,127.52600,150.67000,15.69600,-3.49400,19.19000,131.48000,161.02800,292.50800,0.68600,291.82200,291.82200,291.82200,191.29600,131.48010,450.13800,451.17000,0.64800,0.64600,8.41080,,,54.15970,47.26170,47.26170,105.14460,104.89800,0.04420,14.63800,24.03010,3.74530,4.66910,4.66910,4.63490,4.66910,13.86250,0.4346,0.0589
2021-09-30,268.95700,117.50500,151.45200,12.07100,-1.52400,13.59500,137.85700,-2.48700,135.37000,0.43300,134.93700,134.93700,134.93700,193.30200,137.85700,450.32600,451.71700,0.30000,0.29900,13.62790,,,56.31090,51.25620,51.25620,50.33150,50.17050,0.04450,,25.88120,3.47740,2.24730,2.24730,2.23160,2.24730,13.32800,0.4444,0.4332
2021-06-30,330.39300,148.75300,181.64000,16.88200,-1.58300,18.46500,163.17500,2.06300,165.23800,-0.88600,166.12400,166.12400,166.12400,233.95000,163.17500,450.08800,451.20300,0.36900,0.36800,9.49360,,,54.97700,49.38820,49.38820,50.01260,50.28070,0.05520,,25.50900,3.52820,2.79520,2.79520,2.77730,2.79520,13.19930,0.479,0.3437
2021-03-31,324.11900,148.95600,175.16300,9.73500,,9.73500,165.42800,-3.92800,161.50000,-0.50200,162.00200,162.00200,162.00200,236.07700,165.42800,449.50900,450.60000,0.36000,0.36000,2.07780,,,54.04280,51.03930,51.03930,49.82740,49.98230,0.05470,,53.18660,1.69220,2.78190,2.78190,2.73260,2.78190,12.94580,0.51520,0.17050
2020-12-31,286.21300,124.31100,161.90200,9.39200,,9.39190,152.51010,-1.36400,151.14600,-6.07500,157.22100,157.22100,157.22100,212.74710,152.51000,448.69400,450.07000,0.35000,0.35000,6.47540,0.03300,0.03410,56.56700,53.28550,53.28550,52.80890,54.93150,0.04800,,48.65090,1.84990,2.75120,2.75120,2.63910,2.66040,12.71440,0.4673,0.47
2020-09-30,307.26800,130.72000,176.54800,21.32600,,21.32600,155.22200,-5.39000,149.83200,-0.04300,149.87500,149.87500,149.87500,216.27200,155.22200,449.12500,451.99900,0.33400,0.33200,6.06220,0.08070,0.08780,57.45730,50.51680,50.51680,48.76260,48.77660,0.05040,,36.94460,2.43610,2.69980,2.69980,2.46050,2.48190,12.35610,0.5015,0.4998
2020-06-30,247.95400,123.87200,124.08200,21.79900,,21.79900,102.28300,-1.27000,101.01300,-4.79900,105.81200,105.81200,105.81200,161.42300,102.28300,448.63600,450.04200,0.23600,0.23500,2.72860,0.10570,0.11820,50.04240,41.25080,41.25080,40.73860,42.67410,0.04040,,76.43470,1.17750,1.95340,1.95340,1.72500,1.74680,12.06590,0.3363,0.3363
2020-03-31,254.78900,131.74900,123.04000,13.18100,,13.18100,109.85900,-6.52100,103.33800,8.44200,94.89600,94.89600,94.89600,175.21100,109.85900,447.80500,448.89100,0.21200,0.21100,1.48280,0.12020,0.13660,48.29090,43.11760,43.11760,40.55830,37.24490,0.04190,,106.87460,0.84210,1.81160,1.81160,1.56160,1.59390,11.68540,0.39560,0.39390
2019-12-31,223.22190,127.40900,95.81290,11.69500,,11.69500,84.11790,-10.04200,74.07600,-3.44700,77.52300,77.52300,77.52300,148.25790,84.11800,446.02100,446.93000,0.17300,0.17200,2.39180,0.14100,0.16420,42.92280,37.68350,37.68360,33.18490,34.72910,0.03560,,31.27230,2.87790,1.45560,1.45560,1.23480,1.25030,11.89430,0.2968,0.2967
2019-09-30,223.59500,128.02000,95.57500,14.02800,,14.02800,81.54700,-8.33800,73.20900,-2.75100,75.96000,75.96000,75.96000,145.39200,81.54700,446.80200,447.84900,0.17000,0.17000,4.67400,0.16310,0.19480,42.74470,36.47090,36.47090,32.74180,33.97210,0.03570,,60.21950,1.49450,1.46040,1.46040,1.21360,1.22220,11.63120,0.3162,0.3346
2019-06-30,189.46600,122.36100,67.10500,12.24900,,12.24900,54.85600,-182.30800,-127.45200,-2.75800,-124.69400,-124.69400,-124.69400,116.72700,54.85600,445.76900,446.47000,-0.28000,-0.27900,3.64540,0.17650,0.21430,35.41800,28.95300,28.95300,-67.26910,-65.81340,0.03040,,130.75640,0.68830,-2.43930,-2.43930,-1.99800,-2.00880,11.45500,0.2439,0.2423
2019-03-31,225.04900,137.59500,87.45400,16.53500,,16.53500,70.91900,-13.68000,57.23900,-0.11000,57.34900,57.34900,57.34900,139.79300,70.91900,444.38900,445.12100,0.13000,0.13000,2.07280,0.18460,0.22650,38.86000,31.51270,31.51270,25.43400,25.48290,0.03470,,112.63710,0.79900,1.09740,1.09740,0.88520,0.89480,11.73790,0.26550,0.26510
2018-12-31,196.59100,131.44200,65.14910,21.14200,,21.14200,44.00700,-18.50600,25.50100,18.67200,6.82900,6.82900,6.82900,112.14400,44.00700,443.40700,443.86200,0.01000,0.01000,2.76360,0.19640,0.24440,33.13940,22.38510,22.38510,12.97160,3.47370,0.03040,,82.04970,1.09690,0.13200,0.13200,0.10550,0.10610,11.63970,0.2448,0.2424
2018-09-30,185.76900,127.88600,57.88300,8.77900,,8.77900,49.10400,-14.17800,34.92600,0.90500,34.02100,34.02100,34.02100,114.07800,49.10400,443.63400,444.12000,0.08000,0.08000,8.03750,0.21020,0.26610,31.15860,26.43280,26.43280,18.80080,18.31360,0.02820,,169.03460,0.53240,0.65590,0.65590,0.51660,0.51800,11.68390,0.2437,-0.924
2018-06-30,212.40000,125.07400,87.32600,11.97200,,11.97200,75.35400,239.56400,314.91800,-3.22400,318.14200,318.14200,318.14200,138.08100,75.35400,443.19100,443.77000,0.72000,0.72000,4.75890,0.15450,0.18270,41.11390,35.47740,35.47740,148.26650,149.78440,0.03420,,30.89450,2.91310,6.07770,6.07770,5.11800,5.13870,11.80140,0.3043,-0.5521
2018-03-31,199.25200,113.67900,85.57300,9.75700,,9.75700,75.81600,-8.17800,67.63800,-0.48500,68.12300,68.12300,68.12300,133.32100,75.81600,442.72800,443.18100,0.15000,0.15000,2.50710,0.11860,0.13460,42.94710,38.05030,38.05030,33.94600,34.18940,0.03530,,90.81680,0.99100,1.38310,1.38310,1.20830,1.21900,11.12380,0.28280,0.28240
2017-12-31,242.54600,147.10800,95.43800,8.91300,,8.91300,86.52500,-224.43100,-137.90600,-0.19500,-137.71100,-137.71100,-137.71100,163.57900,86.52500,441.96100,442.44200,-0.31000,-0.31000,8.51640,0.13580,0.15720,39.34840,35.67360,35.67370,-56.85770,-56.77730,0.04270,,75.93800,1.18520,-2.81060,-2.81060,-2.42310,-2.42890,11.06710,0.3732,0.3713
2017-09-30,203.03400,120.08600,82.94800,8.79300,,8.79300,74.15500,-7.84000,66.31500,-0.26300,66.57800,66.57800,66.57800,136.25100,74.15500,442.09400,442.47600,0.15000,0.15000,5.80410,0.14420,0.16850,40.85420,36.52340,36.52340,32.66200,32.79160,0.03420,,34.44170,2.61310,1.31390,1.31390,1.12170,1.12440,11.45470,0.2917,0.2896
2017-06-30,199.68400,116.75300,82.93100,9.06900,,9.06900,73.86200,-6.80600,67.05600,-0.55600,67.61200,67.61200,67.61200,133.87800,73.86200,441.78400,442.37000,0.15000,0.15000,7.23360,0.15930,0.18940,41.53110,36.98940,36.98940,33.58110,33.85950,0.03330,,52.89640,1.70140,1.34400,1.34400,1.12760,1.12990,11.38160,0.2816,0.2836
2017-03-31,197.95100,122.23400,75.71700,7.89800,,7.89800,67.81900,-6.46700,61.35200,0.12800,61.22400,61.22400,61.22400,132.00500,67.81900,441.48400,441.95500,0.14000,0.14000,2.66760,0.17620,0.21380,38.25040,34.26050,34.26050,30.99350,30.92890,0.03250,,59.65970,1.50860,1.23040,1.23040,1.00600,1.01370,11.27010,0.27130,0.27170
2016-12-31,258.49100,165.17900,93.31200,4.12300,,4.12300,89.18900,-78.50700,10.68200,-0.18400,10.86600,10.86600,10.86600,177.81100,89.18900,430.46100,430.84500,0.02000,0.02000,6.72150,0.19450,0.24150,36.09870,34.50370,34.50370,4.13240,4.20360,0.04200,,111.61100,0.80640,0.22000,0.22000,0.17660,0.17720,11.19020,0.4293,0.3776
2016-09-30,233.20400,134.69500,98.50900,9.51300,,9.51300,88.99600,-7.38700,81.60900,-1.37700,82.98600,82.98600,82.98600,163.14500,88.99600,440.63500,441.91700,0.19000,0.19000,8.23490,0.21320,0.27100,42.24160,38.16230,38.16230,34.99470,35.58520,0.03690,,80.41520,1.11920,1.67200,1.67200,1.31180,1.31550,11.24810,0.3593,-1.4509
2016-06-30,212.35100,135.28200,77.06900,9.95900,,9.95900,67.11000,-6.18900,60.92100,0.61500,60.30600,60.30600,60.30600,142.41800,67.11000,436.72600,436.98600,0.14000,0.14000,9.32940,0.12730,0.14590,36.29320,31.60330,31.60330,28.68880,28.39920,0.03820,,54.72960,1.64440,1.24620,1.24620,1.08440,1.08750,10.99310,0.2854,0.2807
2016-03-31,187.51100,127.98000,59.53100,10.84400,,10.84400,48.68700,-8.09200,40.59500,-0.38400,40.97900,40.97900,40.97900,120.26200,48.68700,402.95200,403.12500,0.10000,0.10000,2.63580,0.24800,0.32990,31.74800,25.96490,25.96490,21.64940,21.85420,0.03370,,113.78090,0.79100,0.98590,0.98590,0.73660,0.74140,10.34540,0.28220,0.28150
2015-12-31,200.50000,129.22000,71.28000,9.01000,,9.01000,62.27000,-232.68000,-170.38000,-1.13000,-169.25000,-169.26300,-169.26300,130.47400,62.27000,403.90900,404.07900,-0.42000,-0.42000,8.42430,0.26100,0.35320,-29.59100,31.05740,31.05740,-84.97760,-84.42050,0.03560,,178.38080,0.50450,-4.07790,-4.07790,-3.00530,-3.01350,10.27310,0.3309,-1.9003
2015-09-30,153.25100,91.95600,61.29500,7.17000,,7.17000,54.12500,-155.21200,-101.08700,-5.16200,-95.92500,-95.92500,-95.92500,99.53100,54.12500,404.37000,404.54000,-0.24000,-0.24000,4.93140,0.12970,0.14900,39.99650,35.31790,35.31790,-65.96170,-62.59340,0.03060,,89.62050,1.00420,-2.20880,-2.20880,-1.91500,-1.92240,,0.2458,0.2457
2015-06-30,164.43500,101.12200,63.31300,7.88600,,7.88600,55.42700,-1.79000,53.63700,-0.08900,53.72600,53.72600,53.72600,108.87500,55.42700,404.13800,404.30800,0.13000,0.13000,4.19780,0.13800,0.16000,38.50340,33.70750,33.70750,32.61900,32.67310,0.03160,,73.73770,1.22050,1.20250,1.20250,1.03250,1.03660,,0.2506,0.4414
2015-03-31,130.50400,66.50900,63.99500,8.17000,,8.17000,55.82500,-3.42400,52.40100,2.98200,49.41900,49.41900,49.41900,87.96700,55.82500,370.84400,371.11500,0.13000,0.13000,2.37770,0.15300,0.18070,49.03680,42.77650,42.77650,40.15280,37.86780,0.02480,,52.83560,1.70340,1.11620,1.11620,0.93810,0.94540,,0.24020,-2.11760
2014-12-31,140.37500,198.73000,-58.35500,9.00000,,-110.26000,51.90500,-0.73000,51.23000,-0.79000,52.02000,52.03000,52.03000,92.91500,51.90500,364.43600,364.71800,0.14000,0.14000,20.93320,0.21580,0.27520,72.54850,36.97600,36.97600,36.49510,37.06500,0.03020,,33.98910,2.64790,1.43380,1.43380,1.11950,1.12440,9.94780,0.2427,0.2482
2014-09-30,165.85200,40.10000,125.75200,8.38000,,52.51000,73.24200,-68.13000,5.09000,0.59000,4.50000,4.49600,4.49600,116.87200,73.24200,358.36600,358.76200,0.01000,0.01000,15.30570,0.21710,0.27730,75.81460,44.16110,44.16110,3.06900,2.71090,0.03590,,92.14000,0.97680,0.12490,0.12490,0.09740,0.09780,,0.3344,0.3347
2014-06-30,148.57000,35.36000,113.21000,10.37000,,48.88000,64.33000,-1.67000,62.64000,-0.85000,63.49000,63.49200,63.49200,103.20000,64.33000,357.65500,358.09700,0.18000,0.18000,7.48340,0.22190,0.28510,76.19300,43.29950,43.29950,42.16190,42.73540,0.03290,,18.78260,4.79170,1.81400,1.81400,1.40420,1.41150,,0.2862,0.2862
2014-03-31,165.37900,37.08000,128.29900,10.11000,,46.73000,81.56900,-1.72000,79.82000,0.01000,79.81000,79.80900,79.80900,118.55900,81.56900,357.39800,357.94000,0.22000,0.22000,2.00320,0.22530,0.29070,77.57330,49.32250,49.32250,48.26490,48.25820,0.03690,,32.68360,2.75370,2.32570,2.32570,1.78270,1.80180,,0.32080,-0.02860
2013-12-31,167.41600,37.45000,129.96600,7.15000,,46.85000,83.11600,-1.93000,81.23000,-12.67000,93.90000,93.90000,93.90000,122.88600,83.11600,361.15000,361.15000,0.26000,0.26000,4.79320,0.22870,0.29650,77.64490,49.64640,49.64640,48.51990,56.08780,0.03810,,36.31580,2.47830,2.78920,2.78920,2.13900,2.15140,,0.3304,0.3347
2013-09-30,166.40500,37.00000,129.40500,9.39000,,48.14000,81.26500,-2.57000,78.67000,1.61000,77.06000,77.05700,77.05700,113.73500,81.26500,355.70700,356.55700,0.22000,0.22000,3.30910,0.23850,0.31320,77.75610,48.83570,48.83570,47.27620,46.30690,0.03780,,28.69050,3.13690,2.32080,2.32080,1.75190,1.76730,,0.3311,0.3421
2013-06-30,166.89000,34.49000,132.40000,8.87000,,50.23000,82.17000,-9.37000,72.77000,1.66000,71.11000,71.11700,71.11700,129.93000,82.17000,354.80000,355.80400,0.20000,0.20000,1.92020,0.26210,0.35520,79.32770,49.23600,49.23600,43.60360,42.61310,0.03800,,58.35320,1.54230,2.21060,2.21060,1.61780,1.63110,,0.3528,-0.0068
2013-03-31,205.76100,30.41000,175.35100,9.89000,,34.23000,141.12100,-3.41000,137.70000,4.28000,133.42000,133.42100,133.42100,165.51100,141.12100,354.42300,356.38200,0.38000,0.37000,0.07500,,0.33790,85.22020,68.58490,68.58490,66.92230,64.84270,0.04680,,38.89620,2.31380,4.13610,4.13610,3.03210,4.13610,,0.46470,-4.86840
2012-12-31,287.24100,42.96000,244.28100,10.81000,,58.78000,185.50100,0.35000,185.90000,8.15000,177.75000,177.74400,177.74400,233.51100,185.50100,355.48800,355.48800,0.50000,0.50000,15.88210,0.00690,0.01610,85.05400,64.58030,64.58030,64.71920,61.87980,0.09010,,46.40400,1.93950,5.72060,5.72060,5.57310,5.68130,,0.7162,0.7062
2012-09-30,161.27300,21.40000,139.87300,5.11000,,19.57000,120.30300,-0.07000,120.21000,0.51000,119.70000,119.69700,119.69700,134.83300,120.30300,353.92700,355.92800,0.34000,0.34000,14.31100,0.00950,0.01920,86.72250,74.59590,74.59590,74.53820,74.22010,0.05290,,17.37860,5.17880,4.02280,4.02280,3.92890,3.98440,,0.3604,-1.4322
2012-06-30,201.40800,28.11000,173.29800,7.35000,,28.94000,144.35800,-0.18000,144.16000,2.75000,141.41000,141.41400,141.41400,166.00800,144.35800,353.73300,355.51900,0.40000,0.40000,6.29760,0.01240,0.02260,86.03930,71.67440,71.67440,71.57610,70.21270,0.06590,,36.42100,2.47110,4.97120,4.97120,4.62620,4.90940,,0.4869,0.4864
2012-03-31,199.63800,25.01000,174.62800,7.56000,,24.76000,149.86800,0.68000,150.52000,3.34000,147.18000,147.18100,147.18100,167.12800,149.86800,353.52900,355.94300,0.42000,0.41000,5.02650,0.01530,0.02590,87.46330,75.06990,75.06990,75.39650,73.72400,0.06640,,32.14780,2.79960,5.32690,5.32690,4.89650,5.24540,,0.46020,0.45910
2011-12-31,191.86700,24.29000,167.57700,5.85000,,23.51000,144.06700,0.89000,144.98000,0.22000,144.76000,144.74700,144.74700,161.52700,144.06700,353.49700,355.79700,0.41000,0.41000,5.03010,0.01850,0.02960,87.35220,75.08690,75.08690,75.56280,75.44130,0.06680,,54.97620,1.63710,5.45350,5.45350,5.03940,5.35250,,0.4608,0.4597
2011-09-30,185.19500,21.03000,164.16500,6.31000,,19.95000,144.21500,-0.77000,143.42000,8.38000,135.04000,135.04000,135.04000,157.92500,144.21500,353.32700,356.01400,0.38000,0.38000,4.22380,0.02210,0.03390,88.63630,77.87200,77.87200,77.44270,72.91770,0.06710,,15.77470,5.70530,5.33550,5.33540,4.89160,5.21750,,0.4696,0.0826
2011-06-30,194.75200,21.00000,173.75200,6.25000,,20.98000,152.77200,-2.45000,150.31000,2.24000,148.07000,148.06500,148.06500,167.57200,152.77200,353.26700,355.92100,0.42000,0.42000,4.21430,0.02560,0.03800,89.21600,78.44440,78.44440,77.18020,76.02750,0.06940,,23.18480,3.88190,6.04890,6.04890,5.27420,5.89400,,0.4728,0.4717
2011-03-31,158.18300,19.94000,138.24300,6.50000,,18.18000,120.06300,-0.39000,119.65000,-2.51000,122.16000,122.17600,122.17600,131.81300,120.06300,352.89800,355.90300,0.35000,0.34000,3.43290,0.02900,0.04180,87.38610,75.90130,75.90130,75.64020,77.23710,0.05740,,20.25390,4.44360,5.10360,5.10360,4.43140,4.95560,,0.35740,0.34940
2010-12-31,149.57700,22.73000,126.84700,6.42000,,22.58000,104.26700,9.86000,114.17000,-8.82000,122.99000,123.00000,123.00000,120.48700,104.26700,351.42900,351.42900,0.35000,0.35000,2.54740,0.03360,0.04740,84.80580,69.70790,69.70790,76.32860,82.23190,0.05680,,21.12670,4.26000,5.43780,5.43780,4.66780,5.25520,,0.3531,0.3846
2010-09-30,92.83400,19.15000,73.68400,4.94000,,17.44000,56.24400,8.22000,64.44000,-4.78000,69.22000,69.23400,69.23400,68.81400,56.24400,344.25300,350.36100,0.20000,0.20000,1.46710,0.04160,0.05780,79.36750,60.58560,60.58560,69.41420,74.57830,0.03930,,11.91710,7.55220,3.50080,3.50080,2.92920,3.35530,,0.1992,-0.2129
2010-06-30,95.00400,20.70000,74.30400,6.11000,,21.47000,52.83400,0.43000,53.25000,0.00000,53.25000,53.25800,53.25800,68.26400,52.83400,342.89800,348.44100,0.16000,0.15000,1.72500,0.04780,0.06570,78.20720,55.61240,55.61240,56.05030,56.05870,0.03990,,12.01060,7.49340,2.88060,2.88060,2.23820,2.74280,,0.1913,0.1534
2010-03-31,85.93800,20.16000,65.77800,7.19000,,20.74000,45.03800,-0.39000,44.63000,0.00000,44.63000,44.63000,44.63000,58.64800,45.03800,342.33400,346.45700,0.13000,0.13000,1.70600,0.05330,0.07230,76.53190,52.40760,52.40760,51.93280,51.93280,0.03760,,16.03320,5.61330,2.51050,2.51040,1.95220,2.37670,,0.16630,0.16480
2009-12-31,90.55100,63.71000,26.84100,17.28000,,58.43000,-31.58900,0.79000,117.92000,0.00000,117.92000,50.80900,50.80900,-16.52900,-31.58900,317.55600,338.72700,0.16000,0.15000,1.37890,0.05850,0.07870,193.89070,-34.88530,-34.88530,130.22500,56.11090,0.04050,,18.55550,4.85030,2.94730,2.94730,2.27110,2.77480,,0.1908,0.2276
2009-09-30,69.76700,18.76000,51.00700,4.27000,,17.43000,33.57700,,33.56000,0.00000,33.56000,33.56600,33.56600,46.79700,33.57700,313.44500,317.43100,0.11000,0.11000,1.01840,0.06490,0.17190,73.10050,48.12730,48.12730,48.10300,48.11160,0.03030,,12.70800,7.08210,2.03780,2.03780,1.45950,1.90550,,0.1345,-0.5383
2009-06-30,41.04300,11.76000,29.28300,4.43000,,10.84000,18.44300,-0.34000,18.43000,0.00000,18.43000,18.43800,18.43800,24.93300,18.44300,297.97300,301.23500,0.06000,0.06000,1.50670,0.08510,0.11490,72.19260,44.93580,44.93580,44.90410,44.92360,0.02810,,12.82590,7.01700,1.41190,1.41190,1.26070,1.29180,,0.0798,0.0768
2009-03-31,37.57200,12.54000,25.03200,4.49000,,11.07000,13.96200,1.15000,15.11000,0.00000,15.11000,15.11100,15.11100,20.60200,13.96200,270.28400,272.76700,0.06000,0.06000,0.90670,0.10210,0.13890,66.61880,37.16070,37.16070,40.21610,40.21880,0.02910,,37.95150,2.37140,1.33560,1.33560,1.16980,1.19930,,0.08480,0.07240
