,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-01-29,2024-12-31,$1.80,$2.80
1,2024-10-30,2024-09-30,$0.69,$0.95
2,2024-08-14,2024-06-30,$1.65,$1.61
3,2024-04-30,2024-03-31,$1.15,$1.24
4,2024-01-31,2023-12-31,$0.94,$0.99
5,2023-11-01,2023-09-30,$0.03,$0.28
6,2023-08-16,2023-06-30,$1.30,$1.39
7,2023-05-03,2023-03-31,$1.17,$1.23
8,2023-02-01,2022-12-31,$0.51,$0.76
9,2022-11-02,2022-09-30,$-0.60,$-0.57
10,2022-08-24,2022-06-30,$1.16,$1.15
11,2022-05-04,2022-03-31,$0.99,$0.92
12,2022-02-02,2021-12-31,$0.50,$0.71
13,2021-11-03,2021-09-30,$0.34,$0.34
14,2021-08-18,2021-06-30,$1.70,$1.68
15,2021-04-28,2021-03-31,$0.77,$0.78
16,2021-01-27,2020-12-31,$0.30,$0.35
17,2020-10-28,2020-09-30,$-0.18,$0.28
18,2020-08-12,2020-06-30,$-1.47,$-0.88
19,2020-04-29,2020-03-31,$0.48,$1.28
20,2020-01-29,2019-12-31,$0.97,$1.01
21,2019-10-30,2019-09-30,$0.41,$0.41
22,2019-08-13,2019-06-30,$1.35,$1.36
23,2019-04-30,2019-03-31,$1.20,$1.26
24,2019-01-29,2018-12-31,$0.89,$0.89
25,2018-10-30,2018-09-30,$0.42,$0.47
26,2018-08-14,2018-06-30,$1.20,$1.19
27,2018-05-01,2018-03-31,$1.03,$1.08
28,2018-01-30,2017-12-31,$0.71,$0.87
29,2017-11-01,2017-09-30,$0.43,$0.42
30,2017-08-10,2017-06-30,$1.05,$1.09
31,2017-04-25,2017-03-31,$0.85,$0.94
32,2017-01-25,2016-12-31,$0.75,$0.71
33,2016-10-25,2016-09-30,$0.55,$0.49
34,2016-08-11,2016-06-30,$1.23,$1.24
35,2016-04-19,2016-03-31,$0.99,$1.00
36,2016-01-20,2015-12-31,$0.75,$0.78
37,2015-10-20,2015-09-30,$0.55,$0.56
38,2015-08-06,2015-06-30,$0.95,$0.94
39,2015-04-21,2015-03-31,$0.93,$0.94
40,2015-01-28,2014-12-31,$0.68,$0.71
