,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-19,2024-06-30,--,$-0.13
1,2024-05-15,2024-03-31,--,$-1.20
2,2024-03-19,2023-12-31,--,$-0.14
