Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,,,,4.68000,3.46700,,,-8.14700,-0.06600,-8.21300,,-8.21300,-8.21300,-8.21300,-8.10000,-8.14700,0.02970,0.02970,-278.77700,-278.77700,5.12680,0.23010,0.31360,,,,,,,,,,-16.36740,170.28810,-9.68230,-12.60070,1689.82200,-171.7568,-175.2241
2021-06-30,,,,4.22100,3.37100,,,-45.36200,-0.35900,-45.72100,-8.33200,-37.38900,-37.38900,-37.38900,-7.54400,-45.36200,0.02930,0.02930,-1276.97800,-1276.97800,6.57720,0.20900,0.28500,,,,,,,,,,-65.86870,-2123.17100,-41.14790,-52.10070,1911.54400,-151.6933,-151.7957
2021-03-31,,,,4.41000,4.66900,,,-9.07900,0.11800,-8.96100,,-8.96100,-8.96100,-8.96100,-9.03400,-9.07900,0.01970,0.01970,-458.63310,-458.63310,5.25670,0.14090,0.19030,,,,,,,,,,-9.79470,697.90330,-6.59420,-8.41500,3133.38900,-307.36640,-307.36640
2020-12-31,,,,3.53500,3.42600,,,-6.96100,-0.49300,-7.45400,,-7.45400,-7.45400,-7.45400,-6.91900,-6.96100,0.01740,0.01740,-386.69050,-386.69050,2.95510,0.20030,0.25560,,,,,,,,,,-10.71720,32.10170,-6.60320,-8.57030,3696.39900,-327.344,-342.597
2020-09-30,,,,3.88200,4.82300,,,-8.70500,-0.31500,-9.02000,,-9.02000,-9.02000,-9.02000,-8.66400,-8.70500,0.01840,0.01840,-485.61150,-485.61150,3.80870,0.18650,0.23860,,,,,,,,,,-11.91150,52.91250,-7.60980,-9.68970,4024.46800,-380.8616,-381.6105
2020-06-30,,,,4.49500,3.45300,,,-7.94800,-1.61000,-9.55800,,-9.55800,-9.55800,-9.55800,-7.90800,-7.94800,0.01680,0.01680,-566.54680,-566.54680,2.74980,0.15240,0.24820,,,,,,,,,,-11.45270,102.59770,-7.44840,-9.70790,4449.01100,-386.151,-386.8661
2020-03-31,,,,3.46100,3.24200,,,-6.70300,0.16900,-6.53400,,-6.53400,-6.53400,-6.53400,-6.65800,-6.70300,0.01520,0.01520,-431.65470,-431.65470,2.60820,0.21810,0.27890,,,,,,,,,,-9.32230,28.80700,-5.78270,-7.28910,4609.85700,-359.92240,-359.92240
2019-12-31,0.00000,,0.00000,2.14000,2.41400,,,-4.55400,-2.82100,-7.37500,,-7.37500,-7.37500,-7.37500,-4.50100,-4.55400,0.01220,0.01220,-575.53970,-575.53970,3.05250,0.20740,0.26380,,,,,,0.00000,,,,-9.84190,41.34660,-6.19880,-7.80070,4919.88000,-420.067,-424.974
2019-09-30,,,,3.79200,3.39500,,,-7.18700,0.06100,-7.12600,,-7.12600,-7.12600,-7.12600,-7.11300,-7.18700,0.01190,0.01190,-593.52520,-593.52520,0.32330,0.22040,0.42930,,,,,,,,,,-13.42730,17.94920,-7.08120,-10.46850,4448.46000,-320.489,-312.359
2019-06-30,0.15800,,0.15800,3.41300,3.24000,,,-6.49500,0.05800,-6.43700,,-6.43700,-6.43700,-6.43700,-6.36900,-6.49500,0.01190,0.01190,-539.56840,-539.56840,0.63620,0.20470,0.39550,100.00000,-4110.75900,-4110.75900,-4074.05000,-4074.05000,0.00150,,,,-11.04690,18.65690,-6.11620,-8.78530,4884.24500,-553.8095,-566.5393
2019-03-31,0.04000,,0.04000,3.34200,3.35500,,,-6.65700,0.12000,-6.53700,,-6.53700,-6.53700,-6.53700,-6.55200,-6.65700,0.01190,0.01190,-548.56120,-548.56120,0.94750,0.19230,0.35670,100.00000,-16642.50000,-16642.50000,-16342.50000,-16342.50000,0.00040,,,,-10.37690,21.95390,-5.85620,-8.38120,5280.38300,-735.18750,-741.39870
2018-12-31,0.30400,,0.30400,2.36800,2.78700,,,-4.85100,-4.19100,-9.04200,,-9.04200,-9.04200,-23.26500,-4.25200,-4.85100,0.00170,0.00170,-12114.52000,-12114.52000,1.24330,0.18050,0.33730,100.00000,-1595.72300,-1595.72400,-2974.34200,-7652.95900,0.00250,,,,-13.27480,36.66970,-7.57300,-10.87900,5719.32800,-0.9689,-0.9693
2018-09-30,0.22900,,0.22900,2.19700,1.50000,,,-3.46800,-0.45900,-3.92700,,-3.92700,-3.92700,-3.92700,-3.12600,-3.46800,0.00140,0.00140,-2806.03600,-2806.03600,0.05740,-0.91840,-0.64630,100.00000,-1514.41000,-1514.41000,-1714.84700,-1714.84700,0.11790,,,,12.53310,12.53310,-202.11020,24.04340,-8.32170,-0.8626,-0.8626
2018-06-30,1.05100,,1.05100,2.87900,1.20800,,,-3.03600,-0.01600,-3.05200,,-3.05200,-3.05200,-3.05200,-2.99500,-3.03600,0.00140,0.00140,-2185.47000,-2185.47000,0.06820,-1.12070,-0.61650,100.00000,-288.86770,-288.86770,-290.39010,-290.39010,0.53110,,,,10.75260,10.75250,-154.21930,22.80330,-7.53840,-0.8946,-0.8922
2018-03-31,0.20400,,0.20400,3.11800,1.92600,,,-4.84000,0.32800,-4.51200,,-4.51200,-4.51200,-4.51200,-4.79900,-4.84000,0.00120,0.00120,-3777.35600,-3777.35600,0.12600,-1.14800,-0.62350,100.00000,-2372.54900,-2372.54900,-2211.76500,-2211.76500,0.06880,,,,16.07640,16.07640,-152.07280,34.53240,-8.70590,-0.78980,-0.78980
2017-12-31,0.10200,,0.10200,2.41800,1.18200,,,-3.49800,5.97100,2.47300,,2.47300,2.47300,2.47300,-3.35900,-3.49800,0.00040,0.00040,75978.83000,75978.83000,0.19020,-1.68160,-0.62710,100.00000,-3429.40900,-3429.40700,2424.50800,2424.50800,0.03050,,,,-10.33860,-10.33860,73.88710,-27.72420,-7.41990,1.803,1.8125
2017-09-30,0.01700,,0.01700,3.06200,1.74900,,,-4.79400,-0.64900,-5.44300,,-5.44300,-5.44300,-7.67700,-4.47300,-4.79400,0.00030,0.00030,-28411.11000,-28411.11000,0.10490,-0.50100,-0.73700,100.00000,-28200.00000,-28200.00000,-32017.64000,-45158.82000,0.00370,,,,14.53480,14.53480,-116.87780,21.81740,-2.41190,3.097,3.1114
2017-06-30,1.14700,,1.14700,5.48300,1.80400,,,-6.14000,-0.61200,-6.75200,,-6.75200,-6.75200,-7.28400,-5.82200,-6.14000,0.00020,0.00020,-38771.86000,-38771.86000,0.15520,-0.63510,-0.77680,100.00000,-535.30950,-535.30950,-588.66610,-635.04800,0.19690,,,,20.98000,20.98000,-115.91420,34.30370,-3.04840,-9.0827,-9.0855
2017-03-31,0.21900,,0.21900,6.41300,1.92200,,,-8.11600,-0.60800,-8.72400,,-8.72400,-8.72400,-12.32800,-7.79000,-8.11600,0.00020,0.00020,-73928.26000,-73928.26000,0.38280,-0.94270,-0.97050,100.00000,-3705.93600,-3705.93600,-3983.56200,-5629.22400,0.01870,,,,33.86650,33.86650,-74.51950,65.79190,-2.68850,-16.30960,-16.35410
2016-12-31,0.90000,,0.90000,5.94800,1.32000,,,-6.36800,-0.23400,-6.60200,,-6.60200,-6.60200,-6.60200,-6.03800,-6.36800,0.00020,0.00020,-40579.58000,-40579.58000,0.53720,-6.52740,-0.86720,100.00000,-707.55540,-707.55540,-733.55530,-733.55570,0.09280,,,,22.89980,22.89980,-68.06890,172.37590,-66.19000,-77.6314,-78.2227
2016-09-30,0.96100,,0.96100,7.08100,1.61300,,,-7.73300,-0.63000,-8.36300,,-8.36300,-8.36300,-8.36300,-7.32700,-7.73300,0.00020,0.00020,-53962.23000,-53962.23000,0.96860,11.62790,-1.09410,100.00000,-804.68260,-804.68260,-870.23930,-870.23930,0.05850,,,,36.59960,36.59960,-50.88840,-388.97680,-2.69850,-0.9671,-0.9689
2016-06-30,0.10600,,0.10600,8.31600,1.78300,,,-9.99300,-0.63100,-10.62400,,-10.62400,-10.62400,-10.62400,-9.38500,-9.99300,0.00020,0.00020,-69611.27000,-69611.27000,1.45790,2.55600,-1.64270,100.00000,-9427.35900,-9427.35900,-10022.64000,-10022.64000,0.00420,,,,69.80760,69.80750,-42.49940,-108.61880,-1.83740,-1.1026,-1.104
2016-03-31,0.07500,,0.07500,10.36000,3.65700,,,-13.94200,0.04100,-13.90100,,-13.90100,-13.90100,-13.90100,-13.32200,-13.94200,0.00020,0.00020,-91735.80000,-91735.80000,2.13930,1.24860,-5.02310,100.00000,-18589.33000,-18589.33000,-18534.67000,-18534.67000,0.00220,,,,279.30630,279.30470,-40.04900,-69.42520,-0.60530,-1.12250,-1.13920
2015-12-31,0.65500,,0.65500,8.22500,2.21100,,,-9.78100,-0.32800,-10.10900,,-10.10900,-10.10900,-10.10900,-9.14400,-9.78100,0.00010,0.00010,-75547.15000,-75547.15000,3.68580,0.75150,3.02440,100.00000,-1493.28200,-1493.28200,-1543.35900,-1543.35800,0.01480,,,,-122.29600,-122.29620,-22.77980,-30.38840,1.00970,-1.3855,-1.3796
2015-09-30,0.06600,,0.06600,6.45200,2.05700,,,-8.44300,-13.11300,-21.55600,,-21.55600,-21.55600,-21.55600,-7.82000,-8.44300,0.00010,0.00010,-151094.20000,-151094.20000,4.97930,0.58290,1.39740,100.00000,-12792.42000,-12792.42000,-32660.61000,-32660.61000,0.00130,,,,-120.49170,-120.49190,-40.87840,-50.25880,0.15960,-0.4317,-0.4249
2015-06-30,0.07500,,0.07500,7.12900,3.38300,,,-10.43700,-0.88900,-11.32600,,-11.32600,-11.32600,-11.32600,-9.70700,-10.43700,0.00010,0.00010,-98211.26000,-98211.26000,2.72950,1.16750,-6.97600,100.00000,-13916.00000,-13916.00000,-15101.33000,-15101.33000,0.00270,,,,367.96780,367.96630,-40.16310,-61.64480,-0.03580,-1.5788,-1.5451
2015-03-31,0.19100,0.92900,-0.73800,7.08200,3.35300,,10.43500,-11.17300,-1.00600,-12.17900,,-12.17900,-12.17900,-12.17900,-10.19300,-11.17300,0.00010,0.00010,-105766.00000,-105766.00000,3.90610,0.72750,2.67520,-386.38750,-5849.73800,-5849.73800,-6376.43900,-6376.43900,0.00500,,,,-155.90180,-155.90110,-31.94740,-42.48140,0.09110,-1.41780,-1.49120
2014-12-31,1.18400,0.90200,0.28200,7.77100,3.73700,,11.50800,-11.22600,0.59100,-10.63500,,-10.63500,-10.63500,-10.63500,-10.45100,-11.22600,0.00010,0.00010,-392844.70000,-423063.50000,5.81930,0.51400,1.06070,23.81760,-948.14200,-948.14220,-898.22640,-898.22610,0.02490,33.40740,,,-55.39360,-55.39350,-22.39000,-26.92340,3.14380,-6.3415,-6.4606
2014-09-30,0.52700,0.25700,0.27000,6.47100,4.12600,,10.59700,-10.32700,-0.99700,-11.32400,,-11.32400,-11.32400,-11.32400,-9.61600,-10.32700,85.20900,85.20900,-0.13000,-0.13000,5.91100,0.40570,0.68530,51.23340,-1959.58300,-1959.58300,-2148.76700,-2148.76700,0.00900,0.59910,23.95460,3.75710,-39.09540,-39.09550,-19.42070,-23.23350,0.33940,-0.1289,-0.1266
2014-06-30,1.09300,0.73100,0.36200,6.85800,4.44600,,11.30400,-10.94200,0.31900,-10.62300,,-10.62300,-10.62300,-10.62300,-10.25000,-10.94200,85.06100,85.88200,-0.12000,-0.14000,6.12080,0.32980,0.49400,33.11990,-1001.09800,-1001.09800,-971.91200,-971.91210,0.01570,1.65010,26.65850,3.37600,-27.09530,-27.09530,-15.29060,-18.15960,0.46010,-0.1146,-0.119
2014-03-31,0.03100,0.78100,-0.75000,5.59000,4.42300,,10.01300,-10.76300,-0.71300,-11.47600,,-11.47600,-11.47600,-11.47600,-10.17500,-10.76300,84.72800,84.72800,-0.14000,-0.14000,6.89870,0.27850,0.38760,-2419.35500,-34719.36000,-34719.36000,-37019.36000,-37019.36000,0.00040,4.51450,,,-23.51300,-23.51300,-14.43560,-16.96400,0.57380,-0.12130,-0.12720
2013-12-31,0.07400,,0.07400,5.75200,4.07000,,,-10.26500,-1.46400,-11.72900,,-11.72900,-11.72900,-11.72900,-9.86300,-10.26500,55.25800,55.25800,-0.13000,-0.09000,7.35880,0.23950,0.31620,-598.64850,-13871.62000,-13871.62000,-15850.00000,-15850.00000,0.00080,,1.10450,81.48650,-20.04920,-20.04920,-13.13190,-15.24750,0.69120,-0.1769,-0.1842
2013-09-30,0.06000,,0.06000,6.57400,4.29900,,,-10.81300,-1.41100,-12.22400,,-12.22400,-12.22400,-12.22400,-10.51500,-10.81300,54.79200,54.79200,-0.22000,-0.22000,1.91970,0.53950,1.18480,100.00000,-18021.66000,-18021.66000,-20373.33000,-20373.33000,0.00250,,,,-223.26970,-223.26940,-51.72870,-102.80910,0.09970,-0.1452,-0.1465
2013-06-30,0.18200,,0.18200,6.86300,4.12900,,,-10.81000,2.18300,-8.62700,,-8.62700,-8.62700,-8.62700,-10.52500,-10.81000,49.13500,49.86600,-0.18000,-0.22000,3.08340,0.27290,0.37950,100.00000,-5939.56100,-5939.56100,-4740.11000,-4740.11000,0.00540,,,,-51.30240,-51.30230,-25.44310,-37.30430,0.30690,-0.1756,-0.1752
2013-03-31,0.07200,,0.07200,8.47200,4.22000,,,-12.62000,-0.01500,-12.63500,,-12.63500,-12.63500,-12.63500,-12.36400,-12.62000,43.65700,43.65700,-0.29000,-0.29000,2.07430,0.39650,0.66430,100.00000,-17527.78000,-17527.78000,-17548.61000,-17548.61000,0.00250,,,,-133.60450,-133.60470,-43.32690,-80.63690,0.21610,-0.23440,-0.23720
2012-12-31,,,,6.08800,6.53200,,,-12.62000,5.61000,-6.81500,,-6.81500,-6.81500,-6.81500,-12.32500,-12.42500,39.39600,39.39600,-0.11000,-0.11000,2.37680,0.00830,0.01230,,,,,,,,,,-38.60530,-38.60530,-22.75990,-38.28440,0.40440,-0.2864,-0.2888
2012-09-30,,,,5.74300,4.25500,,,-9.99800,-3.34800,-13.34600,,-13.34600,-13.34600,-13.34600,-9.71900,-9.99800,43.44400,43.44400,-0.31000,-0.31000,2.35480,0.00720,0.01020,,,,,,,,,,-57.89780,-57.89770,-33.57320,-57.48130,0.52970,-0.2262,-0.2279
2012-06-30,,,,5.20600,3.61000,,,-8.81600,1.67800,-7.13800,,-7.13800,-7.13800,-7.13800,-8.52800,-8.81600,43.36900,43.36900,-0.16000,-0.16000,3.69180,0.00520,0.00710,,,,,,,,,,-19.99380,-19.99380,-14.51370,-19.89020,0.82180,-0.1179,-0.1248
2012-03-31,,,,4.53300,2.04700,,,-6.58000,-3.43600,-10.01600,,-10.01600,-10.01600,-10.01600,-6.29200,-6.58000,27.16200,27.16200,-0.37000,-0.37000,3.78130,0.00480,0.00640,,,,,,,,,,-23.71610,-23.71610,-17.34730,-23.60150,0.97400,-0.20420,-0.20930
2011-12-31,,,,4.01400,1.88900,,,-5.90300,1.60200,-4.30100,,-4.30100,-4.30100,-4.30100,-5.62300,-5.90300,22.66000,22.66000,-0.18000,-0.18000,0.95370,0.15050,0.23100,,,,,,,,,,-340.27090,-340.26910,-32.28010,-289.04580,0.05140,-0.2893,-0.2903
2011-09-30,,,,3.98100,2.18900,,,-6.17000,1.41900,-4.75100,,-4.75100,-4.75100,-4.75100,-5.86000,-6.17000,24.10600,24.10600,-0.20000,-0.20000,1.20490,0.04870,0.06680,,,,,,,,,,-100.48620,-100.48650,-25.37520,-95.59360,0.19460,-0.2487,-0.2513
2011-06-30,0.20100,,0.20100,4.61500,1.96600,,,-6.38000,-1.69600,-8.07600,,-8.07600,-8.07600,-8.07600,-6.06000,-6.38000,24.02700,24.02700,-0.34000,-0.34000,1.44900,0.02750,0.03830,100.00000,-3174.12900,-3174.12900,-4017.91000,-4017.91000,0.00800,,,,-87.71600,-87.71590,-31.98670,-85.30690,0.37990,-0.1839,-0.1836
2011-03-31,0.38100,,0.38100,4.62000,1.82000,,,-6.05900,2.22200,-3.83700,,-3.83700,-3.83700,-3.83700,-5.73500,-6.05900,18.11400,18.11400,-0.21000,-0.21000,2.02210,0.01620,0.02370,100.00000,-1590.28900,-1590.28900,-1007.08700,-1007.08700,0.01200,,,,-22.74990,-22.74990,-12.11170,-22.38100,0.69940,-0.27980,-0.28120
2010-12-31,,,,3.91300,2.11900,,,-12.41600,6.67600,-5.74000,,-5.74000,-5.74000,-5.74000,-12.07900,-12.41600,11.60200,11.60200,-0.41000,-0.41000,1.38540,0.04760,0.07250,,,,,,,,,,-95.25360,-95.25390,-39.48550,-90.72230,0.43660,-0.6501,-0.651
2010-09-30,,,,4.72700,1.47600,-0.36500,,-6.56800,-0.01600,-6.58400,,-6.58400,-6.58400,-6.58400,-6.22000,-6.56800,12.94500,12.94500,-0.51000,-0.51000,1.81250,0.03150,0.05190,,,,,,,,,,-65.19450,-65.19460,-34.11750,-63.14380,0.05080,-0.1591,-0.16
2010-06-30,,,,4.36300,1.86500,5.51900,,-0.70900,-0.08400,-0.79300,,-0.79300,-0.79300,-0.79300,-0.32700,-0.70900,10.69500,10.69500,-0.07000,-0.07000,2.54000,0.01980,0.26020,,,,,,,,,,-4.39360,-4.39360,-2.79200,-4.30650,0.09300,-0.5858,-0.5864
2010-03-31,,,,4.13300,2.93200,1.23000,,-5.83500,-0.22300,-6.05800,,-6.05800,-6.05800,-6.05800,-5.35300,-5.83500,9.18000,9.18000,-0.66000,-0.66000,1.55730,0.03080,0.89680,,,,,,,,,,-47.56600,-47.56600,-20.52930,-46.10000,0.08270,-0.69690,-0.70320
2009-12-31,,,,3.88800,2.01500,2.03100,,-3.29000,-0.82000,-4.11000,,-4.11000,-4.11000,-4.11000,-2.80100,-3.87200,7.68000,7.68000,-3.66000,-3.66000,0.84120,0.24830,8.86270,,,,,,,,,,-317.12790,-317.12950,-19.20290,-238.39890,0.15380,-3.3911,-3.4094
2009-09-30,,,,4.53000,2.41700,-1.66200,,-8.60900,-0.24400,-8.85300,,-8.85300,-8.85300,-8.85300,-8.11900,-8.60900,119.99300,119.99300,-0.07000,-0.07000,1.05970,0.08850,2.06450,,,,,,,,,,-157.41440,-157.41470,-37.18340,-143.48460,0.04620,-0.0471,-0.0474
2009-06-30,,,,5.05200,2.59200,,,-7.92400,0.01600,-7.90800,,-7.90800,-7.90800,-7.90800,-7.14700,-7.64400,112.71200,112.71200,-0.07000,-0.07000,1.34580,0.06120,1.11000,,,,,,,,,,-72.15990,-72.15990,-26.41280,-67.74610,0.09150,-0.0579,-0.0578
2009-03-31,,,,5.60700,3.09600,,,-9.00500,0.00500,-9.00000,,-9.00000,-9.00000,-9.00000,-8.18700,-8.70300,102.09300,102.09300,-0.09000,-0.09000,2.20070,0.67130,2.37490,,,,,,,,,,-165.47120,-165.47160,-34.25830,-54.39380,0.05250,-0.07360,-0.07420
