Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,172.99300,61.53800,111.45500,74.96400,1.41700,102.31700,9.13800,-7.73200,1.40600,0.51200,0.89400,0.89400,1.08600,38.62000,9.13800,53.73100,53.77500,0.02000,0.02000,0.96680,0.47430,0.94950,64.42750,5.28230,5.28230,0.81270,0.62780,0.04750,5.84630,1.26840,70.95410,0.07640,0.07890,0.02460,0.04020,21.75590,1.00780,-0.26930
2021-12-31,173.32600,62.78600,110.54000,73.65900,0.77100,100.08700,10.45310,-8.09400,2.35900,,3.43600,3.43600,3.50300,38.72710,10.45300,51.63300,51.63300,0.07000,0.07000,1.10490,0.47390,0.93520,63.77570,6.03090,6.03090,1.36100,2.02100,0.04780,6.60140,1.09820,81.95570,0.29320,0.30270,0.09480,0.15420,21.81690,1.0307,-0.6368
2021-09-30,256.72300,84.95100,171.77200,71.68300,-1.70500,100.62000,71.15200,-8.44600,62.70600,0.20700,62.49900,62.49900,62.42900,99.09200,71.15200,51.82300,51.82300,1.20000,1.20000,1.09000,0.48600,1.05730,66.90950,27.71550,27.71550,24.42560,24.31770,0.06980,9.05370,1.48150,60.74790,5.57700,5.76640,1.69850,2.86640,21.30210,2.1327,0.8358
2021-06-30,213.12300,74.91100,138.21200,66.75700,-1.97200,95.96600,42.24600,-3.65800,38.58800,0.51200,38.07600,38.07600,38.22500,70.31000,42.24600,51.08000,51.08000,0.75000,0.75000,0.84330,0.51400,1.20740,64.85080,19.82240,19.82240,18.10600,17.93570,0.06010,7.81220,1.36360,66.00030,3.79900,3.94400,1.07290,1.84640,19.44820,0.7301,-0.6572
2021-03-31,147.73700,54.82600,92.91100,63.04600,0.10100,89.99200,2.91900,-5.59300,-2.67400,0.35800,-3.03200,-3.03200,-3.03200,30.58800,2.91900,50.44000,50.44000,-0.06000,-0.06000,0.46140,0.45650,1.31330,62.88950,1.97580,1.97580,-1.81000,-2.05230,0.04260,5.95870,0.94130,95.60760,-0.32610,-0.33750,-0.08730,-0.17720,18.29060,0.59430,-0.73030
2020-12-31,189.15200,66.26700,122.88500,72.13300,-0.94600,97.85100,25.03400,-9.68900,15.34500,,15.49700,15.49700,15.49700,50.83100,25.03400,49.27400,49.27400,0.34000,0.34000,0.45190,0.45880,1.25490,64.96630,13.23490,13.23490,8.11250,8.19290,0.05570,7.50390,1.17780,76.41330,1.68200,1.74220,0.45660,0.91030,18.30460,0.4434,-1.1545
2020-09-30,304.10800,85.34400,218.76400,74.19900,-13.80400,112.70200,106.06200,-9.45700,96.60500,0.24500,96.36000,96.36000,96.36000,131.36100,106.06200,49.57600,49.57600,1.94000,1.94000,0.50640,0.46860,1.32780,71.93630,34.87640,34.87640,31.76670,31.68610,0.08670,9.91100,2.47510,36.36250,10.82460,11.20670,2.74810,5.75200,17.86100,1.541,-0.1933
2020-06-30,175.48400,71.14200,104.34200,66.68500,-0.62200,91.84900,12.49300,-6.39200,6.10100,0.82000,5.28100,5.28100,5.28100,37.65100,12.49300,48.93600,48.93600,0.11000,0.11000,0.46210,0.50100,1.51180,59.45960,7.11920,7.11920,3.47670,3.00940,0.05220,8.49460,2.10340,42.78850,0.67530,0.70330,0.15720,0.33700,15.83110,0.3251,-1.0602
2020-03-31,125.56300,53.97600,71.58700,57.95500,3.93700,78.51000,-6.92300,-14.29700,-21.22000,-0.91300,-20.30700,-20.30700,-20.30700,18.17000,-6.92300,48.58300,48.58300,-0.42000,-0.42000,0.52630,0.51020,1.51420,57.01280,-5.51360,-5.51360,-16.89990,-16.17280,0.03870,6.63500,1.74090,51.69860,-2.68920,-2.69850,-0.62660,-1.31730,15.50150,0.08370,-1.25980
2019-12-31,176.87800,64.54600,112.33200,66.96700,-2.75600,91.97600,20.35600,-8.61400,11.74200,0.40600,11.33600,11.33600,11.33600,43.86600,20.35600,48.16800,48.16800,0.24000,0.24000,0.51490,0.50220,1.26130,63.50820,11.50850,11.50850,6.63850,6.40890,0.05690,8.33390,2.09400,42.98050,1.45350,1.45840,0.36430,0.72360,16.06990,0.8383,-0.7954
2019-09-30,232.53700,80.56800,151.96900,65.93500,-12.19400,100.40200,51.56700,-9.47300,42.09400,-0.33000,42.42400,42.42400,42.42400,74.34500,51.56700,48.14100,48.14100,0.88000,0.88000,0.63500,0.51590,1.27720,65.35260,22.17580,22.17580,18.10210,18.24400,0.07690,10.32390,2.42130,37.17010,5.59830,5.61770,1.40330,2.71030,15.73990,1.7646,0.2483
2019-06-30,179.03100,64.63500,114.39600,60.73600,-4.32100,87.38300,27.01300,-9.53000,17.48300,0.48700,16.99600,16.99600,16.99600,49.86400,27.01300,48.13600,48.13600,0.35000,0.35000,0.62170,0.52760,1.35250,63.89730,15.08850,15.08850,9.76530,9.49330,0.06040,9.24810,1.89600,47.46900,2.35020,2.35880,0.57330,1.11020,15.02210,0.4825,-0.8053
2019-03-31,126.11100,45.59200,80.51900,60.66600,2.99100,80.04300,0.47600,-7.28800,-6.81200,0.82800,-7.64000,-7.64000,-7.64000,23.36900,0.47600,48.08600,48.08600,-0.16000,-0.16000,0.50180,0.49880,1.31730,63.84770,0.37740,0.37740,-5.40160,-6.05820,0.04350,7.07510,1.49880,60.04850,-1.06980,-1.07380,-0.26340,-0.53620,14.83630,0.41890,-0.82640
2018-12-31,167.41700,61.05000,106.36700,57.08800,-1.63900,79.83100,26.53600,-12.00300,14.53300,-0.83500,15.36800,15.36800,15.36800,49.21100,26.53600,48.06000,48.06000,0.32000,0.32000,0.58760,0.49300,1.20530,63.53420,15.85020,15.85020,8.68070,9.17950,0.05900,9.26970,1.86990,48.13060,2.10480,2.11230,0.54160,1.06710,15.19100,1.2389,0.0146
2018-09-30,221.28800,78.81800,142.47000,62.34600,-11.78600,95.14100,47.32900,-11.46100,35.86800,-0.30500,36.17300,36.17300,36.17300,68.87800,47.32900,48.07000,48.07000,0.75000,0.75000,0.61680,0.50080,1.25590,64.38220,21.38800,21.38800,16.20870,16.34660,0.07690,12.00950,2.01790,44.60020,5.08020,5.09900,1.25740,2.53610,14.81310,1.4548,-0.1878
2018-06-30,174.93800,65.37300,109.56500,56.90300,-4.87000,82.72600,26.83900,-12.85300,13.98600,-0.81900,14.80500,14.80500,14.80500,48.21400,26.83900,48.07300,48.07300,0.31000,0.31000,0.30460,0.37670,1.23140,62.63080,15.34200,15.34200,7.99480,8.46300,0.06270,9.73680,1.78840,50.32320,2.15840,2.16660,0.53070,1.34530,14.26940,0.443,-0.8715
2018-03-31,134.55300,47.60600,86.94700,56.10200,-0.29400,77.11100,9.83600,-11.35600,-1.52000,-0.75800,-0.76200,-0.76200,-0.76200,31.04300,9.83600,48.03000,48.03000,-0.02000,-0.02000,0.35710,0.43080,1.16940,64.61910,7.31010,7.31010,-1.12970,-0.56630,0.04950,7.34890,1.61150,55.84890,-0.11180,-0.11230,-0.02810,-0.06370,14.17210,0.58820,-0.88270
2017-12-31,171.21390,60.40700,110.80690,56.93900,-7.33800,83.41000,27.39700,-7.52600,19.87100,0.44300,19.42800,19.42800,19.42800,47.89300,27.39700,48.00900,48.00900,0.41000,0.41000,0.46410,0.42450,1.15390,64.71840,16.00160,16.00160,11.60600,11.34720,0.06240,9.34660,1.99790,45.04790,2.77850,2.78900,0.70780,1.59900,14.56350,0.7931,-0.8341
2017-09-30,211.73100,75.26100,136.47000,56.55800,-18.21900,94.00800,42.46200,-8.64300,33.81900,-0.03000,33.84900,33.84900,33.84900,62.15000,42.46200,48.01700,48.01700,0.70000,0.70000,0.47450,0.43040,1.09170,64.45440,20.05470,20.05470,15.97260,15.98680,0.08130,11.86330,2.23430,40.28150,4.92190,4.94070,1.30030,2.80340,14.32310,1.5424,0.0485
2017-06-30,171.13200,64.13100,107.00100,50.50600,-10.60600,80.33000,26.67100,-7.89400,18.77700,0.24600,18.53100,18.53100,18.53100,46.34100,26.67100,48.02000,48.02000,0.39000,0.39000,0.47250,0.43990,1.12730,62.52540,15.58510,15.58510,10.97220,10.82850,0.06760,9.83910,2.00340,44.92320,2.79990,2.81110,0.73160,1.56820,13.78300,0.446,-0.7372
2017-03-31,122.03600,42.06800,79.96800,51.09800,0.88400,69.41500,10.55300,-8.53200,2.02100,0.88900,1.13200,1.13200,1.13200,30.21100,10.55300,47.98400,47.98400,0.02000,0.02000,0.43700,0.44480,1.05620,65.52820,8.64740,8.64740,1.65610,0.92760,0.05000,6.56800,1.67770,53.64480,0.17380,0.17450,0.04640,0.09650,13.56320,0.29800,-0.78270
2016-12-31,150.93000,51.16000,99.77000,-33.95900,-90.12500,71.99300,27.77700,-16.02000,11.75700,-3.33300,15.09000,15.09000,15.09000,44.90500,27.77700,47.95300,47.95600,0.32000,0.31000,0.56780,0.44640,0.99330,66.10350,18.40390,18.40390,7.78970,9.99800,0.06260,8.13100,1.94010,46.38940,2.28820,2.29730,0.62570,1.26680,13.74900,0.7643,-0.5324
2016-09-30,184.26800,70.17500,114.09300,54.90700,-13.24700,84.03800,30.05500,-6.83100,23.22400,0.34900,22.87500,22.87500,22.87500,46.30000,30.05500,47.96900,47.96900,0.48000,0.48000,0.74090,0.46010,0.94900,61.91690,16.31050,16.31050,12.60340,12.41400,0.07720,11.21720,2.32120,38.77360,3.50840,3.52250,0.95870,1.89430,13.59270,1.3388,0.2911
2016-06-30,152.44500,57.58900,94.85600,53.61000,-6.87000,76.32200,18.53400,-6.64200,11.89200,0.38400,11.50800,11.50800,11.50800,34.78100,18.53400,47.97200,47.97200,0.24000,0.24000,0.78710,0.46610,1.00040,62.22310,12.15780,12.15780,7.80080,7.54900,0.06460,9.00810,2.03290,44.27180,1.80730,1.81470,0.48800,0.96500,13.27390,0.5852,-0.6574
2016-03-31,121.72700,41.06900,80.65800,59.26700,0.92500,74.38800,6.27000,-6.88700,-0.61700,0.18100,-0.79800,-0.79800,-0.79800,22.72400,6.27000,47.90500,47.90500,-0.02000,-0.02000,0.93920,0.46850,0.94550,66.26140,5.15090,5.15090,-0.50690,-0.65560,0.05290,6.49720,1.60820,55.96360,-0.12610,-0.12660,-0.03470,-0.06700,13.19400,0.65740,-0.52130
2015-12-31,138.42600,49.26500,89.16100,-11.93500,-70.76800,74.19900,14.96200,-5.85500,9.10700,0.63000,8.47700,8.47700,8.47700,31.56300,14.96200,47.86500,47.88000,0.18000,0.18000,0.86260,0.44170,0.85280,64.41060,10.80870,10.80870,6.57900,6.12380,0.06180,7.77170,1.70220,52.87420,1.32010,1.32550,0.37820,0.73700,13.41320,0.5945,-0.6215
2015-09-30,183.54300,60.43700,123.10600,60.27000,-15.29300,90.90500,32.20100,-7.34300,24.85800,-0.26200,25.12000,25.12000,25.12000,47.95500,32.20100,47.87800,47.88700,0.52000,0.52000,0.63530,0.39390,0.87330,67.07200,17.54410,17.54410,13.54340,13.68620,0.07960,9.92890,1.95140,46.11970,3.91980,3.93580,1.08910,2.37590,13.38540,1.4238,0.5364
2015-06-30,144.41400,53.02200,91.39200,54.44300,-5.10200,74.89900,16.49300,-6.65800,9.83500,-0.01000,9.84500,9.84500,9.84500,32.40900,16.49300,47.88000,47.89200,0.21000,0.21000,0.55550,0.40080,0.88270,63.28470,11.42060,11.42060,6.81030,6.81720,0.06440,8.72360,1.66490,54.05650,1.58020,1.58680,0.43890,0.94680,13.01250,0.4476,-0.4032
2015-03-31,121.98500,45.20200,76.78300,53.35400,-0.61300,69.28600,7.49700,-5.51900,1.97800,0.40300,1.57500,1.57500,1.57500,23.23300,7.49700,47.82500,47.85400,0.03000,0.03000,0.62710,0.40300,0.86150,62.94460,6.14580,6.14580,1.62150,1.29110,0.05490,7.34040,1.39110,64.69880,0.25380,0.25480,0.07090,0.15150,12.96300,0.56190,-0.17050
2014-12-31,137.38400,49.64400,87.74000,-13.20800,-69.95000,71.17100,16.56900,-5.56600,11.00310,,11.39410,11.39410,11.39400,32.20700,16.56910,47.79100,47.82900,0.24000,0.24000,0.70790,0.40090,0.80580,63.86480,12.06040,12.06040,8.00900,8.29350,0.06280,8.21780,1.47510,61.01450,1.81830,1.82590,0.52090,1.08940,13.10770,0.5852,-0.3707
2014-09-30,191.18400,66.98000,124.20400,49.48900,-19.23300,83.37000,40.83400,-7.35300,33.48100,-0.16900,33.65000,33.65000,33.65000,56.15300,40.83400,47.80300,47.84000,0.70000,0.70000,0.82300,0.40460,0.78930,64.96570,21.35850,21.35850,17.51250,17.60090,0.09240,11.32950,1.95280,46.08740,5.40750,5.43030,1.62630,3.21980,13.01680,1.1911,0.5805
2014-06-30,158.41600,61.91500,96.50100,49.93200,-7.19000,73.20900,23.29200,-5.64100,17.65100,0.48100,17.17000,17.17000,17.17000,39.89000,23.29200,47.80400,47.83700,0.36000,0.36000,0.67910,0.41530,0.85770,60.91620,14.70310,14.70310,11.14220,10.83860,0.07880,10.40240,2.10990,42.65540,2.88140,2.89410,0.85420,1.68460,12.46530,0.6834,0.0064
2014-03-31,110.51500,45.40200,65.11300,51.74700,3.83900,63.96100,1.15200,-6.54900,-5.39700,0.07900,-5.47600,-5.47600,-5.47600,17.71600,1.15200,47.75600,47.75600,-0.11000,-0.11000,0.67680,0.42080,0.84920,58.91780,1.04240,1.04240,-4.88350,-4.95500,0.05630,7.61010,1.46910,61.26010,-0.93450,-0.93870,-0.27900,-0.54130,12.25810,0.21930,-0.29620
2013-12-31,133.70000,54.10500,79.59500,-15.96600,-69.21800,67.94700,11.64810,-6.74700,4.90100,,5.66600,5.66600,5.66600,27.91210,11.64800,46.38400,46.41700,0.16000,0.16000,0.83740,0.41580,0.80310,59.53250,8.71210,8.71210,3.66570,4.23780,0.06820,9.71190,1.64950,54.56210,0.94630,0.95050,0.28910,0.55280,12.54180,0.5421,-0.1235
2013-09-30,184.40400,70.61400,113.79000,52.31600,-11.16500,77.98600,35.80400,-6.32300,29.48100,0.33000,29.15100,29.15100,29.15100,50.78300,35.80400,47.73700,47.77000,0.61000,0.61000,0.86570,0.41750,0.81590,61.70690,19.41610,19.41610,15.98720,15.80820,0.08850,12.41240,2.31000,38.96080,4.85640,4.87770,1.39920,2.82890,12.57370,1.3631,0.7649
2013-06-30,154.55500,59.64500,94.91000,50.08800,-9.54800,74.12700,20.78300,-7.28900,13.49400,-0.01600,13.51000,13.51000,13.51000,35.76100,20.78300,47.72900,47.76000,0.28000,0.28000,0.83620,0.42680,0.87740,61.40860,13.44700,13.44700,8.73090,8.74120,0.07510,10.42750,1.89900,47.39360,2.33540,2.34600,0.65630,1.33870,12.11880,0.3073,-0.3188
2013-03-31,111.44400,41.69700,69.74700,50.49400,1.14600,63.97700,5.77000,-6.39200,-0.62200,0.45100,-1.07300,-1.07300,-1.07300,20.88000,5.77000,42.24800,42.24800,-0.03000,-0.03000,0.90240,0.43140,1.00350,62.58480,5.17750,5.17750,-0.55810,-0.96280,0.05300,7.33200,1.58330,56.84400,-0.18750,-0.18840,-0.05100,-0.10660,11.98760,0.46270,-0.29710
2012-12-31,121.53000,44.58000,76.95000,-24.57100,-57.62700,46.34100,30.60900,-5.53400,25.07500,20.06900,5.00600,5.00600,5.00600,45.86000,30.60900,41.89200,41.89200,0.12000,0.12000,0.60300,0.47840,1.20480,63.31770,25.18640,25.18640,20.63280,4.11910,0.06090,7.58940,1.60070,56.22390,1.05680,1.06260,0.25080,0.55120,11.30360,0.7767,0.1078
2012-09-30,178.13500,66.48900,111.64600,51.17800,-10.38700,75.28500,36.36100,-6.16700,30.19400,0.42200,29.77200,29.77200,29.77200,50.52900,36.36100,41.90500,41.90500,0.71000,0.71000,0.78900,0.50240,1.15130,62.67490,20.41200,20.41200,16.95010,16.71320,0.09020,11.02820,1.90450,47.25710,6.26860,6.30330,1.50680,3.11950,11.33360,1.6064,0.7084
2012-06-30,143.55200,52.67800,90.87400,48.47800,-9.06200,71.25200,19.62200,-6.51900,13.10300,0.13800,12.96500,12.96500,12.96500,33.76600,19.62200,41.91100,41.91100,0.31000,0.31000,0.64010,0.51530,1.27250,63.30390,13.66890,13.66890,9.12770,9.03160,0.07480,8.68410,2.04620,43.98500,2.87210,2.88880,0.67590,1.39200,10.76980,0.2181,-0.5757
2012-03-31,116.74900,38.95200,77.79700,57.21100,-0.02800,71.19000,6.60700,-4.69900,1.90800,0.82300,1.08500,1.08500,1.08500,21.01700,6.60700,41.84200,41.84200,0.03000,0.03000,0.65070,0.51970,1.21110,66.63610,5.65920,5.65920,1.63430,0.92930,0.06250,6.68470,2.13980,42.05950,0.24400,0.24540,0.05810,0.11720,10.61080,0.54770,-0.13740
2011-12-31,103.01400,43.45700,59.55700,-15.16700,-31.41800,28.94600,30.61100,-4.80100,25.81000,23.94200,1.86800,1.86800,1.86800,44.66100,30.61100,41.76200,41.77200,0.04000,0.04000,0.74990,0.51710,1.19000,57.81440,29.71540,29.71540,25.05480,1.81330,0.05550,7.34940,1.82260,49.37970,0.41530,0.41770,0.10070,0.20050,10.75710,0.3253,-0.369
2011-09-30,169.25400,61.59300,107.66100,48.97300,-15.88100,77.58300,30.07800,-10.39700,19.68100,-1.25400,20.93500,20.93500,20.93500,43.25400,30.07800,41.78000,41.78900,0.50000,0.50000,0.96570,0.51260,1.14480,63.60910,17.77090,17.77090,11.62810,12.36900,0.09400,10.65990,2.44640,36.78930,4.61070,4.63740,1.16230,2.24720,10.85810,1.1973,0.3066
2011-06-30,131.39700,44.74500,86.65200,46.08600,-8.63800,67.09700,19.55500,-7.25300,12.30200,0.11200,12.19000,12.19000,12.19000,32.37800,19.55500,41.75200,41.76800,0.29000,0.29000,0.99990,0.52170,1.17080,65.94670,14.88240,14.88240,9.36250,9.27720,0.07530,7.37880,2.63570,34.14670,2.78160,2.79830,0.69850,1.33050,10.49630,0.552,-0.1128
2011-03-31,98.14900,31.95800,66.19100,44.89600,1.24100,56.24300,9.94800,-6.86300,3.08500,0.36600,2.71900,2.71900,2.71900,22.96200,9.94800,41.69600,41.71200,0.07000,0.07000,1.09890,0.52570,1.18070,67.43930,10.13560,10.13560,3.14320,2.77030,0.05720,5.26320,2.15310,41.79930,0.62920,0.63300,0.15850,0.29840,10.35000,0.58920,0.00260
2010-12-31,105.45700,37.18400,68.27300,-12.36500,,54.61700,13.65600,-5.49300,8.16300,3.29200,4.87100,4.87100,4.87100,25.31200,13.65600,41.61200,41.63800,0.11000,0.11000,1.17570,0.52390,1.16020,64.74010,12.94930,12.94930,7.74060,4.61890,0.06230,6.13800,2.29340,39.24320,1.11840,1.12520,0.28790,0.53250,10.45250,-0.0465,-0.6376
2010-09-30,146.34900,54.63400,91.71500,42.09100,,53.02500,38.69000,-5.47900,33.21100,12.82500,20.38600,20.38600,20.38600,50.42100,38.69000,41.62200,41.64800,0.49000,0.49000,0.58970,0.46560,1.00560,62.66870,26.43680,26.43680,22.69300,13.92970,0.08970,9.22090,3.16750,28.41340,4.67050,4.69870,1.24920,2.49590,10.47720,1.0709,0.1385
2010-06-30,118.32100,41.83400,76.48700,42.47400,,53.11200,23.37500,-5.90300,17.47200,7.09100,10.38100,10.38100,10.38100,34.82700,23.37500,41.60600,41.63600,0.25000,0.25000,0.62880,0.47430,1.04010,64.64360,19.75560,19.75560,14.76660,8.77360,0.07390,7.33670,2.86590,31.40390,2.46460,2.48000,0.64860,1.29570,10.12410,0.257,-0.5669
2010-03-31,90.27200,30.45500,59.81700,39.86400,,50.65600,9.16100,-5.79500,3.36600,1.34800,2.01800,2.01800,2.01800,20.56600,9.16100,41.55600,41.58600,0.05000,0.05000,0.75610,0.47760,0.99130,66.26310,10.14820,10.14820,3.72870,2.23550,0.05780,5.24450,2.36890,37.99220,0.48420,0.48730,0.12920,0.25290,10.01600,0.53210,-0.09600
2009-12-31,106.92500,40.01600,66.90900,-13.87600,,51.74000,15.16910,-4.12400,11.04500,4.59400,6.45100,6.45100,6.45100,25.60410,15.16900,41.49000,41.53200,0.16000,0.16000,0.83580,0.47080,0.94910,62.57560,14.18660,14.18660,10.32970,6.03320,0.07010,7.23620,2.36960,37.98050,1.53360,1.54320,0.42290,0.81150,10.12840,-0.114,-0.6953
2009-09-30,139.16700,48.89800,90.26900,42.49900,,52.75800,37.51100,-4.50200,33.00900,13.41700,19.59200,19.59200,19.59200,48.07500,37.51100,41.49000,41.53400,0.47000,0.47000,1.07290,0.47100,0.94870,64.86380,26.95400,26.95400,23.71900,14.07810,0.08980,8.96060,2.39670,37.55160,4.67040,4.69970,1.26440,2.47050,10.11070,1.122,0.3159
2009-06-30,116.66700,41.70200,74.96500,41.93900,,52.22100,22.74400,-2.87300,19.87100,7.78100,12.09000,12.09000,12.09000,33.56600,22.74400,41.49000,41.53400,0.29000,0.29000,1.23000,0.48590,0.98130,64.25550,19.49480,19.49480,17.03220,10.36280,0.07760,7.95230,2.48690,36.18920,2.97960,3.00860,0.80430,1.53180,9.77960,0.4593,-0.2109
2009-03-31,86.61300,28.86800,57.74500,40.04000,,50.23800,7.50700,-3.51600,3.99100,1.57000,2.42100,2.42100,2.42100,18.29900,7.50700,41.46000,41.51800,0.06000,0.06000,0.55590,0.41820,0.85620,66.67010,8.66730,8.66730,4.60790,2.79520,0.06090,5.69610,2.32690,38.67760,0.60590,0.61190,0.17020,0.35250,9.63050,0.27650,-0.30960
