Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,220.86000,183.77500,37.08500,46.13200,0.00800,49.82700,-12.74200,-1.39800,-14.14000,0.08400,-14.22400,-14.25900,-14.17100,-4.34500,-12.74200,88.54000,88.54000,-0.16000,-0.16000,1.39090,0.77300,4.04160,16.79120,-5.76930,-5.76930,-6.40220,-6.41630,0.20500,1.14400,2.15120,41.83740,-12.92280,11.61730,-1.32380,-2.93300,1.17290,-0.0033,-0.4021
2024-06-30,208.38900,166.98600,41.40300,51.61000,-0.97100,57.81100,-16.40800,-5.93900,-22.34700,-4.64500,-17.70200,-17.75900,-17.67200,-7.77500,-16.40800,88.32300,88.32300,-0.20000,-0.20000,1.30980,0.80190,4.86480,19.86810,-7.87370,-7.87370,-10.72370,-8.48030,0.19730,1.02010,2.04160,44.08290,-21.78270,11.56670,-1.68110,-4.31620,0.92260,-0.2683,-0.6711
2024-03-31,192.50000,155.22600,37.27400,44.44000,-0.00200,47.40600,-10.13200,-7.67300,-17.80500,5.81500,-23.62000,-23.67300,-23.58600,-1.53400,-10.13200,88.09500,88.09500,-0.27000,-0.27000,1.24030,0.74910,3.49350,19.36310,-5.26340,-5.26340,-9.24940,-12.25250,0.19580,1.10600,2.13380,42.17800,-25.82020,16.28390,-2.40760,-6.47820,1.03850,0.09060,-0.69150
2023-12-31,214.96600,180.14800,34.81800,39.23500,-0.00900,41.11900,-6.30100,-16.69100,-22.99200,-3.02700,-19.96500,-20.05100,-16.05100,3.82100,-6.30100,80.68400,80.68400,-0.17000,-0.10000,1.30640,0.66230,2.43180,16.19700,-2.93120,-2.93120,-10.69570,-7.46680,0.22130,1.20160,2.16790,41.51460,-17.62880,16.00040,-2.06390,-5.95280,1.29180,-0.0924,-0.9968
2023-09-30,219.61200,184.54600,35.06600,37.05000,-0.24800,40.43500,-5.36900,16.79200,11.42300,-5.21200,16.63500,16.62100,12.80200,1.56700,-5.36900,83.43700,107.08000,0.15000,0.15000,1.52870,0.61990,2.12480,15.96730,-2.44480,-2.44480,5.20140,5.82940,0.24650,1.14380,2.20570,40.80270,13.17280,-14.42320,1.86530,5.00720,1.43320,-0.2306,-0.6285
2023-06-30,224.69400,189.01800,35.67600,34.17000,,37.07100,-1.39500,-19.17600,-20.57100,6.24000,-26.81100,-26.81100,-26.72400,5.32100,-1.39500,75.72600,75.72600,-0.35000,-0.35000,1.37510,1.06380,-20.56180,15.87760,-0.62080,-0.62080,-9.15510,-11.89350,0.27320,1.22200,2.22770,40.40020,187.98920,10.40650,-3.26050,-11.99560,-0.18830,-0.1433,-0.6232
2023-03-31,205.44200,171.14400,34.29800,34.12200,-0.89600,41.66200,-7.36400,-1.32100,-8.68500,-4.35900,-4.32600,-4.32600,-4.77000,-1.03700,-7.36400,75.35800,76.69300,-0.06000,-0.13000,1.59630,0.94380,20.87640,16.69470,-3.58450,-3.58450,-4.22750,-2.32180,0.26570,1.20040,1.77880,50.59560,-33.77050,1.86250,-0.55940,-1.89660,0.16940,-0.32770,-0.58320
2022-12-31,227.72300,193.42600,34.29710,28.65300,-0.18700,33.26300,1.03410,-29.33100,-28.29700,3.62200,-31.91900,-31.91900,-32.91600,7.83810,1.03400,48.44400,48.44400,-0.48000,-0.48000,1.37920,0.93270,18.49360,15.06080,0.45410,0.45410,-12.42610,-14.45440,0.30520,1.32630,2.24050,40.16950,-272.13720,13.69000,-4.27750,-18.31990,0.15630,0.0267,-0.7988
2022-09-30,230.30800,189.16900,41.13900,31.22300,-0.45900,35.64100,5.49800,-18.94400,-13.44600,-0.42800,-13.01800,-13.01800,-20.24600,11.61800,5.49800,49.79500,49.79500,-0.41000,-0.41000,1.67900,0.86580,9.34260,17.86260,2.38720,2.38720,-5.83830,-8.79080,0.30700,1.16590,2.34100,38.44500,-50.99700,6.76350,-1.73550,-6.84440,0.34950,0.1521,0.1277
2022-06-30,223.41300,184.51500,38.89800,35.04800,-0.18400,37.53600,1.36200,-8.68000,-7.31800,-1.49900,-5.81900,-5.81900,-12.85800,7.83700,1.36200,34.85500,34.85500,-0.37000,-0.37000,5.19780,,,17.41080,0.60960,0.60960,-3.27550,-5.75530,0.88850,,,,20.23350,20.23350,-2.31410,20.23350,-4.60150,-0.2392,-0.3835
