Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,10.97200,2.78600,8.18600,4.13400,10.96200,-0.39200,15.48800,-7.30200,0.93900,-6.36300,0.18800,-6.55100,-6.55100,-6.55100,-6.87400,-7.30200,29.04800,29.04800,-0.23000,-0.23000,2.93230,,,74.60810,-66.55120,-66.55120,-57.99310,-59.70650,0.07490,2.17830,41.31700,-6.64060,-7.71030,-4.47300,-6.64060,3.75180,-0.0128,-0.0224
2024-06-30,14.96000,4.86100,10.09900,7.70700,25.48500,-14.69600,47.88800,-37.78900,-0.38500,-38.17400,0.21400,-38.38800,-38.38800,-38.38800,-37.43400,-37.78900,24.81100,24.81100,-1.55000,-1.55000,2.70260,,,67.50670,-252.60020,-252.60020,-255.17380,-256.60430,0.10010,2.20620,40.79480,-37.69220,-43.69030,-25.69290,-37.69220,3.87340,-0.2258,-0.2276
2024-03-31,15.88900,1.97300,13.91600,3.61600,7.91200,,11.52800,2.38800,-0.20500,2.18300,0.80500,1.37800,1.37800,1.37800,2.50800,2.38800,20.00000,20.00000,0.07000,0.07000,0.92380,0.28790,0.59450,87.58260,15.02930,15.02930,13.73910,8.67270,0.33550,2.85670,31.50480,13.00610,106.32700,2.90950,9.26200,0.52980,-0.12860,-0.12910
2023-12-31,12.48600,2.68200,9.80400,3.33700,8.40300,,11.74000,-1.93600,-0.09300,-2.02900,0.21800,-2.24700,-2.24700,-2.24700,-1.79100,-1.93600,20.00000,20.00000,-0.11000,-0.11000,0.83580,,0.21270,78.52000,-15.50540,-15.50540,-16.25020,-17.99620,0.30540,3.11680,28.87550,-23.89920,-6609.11700,-5.49590,-23.89920,0.47010,0.0424,0.0363
2023-09-30,14.94400,2.27400,12.67000,3.28900,7.63900,,10.92800,1.74200,0.03800,1.78000,0.33200,1.44800,1.44800,1.44800,1.88900,1.74200,20.00000,20.00000,0.07000,0.07000,,,,84.78320,11.65690,11.65690,11.91110,9.68950,,,,,,,,,-0.0917,-0.0924
2023-06-30,12.52500,2.37300,10.15200,3.16900,7.18800,,10.35700,-0.20500,-0.23800,-0.44300,-0.11200,-0.33100,-0.33100,-0.33100,-0.06200,-0.20500,20.00000,20.00000,-0.02000,-0.02000,,,,81.05390,-1.63670,-1.63670,-3.53690,-2.64270,,,,,,,,,0.0832,0.082
2023-03-31,14.29100,2.02500,12.26600,3.37500,7.35800,,10.73300,1.53300,-0.33100,1.20200,0.38800,0.81400,0.81400,0.81400,1.69900,1.53300,20.00000,20.00000,0.04000,0.04000,,,,85.83020,10.72700,10.72700,8.41090,5.69590,,,,,,,,,0.02510,0.01620
2022-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
