,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-05,2024-10-31,$1.21,$1.21
1,2024-09-05,2024-07-31,$1.12,$1.18
2,2024-06-13,2024-04-30,$1.13,$1.26
3,2024-03-06,2024-01-31,$0.99,$1.07
4,2023-12-06,2023-10-31,$0.96,$0.97
5,2023-09-07,2023-07-31,$0.92,$0.99
6,2023-06-27,2023-04-30,$1.01,$1.01
7,2023-03-08,2023-01-31,$0.90,$1.01
8,2022-12-08,2022-10-31,$1.43,$1.43
9,2022-09-07,2022-07-31,$1.53,$1.50
10,2022-06-22,2022-04-30,$1.57,$1.75
11,2022-03-09,2022-01-31,$1.48,$1.59
12,2021-12-08,2021-10-31,$1.37,$1.53
13,2021-09-08,2021-07-31,$1.07,$1.37
14,2021-06-22,2021-04-30,$0.98,$1.21
15,2021-02-22,2021-01-31,$0.47,$0.95
16,2020-11-23,2020-10-31,$-0.04,$0.54
17,2020-09-03,2020-07-31,$0.01,$-0.19
18,2020-07-02,2020-04-30,$0.32,$0.60
19,2020-03-10,2020-01-31,$0.73,$0.75
20,2019-12-05,2019-10-31,$0.80,$0.81
21,2019-09-05,2019-07-31,$0.77,$0.76
22,2019-06-20,2019-04-30,$0.89,$0.88
23,2019-03-07,2019-01-31,$0.81,$0.81
24,2018-12-06,2018-10-31,$0.80,$0.85
25,2018-09-06,2018-07-31,$0.72,$0.78
26,2018-06-13,2018-04-30,$0.70,$0.80
27,2018-03-06,2018-01-31,$0.59,$0.70
28,2017-12-06,2017-10-31,$0.64,$0.67
29,2017-09-06,2017-07-31,$0.53,$0.55
30,2017-06-20,2017-04-30,$0.59,$0.62
31,2017-03-06,2017-01-31,$0.53,$0.53
32,2016-12-07,2016-10-31,$0.57,$0.59
33,2016-09-08,2016-07-31,$0.53,$0.52
34,2016-06-15,2016-04-30,$0.54,$0.58
35,2016-03-09,2016-01-31,$0.51,$0.52
36,2015-12-09,2015-10-31,$0.52,$0.51
37,2015-09-08,2015-07-31,$0.45,$0.47
38,2015-06-11,2015-04-30,$0.46,$0.51
39,2015-03-09,2015-01-31,$0.46,$0.46
