Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,,
2024-09-30,2653.00000,517.00000,2136.00000,750.00000,18.00000,1298.00000,838.00000,130.00000,968.00000,227.00000,741.00000,741.00000,,705.00000,1425.00000,838.00000,1219.53700,1222.86900,0.58000,0.58000,0.57170,0.62550,1.82370,80.51260,31.58690,31.58690,36.48700,26.57370,0.04930,1.88000,2.02520,44.44030,4.99660,9.80160,1.37640,1.86700,12.19440,1.0154,0.4205
2024-06-30,2336.00000,424.00000,1912.00000,686.00000,10.00000,1216.00000,696.00000,-141.00000,555.00000,129.00000,426.00000,426.00000,,401.00000,1260.00000,696.00000,1219.36700,1222.23600,0.33000,0.33000,0.45040,0.62040,1.78100,81.84930,29.79450,29.79450,23.75860,17.16610,0.04460,1.54740,1.67100,53.86130,2.89580,5.80070,0.81280,1.09680,12.09680,1.0465,0.5466
2024-03-31,2771.00000,526.00000,2245.00000,697.00000,12.00000,1233.00000,1012.00000,-157.00000,855.00000,193.00000,662.00000,662.00000,,631.00000,1584.00000,1012.00000,1218.15500,1222.22200,0.52000,0.52000,0.52400,0.61750,1.80090,81.01770,36.52110,36.52110,30.85530,22.77160,0.05250,2.20080,2.04500,44.00940,4.44440,8.90500,1.25500,1.69610,12.24770,1.00960,0.56860
2023-12-31,2784.00000,426.00000,2358.00000,700.00000,-42.00000,1271.00000,1087.00000,460.00000,1547.00000,370.00000,1177.00000,1177.00000,-9.00000,1137.00000,1634.00000,1087.00000,1217.78400,1222.71500,0.93000,0.92000,0.77410,0.61090,1.77540,84.69830,39.04450,39.04450,55.56750,40.84050,0.05290,1.55470,1.68220,53.50220,7.92270,16.12770,2.23650,3.07580,12.23580,1.4755,0.9153
2023-09-30,2559.00000,484.00000,2075.00000,668.00000,108.00000,1081.00000,994.00000,-133.00000,861.00000,176.00000,685.00000,685.00000,-1.00000,653.00000,1534.00000,994.00000,1216.95100,1220.07300,0.54000,0.54000,0.77020,0.61360,1.78840,81.08640,38.84330,38.84330,33.64600,25.51780,0.05040,1.81950,1.80340,49.90620,4.78750,9.95060,1.34870,1.84560,11.78550,1.0111,0.4359
2023-06-30,2483.00000,421.00000,2062.00000,642.00000,-35.00000,1192.00000,870.00000,-114.00000,756.00000,175.00000,581.00000,581.00000,-87.00000,460.00000,1408.00000,870.00000,1217.67300,1219.91500,0.38000,0.38000,0.49020,0.60240,1.71790,83.04470,35.03830,35.03830,30.44700,18.52600,0.05060,1.62550,1.82310,49.36770,4.09910,8.75530,1.18510,1.62560,11.67540,1.1347,0.621
2023-03-31,3081.00000,553.00000,2528.00000,639.00000,-23.00000,1168.00000,1360.00000,-119.00000,1241.00000,284.00000,957.00000,957.00000,,926.00000,1883.00000,1360.00000,1219.46500,1225.78100,0.76000,0.76000,0.68580,0.61400,1.70440,82.05130,44.14150,44.14150,40.27910,30.05520,0.06300,2.26640,2.02170,44.51800,6.69790,14.36290,1.95560,2.57900,11.74980,1.23510,0.78480
2022-12-31,2930.00000,719.00000,2211.00000,631.00000,-3.00000,1139.00000,1072.00000,-119.00000,953.00000,256.00000,697.00000,697.00000,,668.00000,1592.00000,1072.00000,1218.36200,1222.67200,0.55000,0.54000,0.77650,0.60960,1.63080,75.46080,36.58700,36.58700,32.52560,22.79860,0.06050,2.24690,1.07600,83.64160,4.97500,10.43100,1.43910,1.93760,11.53120,0.9965,0.3285
2022-09-30,3021.00000,990.00000,2031.00000,649.00000,-62.00000,1211.00000,820.00000,-103.00000,717.00000,96.00000,621.00000,621.00000,,599.00000,1342.00000,820.00000,1218.96400,1222.47200,0.49000,0.49000,0.88460,0.61830,1.68270,67.22940,27.14330,27.14330,23.73390,19.82790,0.06210,2.21480,1.13610,79.21550,4.47570,9.67740,1.27590,1.70420,11.42040,1.2192,0.5246
