,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.10,$-0.08
1,2024-08-07,2024-06-30,$0.58,$0.25
2,2024-05-07,2024-03-31,$0.19,$0.14
3,2024-02-14,2023-12-31,$0.19,$0.09
4,2023-11-01,2023-09-30,$-0.01,$0.22
5,2023-08-07,2023-06-30,$0.25,$0.75
6,2023-05-02,2023-03-31,$0.05,$0.46
7,2023-02-20,2022-12-31,$0.23,$0.74
8,2022-11-07,2022-09-30,$0.08,$0.10
9,2022-08-04,2022-06-30,$0.36,$0.21
10,2022-05-03,2022-03-31,$0.06,$0.03
11,2022-02-21,2021-12-31,$-0.01,$0.27
12,2021-11-03,2021-09-30,$0.10,$0.06
13,2021-08-05,2021-06-30,$0.09,$0.60
14,2021-05-05,2021-03-31,$0.01,$-0.06
15,2021-02-09,2020-12-31,$0.10,$0.19
16,2020-11-04,2020-09-30,$-0.26,$0.10
17,2020-08-05,2020-06-30,$-0.53,$-0.47
18,2020-05-07,2020-03-31,$-0.10,$-0.18
19,2020-02-06,2019-12-31,$0.28,$0.35
20,2019-11-07,2019-09-30,$0.33,$0.54
21,2019-08-08,2019-06-30,$0.52,$0.94
22,2019-05-09,2019-03-31,$-0.02,$0.08
23,2019-02-07,2018-12-31,$0.05,$0.16
24,2018-11-05,2018-09-30,$0.08,$0.20
25,2018-08-06,2018-06-30,$0.29,$0.40
26,2018-05-07,2018-03-31,$-0.23,$-0.12
27,2018-02-08,2017-12-31,$-0.06,$-0.15
28,2017-11-06,2017-09-30,$-0.16,$0.36
29,2017-08-07,2017-06-30,$-0.12,$0.20
30,2017-05-08,2017-03-31,$-0.68,$-0.68
31,2017-02-01,2016-12-31,$-0.68,$-0.92
32,2016-11-01,2016-09-30,$-1.04,$-1.12
33,2016-08-08,2016-06-30,$0.12,$0.16
34,2016-05-04,2016-03-31,$-0.12,$-0.16
35,2016-01-28,2015-12-31,$0.80,$1.72
36,2015-10-28,2015-09-30,$0.28,$0.36
37,2015-07-29,2015-06-30,$1.20,$0.88
38,2015-04-29,2015-03-31,$-0.20,$-0.20
39,2015-01-29,2014-12-31,$1.32,$1.08
