Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,586.00000,282.20000,303.80000,58.50000,201.40000,-28.40000,291.20000,12.60000,-12.60000,0.00000,0.80000,-0.80000,-0.80000,-0.90000,39.50000,12.60000,378.77600,378.77600,-0.00240,-0.00240,2.00730,1.47590,-3.12220,51.84300,2.15020,2.15020,0.00000,-0.15360,0.27170,0.84670,5.75640,15.63480,0.16650,0.14980,-0.03710,-0.07930,-1.25970,0.03300,0.02820
2024-06-30,643.70010,331.50000,312.20000,69.40000,298.40000,-10.50000,375.60030,-63.40020,33.30000,-30.30000,0.10000,-30.40000,-30.40000,-30.40000,-33.90020,-63.40020,365.54600,365.54600,-0.08000,-0.08000,1.84760,1.53460,-2.88980,48.46980,-9.84930,-9.84930,-4.70720,-4.72270,0.29460,1.00550,6.21330,14.48500,5.85520,5.28420,-1.39120,-3.13080,-1.37960,0.0877,0.0692
2024-03-31,717.70000,408.10000,309.60000,76.80000,323.30000,-18.10000,455.80000,-146.20000,-20.50000,-166.70000,0.60000,-167.30000,-167.30000,-167.30000,-115.60000,-146.20000,367.93100,367.93100,-0.45000,-0.45000,1.90610,1.54010,-2.86420,43.15170,-20.37060,-20.37060,-23.22700,-23.31060,0.29800,1.15150,7.05700,12.75320,28.33670,25.77420,-6.94620,-15.30510,-1.59290,0.0362,0.0284
2023-12-31,743.60000,444.30000,299.30000,79.90000,391.10000,-2.10000,486.50000,-187.20010,-9.60000,-196.60000,-1.70000,-194.90000,-194.90000,-194.90000,-158.60010,-187.20010,362.33400,362.33400,-0.54000,-0.54000,1.92420,1.42220,-3.38350,40.26360,-25.17480,-25.17480,-26.43900,-26.21030,0.28940,1.04000,5.27380,17.06560,39.03470,34.77250,-7.58540,-16.48060,-1.37090,-0.0838,-0.1
2023-09-30,595.50000,310.10000,285.40000,78.70000,297.10000,-24.00000,417.60000,-132.20000,-26.30000,-158.50000,0.80000,-159.30000,-159.30000,-159.30000,-97.90000,-132.20000,358.54800,358.54800,-0.44000,-0.44000,2.11670,1.28330,-4.55060,47.92610,-22.19980,-22.19980,-26.61630,-26.75060,0.22280,0.60260,5.96690,15.08310,42.94960,36.62070,-5.96000,-12.16590,-1.02910,-0.22090,-0.23230
2023-06-30,642.09990,441.20010,200.89970,72.10000,300.60000,-33.70000,427.90000,-227.00020,-15.70000,-241.60000,0.20000,-241.79990,-241.79990,-241.89990,-192.20020,-227.00010,346.67100,346.67100,-0.67000,-0.67000,2.15270,1.21330,-5.71470,31.31910,-35.35280,-35.35280,-37.62650,-37.67330,0.23190,0.84420,6.60600,13.62410,81.91050,66.81410,-8.73210,-17.47360,-0.82710,-0.1701,-0.2257
2023-03-31,748.90000,478.60000,270.30000,78.20000,403.80000,-42.30000,536.30000,-265.99990,-9.20000,-275.20000,0.80000,-276.00000,-276.00000,-275.90000,-230.49990,-265.99990,350.42700,350.42700,-0.79000,-0.79000,2.23510,1.08190,-13.26770,36.07960,-35.51880,-35.51880,-36.74720,-36.84070,0.24830,0.76490,6.91510,13.01510,217.15190,139.74680,-9.15030,-17.80070,-0.35850,-0.0961,-0.1334
2022-12-31,792.70000,557.60000,235.10000,80.00000,409.70000,-27.60000,566.30000,-331.20000,-2.20000,-333.50000,1.90000,-335.40000,-335.40000,-335.40000,-295.80000,-331.20000,341.93100,341.93100,-0.98000,-0.98000,2.27890,0.98210,55.20000,29.64550,-41.78130,-41.78130,-42.07140,-42.31110,0.24010,0.70530,6.33650,14.20340,-1099.67600,762.27270,-10.16030,-19.65310,0.08850,-0.2537,-0.2699
2022-09-30,616.50000,399.30000,217.20000,88.10000,332.20000,-62.90000,590.10000,-372.90000,-33.70000,-407.70000,0.80000,-408.50000,-408.50000,-408.50000,-340.70000,-372.90000,339.01100,339.01100,-1.20000,-1.20000,2.47290,0.86630,6.50750,35.23110,-60.48660,-60.48660,-66.13140,-66.26120,0.17160,0.40200,7.52750,11.95620,-158.02710,-226.94440,-11.37090,-21.13080,0.76070,-0.59820,-0.72680
2022-06-30,678.70000,708.70020,-30.00020,84.90000,390.40000,-685.60000,1183.09980,-1213.10000,-30.30000,-1243.20000,12.00000,-1255.20000,-1255.20000,-1255.20000,-1162.90000,-1213.10000,322.36900,322.36900,-3.86000,-3.86000,2.38320,0.72380,2.63370,-4.39070,-178.73880,-178.73880,-183.17370,-184.94180,0.16850,0.64160,8.11840,11.08590,-211.70530,-245.92480,-31.15800,-58.46570,1.75270,-1.2407,-1.487
2022-03-31,964.30000,780.10000,184.20000,77.10000,470.00000,-32.50000,920.00000,-735.80000,-19.20000,-755.00000,2.10000,-757.10000,-757.10000,-757.10000,-507.30000,-735.80000,333.86500,333.86500,-2.27000,-2.27000,2.49330,0.32790,0.48790,19.10190,-76.30410,-76.30410,-78.29510,-78.51290,0.21840,0.55330,12.90900,6.97190,-43.18880,-50.68960,-17.14910,-29.02660,5.20010,-1.848,-2.0449
2021-12-31,1133.90000,852.90000,281.00000,99.80000,597.40000,-9.40000,706.60000,-425.60010,-10.60000,-436.30000,3.10000,-439.40000,-439.40000,-439.40000,-380.90010,-425.60010,317.11000,317.11000,-1.39000,-1.39000,2.33290,0.26330,0.35740,24.78170,-37.53420,-37.53420,-38.47780,-38.75120,0.20680,0.55340,11.97360,7.51650,-18.54870,-22.94160,-8.01460,-13.66460,7.14710,-1.3146,-1.6652
2021-09-30,805.20000,542.10000,263.10000,97.70000,524.50000,-0.60000,622.80000,-359.70000,-13.90000,-373.60000,2.40000,-376.00000,-376.00000,-376.00000,-323.10000,-359.70000,301.16100,301.16100,-1.25000,-1.25000,1.95990,0.35740,0.55620,32.66270,-44.67210,-44.67210,-46.39840,-46.69650,0.18240,0.42710,9.92850,9.06480,-24.95190,-35.60270,-8.51740,-16.03340,4.97710,-1.86280,-2.16500
2021-06-30,936.79990,680.89980,255.90010,93.70000,459.60000,,557.80020,-301.90030,-9.80000,-311.70000,1.60000,-313.30000,-313.30000,-313.30000,-268.50030,-301.90030,293.89300,293.89300,-1.07000,-0.99000,2.26720,0.32110,0.47310,27.32710,-32.22680,-32.22680,-33.27290,-33.44360,0.20880,0.72660,13.12050,6.85950,-17.86100,-24.17250,-6.98460,-12.12510,5.84410,-2.0309,-2.3061
2021-03-31,1262.30000,817.30000,445.00010,69.80000,388.80000,,458.60000,-13.59990,-4.00000,-17.70000,-9.10000,-8.60000,-8.60000,-8.60000,5.40010,-13.59990,295.64700,295.64700,-0.03000,-0.03000,2.73940,0.29180,0.41210,35.24520,-1.07740,-1.07740,-1.40220,-0.68130,0.26790,1.33070,41.66010,2.16030,-0.43140,-0.46500,-0.18250,-0.30550,6.69240,-0.2521,-0.7559
2020-12-31,1064.80000,640.00000,424.80000,47.50000,318.50000,,366.00000,58.80010,1.80000,60.60000,-3.00000,63.60000,63.60000,63.60000,71.70010,58.80010,292.46200,347.88700,0.22000,0.18000,2.06590,,,39.89480,5.52220,5.52220,5.69120,5.97300,0.27230,1.22420,19.68210,4.57270,3.29820,3.44030,1.62640,3.29820,6.55280,0.5551,0.3914
2020-09-30,757.90000,429.20000,328.70000,36.60000,223.20000,,259.80000,68.90000,1.70000,70.60000,1.30000,69.30000,69.30000,69.30000,80.40000,68.90000,288.72000,342.10200,0.24000,0.20000,2.36170,,,43.36980,9.09090,9.09090,9.31520,9.14370,0.21790,1.17910,15.18840,5.92560,3.84790,3.96770,1.99280,3.84790,6.17180,0.91230,0.73080
2020-06-30,607.00010,317.40000,289.60000,28.50000,169.90000,,199.59990,90.00010,2.80000,92.80000,3.70000,89.10000,89.10000,89.20000,102.40010,90.00010,220.95200,220.95200,1.37000,1.37000,2.79540,,,47.72650,14.82700,14.82700,15.28830,14.69520,0.20360,1.29820,17.54340,5.13010,5.30990,5.49020,2.98810,5.30990,5.82520,1.5287,1.2124
2020-03-31,524.60000,278.80000,245.80000,22.50000,281.70000,,304.20000,-58.40000,2.50000,-55.70000,-0.10000,-55.60000,-55.60000,-55.60000,-47.20000,-58.40000,280.87900,280.87900,-0.20000,-0.20000,3.32040,,,46.85480,-11.13230,-11.13230,-10.61760,-10.59860,0.20420,1.43560,10.24610,8.78380,-3.66440,-3.80330,-2.16390,-3.66440,5.37720,0.0562,-0.1618
2019-12-31,466.30000,269.10000,197.20000,20.70000,238.00000,,258.70000,-61.50010,5.80000,-55.80000,-0.40000,-55.40000,-55.40000,-55.40000,-51.40010,-61.50010,279.97500,279.97500,-0.20000,-0.20000,3.46600,,,42.26890,-13.18900,-13.18900,-11.96660,-11.88080,0.18040,1.10470,21.19550,4.24620,-3.58530,-3.71960,-2.14380,-3.58530,5.50650,2.1002,2.5113
2019-09-30,228.00000,122.90000,105.10000,17.40000,138.50000,,155.90000,-50.80000,1.20000,-49.70000,0.10000,-49.80000,-49.80000,-49.80000,-43.70000,-50.80000,38.45400,38.45400,-1.29000,-1.29000,5.33970,,,46.09650,-22.28070,-22.28070,-21.79830,-21.84210,0.09550,0.59780,10.90910,8.25000,-3.15990,-3.20610,-2.08570,-3.15990,5.62320,-1.98160,-2.56670
2019-06-30,223.30000,123.40000,99.90000,17.00000,132.50000,,149.50000,-49.60000,1.80000,-47.60000,-0.10000,-47.50000,-47.50000,-47.40000,-42.60000,-49.60000,22.91200,22.91200,-1.95000,-1.95000,2.00030,,,44.73800,-22.21230,-22.21230,-21.31660,-21.22710,0.25830,0.90340,12.07030,7.45630,8.81920,-12.54290,-5.49450,-11.80120,15.90780,-1.2973,-2.7385
2019-03-31,316.70000,196.10000,120.60000,13.80000,148.10000,,161.90000,-41.30000,3.00000,-38.40000,0.20000,-38.60000,-38.60000,-38.60000,-35.70000,-41.30000,21.96000,21.96000,-1.76000,-1.76000,,,,38.08020,-13.04070,-13.04070,-12.12500,-12.18820,,,,,,,,,,-4.393,-5.3852
2018-12-31,262.90000,151.40000,111.50000,12.40000,154.90000,,167.30000,-55.80000,0.90000,-55.10000,,-55.10000,-55.10000,-105.20000,-50.70000,-55.80000,21.78100,21.78100,-4.83000,-4.83000,,,,42.33550,-21.22480,-21.22480,-20.95850,-40.01520,,,,,,,,,,2.1584,1.4174
2018-09-30,112.10000,60.60000,51.50000,11.60000,95.50000,,107.10000,-55.60000,1.00000,-54.50000,,-54.50000,-54.50000,-54.50000,-51.30000,-55.60000,24.99900,24.99900,-2.18000,-2.18000,,,,45.94110,-49.59860,-49.59860,-48.61730,-48.61730,,,,,,,,,,-1.20800,-1.65610
2018-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2017-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
