,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-15,2024-09-30,$1.79,$1.86
1,2024-07-16,2024-06-30,$1.60,$1.63
2,2024-04-22,2024-03-31,$1.52,$1.53
3,2024-01-16,2023-12-31,$1.65,$1.68
4,2023-10-17,2023-09-30,$1.71,$1.79
5,2023-07-18,2023-06-30,$1.64,$1.79
6,2023-04-17,2023-03-31,$1.74,$1.76
7,2023-01-17,2022-12-31,$2.08,$1.76
8,2022-10-18,2022-09-30,$1.92,$1.91
9,2022-07-19,2022-06-30,$1.68,$1.86
10,2022-04-18,2022-03-31,$1.60,$1.65
11,2022-01-18,2021-12-31,$1.56,$1.70
12,2021-10-12,2021-09-30,$1.54,$1.75
13,2021-07-20,2021-06-30,$1.44,$1.68
14,2021-04-19,2021-03-31,$1.38,$1.61
15,2021-01-19,2020-12-31,$1.39,$1.58
16,2020-10-20,2020-09-30,$1.10,$1.45
17,2020-07-21,2020-06-30,$0.88,$0.89
18,2020-04-20,2020-03-31,$1.03,$0.39
19,2020-01-21,2019-12-31,$1.28,$1.27
20,2019-10-15,2019-09-30,$1.34,$1.44
21,2019-07-16,2019-06-30,$1.28,$1.42
22,2019-04-15,2019-03-31,$1.21,$1.24
23,2019-01-15,2018-12-31,$1.24,$1.25
24,2018-10-16,2018-09-30,$1.20,$1.21
25,2018-07-17,2018-06-30,$1.14,$1.15
26,2018-04-16,2018-03-31,$1.09,$1.13
27,2018-01-16,2017-12-31,$0.97,$0.97
28,2017-10-17,2017-09-30,$0.89,$0.90
29,2017-07-18,2017-06-30,$0.80,$0.84
30,2017-04-17,2017-03-31,$0.77,$0.83
31,2017-01-17,2016-12-31,$0.83,$0.83
32,2016-10-18,2016-09-30,$0.79,$0.78
33,2016-07-19,2016-06-30,$0.74,$0.75
34,2016-04-18,2016-03-31,$0.72,$0.71
35,2016-01-19,2015-12-31,$0.68,$0.69
36,2015-10-20,2015-09-30,$0.64,$0.66
37,2015-07-21,2015-06-30,$0.62,$0.64
38,2015-04-20,2015-03-31,$0.56,$0.62
39,2015-01-20,2014-12-31,$0.53,$0.53
